,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,24/08/13,Sampdoria,Juventus,71,80,73,81,72,81,0.13629210364405572,0.23655361369361713,0.6271542826623271,2,6.948333333333333,4.003333333333333,1.5099999999999998
1,24/08/13,Verona,Milan,74,80,71,77,73,79,0.19640734408497673,0.2598979965227027,0.5436946593923205,1,4.816666666666666,3.64,1.7400000000000002
2,25/08/13,Cagliari,Atalanta,75,76,73,72,73,73,0.3856019344454093,0.30303192706951865,0.311366138485072,1,2.4466666666666668,3.1133333333333333,3.03
3,25/08/13,Inter,Genoa,78,74,79,73,78,73,0.5762544718932796,0.25009189663182957,0.17365363147489082,1,1.6383333333333334,3.775,5.4366666666666665
4,25/08/13,Lazio,Udinese,79,75,76,75,77,73,0.4847549531591791,0.27492161667292275,0.2403234301678981,1,1.95,3.438333333333333,3.933333333333333
5,25/08/13,Livorno,Roma,72,79,69,77,70,80,0.25776616772752325,0.27275401313599523,0.46947981913648146,2,3.67,3.4683333333333337,2.015
6,25/08/13,Napoli,Bologna,81,71,76,72,79,71,0.685010105536994,0.20184639408705732,0.11314350037594874,1,1.38,4.683333333333333,8.354999999999999
7,25/08/13,Parma,Chievo,77,73,74,72,73,73,0.50685009474166,0.27308838839574745,0.22006151686259257,X,1.8633333333333333,3.4583333333333335,4.291666666666667
8,25/08/13,Torino,Sassuolo,77,73,74,71,70,70,0.4728669779761837,0.28357804240355305,0.24355497962026326,1,1.9949999999999999,3.3266666666666667,3.8733333333333335
9,26/08/13,Fiorentina,Catania,79,72,76,70,78,72,0.6403639961484185,0.22578571178938261,0.13385029206219892,1,1.4749999999999999,4.183333333333333,7.0566666666666675
10,31/08/13,Chievo,Napoli,73,81,72,76,73,79,0.19910397548779485,0.2705113707081072,0.5303846538040978,2,4.741666666666667,3.4899999999999998,1.78
11,31/08/13,Juventus,Lazio,80,79,81,76,81,77,0.6870183463766578,0.2016754960507182,0.11130615757262408,1,1.3733333333333333,4.678333333333334,8.476666666666667
12,01/09/13,Atalanta,Torino,76,77,72,74,73,70,0.4476168826312424,0.2922647822741583,0.26011833509459914,1,2.1133333333333333,3.2366666666666664,3.6366666666666667
13,01/09/13,Bologna,Sampdoria,71,71,72,73,71,72,0.4211425083181547,0.2936426509527828,0.28521484072906245,X,2.2416666666666667,3.2150000000000003,3.31
14,01/09/13,Catania,Inter,72,78,70,79,72,78,0.32626407585398,0.29140895116079674,0.3823269729852232,2,2.8983333333333334,3.2449999999999997,2.473333333333333
15,01/09/13,Genoa,Fiorentina,74,79,73,76,73,78,0.24543522328337347,0.2763392191872829,0.47822555752934354,2,3.845,3.4150000000000005,1.9733333333333334
16,01/09/13,Milan,Cagliari,80,75,77,73,79,73,0.6813452521024274,0.20413368734217485,0.11452106055539789,1,1.3866666666666667,4.628333333333333,8.25
17,01/09/13,Roma,Verona,79,74,77,71,80,73,0.6574640345098706,0.21614568945366452,0.12639027603646485,1,1.4366666666666665,4.37,7.473333333333334
18,01/09/13,Sassuolo,Livorno,73,72,71,69,70,70,0.4749394423854855,0.2866924642104498,0.23836809340406462,2,1.9900000000000002,3.296666666666667,3.965
19,01/09/13,Udinese,Parma,75,77,75,74,73,73,0.4701289826146956,0.27848404702653956,0.2513869703587647,1,2.015,3.401666666666666,3.768333333333333
20,14/09/13,Inter,Juventus,78,80,79,81,78,81,0.2706052097034822,0.2835425105658001,0.4458522797307178,X,3.5066666666666673,3.3466666666666662,2.1283333333333334
21,14/09/13,Napoli,Atalanta,81,76,76,72,79,73,0.6879702921919281,0.2013094889084335,0.11072021889963843,1,1.3733333333333333,4.693333333333333,8.533333333333333
22,14/09/13,Torino,Milan,77,80,74,77,70,79,0.20451483674424775,0.26782165057576107,0.5276635126799911,X,4.618333333333333,3.526666666666667,1.79
23,15/09/13,Fiorentina,Cagliari,79,75,76,73,78,73,0.664380127822236,0.209558001770468,0.12606187040729602,X,1.418333333333333,4.496666666666667,7.4750000000000005
24,15/09/13,Lazio,Chievo,79,73,76,72,77,73,0.5685673431128228,0.25615076415882704,0.17528189272835012,1,1.6616666666666668,3.688333333333334,5.390000000000001
25,15/09/13,Livorno,Catania,72,72,69,70,70,72,0.3787904201973258,0.29422142711069543,0.3269881526919789,1,2.4933333333333336,3.2100000000000004,2.8883333333333336
26,15/09/13,Sampdoria,Genoa,71,74,73,73,72,73,0.39700742465957783,0.2982234923844078,0.30476908295601424,2,2.39,3.181666666666667,3.1133333333333333
