,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,03/08/07,Mechelen,Anderlecht,59,77,58,71,61,77,0.1678625747636954,0.25898797249255867,0.5731494527437461,2,5.8500000000000005,3.7916666666666665,1.7133333333333332
1,04/08/07,Charleroi,Roeselare,60,65,65,62,70,62,0.5644017674961954,0.26276706925138105,0.17283116325242348,X,1.6000000000000003,3.436666666666667,5.2250000000000005
2,04/08/07,Club Brugge,Bergen,75,65,70,61,72,65,0.5904883146974774,0.2526864409741457,0.15682524432837674,1,1.5833333333333333,3.6999999999999997,5.961666666666666
3,04/08/07,Dender,Germinal,61,69,55,66,58,66,0.3373167168227617,0.2950633596628579,0.36761992351438033,2,2.77,3.1666666666666665,2.5416666666666665
4,04/08/07,FC Brussels,Westerlo,67,68,61,66,62,63,0.42280341971395846,0.286307827522838,0.2908887527632034,2,2.15,3.1750000000000003,3.125
5,04/08/07,Genk,Cercle Brugge,73,61,67,62,67,64,0.6077779987204538,0.2460554527691802,0.14616654851036603,1,1.5599999999999998,3.8533333333333335,6.486666666666667
6,04/08/07,Lokeren,St Truiden,60,60,62,62,63,63,0.4480958566093259,0.28371542921106274,0.2681887141796115,1,2.0050000000000003,3.1666666666666665,3.35
7,05/08/07,Mouscron,Gent,64,67,60,66,59,67,0.382475780409042,0.2873627556512379,0.3301614639397201,2,2.3666666666666667,3.1500000000000004,2.7416666666666667
8,05/08/07,Waregem,Standard,66,73,63,69,66,71,0.37551255200699213,0.31264047586943466,0.31184697212357315,2,2.7266666666666666,3.275,3.283333333333333
9,10/08/07,Westerlo,Charleroi,68,60,66,65,63,70,0.39851070431275204,0.2831523425380081,0.3183369531492398,1,2.25,3.1666666666666665,2.8166666666666664
