,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
307,Torino,Inter,10,5,2.0,0.6666666666666666,2.6666666666666665,0.3333333333333333
308,Udinese,Lazio,13,4,0.6666666666666666,2.0,3.0,1.3333333333333333
309,Verona,Cagliari,19,15,0.3333333333333333,2.6666666666666665,0.6666666666666666,2.0
310,Atalanta,Inter,8,5,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333
311,Cagliari,Udinese,14,13,0.6666666666666666,2.0,0.6666666666666666,2.0
312,Chievo,Torino,16,10,1.0,1.0,1.6666666666666667,0.0
313,Genoa,Crotone,12,18,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
314,Bologna,Verona,11,19,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
315,Fiorentina,Spal,7,17,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
316,Juventus,Sampdoria,1,9,3.333333333333333,1.0,0.3333333333333333,1.6666666666666667
317,Lazio,Roma,4,3,2.6666666666666665,1.0,0.3333333333333333,1.0
318,Milan,Napoli,6,2,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
319,Sassuolo,Benevento,15,20,1.3333333333333333,1.3333333333333333,2.0,4.0
320,Inter,Cagliari,5,14,1.0,0.3333333333333333,0.6666666666666666,2.0
321,Benevento,Atalanta,20,7,1.3333333333333333,3.0,1.3333333333333333,0.3333333333333333
322,Crotone,Juventus,18,1,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0
323,Fiorentina,Lazio,8,4,1.6666666666666667,1.3333333333333333,2.0,1.3333333333333333
324,Napoli,Udinese,2,14,2.0,1.0,1.3333333333333333,2.6666666666666665
325,Roma,Genoa,3,12,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
326,Sampdoria,Bologna,9,11,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
327,Spal,Chievo,17,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
328,Torino,Milan,10,6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666
329,Verona,Sassuolo,19,13,0.3333333333333333,1.0,1.3333333333333333,1.0
330,Milan,Benevento,6,20,0.6666666666666666,0.6666666666666666,1.3333333333333333,3.0
331,Sassuolo,Fiorentina,13,8,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
332,Spal,Roma,18,3,0.0,1.0,1.6666666666666667,0.3333333333333333
333,Atalanta,Torino,6,10,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
334,Cagliari,Bologna,14,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
335,Chievo,Inter,17,5,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
336,Juventus,Napoli,1,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
337,Lazio,Sampdoria,4,9,2.6666666666666665,1.0,0.3333333333333333,2.333333333333333
338,Udinese,Crotone,15,16,1.3333333333333333,2.6666666666666665,1.0,1.0
339,Genoa,Verona,11,19,1.6666666666666667,1.0,0.3333333333333333,2.0
340,Inter,Juventus,5,1,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
341,Roma,Chievo,3,18,3.0,0.6666666666666666,0.6666666666666666,2.0
342,Atalanta,Genoa,6,11,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.0
343,Benevento,Udinese,20,15,1.3333333333333333,2.0,2.0,3.0
344,Bologna,Milan,12,7,0.3333333333333333,1.0,1.0,1.0
345,Crotone,Sassuolo,14,13,2.333333333333333,1.0,1.0,1.3333333333333333
346,Fiorentina,Napoli,8,2,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
347,Sampdoria,Cagliari,9,16,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.6666666666666665
348,Torino,Lazio,10,4,0.6666666666666666,1.3333333333333333,3.0,1.0
349,Verona,Spal,19,17,0.6666666666666666,2.333333333333333,1.0,1.3333333333333333
350,Juventus,Bologna,1,12,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
351,Milan,Verona,6,19,2.0,1.0,1.0,3.333333333333333
352,Cagliari,Roma,18,3,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
353,Chievo,Crotone,16,15,1.3333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333
354,Genoa,Fiorentina,11,8,2.0,2.333333333333333,2.0,1.0
355,Lazio,Atalanta,4,7,2.0,0.3333333333333333,2.0,1.0
356,Napoli,Torino,2,10,1.0,1.6666666666666667,1.0,1.6666666666666667
357,Sassuolo,Sampdoria,12,9,1.0,1.3333333333333333,1.3333333333333333,2.0
358,Spal,Benevento,14,20,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
359,Udinese,Inter,17,5,1.3333333333333333,3.0,2.6666666666666665,1.3333333333333333
360,Benevento,Genoa,20,11,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
361,Inter,Sassuolo,5,11,2.333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
362,Atalanta,Milan,7,6,1.6666666666666667,1.0,2.333333333333333,1.0
363,Bologna,Chievo,13,14,1.0,2.333333333333333,1.6666666666666667,2.0
364,Crotone,Lazio,18,4,2.333333333333333,1.6666666666666667,1.3333333333333333,1.0
365,Fiorentina,Cagliari,8,16,2.0,1.0,0.6666666666666666,1.6666666666666667
366,Roma,Juventus,3,1,1.6666666666666667,0.3333333333333333,2.0,1.0
367,Sampdoria,Napoli,9,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
368,Torino,Spal,10,17,1.3333333333333333,1.3333333333333333,2.0,1.0
369,Verona,Udinese,19,15,0.6666666666666666,2.6666666666666665,1.3333333333333333,2.333333333333333
370,Juventus,Verona,1,19,2.0,1.0,0.6666666666666666,2.6666666666666665
371,Cagliari,Atalanta,16,7,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
372,Chievo,Benevento,13,20,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0
373,Genoa,Torino,12,9,1.0,2.0,2.0,1.3333333333333333
374,Lazio,Inter,5,4,1.6666666666666667,2.0,2.6666666666666665,1.3333333333333333
375,Milan,Fiorentina,6,8,3.333333333333333,1.0,1.3333333333333333,2.6666666666666665
376,Napoli,Crotone,2,18,2.0,1.0,1.3333333333333333,2.0
377,Sassuolo,Roma,11,3,1.0,0.6666666666666666,0.6666666666666666,0.0
378,Spal,Sampdoria,17,10,2.0,1.0,0.3333333333333333,2.0
379,Udinese,Bologna,14,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
