,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,27/08/05,Fiorentina,Sampdoria,80,77,71,67,74,69,0.4082558848766165,0.315048950181431,0.27669516494195245,1,2.2083333333333335,2.8616666666666664,3.258333333333333
1,27/08/05,Livorno,Lecce,59,72,73,64,55,67,0.4735358245196869,0.296057192206555,0.23040698327375814,1,1.9016666666666666,3.0416666666666665,3.908333333333333
2,28/08/05,Ascoli,Milan,60,90,52,90,52,87,0.10846454043870275,0.21867850894899746,0.6728569506122999,X,8.333333333333334,4.133333333333334,1.3433333333333335
3,28/08/05,Inter,Treviso,89,51,80,57,81,61,0.7740316912487571,0.16008122088640964,0.06588708786483324,1,1.1633333333333333,5.625,13.666666666666666
4,28/08/05,Juventus,Chievo,90,67,86,64,86,65,0.7464463185334249,0.1746900052041306,0.07886367626244446,1,1.215,5.191666666666666,11.5
5,28/08/05,Lazio,Messina,78,71,75,65,73,59,0.4749859940241169,0.29433558318215763,0.2306784227937253,1,1.89,3.0500000000000003,3.891666666666666
6,28/08/05,Parma,Palermo,69,63,71,69,72,69,0.3695025156647078,0.31331583017187364,0.3171816541634184,X,2.435,2.871666666666666,2.8366666666666664
7,28/08/05,Reggina,Roma,64,86,66,77,63,77,0.24300608875311436,0.3007166559931477,0.45627725525373797,2,3.7083333333333335,2.9966666666666666,1.9749999999999999
8,28/08/05,Siena,Cagliari,73,72,74,59,69,62,0.41198687651886495,0.3105309598617452,0.2774821636193898,1,2.1833333333333336,2.8966666666666665,3.2416666666666667
9,28/08/05,Udinese,Empoli,69,66,60,58,66,59,0.575193623099629,0.26937995615488863,0.15542642074548246,1,1.5650000000000002,3.341666666666667,5.791666666666667
10,10/09/05,Milan,Siena,90,73,90,74,87,69,0.7610004323308835,0.16467171722364793,0.0743278504454685,1,1.1883333333333332,5.491666666666667,12.166666666666666
11,10/09/05,Palermo,Inter,63,89,69,80,69,81,0.2446913409267927,0.30126343367588404,0.4540452253973232,1,3.6833333333333336,2.991666666666667,1.985
12,11/09/05,Cagliari,Lazio,72,78,59,75,62,73,0.40738105143307574,0.30820068168713927,0.28441826687978516,X,2.216666666666667,2.9299999999999997,3.1750000000000003
13,11/09/05,Chievo,Parma,67,69,64,71,65,72,0.40676840761233046,0.31861129689305046,0.2746202954946191,1,2.216666666666667,2.8299999999999996,3.283333333333333
14,11/09/05,Empoli,Juventus,66,90,58,86,59,86,0.13928219169222308,0.2477187838544333,0.6129990244533435,2,6.491666666666667,3.6500000000000004,1.4749999999999999
15,11/09/05,Lecce,Ascoli,72,60,64,52,67,52,0.520809345260941,0.2885339474279865,0.1906567073110724,X,1.7266666666666666,3.116666666666667,4.716666666666667
16,11/09/05,Messina,Fiorentina,71,80,65,71,59,74,0.3515121550947506,0.3153964870873507,0.3330913578178987,X,2.561666666666667,2.855,2.703333333333333
17,11/09/05,Roma,Udinese,86,69,77,60,77,66,0.5014697680372311,0.2890825721626391,0.20944765980012986,2,1.7966666666666669,3.116666666666667,4.301666666666667
18,11/09/05,Sampdoria,Reggina,77,64,67,66,69,63,0.5982406374189272,0.2603427930550802,0.1414165695259925,1,1.5050000000000001,3.4583333333333335,6.366666666666667
19,11/09/05,Treviso,Livorno,51,59,57,73,61,55,0.3612938586105801,0.3162378914653497,0.32246824992407,2,2.4916666666666667,2.8466666666666662,2.7916666666666665
20,17/09/05,Inter,Lecce,89,72,80,64,81,67,0.7502314872088849,0.17462118782406802,0.07514732496704721,1,1.2103333333333335,5.2,12.083333333333334
21,17/09/05,Parma,Empoli,69,66,71,58,72,59,0.5122890790150664,0.29328894981886827,0.19442197116606533,1,1.7700000000000002,3.0916666666666663,4.663833333333333
