,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,14/08/10,Aston Villa,West Ham,78,74,78,74,80,76,0.48910429735252114,0.27830034519358454,0.2325953574538943,1,1.8966666666666667,3.3333333333333335,3.9883333333333333
1,14/08/10,Blackburn,Everton,75,80,75,78,75,79,0.3357161377216354,0.2869161630631296,0.3773676992152349,1,2.763333333333333,3.233333333333333,2.4583333333333335
2,14/08/10,Bolton,Fulham,76,79,75,77,76,76,0.4251132502831257,0.28558890147225363,0.28929784824462057,X,2.183333333333333,3.25,3.2083333333333335
3,14/08/10,Chelsea,West Brom,85,74,83,70,84,68,0.8071784452725081,0.1366451962635769,0.05617635846391496,1,1.1483333333333332,6.783333333333334,16.5
4,14/08/10,Sunderland,Birmingham,77,77,75,76,74,77,0.43453440136516475,0.2859660841889002,0.2794995144459351,X,2.1333333333333333,3.2416666666666667,3.3166666666666664
5,14/08/10,Tottenham,Man City,80,84,79,80,81,81,0.3938317757009346,0.28331775700934586,0.3228504672897196,X,2.35,3.266666666666666,2.8666666666666667
6,14/08/10,Wigan,Blackpool,71,70,72,69,74,70,0.5101685282523316,0.273510498438965,0.21632097330870342,2,1.8183333333333336,3.391666666666667,4.288333333333333
7,14/08/10,Wolves,Stoke,76,76,73,75,72,73,0.4072612470402525,0.287292817679558,0.30544593528018943,1,2.275,3.225,3.033333333333333
8,15/08/10,Liverpool,Arsenal,83,84,81,80,81,84,0.37957774846943504,0.28663989768439296,0.33378235384617194,X,2.441666666666667,3.233333333333333,2.776666666666666
9,16/08/10,Man United,Newcastle,85,75,82,71,82,73,0.7555031055209295,0.16975786242955032,0.07473903204952015,1,1.2283333333333333,5.466666666666666,12.416666666666666
10,21/08/10,Arsenal,Blackpool,84,70,80,69,84,70,0.7961225349925689,0.14363035425123669,0.06024711075619441,1,1.1666666666666667,6.466666666666666,15.416666666666666
11,21/08/10,Birmingham,Blackburn,77,75,76,75,77,75,0.41825095057034223,0.2889733840304183,0.2927756653992396,1,2.216666666666667,3.2083333333333335,3.1666666666666665
12,21/08/10,Everton,Wolves,80,76,78,73,79,72,0.6226070740019314,0.24093948373523763,0.13645344226283113,X,1.4866666666666666,3.841666666666667,6.783333333333334
13,21/08/10,Stoke,Tottenham,76,80,75,79,73,81,0.27408938114958403,0.28606758032578694,0.43984303852462897,2,3.3833333333333333,3.2416666666666667,2.108333333333333
14,21/08/10,West Brom,Sunderland,74,77,70,75,68,74,0.3783079563837538,0.28888971214759385,0.33280233146865246,1,2.45,3.2083333333333335,2.7849999999999997
15,21/08/10,West Ham,Bolton,74,76,74,75,76,76,0.4206153000961407,0.28327152863617633,0.296113171267683,2,2.1999999999999997,3.266666666666667,3.125
16,21/08/10,Wigan,Chelsea,71,85,72,83,74,84,0.07697393797552089,0.1709222206194568,0.7521038414050223,2,12.083333333333334,5.441666666666666,1.2366666666666666
17,22/08/10,Fulham,Man United,79,85,77,82,76,82,0.1583893383859651,0.24743934418962998,0.5941713174244049,X,5.858333333333333,3.75,1.5616666666666668
18,22/08/10,Newcastle,Aston Villa,75,78,71,78,73,80,0.31132069248190963,0.28619095020959107,0.4024883573084993,1,2.98,3.241666666666666,2.3049999999999997
19,23/08/10,Man City,Liverpool,84,83,80,81,81,81,0.400298661585827,0.28775991641647825,0.31194142199769487,1,2.3183333333333334,3.2249999999999996,2.975
20,28/08/10,Blackburn,Arsenal,75,84,75,80,75,84,0.16366407560996163,0.24585820207779635,0.5904777223122419,2,5.658333333333334,3.766666666666667,1.5683333333333336
21,28/08/10,Blackpool,Fulham,70,79,69,77,70,76,0.3093898745131977,0.2855906533967979,0.40501947209000433,X,3.0,3.25,2.2916666666666665
22,28/08/10,Chelsea,Stoke,85,76,83,75,84,73,0.834469481573845,0.11762046025993245,0.04791005816622249,1,1.11,7.875,19.333333333333332
23,28/08/10,Man United,West Ham,85,74,82,74,82,76,0.8096134118307056,0.13325694433959942,0.057129643829694925,1,1.1466666666666667,6.966666666666666,16.25
24,28/08/10,Tottenham,Wigan,80,71,79,72,81,74,0.7529089664613278,0.16906228610540722,0.07802874743326488,2,1.2349999999999999,5.5,11.916666666666666
25,28/08/10,Wolves,Newcastle,76,75,73,71,72,73,0.3909389928230629,0.2874967373577357,0.3215642698192014,X,2.3716666666666666,3.2249999999999996,2.8833333333333333
26,29/08/10,Aston Villa,Everton,78,80,78,78,80,79,0.3844544496545488,0.287695112713068,0.32785043763238314,1,2.413333333333333,3.2249999999999996,2.83
27,29/08/10,Bolton,Birmingham,76,77,75,76,76,77,0.44121678087915767,0.2821995654354003,0.276583653685442,X,2.0999999999999996,3.283333333333333,3.35
28,29/08/10,Liverpool,West Brom,83,74,81,70,81,68,0.7681879962291221,0.16004837676831205,0.07176362700256574,1,1.2066666666666666,5.791666666666667,12.916666666666666
29,29/08/10,Sunderland,Man City,77,84,75,80,74,81,0.22755167294679074,0.26620279442818345,0.5062455326250258,1,4.075,3.483333333333333,1.8316666666666668
30,11/09/10,Arsenal,Bolton,84,76,80,75,84,76,0.7595284402485456,0.16873287352410785,0.07173868622734651,1,1.22,5.491666666666667,12.916666666666666
31,11/09/10,Everton,Man United,80,85,78,82,79,82,0.22612301877723576,0.27178991694593907,0.5020870642768253,X,4.096666666666667,3.4083333333333337,1.845
32,11/09/10,Fulham,Wolves,79,76,77,73,76,72,0.5165662652048836,0.27313282622135365,0.21030090857376268,1,1.7933333333333332,3.391666666666667,4.405
33,11/09/10,Man City,Blackburn,84,75,80,75,81,75,0.7011736988295938,0.19534453223533244,0.10348176893507388,X,1.3233333333333335,4.75,8.966666666666667
34,11/09/10,Newcastle,Blackpool,75,70,71,69,73,70,0.5878703312268851,0.24232040668437183,0.169809262088743,2,1.5766666666666664,3.8249999999999997,5.458333333333333
35,11/09/10,West Brom,Tottenham,74,80,70,79,68,81,0.2585161647163447,0.28213693103560467,0.4593469042480505,X,3.5833333333333335,3.283333333333333,2.0166666666666666
36,11/09/10,West Ham,Chelsea,74,85,74,83,76,84,0.1044251518077401,0.19192622728801886,0.7036486209042412,2,8.883333333333333,4.833333333333333,1.3183333333333331
37,11/09/10,Wigan,Sunderland,71,77,72,75,74,74,0.38567909121013066,0.28627726357865374,0.32804364521121565,X,2.4000000000000004,3.233333333333333,2.821666666666667
38,12/09/10,Birmingham,Liverpool,77,83,76,81,77,81,0.2984681370792251,0.28767084013062255,0.4138610227901523,X,3.108333333333333,3.225,2.2416666666666663
39,13/09/10,Stoke,Aston Villa,76,78,75,78,73,80,0.375911630260219,0.287518973015568,0.33656939672421293,1,2.4666666666666663,3.225,2.7550000000000003
40,18/09/10,Aston Villa,Bolton,78,76,78,75,80,76,0.5195638229634381,0.27453495830660674,0.20590121872995507,X,1.7833333333333332,3.375,4.5
41,18/09/10,Blackburn,Fulham,75,79,75,77,75,76,0.45808840245526294,0.28542431229904847,0.25648728524568865,X,2.025,3.25,3.616666666666667
42,18/09/10,Everton,Newcastle,80,75,78,71,79,73,0.5701906412478336,0.2606585788561525,0.16915077989601388,2,1.626666666666667,3.5583333333333336,5.483333333333333
43,18/09/10,Stoke,West Ham,76,74,75,74,73,76,0.4745637946093347,0.2760242021251316,0.2494120032655337,X,1.9533333333333331,3.358333333333333,3.716666666666667
44,18/09/10,Sunderland,Arsenal,77,84,75,80,74,84,0.17865696528725172,0.26169470971653785,0.5596483249962103,X,5.2,3.5499999999999994,1.66
45,18/09/10,Tottenham,Wolves,80,76,79,73,81,72,0.656510506831438,0.22531760193890324,0.11817189122965885,1,1.41,4.108333333333333,7.833333333333333
46,18/09/10,West Brom,Birmingham,74,77,70,76,68,77,0.40227294482104475,0.29204382293307346,0.30568323224588184,1,2.305,3.1750000000000003,3.033333333333333
47,19/09/10,Chelsea,Blackpool,85,70,83,69,84,70,0.8457721582903621,0.11074986669752403,0.04347797501211393,1,1.0966666666666667,8.375,21.333333333333332
48,19/09/10,Man United,Liverpool,85,83,82,81,82,81,0.5468389194922323,0.2663550335134414,0.18680604699432632,1,1.6966666666666665,3.483333333333333,4.966666666666667
49,19/09/10,Wigan,Man City,71,84,72,80,74,81,0.1985688729874776,0.2647584973166368,0.5366726296958855,2,4.666666666666667,3.5,1.7266666666666666
50,25/09/10,Arsenal,West Brom,84,74,80,70,84,68,0.7756964174142668,0.15800000785913293,0.06630357472660042,2,1.1966666666666668,5.875,14.0
51,25/09/10,Birmingham,Wigan,77,71,76,72,77,74,0.5087173323673823,0.2732324541904417,0.21805021344217604,X,1.821666666666667,3.391666666666667,4.25
52,25/09/10,Blackpool,Blackburn,70,75,69,75,70,75,0.30382903555409313,0.2873421886635609,0.4088287757823459,2,3.0499999999999994,3.2249999999999996,2.266666666666666
53,25/09/10,Fulham,Everton,79,80,77,78,76,79,0.3598944625307144,0.2888503608363395,0.35125517663294614,X,2.5749999999999997,3.208333333333334,2.638333333333333
54,25/09/10,Liverpool,Sunderland,83,77,81,75,81,74,0.6402506004217524,0.2272785015386041,0.13247089803964351,X,1.4483333333333333,4.08,7.0
55,25/09/10,Man City,Chelsea,84,85,80,83,81,84,0.2748534423614326,0.28689599009376343,0.43825056754480407,1,3.375,3.233333333333333,2.1166666666666663
56,25/09/10,West Ham,Tottenham,74,80,74,79,76,81,0.269732394598427,0.27852066810664633,0.45174693729492654,1,3.433333333333333,3.3250000000000006,2.05
57,26/09/10,Bolton,Man United,76,85,75,82,76,82,0.14192697699337803,0.2366458337075088,0.6214271892991133,X,6.516666666666667,3.908333333333333,1.4883333333333333
58,26/09/10,Newcastle,Stoke,75,76,71,75,73,73,0.484251342979176,0.2763364628841367,0.2394121941366874,2,1.9116666666666664,3.3499999999999996,3.8666666666666667
59,26/09/10,Wolves,Aston Villa,76,78,73,78,72,80,0.3377527727936339,0.2869157575071694,0.3753314696991967,2,2.7466666666666666,3.233333333333333,2.4716666666666662
60,02/10/10,Birmingham,Everton,77,80,76,78,77,79,0.3501311219788787,0.2930044652349563,0.3568644127861648,2,2.6500000000000004,3.1666666666666674,2.6
61,02/10/10,Stoke,Blackburn,76,75,75,75,73,75,0.4154785859239266,0.2907265300982045,0.29379488397786896,1,2.2333333333333334,3.1916666666666664,3.158333333333333
62,02/10/10,Sunderland,Man United,77,85,75,82,74,82,0.19645180661462283,0.26647888600595976,0.5370693073794174,X,4.7250000000000005,3.483333333333333,1.7283333333333333
63,02/10/10,Tottenham,Aston Villa,80,78,79,78,81,80,0.481444938468968,0.27551997468818173,0.24303508684285025,1,1.9266666666666667,3.3666666666666667,3.816666666666667
64,02/10/10,West Brom,Bolton,74,76,70,75,68,76,0.4332711434062312,0.28624854461542776,0.28048031197834106,X,2.1416666666666666,3.2416666666666667,3.3083333333333336
65,02/10/10,West Ham,Fulham,74,79,74,77,76,76,0.4103959126392927,0.2873831843029673,0.30222090305774,X,2.2583333333333333,3.2249999999999996,3.0666666666666664
66,02/10/10,Wigan,Wolves,71,76,72,73,74,72,0.42136615230266716,0.28818824924327496,0.29044559845405776,1,2.2,3.216666666666667,3.191666666666667
67,03/10/10,Chelsea,Arsenal,85,84,83,80,84,84,0.5390753101177228,0.26278328356093245,0.19814140632134478,1,1.718333333333333,3.525,4.675
68,03/10/10,Liverpool,Blackpool,83,70,81,69,81,70,0.7162531873654281,0.18889660331196712,0.09485020932260477,2,1.2966666666666666,4.916666666666667,9.791666666666666
69,03/10/10,Man City,Newcastle,84,75,80,71,81,73,0.6536896650661468,0.22457403009530522,0.12173630483854798,1,1.42,4.133333333333334,7.625
70,16/10/10,Arsenal,Birmingham,84,77,80,76,84,77,0.7147718451694116,0.18835204028112873,0.09687611454945978,1,1.3,4.933333333333334,9.591666666666667
71,16/10/10,Aston Villa,Chelsea,78,85,78,83,80,84,0.1911122757957824,0.2604460316658802,0.5484416925383374,X,4.883333333333334,3.5833333333333335,1.7016666666666669
72,16/10/10,Bolton,Stoke,76,76,75,75,76,73,0.427272133734909,0.2900541900028103,0.28267367626228074,1,2.1666666666666665,3.1916666666666664,3.275
73,16/10/10,Fulham,Tottenham,79,80,77,79,76,81,0.32850019098848315,0.28877458649685267,0.38272522251466423,2,2.8349999999999995,3.2249999999999996,2.4333333333333336
74,16/10/10,Man United,West Brom,85,74,82,70,82,68,0.7470671756912136,0.16997491703800088,0.08295790727078552,X,1.24,5.45,11.166666666666666
75,16/10/10,Newcastle,Wigan,75,71,71,72,73,74,0.5161454145166945,0.2700993965286391,0.21375518895466641,X,1.7966666666666666,3.4333333333333336,4.338333333333333
76,16/10/10,Wolves,West Ham,76,74,73,74,72,76,0.41732824797674506,0.2886700575383185,0.2940016944849365,X,2.225,3.216666666666667,3.158333333333333
77,17/10/10,Blackpool,Man City,70,84,69,80,70,81,0.17064261722337468,0.2522879510876197,0.5770694316890057,2,5.433333333333334,3.6750000000000003,1.6066666666666667
78,17/10/10,Everton,Liverpool,80,83,78,81,79,81,0.38895188848785617,0.28830557507501914,0.32274253643712475,1,2.3966666666666665,3.233333333333333,2.888333333333333
79,18/10/10,Blackburn,Sunderland,75,77,75,75,75,74,0.4442900805779383,0.2848013337038066,0.2709085857182551,X,2.0833333333333335,3.25,3.4166666666666665
80,23/10/10,Birmingham,Blackpool,77,70,76,69,77,70,0.49675637208346457,0.2725479948545953,0.23069563306194013,1,1.87,3.408333333333333,4.026666666666666
81,23/10/10,Chelsea,Wolves,85,76,83,73,84,72,0.8257539492580183,0.1206318812829105,0.05361416945907133,1,1.12,7.666666666666667,17.25
82,23/10/10,Sunderland,Aston Villa,77,78,75,78,74,80,0.3886759525768547,0.28723855926868336,0.32408548815446203,1,2.3833333333333333,3.225,2.858333333333333
83,23/10/10,Tottenham,Everton,80,80,79,78,81,79,0.46385758650096814,0.2825528445691176,0.25358956892991413,X,1.9999999999999998,3.283333333333333,3.6583333333333337
84,23/10/10,West Brom,Fulham,74,79,70,77,68,76,0.4344994835406655,0.2874208469933085,0.2780796694660259,1,2.1333333333333333,3.2249999999999996,3.3333333333333335
85,23/10/10,West Ham,Newcastle,74,75,74,71,76,73,0.40379583120281526,0.2853490540499895,0.3108551147471953,2,2.296666666666667,3.2499999999999996,2.983333333333333
86,23/10/10,Wigan,Bolton,71,76,72,75,74,76,0.3892287140547001,0.28948885607818325,0.3212824298671167,X,2.3800000000000003,3.1999999999999997,2.8833333333333333
87,24/10/10,Liverpool,Blackburn,83,75,81,75,81,75,0.5597898442404663,0.25742539936997777,0.18278475638955585,1,1.6516666666666666,3.591666666666667,5.058333333333334
88,24/10/10,Man City,Arsenal,84,84,80,80,81,84,0.3969429511586639,0.2893043950522625,0.31375265378907347,2,2.338333333333333,3.2083333333333335,2.9583333333333335
89,24/10/10,Stoke,Man United,76,85,75,82,73,82,0.18463038052984995,0.25534889784288883,0.5600207216272612,2,5.0249999999999995,3.6333333333333333,1.6566666666666665
90,30/10/10,Arsenal,West Ham,84,74,80,74,84,76,0.7926033244907978,0.14106332585241288,0.06633334965678939,1,1.1716666666666666,6.583333333333333,14.0
91,30/10/10,Blackburn,Chelsea,75,85,75,83,75,84,0.12962186670083256,0.226759164692262,0.6436189686069053,2,7.166666666666667,4.096666666666667,1.4433333333333334
92,30/10/10,Everton,Stoke,80,76,78,75,79,73,0.5943980023884486,0.2535012485072196,0.1521007491043318,1,1.5566666666666666,3.65,6.083333333333333
93,30/10/10,Fulham,Wigan,79,71,77,72,76,74,0.4950774104596319,0.27567089555121943,0.22925169398914863,1,1.87,3.358333333333333,4.038333333333333
94,30/10/10,Man United,Tottenham,85,80,82,79,82,81,0.5857607614210835,0.24617434642982974,0.16806489214908676,1,1.5899999999999999,3.7833333333333337,5.541666666666667
95,30/10/10,Wolves,Man City,76,84,73,80,72,81,0.17948849729215785,0.26686539165740497,0.5536461110504373,1,5.166666666666667,3.475,1.6749999999999998
96,31/10/10,Aston Villa,Birmingham,78,77,78,76,80,77,0.5156421092640019,0.274417889107083,0.20994000162891502,X,1.805,3.391666666666667,4.433333333333334
97,31/10/10,Bolton,Liverpool,76,83,75,81,76,81,0.2974253093437416,0.2859564670811295,0.41661822357512884,2,3.116666666666667,3.2416666666666667,2.2249999999999996
98,31/10/10,Newcastle,Sunderland,75,77,71,75,73,74,0.4304093828041384,0.28841865858009275,0.2811719586157689,1,2.166666666666667,3.233333333333334,3.3166666666666664
99,01/11/10,Blackpool,West Brom,70,74,69,70,70,68,0.34570936230025934,0.286903130568772,0.3673875071309687,1,2.6833333333333336,3.233333333333333,2.5250000000000004
100,06/11/10,Birmingham,West Ham,77,74,76,74,77,76,0.47960147782168827,0.28049419763510863,0.23990432454320304,X,1.93,3.2999999999999994,3.858333333333333
101,06/11/10,Blackburn,Wigan,75,71,75,72,75,74,0.5160506662140372,0.26874522617330054,0.21520410761266232,1,1.7966666666666666,3.4499999999999993,4.308333333333333
102,06/11/10,Blackpool,Everton,70,80,69,78,70,79,0.2145486315005514,0.26512080892568135,0.5203305595737673,X,4.325,3.5,1.7833333333333332
103,06/11/10,Bolton,Tottenham,76,80,75,79,76,81,0.31944830031798316,0.28577894218678185,0.39477275749523494,1,2.9000000000000004,3.2416666666666667,2.3466666666666662
104,06/11/10,Fulham,Aston Villa,79,78,77,78,76,80,0.41656184041844146,0.2888883412772049,0.29454981830435356,X,2.225,3.2083333333333326,3.1466666666666665
105,06/11/10,Man United,Wolves,85,76,82,73,82,72,0.7692126668178493,0.15798864419180791,0.07279868899034286,1,1.2066666666666668,5.875,12.75
106,06/11/10,Sunderland,Stoke,77,76,75,75,74,73,0.45341092931775945,0.2870430947877288,0.25954597589451184,1,2.0416666666666665,3.225,3.5666666666666664
107,07/11/10,Arsenal,Newcastle,84,75,80,71,84,73,0.7474955488341164,0.16748396507711777,0.08502048608876589,2,1.2416666666666665,5.541666666666667,10.916666666666666
108,07/11/10,Liverpool,Chelsea,83,85,81,83,81,84,0.2558172741453584,0.2824378534345962,0.46174487242004525,1,3.625,3.2833333333333328,2.0083333333333333
109,07/11/10,West Brom,Man City,74,84,70,80,68,81,0.2635232876712329,0.28441643835616437,0.4520602739726028,2,3.516666666666667,3.2583333333333333,2.05
110,09/11/10,Stoke,Birmingham,76,77,75,76,73,77,0.44712187954843735,0.28842836271388833,0.2644497577376743,1,2.0749999999999997,3.216666666666667,3.5083333333333333
111,09/11/10,Tottenham,Sunderland,80,77,79,75,81,74,0.605514781430677,0.24194207170890236,0.15254314686042056,X,1.5283333333333333,3.8249999999999997,6.066666666666666
112,10/11/10,Aston Villa,Blackpool,78,70,78,69,80,70,0.5796004387512999,0.25587890337499786,0.1645206578737023,1,1.5966666666666667,3.6166666666666667,5.625
113,10/11/10,Chelsea,Fulham,85,79,83,77,84,76,0.7783735501862196,0.15205931376588713,0.06956713604789337,1,1.1916666666666667,6.1000000000000005,13.333333333333334
114,10/11/10,Everton,Bolton,80,76,78,75,79,76,0.5704987366578093,0.2590516407947348,0.17044962254745585,X,1.6233333333333333,3.5749999999999997,5.433333333333334
115,10/11/10,Man City,Man United,84,85,80,82,81,82,0.35804378951130006,0.28551697061029313,0.3564392398784069,X,2.591666666666667,3.25,2.6033333333333335
116,10/11/10,Newcastle,Blackburn,75,75,71,75,73,75,0.4826571139319368,0.2787072657892688,0.23863562027879448,2,1.92,3.3249999999999997,3.8833333333333333
117,10/11/10,West Ham,West Brom,74,74,74,70,76,68,0.40669027505388117,0.2867795341617059,0.3065301907844129,X,2.28,3.233333333333333,3.025
118,10/11/10,Wigan,Liverpool,71,83,72,81,74,81,0.20757031512529647,0.260070535344341,0.5323591495303625,X,4.458333333333333,3.5583333333333336,1.7383333333333333
119,10/11/10,Wolves,Arsenal,76,84,73,80,72,84,0.17275232241376967,0.25732480508037153,0.5699228725058588,2,5.3500000000000005,3.591666666666667,1.6216666666666668
120,13/11/10,Aston Villa,Man United,78,85,78,82,80,82,0.21907806079564401,0.26947131933217233,0.5114506198721837,X,4.233333333333333,3.4416666666666664,1.8133333333333335
121,13/11/10,Man City,Birmingham,84,77,80,76,81,77,0.6680010137182043,0.21360646619088836,0.1183925200909073,X,1.3883333333333334,4.341666666666667,7.833333333333333
122,13/11/10,Newcastle,Fulham,75,79,71,77,73,76,0.4865454747947752,0.27851375048402677,0.23494077472119806,X,1.9033333333333333,3.3249999999999997,3.9416666666666664
123,13/11/10,Stoke,Liverpool,76,83,75,81,73,81,0.2460974530746382,0.28152057132023,0.4723819756051318,1,3.775,3.3000000000000003,1.9666666666666668
124,13/11/10,Tottenham,Blackburn,80,75,79,75,81,75,0.5853851084331543,0.25194125528483596,0.1626736362820098,1,1.5816666666666668,3.6750000000000003,5.691666666666666
125,13/11/10,West Ham,Blackpool,74,70,74,69,76,70,0.4943335932043723,0.2665617031298219,0.23910470366580586,X,1.8783333333333336,3.483333333333333,3.8833333333333333
126,13/11/10,Wigan,West Brom,71,74,72,70,74,68,0.3899485183435237,0.2871713894777888,0.3228800921786875,1,2.375,3.225,2.8683333333333336
127,13/11/10,Wolves,Bolton,76,76,73,75,72,76,0.39975015615240483,0.2904434728294816,0.30980637101811365,2,2.3249999999999997,3.1999999999999997,3.0
128,14/11/10,Chelsea,Sunderland,85,77,83,75,84,74,0.7652697344021909,0.1596510997632157,0.07507916583459331,2,1.21,5.8,12.333333333333334
129,14/11/10,Everton,Arsenal,80,84,78,80,79,84,0.29036988201059405,0.2851581148975834,0.42447200309182254,2,3.1916666666666664,3.25,2.1833333333333336
130,20/11/10,Arsenal,Tottenham,84,80,80,79,84,81,0.5649150758967462,0.25033989430750186,0.18474502979575183,2,1.6433333333333333,3.7083333333333335,5.0249999999999995
131,20/11/10,Birmingham,Chelsea,77,85,76,83,77,84,0.18778863060129475,0.262020371638983,0.5501909977597222,1,4.941666666666666,3.5416666666666665,1.6866666666666668
132,20/11/10,Blackpool,Wolves,70,76,69,73,70,72,0.3853307528162373,0.2848096868641755,0.32985956031958713,1,2.4083333333333337,3.258333333333333,2.813333333333333
133,20/11/10,Bolton,Newcastle,76,75,75,71,76,73,0.4446663006040034,0.28286660343766123,0.2724670959583354,1,2.0833333333333335,3.275,3.4000000000000004
134,20/11/10,Liverpool,West Ham,83,74,81,74,81,76,0.6007637800007649,0.2486382534678781,0.1505979665313571,1,1.5416666666666667,3.725,6.1499999999999995
135,20/11/10,Man United,Wigan,85,71,82,72,82,74,0.7727504917997153,0.15672379875881703,0.07052570944146767,1,1.2016666666666664,5.925,13.166666666666666
136,20/11/10,West Brom,Stoke,74,76,70,75,68,73,0.42945741688412914,0.28966008065882676,0.28088250245704405,2,2.1583333333333337,3.1999999999999997,3.3000000000000003
137,21/11/10,Blackburn,Aston Villa,75,78,75,78,75,80,0.404633318067521,0.2881574740553199,0.30720920787715916,1,2.2966666666666664,3.2249999999999996,3.0250000000000004
138,21/11/10,Fulham,Man City,79,84,77,80,76,81,0.3099602164254403,0.2902134036818874,0.3998263798926722,2,2.9883333333333333,3.1916666666666664,2.316666666666667
139,22/11/10,Sunderland,Everton,77,80,75,78,74,79,0.37662223538064027,0.2893321860346065,0.33404557858475314,X,2.4583333333333335,3.1999999999999997,2.7716666666666665
140,27/11/10,Aston Villa,Arsenal,78,84,78,80,80,84,0.2801321589560106,0.28154340408929035,0.43832443695469914,2,3.3250000000000006,3.3083333333333336,2.125
141,27/11/10,Bolton,Blackpool,76,70,75,69,76,70,0.584395993923143,0.24111088512837703,0.17449312094848007,X,1.585,3.841666666666667,5.308333333333334
142,27/11/10,Everton,West Brom,80,74,78,70,79,68,0.5900827295225884,0.25239447658216174,0.15752279389524987,2,1.5683333333333336,3.6666666666666665,5.875
143,27/11/10,Fulham,Birmingham,79,77,77,76,76,77,0.46174958964561524,0.28533756693485457,0.2529128434195302,X,2.0083333333333333,3.25,3.6666666666666665
144,27/11/10,Man United,Blackburn,85,75,82,75,82,75,0.744804033400304,0.1714195129179776,0.08377645368171839,1,1.2466666666666666,5.416666666666667,11.083333333333334
145,27/11/10,Stoke,Man City,76,84,75,80,73,81,0.2828162556752426,0.2864328318347726,0.430750912489985,X,3.3000000000000003,3.2583333333333333,2.1666666666666665
146,27/11/10,West Ham,Wigan,74,71,74,72,76,74,0.4709953756469869,0.27673907394979685,0.25226555040321613,1,1.9683333333333335,3.3499999999999996,3.6750000000000007
147,27/11/10,Wolves,Sunderland,76,77,73,75,72,74,0.3676899797679835,0.28955585906728704,0.34275416116472945,1,2.52,3.1999999999999997,2.703333333333333
148,28/11/10,Newcastle,Chelsea,75,85,71,83,73,84,0.18910132329325963,0.25754634982167846,0.5533523268850619,X,4.891666666666667,3.591666666666667,1.6716666666666666
149,28/11/10,Tottenham,Liverpool,80,83,79,81,81,81,0.45243515611644897,0.28148988302459166,0.26607496085895926,1,2.058333333333333,3.3083333333333336,3.5
