,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
39,10/09/05,Man United,Man City,92,80,84,78,85,77,0.6615016911912602,0.22393037192598128,0.11456793688275856,X,1.3783333333333332,4.071666666666666,7.958333333333332,1,4,2.333333333333333,0.0,2.0,1.0
40,10/09/05,Middlesbrough,Arsenal,83,90,79,86,79,84,0.1892242328171853,0.2741143021762735,0.5366614650065413,1,4.816666666666666,3.325,1.6983333333333333,12,9,1.0,1.6666666666666667,1.3333333333333333,1.0
41,10/09/05,Newcastle,Fulham,86,73,76,74,80,78,0.5596700174492434,0.2647930300474144,0.17553695250334214,X,1.6283333333333332,3.441666666666667,5.191666666666666,19,13,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
42,10/09/05,Tottenham,Liverpool,83,90,76,81,79,87,0.3738454593150233,0.2850205590600178,0.3411339816249588,X,2.4333333333333336,3.1916666666666664,2.6666666666666665,7,8,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
43,10/09/05,West Brom,Wigan,74,75,71,72,73,68,0.4483668859306407,0.2858777899328001,0.2657553241365593,2,2.035,3.191666666666667,3.4333333333333336,17,11,1.0,3.0,1.0,1.6666666666666667
44,11/09/05,Bolton,Blackburn,79,78,70,73,77,72,0.4834472701975946,0.2857654283000442,0.2307873015023613,X,1.8816666666666664,3.1833333333333336,3.941666666666667,6,12,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
45,12/09/05,West Ham,Aston Villa,70,84,71,77,73,75,0.3745801489558488,0.2878352723555469,0.3375845786886044,1,2.433333333333333,3.1666666666666665,2.7,5,14,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
46,17/09/05,Aston Villa,Tottenham,84,83,77,76,75,79,0.36224014042016345,0.2871299800705758,0.3506298795092608,X,2.516666666666667,3.1750000000000003,2.6,14,7,0.6666666666666666,1.6666666666666667,0.0,0.6666666666666666
47,17/09/05,Charlton,Chelsea,70,87,73,85,77,88,0.15332318178363294,0.258687453625466,0.5879893645909009,2,5.933333333333334,3.516666666666667,1.5471666666666666,2,1,2.0,0.0,2.6666666666666665,0.0
48,17/09/05,Fulham,West Ham,73,70,74,71,78,73,0.44160829183427375,0.2877426659425425,0.27064904222318364,2,2.063333333333333,3.1666666666666665,3.3666666666666663,13,5,1.0,1.6666666666666667,2.333333333333333,1.0
49,17/09/05,Portsmouth,Birmingham,76,76,75,75,71,76,0.3985992480681623,0.2866566770883897,0.314744074843448,X,2.283333333333333,3.1750000000000003,2.891666666666667,15,16,1.0,1.0,1.0,2.0
50,17/09/05,Sunderland,West Brom,72,74,65,71,66,73,0.4007250897321146,0.286502662580126,0.3127722476877594,X,2.27,3.1750000000000003,2.908333333333333,20,17,0.3333333333333333,1.6666666666666667,1.0,3.0
51,18/09/05,Blackburn,Newcastle,78,86,73,76,72,80,0.39150546262857533,0.2854300296912519,0.3230645076801725,2,2.3208333333333333,3.183333333333333,2.8125,18,14,0.0,1.3333333333333333,1.3333333333333333,1.0
52,18/09/05,Liverpool,Man United,90,92,81,84,87,85,0.3357813886221941,0.2888251522185628,0.3753934591592431,X,2.7166666666666663,3.158333333333333,2.43,9,3,0.3333333333333333,0.0,1.0,0.3333333333333333
53,18/09/05,Man City,Bolton,80,79,78,70,77,77,0.4475086879605192,0.28288113953981003,0.2696101724996708,2,2.033333333333333,3.216666666666667,3.375,6,5,1.0,1.0,1.0,0.3333333333333333
54,18/09/05,Wigan,Middlesbrough,75,83,72,79,68,79,0.34279723519157385,0.2877692579634528,0.3694335068449733,X,2.6583333333333337,3.1666666666666665,2.4666666666666663,11,10,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
55,19/09/05,Arsenal,Everton,90,80,86,80,84,80,0.6719266001825758,0.21641016909728733,0.11166323072013706,1,1.3571666666666669,4.2138333333333335,8.166666666666666,7,19,1.0,1.0,0.0,1.3333333333333333
56,24/09/05,Birmingham,Liverpool,76,90,75,81,76,87,0.2741607845110077,0.28862837208414793,0.4372108434048445,X,3.325,3.158333333333333,2.0849999999999995,15,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
57,24/09/05,Bolton,Portsmouth,79,76,70,75,77,71,0.5419503941232305,0.2720537053086267,0.1859959005681428,1,1.6816666666666669,3.35,4.9,5,13,1.0,0.3333333333333333,1.0,1.0
58,24/09/05,Chelsea,Aston Villa,87,84,85,77,88,75,0.7522503886056009,0.17221329651096778,0.07553631488343138,1,1.2133333333333334,5.3,12.083333333333336,1,12,2.0,0.0,0.6666666666666666,1.6666666666666667
59,24/09/05,Everton,Wigan,80,75,80,72,80,68,0.5010509506192192,0.280279400654864,0.2186696487259168,2,1.8133333333333332,3.2416666666666667,4.155,19,11,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
60,24/09/05,Man United,Blackburn,92,78,84,73,85,72,0.7166631621699276,0.19699867734818347,0.0863381604818889,2,1.275,4.638333333333333,10.583333333333334,3,18,1.0,0.3333333333333333,0.0,1.3333333333333333
61,24/09/05,Newcastle,Man City,86,80,76,78,80,77,0.4546556020262401,0.2821919266323072,0.26315247134145264,1,2.0016666666666665,3.225,3.458333333333333,11,7,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
62,24/09/05,West Brom,Charlton,74,70,71,73,73,77,0.3329172387966547,0.2866059168643116,0.3804768443390337,2,2.733333333333333,3.1750000000000003,2.391666666666667,18,2,1.0,1.6666666666666667,1.0,1.0
63,24/09/05,West Ham,Arsenal,70,90,71,86,73,84,0.1907838675238092,0.271074050977998,0.538142081498193,X,4.7716666666666665,3.358333333333333,1.6916666666666664,4,8,2.0,0.3333333333333333,1.0,0.6666666666666666
64,25/09/05,Middlesbrough,Sunderland,83,72,79,65,79,66,0.589605678970064,0.2584764232451703,0.1519178977847658,2,1.5416666666666667,3.516666666666667,5.983333333333333,12,19,1.0,1.3333333333333333,1.0,1.0
65,26/09/05,Tottenham,Fulham,83,73,76,74,79,78,0.572413220222829,0.2621844725720872,0.16540230720508378,1,1.5916666666666668,3.475,5.508333333333333,6,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
66,01/10/05,Blackburn,West Brom,78,74,73,71,72,73,0.5066090265257539,0.2786349645891646,0.21475600888508167,1,1.7966666666666669,3.266666666666667,4.238333333333333,13,18,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
67,01/10/05,Charlton,Tottenham,70,83,73,76,77,79,0.3860857191095246,0.28854827428185525,0.3253660066086201,2,2.3666666666666667,3.1666666666666665,2.808333333333333,2,6,1.0,1.0,0.6666666666666666,0.3333333333333333
68,01/10/05,Fulham,Man United,73,92,74,84,78,85,0.18113832662801516,0.2603056712825396,0.5585560020894452,2,5.041666666666667,3.5083333333333333,1.635,17,3,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
69,01/10/05,Portsmouth,Newcastle,76,86,75,76,71,80,0.3269502536069148,0.2862745527644797,0.3867751936286056,X,2.78,3.1750000000000003,2.35,16,11,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
70,01/10/05,Sunderland,West Ham,72,70,65,71,66,73,0.37033757271325396,0.2882574774417149,0.34140494984503106,X,2.458333333333333,3.158333333333333,2.6666666666666665,19,4,1.0,1.0,2.0,0.3333333333333333
71,02/10/05,Arsenal,Birmingham,90,76,86,75,84,76,0.6888166990529809,0.20511890437439498,0.10606439657262406,1,1.3216666666666668,4.4383333333333335,8.583333333333334,8,15,1.0,0.0,1.0,1.3333333333333333
72,02/10/05,Aston Villa,Middlesbrough,84,83,77,79,75,79,0.42983871671187945,0.2869342218888201,0.2832270613993005,2,2.125,3.183333333333333,3.225,16,10,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
73,02/10/05,Liverpool,Chelsea,90,87,81,85,87,88,0.279542074742835,0.3043214276286265,0.4161364976285385,2,3.2750000000000004,3.0083333333333333,2.2,12,1,1.0,2.0,2.6666666666666665,0.6666666666666666
74,02/10/05,Man City,Everton,80,80,78,80,77,80,0.5144877750308544,0.27621237619080713,0.20929984877833846,1,1.7716666666666667,3.3000000000000003,4.355,7,20,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667
75,02/10/05,Wigan,Bolton,75,79,72,70,68,77,0.3399954054674937,0.28899609464736964,0.3710084998851367,1,2.6916666666666664,3.1666666666666665,2.466666666666667,9,6,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
76,15/10/05,Chelsea,Bolton,87,79,85,70,88,77,0.7348163068385652,0.1845700218523804,0.08061367130905436,1,1.2433333333333334,4.95,11.333333333333336,1,6,2.6666666666666665,0.6666666666666666,1.0,0.6666666666666666
77,15/10/05,Liverpool,Blackburn,90,78,81,73,87,72,0.5691433565338067,0.2635024290106037,0.16735421445558954,1,1.6049999999999998,3.4666666666666663,5.458333333333332,12,11,1.0,2.0,1.3333333333333333,1.3333333333333333
78,15/10/05,Middlesbrough,Portsmouth,83,76,79,75,79,71,0.5437117036404939,0.27090672914556285,0.1853815672139432,X,1.665,3.341666666666667,4.883333333333334,10,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
79,15/10/05,Sunderland,Man United,72,92,65,84,66,85,0.13709335241629567,0.25419392427188153,0.6087127233118228,2,6.675,3.6,1.5033333333333332,17,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
80,15/10/05,Tottenham,Everton,83,80,76,80,79,80,0.5652688672995302,0.2647982800699256,0.16993285263054414,1,1.6083333333333336,3.4333333333333336,5.3500000000000005,5,20,1.6666666666666667,1.0,0.0,1.6666666666666667
81,15/10/05,West Brom,Arsenal,74,90,71,86,73,84,0.1555198804980963,0.25521211158661955,0.5892680079152841,1,5.866666666666667,3.5750000000000006,1.5483333333333336,15,9,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
82,15/10/05,Wigan,Newcastle,75,86,72,76,68,80,0.3420037540775478,0.2857472618924681,0.372248984029984,1,2.6666666666666665,3.191666666666667,2.45,6,13,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
83,16/10/05,Birmingham,Aston Villa,76,84,75,77,76,75,0.3856027543950301,0.29500683844307946,0.3193904071618905,2,2.3716666666666666,3.1,2.8633333333333333,18,14,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
84,16/10/05,Man City,West Ham,80,70,78,71,77,73,0.4785959942477953,0.2829419841641111,0.23846202158809365,1,1.9016666666666664,3.216666666666667,3.8166666666666655,5,7,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
85,17/10/05,Charlton,Fulham,70,73,73,74,77,78,0.5292835734386796,0.27474870922721417,0.19596771733410615,X,1.721666666666667,3.3166666666666664,4.65,3,17,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
86,22/10/05,Arsenal,Man City,90,80,86,78,84,77,0.6225706637827618,0.24214142188718926,0.13528791433004886,1,1.465,3.766666666666666,6.741666666666667,9,5,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
87,22/10/05,Aston Villa,Wigan,84,75,77,72,75,68,0.45805420411368,0.28836868892222706,0.25357710696409297,2,1.9883333333333333,3.158333333333333,3.5916666666666663,14,6,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
88,22/10/05,Blackburn,Birmingham,78,76,73,75,72,76,0.4656143062148139,0.2879456893696876,0.24644000441549835,1,1.9583333333333333,3.1666666666666665,3.7,12,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
89,22/10/05,Fulham,Liverpool,73,90,74,81,78,87,0.2668763192302105,0.28940941214674537,0.4437142686230441,1,3.4249999999999994,3.158333333333333,2.06,17,10,1.0,1.6666666666666667,1.3333333333333333,2.0
90,22/10/05,Man United,Tottenham,92,83,84,76,85,79,0.5861758581938573,0.26258429331082145,0.15123984849532118,X,1.5566666666666666,3.475,6.033333333333334,2,4,2.333333333333333,1.6666666666666667,2.0,0.6666666666666666
91,22/10/05,Portsmouth,Charlton,76,70,75,73,71,77,0.34333446357713,0.2865626231431163,0.3701029132797536,2,2.65,3.1750000000000003,2.458333333333333,17,2,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
92,23/10/05,Bolton,West Brom,79,74,70,71,77,73,0.5384090133151246,0.2736575135346048,0.1879334731502707,1,1.6900000000000002,3.325,4.841666666666667,8,16,1.3333333333333333,2.333333333333333,0.6666666666666666,1.6666666666666667
93,23/10/05,Everton,Chelsea,80,87,80,85,80,88,0.11054345007730647,0.2139132438947096,0.6755433060279838,X,8.25,4.263333333333333,1.3500000000000003,20,1,0.3333333333333333,1.6666666666666667,3.333333333333333,1.0
94,23/10/05,Newcastle,Sunderland,86,72,76,65,80,66,0.5529068770365289,0.2716515177499571,0.17544160521351393,1,1.6499999999999997,3.358333333333333,5.2,12,19,1.0,1.0,1.3333333333333333,2.333333333333333
95,23/10/05,West Ham,Middlesbrough,70,83,71,79,73,79,0.3959980691291487,0.2854918016705957,0.3185101292002557,1,2.295,3.183333333333333,2.853333333333333,6,13,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
96,29/10/05,Birmingham,Everton,76,80,75,80,76,80,0.4177502482386874,0.2880278027329897,0.2942219490283228,2,2.183333333333333,3.1666666666666665,3.1,18,20,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
97,29/10/05,Charlton,Bolton,70,79,73,70,77,77,0.43587500832679255,0.2871512522047898,0.2769737394684175,2,2.0916666666666663,3.1750000000000003,3.2916666666666665,2,8,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.333333333333333
98,29/10/05,Chelsea,Blackburn,87,78,85,73,88,72,0.7597328969427978,0.1695874361287174,0.0706796669284848,1,1.2016666666666669,5.383333333333333,12.916666666666664,1,10,3.333333333333333,1.0,1.3333333333333333,0.3333333333333333
99,29/10/05,Liverpool,West Ham,90,70,81,71,87,73,0.5700337675574799,0.2710827250162238,0.15888350742629614,1,1.6049999999999998,3.375,5.758333333333333,11,6,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
100,29/10/05,Middlesbrough,Man United,83,92,79,84,79,85,0.20664985254545276,0.2815537836737531,0.5117963637807942,1,4.416666666666667,3.2416666666666667,1.7833333333333334,13,3,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
101,29/10/05,Sunderland,Portsmouth,72,76,65,75,66,71,0.4075911149450075,0.2889799439292646,0.3034289411257279,2,2.233333333333334,3.15,3.0,20,14,1.3333333333333333,3.333333333333333,2.0,1.3333333333333333
102,29/10/05,Tottenham,Arsenal,83,90,76,86,79,84,0.3355488573184319,0.29575330550708145,0.3686978371744867,X,2.725,3.091666666666667,2.48,5,9,1.3333333333333333,0.6666666666666666,1.0,1.0
103,29/10/05,Wigan,Fulham,75,73,72,74,68,78,0.4530894029086857,0.2860868167056937,0.2608237803856205,1,2.01,3.1833333333333336,3.4916666666666667,3,15,1.3333333333333333,0.0,1.0,0.6666666666666666
104,30/10/05,West Brom,Newcastle,74,86,71,76,73,80,0.32665127744595185,0.28959057842174096,0.3837581441323071,2,2.8000000000000003,3.158333333333333,2.3833333333333333,17,11,0.6666666666666666,2.0,2.0,1.0
105,31/10/05,Man City,Aston Villa,80,84,78,77,77,75,0.5031471711732232,0.2839001395894508,0.21295268923732613,1,1.815,3.216666666666667,4.288333333333333,6,16,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
106,05/11/05,Arsenal,Sunderland,90,72,86,65,84,66,0.7534575441447552,0.1659889801797688,0.08055347567547602,1,1.211666666666667,5.5,11.333333333333336,9,20,1.0,1.0,1.3333333333333333,3.333333333333333
107,05/11/05,Aston Villa,Liverpool,84,90,77,81,75,87,0.2991434518328591,0.2912086122616958,0.40964793590544507,2,3.0583333333333336,3.141666666666666,2.233333333333334,16,10,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
108,05/11/05,Blackburn,Charlton,78,70,73,73,72,77,0.3916248474367866,0.2898231629571975,0.318551989606016,1,2.325,3.141666666666667,2.858333333333333,13,2,1.3333333333333333,1.6666666666666667,1.0,1.0
109,05/11/05,Fulham,Man City,73,80,74,78,78,77,0.3749013417521704,0.2876874506708761,0.3374112075769534,1,2.43,3.1666666666666665,2.7,15,6,1.0,0.6666666666666666,1.6666666666666667,1.0
110,05/11/05,Newcastle,Birmingham,86,76,76,75,80,76,0.576472093122415,0.2621839423527907,0.1613439645247943,1,1.5766666666666669,3.466666666666667,5.633333333333333,11,19,2.0,1.0,0.0,1.3333333333333333
111,05/11/05,Portsmouth,Wigan,76,75,75,72,71,68,0.3906401603196721,0.28859959073748864,0.3207602489428393,2,2.333333333333333,3.158333333333333,2.8416666666666663,15,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0
112,05/11/05,West Ham,West Brom,70,74,71,71,73,73,0.5105980696803287,0.27893541607089056,0.2104665142487808,1,1.78,3.2583333333333333,4.318333333333333,6,18,1.0,1.0,0.0,2.0
113,06/11/05,Everton,Middlesbrough,80,83,80,79,80,79,0.3780228260672965,0.28908798225041143,0.332889191682292,1,2.4216666666666664,3.1666666666666665,2.75,16,13,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
114,06/11/05,Man United,Chelsea,92,87,84,85,85,88,0.30303173963543273,0.2925545784246332,0.4044136819399341,1,3.0250000000000004,3.1333333333333333,2.266666666666667,3,1,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
115,07/11/05,Bolton,Tottenham,79,83,70,76,77,79,0.3827532163088532,0.2899584047156723,0.3272883789754744,1,2.3799999999999994,3.141666666666666,2.783333333333333,4,8,1.3333333333333333,0.0,0.6666666666666666,1.0
116,19/11/05,Charlton,Man United,70,92,73,84,77,85,0.2277262589505811,0.2826622843056697,0.4896114567437492,2,4.013333333333333,3.233333333333334,1.866666666666667,5,3,1.0,2.0,1.0,1.6666666666666667
117,19/11/05,Chelsea,Newcastle,87,86,85,76,88,80,0.6973896911678746,0.2021606010217067,0.10044970781041863,1,1.3083333333333331,4.513333333333333,9.083333333333334,1,11,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
118,19/11/05,Liverpool,Portsmouth,90,76,81,75,87,71,0.6470714438961596,0.2359579489379961,0.11697060716584425,1,1.41,3.8666666666666663,7.8,10,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
119,19/11/05,Man City,Blackburn,80,78,78,73,77,72,0.4685810524088172,0.2853083588034887,0.2461105887876941,X,1.9433333333333331,3.1916666666666664,3.7,9,12,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
120,19/11/05,Sunderland,Aston Villa,72,84,65,77,66,75,0.3654541840588353,0.2898429735639038,0.3447028423772609,2,2.4916666666666667,3.141666666666667,2.641666666666667,20,17,1.3333333333333333,3.333333333333333,0.3333333333333333,2.333333333333333
121,19/11/05,West Brom,Everton,74,80,71,80,73,80,0.3714651519863173,0.28990005247609424,0.3386347955375884,1,2.458333333333333,3.15,2.6966666666666668,16,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
122,19/11/05,Wigan,Arsenal,75,90,72,86,68,84,0.21817067168803425,0.28221250193030994,0.4996168263816557,2,4.171666666666667,3.225,1.8216666666666668,3,4,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
123,20/11/05,Middlesbrough,Fulham,83,73,79,74,79,78,0.5002727048134719,0.28279664298005064,0.2169306522064776,1,1.8183333333333331,3.216666666666667,4.193333333333333,11,14,2.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
124,20/11/05,Tottenham,West Ham,83,70,76,71,79,73,0.5424370673731186,0.2751809203248011,0.18238201230208026,X,1.6783333333333332,3.3083333333333336,4.991666666666666,9,6,0.6666666666666666,1.0,0.6666666666666666,1.0
