,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,20/08/10,Bayern Munich,Wolfsburg,82,83,78,77,83,77,0.5846120725030538,0.2449434246381449,0.17044450285880128,1,1.5816666666666668,3.775,5.425,14,14,2.333333333333333,1.0,1.3333333333333333,1.0
1,21/08/10,FC Koln,Kaiserslautern,78,69,73,69,71,69,0.4374055496833199,0.2784486456630658,0.2841458046536145,2,2.1166666666666667,3.325,3.2583333333333333,14,14,0.6666666666666666,1.3333333333333333,,
2,21/08/10,Hamburg,Schalke 04,79,79,78,75,78,79,0.3970870257329439,0.2809691530564922,0.32194382121056386,1,2.3350000000000004,3.2999999999999994,2.8800000000000003,14,14,2.0,2.0,0.3333333333333333,0.6666666666666666
3,21/08/10,Hannover,Ein Frankfurt,75,75,73,72,69,75,0.3644014014870876,0.2871897350221233,0.3484088634907891,1,2.5416666666666665,3.225,2.658333333333333,14,14,3.0,1.3333333333333333,1.6666666666666667,2.6666666666666665
4,21/08/10,Hoffenheim,Werder Bremen,78,79,76,78,75,78,0.3421261868013657,0.27833122866096066,0.3795425845376736,1,2.705,3.325,2.438333333333333,14,14,2.6666666666666665,1.0,1.3333333333333333,0.3333333333333333
5,21/08/10,M'gladbach,Nurnberg,75,70,74,71,74,70,0.4843330060994255,0.2756972496258268,0.2399697442747477,X,1.9116666666666664,3.358333333333333,3.858333333333333,14,14,1.0,2.6666666666666665,1.0,2.333333333333333
6,22/08/10,Dortmund,Leverkusen,77,80,76,77,77,80,0.3943021576316645,0.279578062521748,0.3261197798465876,2,2.351666666666666,3.3166666666666664,2.8433333333333337,14,14,1.6666666666666667,2.0,1.6666666666666667,0.6666666666666666
7,22/08/10,Mainz,Stuttgart,72,77,71,76,72,76,0.30475393917868016,0.28018938992498305,0.4150566708963367,1,3.0416666666666665,3.308333333333333,2.233333333333334,14,14,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
8,27/08/10,Kaiserslautern,Bayern Munich,69,82,69,78,69,83,0.1443481564648162,0.2247423841566505,0.6309094593785334,1,6.425,4.126666666666666,1.47,14,14,,,2.333333333333333,1.0
9,28/08/10,Ein Frankfurt,Hamburg,75,79,72,78,75,78,0.3049656759743271,0.2761380747628236,0.41889624926284935,2,3.0333333333333337,3.35,2.208333333333333,14,14,1.6666666666666667,2.6666666666666665,2.0,2.0
10,28/08/10,Nurnberg,Freiburg,70,72,71,70,70,70,0.4782890102986809,0.2755515790675982,0.24615941063372104,2,1.93,3.35,3.75,14,14,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333
11,28/08/10,Schalke 04,Hannover,79,75,75,73,79,69,0.6994350584085914,0.197079754510881,0.10348518708052763,2,1.3266666666666669,4.708333333333333,8.966666666666667,14,14,0.3333333333333333,1.3333333333333333,3.6666666666666665,0.6666666666666666
12,28/08/10,Werder Bremen,FC Koln,79,78,78,73,78,71,0.6724961981316533,0.20502932869867474,0.12247447316967194,1,1.375,4.510000000000002,7.55,14,14,2.333333333333333,1.0,1.3333333333333333,2.333333333333333
13,28/08/10,Wolfsburg,Mainz,83,72,77,71,77,72,0.580311184188057,0.2428144165418449,0.17687439927009793,2,1.59,3.8,5.216666666666666,14,14,2.333333333333333,2.0,2.0,1.6666666666666667
14,29/08/10,Leverkusen,M'gladbach,80,75,77,74,80,74,0.6641803855371438,0.21104325439340632,0.12477636006944992,2,1.393333333333333,4.385000000000002,7.416666666666668,14,14,1.6666666666666667,2.6666666666666665,2.6666666666666665,3.333333333333333
15,29/08/10,Stuttgart,Dortmund,77,77,76,76,76,77,0.4111785095320624,0.2846620450606586,0.3041594454072791,2,2.25,3.25,3.0416666666666665,14,14,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
