,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,22/08/09,Bologna,Fiorentina,77,84,71,76,72,79,0.2902838983969724,0.2970128512978186,0.4127032503052088,X,3.1633333333333336,3.091666666666667,2.225,16,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
1,22/08/09,Siena,Milan,70,83,71,80,74,83,0.2403351232353478,0.2896670695836561,0.4699978071809961,2,3.816666666666667,3.1666666666666665,1.9516666666666669,16,16,0.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
2,23/08/09,Catania,Sampdoria,76,84,74,75,75,77,0.3791716057906008,0.29540822692425883,0.32542016728514045,2,2.4216666666666664,3.108333333333334,2.8216666666666668,16,16,2.333333333333333,2.6666666666666665,1.3333333333333333,1.6666666666666667
3,23/08/09,Genoa,Roma,81,82,76,80,76,80,0.3736579673882316,0.29631478596647404,0.3300272466452944,1,2.458333333333333,3.1,2.783333333333333,16,16,3.0,1.6666666666666667,3.333333333333333,2.333333333333333
4,23/08/09,Inter,Bari,85,72,85,69,82,71,0.7621121393576482,0.16548720740337505,0.0724006532389766,X,1.2033333333333334,5.541666666666668,12.666666666666664,16,16,2.6666666666666665,1.6666666666666667,,
5,23/08/09,Juventus,Chievo,85,72,81,72,81,72,0.7174242698699403,0.19024112535516693,0.09233460477489272,1,1.2816666666666665,4.833333333333333,9.958333333333334,16,16,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
6,23/08/09,Lazio,Atalanta,82,77,74,73,74,76,0.5091733193636186,0.2815428942363539,0.2092837864000273,1,1.8016666666666667,3.2583333333333333,4.383333333333334,16,16,0.3333333333333333,1.3333333333333333,2.333333333333333,2.6666666666666665
7,23/08/09,Livorno,Cagliari,77,77,70,72,72,76,0.3984633724749281,0.30446123985238976,0.2970753876726823,X,2.305,3.016666666666667,3.091666666666667,16,16,,,1.6666666666666667,3.0
8,23/08/09,Palermo,Napoli,79,82,75,75,76,78,0.4318793017001687,0.29171794521172345,0.2764027530881079,1,2.1333333333333333,3.158333333333333,3.333333333333334,16,16,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
9,23/08/09,Udinese,Parma,77,74,76,73,80,70,0.5206089852610707,0.2774832777865052,0.2019077369524241,X,1.7633333333333334,3.3083333333333336,4.546666666666666,16,16,3.333333333333333,1.6666666666666667,,
10,29/08/09,Bari,Bologna,72,77,69,71,71,72,0.42173303250198185,0.30239648759070675,0.27587047990731145,X,2.175,3.033333333333333,3.325,16,16,,,1.6666666666666667,0.6666666666666666
11,29/08/09,Milan,Inter,83,85,80,85,83,82,0.328199590262197,0.30351201046371323,0.3682883992740897,2,2.786666666666667,3.013333333333333,2.483333333333333,16,16,1.3333333333333333,2.333333333333333,3.0,1.6666666666666667
12,30/08/09,Atalanta,Genoa,77,81,73,76,76,76,0.3824541160350486,0.3042728878952872,0.3132729960696643,2,2.4,3.016666666666667,2.93,16,16,1.6666666666666667,2.333333333333333,2.6666666666666665,1.0
13,30/08/09,Cagliari,Siena,77,70,72,71,76,74,0.4809383856132417,0.29291194230168177,0.22614967208507664,2,1.9083333333333332,3.1333333333333333,4.058333333333334,16,16,1.6666666666666667,3.333333333333333,1.3333333333333333,1.6666666666666667
14,30/08/09,Chievo,Lazio,72,82,72,74,72,74,0.31927228927574364,0.3042788392268827,0.3764488714973737,2,2.875,3.016666666666667,2.438333333333333,16,16,0.3333333333333333,1.6666666666666667,1.0,1.0
15,30/08/09,Fiorentina,Palermo,84,79,76,75,79,76,0.5129977822097129,0.2837353712943412,0.2032668464959461,1,1.788333333333333,3.233333333333334,4.513333333333333,16,16,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
16,30/08/09,Napoli,Livorno,82,77,75,70,78,72,0.6044186581769265,0.2528323357316754,0.14274900609139815,1,1.5233333333333334,3.641666666666667,6.45,16,16,2.333333333333333,1.3333333333333333,,
17,30/08/09,Parma,Catania,74,76,73,74,70,75,0.476645067498067,0.2938886432220702,0.2294662892798628,1,1.9216666666666669,3.1166666666666667,3.9916666666666663,16,16,,,1.6666666666666667,2.0
18,30/08/09,Roma,Juventus,82,85,80,81,80,81,0.3323700823288694,0.3009149268349447,0.36671499083618603,2,2.7583333333333333,3.046666666666667,2.5,16,16,2.333333333333333,2.333333333333333,2.6666666666666665,0.3333333333333333
19,30/08/09,Sampdoria,Udinese,84,77,75,76,77,80,0.4415310487940077,0.2916213027843711,0.2668476484216211,1,2.075,3.141666666666667,3.4333333333333336,16,16,2.333333333333333,1.6666666666666667,3.0,2.333333333333333
20,12/09/09,Lazio,Juventus,82,85,74,81,74,81,0.2496433470130484,0.28971767377040625,0.4606389792165455,2,3.675,3.1666666666666665,1.9916666666666665,16,16,1.0,1.0,2.6666666666666665,0.3333333333333333
21,12/09/09,Livorno,Milan,77,83,70,80,72,83,0.1999627418865088,0.2787328751461057,0.5213043829673853,X,4.588333333333334,3.2916666666666665,1.76,16,16,,,0.6666666666666666,1.3333333333333333
22,13/09/09,Atalanta,Sampdoria,77,84,73,75,76,77,0.3796427083164213,0.30101725123886736,0.31934004044471137,2,2.418333333333333,3.0499999999999994,2.875,16,16,1.0,2.0,2.0,1.0
23,13/09/09,Bologna,Chievo,77,72,71,72,72,72,0.4158240654498949,0.2994385253919081,0.2847374091581969,2,2.208333333333333,3.0666666666666664,3.225,16,16,1.0,1.0,1.0,1.6666666666666667
24,13/09/09,Fiorentina,Cagliari,84,77,76,72,79,76,0.5829410568787826,0.26204588461598605,0.1550130585052312,1,1.5733333333333333,3.5,5.916666666666668,16,16,0.6666666666666666,0.6666666666666666,1.0,3.333333333333333
25,13/09/09,Genoa,Napoli,81,82,76,75,76,78,0.4583696328562539,0.28873677660236463,0.25289359054138144,1,2.0,3.1750000000000003,3.625,16,16,3.0,0.6666666666666666,2.333333333333333,1.6666666666666667
26,13/09/09,Inter,Parma,85,74,85,73,82,70,0.7176188188536133,0.19203179542842336,0.09034938571796314,1,1.28,4.783333333333333,10.166666666666666,16,16,3.333333333333333,1.0,,
27,13/09/09,Palermo,Bari,79,72,75,69,76,71,0.5627689291977223,0.26550314170543765,0.17172792909684007,X,1.63,3.455,5.341666666666666,16,16,1.0,1.3333333333333333,,
28,13/09/09,Siena,Roma,70,82,71,80,74,80,0.2643581294612383,0.2893368503552136,0.4463050201835481,2,3.475,3.1750000000000003,2.058333333333333,16,16,1.6666666666666667,1.3333333333333333,2.0,2.0
29,13/09/09,Udinese,Catania,77,76,76,74,80,75,0.5553924204763133,0.27179945120593896,0.1728081283177477,1,1.6516666666666666,3.375,5.308333333333334,16,16,3.6666666666666665,2.333333333333333,1.3333333333333333,3.0
30,19/09/09,Juventus,Livorno,85,77,81,70,81,72,0.740208773933794,0.17880367785933204,0.08098754820687393,1,1.24,5.133333333333334,11.333333333333336,16,16,2.333333333333333,0.3333333333333333,,
31,19/09/09,Napoli,Udinese,82,77,75,76,78,80,0.4623740528166496,0.2828920940112149,0.25473385317213565,X,1.9833333333333332,3.2416666666666667,3.6,14,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
32,20/09/09,Bari,Atalanta,72,77,69,73,71,76,0.3959583917021848,0.2991207415576287,0.3049208667401866,1,2.3166666666666664,3.0666666666666664,3.0083333333333333,9,20,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
