,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,28/08/10,Roma,Cesena,81,72,80,67,80,70,0.722352385390798,0.1887516678264312,0.0888959467827708,X,1.2716666666666667,4.866666666666666,10.333333333333334,10,9,0.0,0.0,0.0,0.0
1,28/08/10,Udinese,Genoa,79,77,73,76,74,77,0.3945412182403196,0.2959059136802396,0.3095528680794408,2,2.325,3.1,2.963333333333333,16,6,0.0,1.0,1.0,0.0
2,29/08/10,Bari,Juventus,76,79,71,78,74,80,0.2468403552297918,0.28485504559593033,0.468304599174278,1,3.7216666666666667,3.225,1.961666666666667,5,15,1.0,0.0,0.0,1.0
3,29/08/10,Chievo,Catania,72,77,72,71,73,73,0.4298310066127847,0.30565760470242465,0.26451138868479057,1,2.1333333333333333,3.0,3.466666666666667,4,14,2.0,1.0,1.0,2.0
4,29/08/10,Fiorentina,Napoli,79,81,75,76,79,76,0.4063509308518489,0.2976246007050029,0.2960244684431481,X,2.2583333333333333,3.083333333333333,3.1,7,8,1.0,1.0,1.0,1.0
5,29/08/10,Milan,Lecce,83,70,80,68,80,71,0.7031438777176682,0.20086169723739802,0.09599442504493384,1,1.3083333333333331,4.579999999999999,9.583333333333334,1,19,4.0,0.0,0.0,4.0
6,29/08/10,Palermo,Cagliari,80,75,76,72,75,75,0.5311499815314462,0.27459551992260084,0.19425449854595295,X,1.7250000000000003,3.3366666666666664,4.716666666666667,13,11,0.0,0.0,0.0,0.0
7,29/08/10,Parma,Brescia,76,72,73,69,74,68,0.5141841420132245,0.27998831142704844,0.20582754655972701,1,1.7833333333333332,3.275,4.454999999999999,2,17,2.0,0.0,0.0,2.0
8,29/08/10,Sampdoria,Lazio,83,78,75,75,77,75,0.4419112709220581,0.294213653635274,0.2638750754426677,1,2.075,3.1166666666666667,3.475,3,18,2.0,0.0,0.0,2.0
9,30/08/10,Bologna,Inter,78,86,69,84,71,82,0.1579018302595717,0.266483234118454,0.5756149356219743,X,5.808333333333334,3.4416666666666664,1.5933333333333335,20,12,0.0,0.0,0.0,0.0
10,11/09/10,Cagliari,Roma,75,81,72,80,75,80,0.2946729971489768,0.2923466313820112,0.4129803714690122,1,3.141666666666667,3.1666666666666674,2.2416666666666667,11,10,0.0,0.0,0.0,0.0
