,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,28/08/10,Hercules,Ath Bilbao,74,78,72,75,72,76,0.3611788074296,0.2868737923594479,0.3519474002109521,2,2.5416666666666665,3.2,2.608333333333333,16,16,,,1.3333333333333333,2.0
1,28/08/10,Levante,Sevilla,74,83,71,77,71,80,0.2634510157573394,0.27808718329941384,0.4584618009432468,2,3.483333333333333,3.2999999999999994,2.0016666666666665,16,16,,,3.333333333333333,2.0
2,28/08/10,Malaga,Valencia,69,82,74,77,73,79,0.32891697893465105,0.2821939003885494,0.3888891206767995,2,2.7883333333333336,3.25,2.3583333333333334,16,16,1.0,1.3333333333333333,1.3333333333333333,1.0
3,29/08/10,Espanol,Getafe,76,76,72,76,74,76,0.4381448456658653,0.2834390625312685,0.27841609180286625,1,2.0916666666666663,3.233333333333333,3.2916666666666665,16,16,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666
4,29/08/10,La Coruna,Zaragoza,76,75,76,73,76,73,0.4518992254602521,0.28156797894061864,0.2665327955991293,X,2.025,3.25,3.433333333333333,16,16,0.6666666666666666,1.6666666666666667,2.0,2.0
5,29/08/10,Mallorca,Real Madrid,74,85,74,83,74,84,0.12629953103399488,0.21336037281470985,0.6603400961512954,X,7.25,4.291666666666667,1.3866666666666667,16,16,1.0,1.6666666666666667,3.333333333333333,1.0
6,29/08/10,Osasuna,Almeria,74,74,74,72,76,74,0.4612760331457026,0.27958257276159376,0.25914139409270365,X,1.985,3.275,3.533333333333333,16,16,1.6666666666666667,1.3333333333333333,2.6666666666666665,2.333333333333333
7,29/08/10,Santander,Barcelona,75,86,74,84,73,85,0.07726611193722907,0.16491125383617553,0.7578226342265953,2,11.916666666666664,5.583333333333332,1.215,16,16,1.3333333333333333,2.333333333333333,3.6666666666666665,1.0
8,29/08/10,Sociedad,Villarreal,74,81,71,77,72,79,0.3284740593494036,0.2843380100311375,0.3871879306194588,1,2.7916666666666665,3.225,2.368333333333333,16,16,,,2.333333333333333,2.333333333333333
9,30/08/10,Ath Madrid,Sp Gijon,85,75,79,75,80,75,0.6059576231904727,0.2402615346216929,0.15378084218783425,1,1.51,3.8083333333333336,5.95,16,16,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
10,11/09/10,Ath Bilbao,Ath Madrid,78,85,75,79,76,80,0.3175678444946616,0.2824980112858364,0.39993414421950185,2,2.9133333333333336,3.275,2.313333333333333,16,16,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
11,11/09/10,Barcelona,Hercules,86,74,84,72,85,72,0.8660156866956034,0.09489163336271486,0.03909267994168183,2,1.0683333333333336,9.75,23.66666666666667,16,16,2.333333333333333,1.3333333333333333,,
12,11/09/10,Real Madrid,Osasuna,85,74,83,74,84,76,0.7957632925664684,0.13731589078155626,0.06692081665197529,1,1.163333333333333,6.741666666666667,13.833333333333336,16,16,2.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
13,11/09/10,Valencia,Santander,82,75,77,74,79,73,0.6412731926285017,0.2216051814909347,0.13712162588056356,1,1.4433333333333331,4.176666666666667,6.75,16,16,0.6666666666666666,0.6666666666666666,1.0,1.0
14,12/09/10,Getafe,Levante,76,74,76,71,76,71,0.5818718405148932,0.2511790659960217,0.16694909348908513,1,1.59,3.6833333333333336,5.541666666666668,16,16,3.0,0.6666666666666666,,
15,12/09/10,Sevilla,La Coruna,83,76,77,76,80,76,0.6191962873902863,0.2378878044290032,0.14291590818071048,X,1.4983333333333333,3.9,6.491666666666667,16,16,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666
16,12/09/10,Sp Gijon,Mallorca,75,74,75,74,75,74,0.3852453396512452,0.28581440880038395,0.3289402515483709,1,2.405,3.2416666666666667,2.816666666666667,16,16,1.0,1.0,0.6666666666666666,1.0
17,12/09/10,Villarreal,Espanol,81,76,77,72,79,74,0.5235260542158662,0.2680858055404919,0.2083881402436418,1,1.7666666666666666,3.45,4.4383333333333335,16,16,3.0,1.0,0.6666666666666666,2.333333333333333
18,12/09/10,Zaragoza,Malaga,75,69,73,74,73,73,0.4835578967641525,0.2794160743518805,0.2370260288839671,2,1.9116666666666668,3.3083333333333336,3.9,16,16,2.6666666666666665,3.6666666666666665,2.333333333333333,2.0
19,13/09/10,Almeria,Sociedad,74,74,72,71,74,72,0.4174746049008492,0.28513085128537385,0.29739454381377695,X,2.208333333333333,3.233333333333333,3.1,16,16,2.0,2.333333333333333,,
20,18/09/10,Espanol,Almeria,76,74,72,72,74,74,0.4736851482685117,0.28228259980785103,0.24403225192363714,1,1.9516666666666669,3.275,3.7883333333333336,16,16,0.6666666666666666,2.333333333333333,2.0,2.333333333333333
21,18/09/10,Mallorca,Osasuna,74,74,74,74,74,76,0.4910027240087147,0.2772145055251197,0.23178277046616566,1,1.8866666666666667,3.341666666666667,3.996666666666666,16,16,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
22,18/09/10,Sociedad,Real Madrid,74,85,71,83,72,84,0.1141049558785408,0.2101819354390137,0.6757131086824456,2,8.083333333333334,4.388333333333333,1.365,16,16,,,1.3333333333333333,0.6666666666666666
23,18/09/10,Sp Gijon,Ath Bilbao,75,78,75,75,75,76,0.3916766509267744,0.2842166466981465,0.3241067023750793,X,2.3583333333333334,3.25,2.85,16,16,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
24,19/09/10,Ath Madrid,Barcelona,85,86,79,84,80,85,0.20438181500338695,0.25365743067543645,0.5419607543211765,2,4.53,3.65,1.7083333333333333,16,16,1.0,2.0,2.0,1.0
25,19/09/10,Hercules,Valencia,74,82,72,77,72,79,0.2847682119205298,0.2847682119205298,0.4304635761589404,2,3.25,3.25,2.15,16,16,,,1.3333333333333333,0.3333333333333333
26,19/09/10,Levante,Villarreal,74,81,71,77,71,79,0.2595517044881355,0.2805786780162882,0.4598696174955762,2,3.558333333333333,3.2916666666666665,2.0083333333333333,16,16,,,3.0,1.3333333333333333
27,19/09/10,Malaga,Sevilla,69,83,74,77,73,80,0.29064836307192804,0.2839582472978939,0.4253933896301781,2,3.1833333333333336,3.2583333333333333,2.1750000000000003,16,16,2.333333333333333,2.0,1.6666666666666667,1.0
28,19/09/10,Santander,Zaragoza,75,75,74,73,73,73,0.4156472458359251,0.28602529545925776,0.2983274587048172,1,2.225,3.233333333333333,3.1,16,16,1.3333333333333333,0.3333333333333333,2.0,3.333333333333333
29,20/09/10,La Coruna,Getafe,76,76,76,76,76,76,0.4123688650869343,0.285980485657692,0.30165064925537377,X,2.225,3.208333333333333,3.0416666666666665,16,16,0.6666666666666666,1.3333333333333333,3.0,1.0
30,21/09/10,Ath Bilbao,Mallorca,78,74,75,74,76,74,0.4735930712900626,0.2765972501150441,0.24980967859489345,1,1.9516666666666669,3.3416666666666663,3.7,16,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
31,21/09/10,Osasuna,Sociedad,74,74,74,71,76,72,0.4407253764509483,0.2877274478384429,0.2715471757106088,1,2.1,3.216666666666667,3.408333333333333,12,13,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
32,21/09/10,Real Madrid,Espanol,85,76,83,72,84,74,0.7970775771492732,0.13906459856646894,0.06385782428425787,1,1.1616666666666668,6.658333333333334,14.5,1,9,2.0,0.3333333333333333,0.3333333333333333,2.333333333333333
33,22/09/10,Almeria,Levante,74,74,72,71,74,71,0.5239464577150017,0.2676545759893503,0.208398966295648,2,1.7666666666666668,3.458333333333333,4.441666666666666,19,18,0.6666666666666666,1.3333333333333333,1.0,2.0
34,22/09/10,Barcelona,Sp Gijon,86,75,84,75,85,75,0.8192692891459318,0.1232545130559546,0.05747619779811355,1,1.1283333333333332,7.5,16.083333333333332,4,15,1.0,1.0,1.3333333333333333,1.0
35,22/09/10,Valencia,Ath Madrid,82,85,77,79,79,80,0.4390228197239012,0.2797802856174987,0.2811968946586,X,2.108333333333333,3.3083333333333336,3.2916666666666665,2,7,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
36,22/09/10,Zaragoza,Hercules,75,74,73,72,73,72,0.4702230808660805,0.2790620394486639,0.2507148796852556,X,1.9683333333333333,3.3166666666666664,3.6916666666666655,20,10,1.0,2.333333333333333,1.0,0.6666666666666666
37,23/09/10,Getafe,Malaga,76,69,76,74,76,73,0.5122430897959022,0.26993202035813474,0.21782488984596315,2,1.7916666666666667,3.4,4.213333333333334,11,8,2.0,1.6666666666666667,2.6666666666666665,1.6666666666666667
38,23/09/10,Sevilla,Santander,83,75,77,74,80,73,0.6396750892292777,0.2287562356132685,0.13156867515745382,X,1.4483333333333337,4.05,7.041666666666668,5,14,1.0,0.6666666666666666,1.0,0.6666666666666666
39,23/09/10,Villarreal,La Coruna,81,76,77,76,79,76,0.5357227455325251,0.26515048658404977,0.19912676788342495,1,1.711666666666667,3.458333333333333,4.605,3,17,2.333333333333333,0.3333333333333333,0.6666666666666666,1.0
40,25/09/10,Ath Bilbao,Barcelona,78,86,75,84,76,85,0.1680167730868198,0.2458782045172973,0.5861050223958829,2,5.5,3.7583333333333333,1.5766666666666669,6,4,2.0,1.3333333333333333,1.0,1.0
41,25/09/10,Levante,Real Madrid,74,85,71,83,71,84,0.08689178944291702,0.17654204839195842,0.7365661621651246,X,10.666666666666666,5.25,1.2583333333333333,18,4,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
42,25/09/10,Sp Gijon,Valencia,75,82,75,77,75,79,0.281394824378418,0.2821108417432486,0.43649433387833336,2,3.283333333333333,3.275,2.1166666666666667,17,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
43,26/09/10,Ath Madrid,Zaragoza,85,75,79,73,80,73,0.6145401979651767,0.23359260790753866,0.15186719412728475,1,1.5033333333333332,3.955,6.083333333333332,5,20,1.0,1.0,0.0,1.0
44,26/09/10,Espanol,Osasuna,76,74,72,74,74,76,0.4390902609838265,0.28929644799194826,0.2716132910242253,1,2.1083333333333334,3.2,3.408333333333333,6,14,0.6666666666666666,1.0,1.0,1.3333333333333333
45,26/09/10,Hercules,Sevilla,74,83,72,77,72,80,0.2806412825651303,0.28280561122244485,0.4365531062124248,1,3.266666666666666,3.2416666666666667,2.1,8,7,1.0,0.6666666666666666,1.0,1.3333333333333333
46,26/09/10,La Coruna,Almeria,76,74,76,72,76,74,0.4517774856393212,0.2842385203766574,0.26398399398402145,2,2.0500000000000003,3.2583333333333333,3.5083333333333333,19,13,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
47,26/09/10,Mallorca,Sociedad,74,74,74,71,74,72,0.4653107663284209,0.2798914761096714,0.2547977575619077,1,1.985,3.2999999999999994,3.625,10,16,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
48,26/09/10,Santander,Getafe,75,76,74,76,73,76,0.387638975044138,0.2837357446199361,0.32862528033592603,2,2.3666666666666667,3.233333333333333,2.7916666666666665,15,9,1.0,0.6666666666666666,1.0,1.3333333333333333
49,27/09/10,Malaga,Villarreal,69,81,74,77,73,79,0.3305612964795288,0.2818999888759434,0.3875387146445278,2,2.8000000000000003,3.283333333333333,2.3883333333333336,12,2,1.6666666666666667,1.6666666666666667,2.0,1.0
50,02/10/10,Sociedad,Espanol,74,76,71,72,72,74,0.4222851282988793,0.28697929907649944,0.29073557262462113,1,2.191666666666667,3.225,3.1833333333333336,16,6,0.6666666666666666,2.333333333333333,0.6666666666666666,1.0
51,02/10/10,Valencia,Ath Bilbao,82,78,77,75,79,76,0.5595421954686206,0.25817016646738217,0.18228763806399725,1,1.653333333333333,3.583333333333333,5.075,1,13,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
52,02/10/10,Zaragoza,Sp Gijon,75,75,73,75,73,75,0.4621126405157467,0.2793628053495698,0.2585245541346835,X,2.0,3.308333333333333,3.575,20,16,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
53,03/10/10,Almeria,Malaga,74,69,72,74,74,73,0.4222752267371277,0.28623295008212524,0.29149182318074696,X,2.191666666666667,3.233333333333333,3.1750000000000003,14,10,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
54,03/10/10,Barcelona,Mallorca,86,74,84,74,85,74,0.7880391289201887,0.14337228022935045,0.06858859085046085,X,1.1749999999999998,6.458333333333332,13.5,4,9,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
55,03/10/10,Getafe,Hercules,76,74,76,72,76,72,0.4602808760983203,0.2787127918082794,0.2610063320934005,1,2.0083333333333333,3.3166666666666664,3.5416666666666665,6,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
56,03/10/10,Osasuna,Levante,74,74,74,71,76,71,0.5273777090927981,0.2695770522692798,0.20304523863792195,X,1.755,3.4333333333333336,4.558333333333334,15,17,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
57,03/10/10,Real Madrid,La Coruna,85,76,83,76,84,76,0.7867473271849231,0.14541970204437668,0.06783297077070011,1,1.1783333333333337,6.375,13.666666666666664,3,19,3.0,0.3333333333333333,0.3333333333333333,3.0
58,03/10/10,Sevilla,Ath Madrid,83,85,77,79,80,80,0.4228598427169046,0.28370443529220896,0.2934357219908863,1,2.191666666666667,3.266666666666666,3.1583333333333337,5,7,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
59,03/10/10,Villarreal,Santander,81,75,77,74,79,73,0.5631214228786253,0.2555406181063003,0.18133795901507446,1,1.6449999999999998,3.625,5.108333333333333,2,18,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
60,16/10/10,Ath Madrid,Getafe,85,76,79,76,80,76,0.5256597381538393,0.2654519247779246,0.208888337068236,1,1.7716666666666665,3.5083333333333333,4.458333333333333,7,6,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
61,16/10/10,Barcelona,Valencia,86,82,84,77,85,79,0.6656769040080219,0.2073906136140848,0.12693248237789329,1,1.3983333333333334,4.488333333333333,7.333333333333332,3,4,2.0,1.0,1.6666666666666667,1.0
62,16/10/10,Malaga,Real Madrid,69,85,74,83,73,84,0.12071347075152708,0.20264806728773396,0.6766384619607391,2,7.716666666666666,4.596666666666667,1.3766666666666667,14,1,1.3333333333333333,2.6666666666666665,3.333333333333333,0.6666666666666666
63,17/10/10,Ath Bilbao,Zaragoza,78,75,75,73,76,73,0.5208702815886128,0.26680549675618154,0.2123242216552056,1,1.7800000000000002,3.475,4.366666666666666,9,20,1.3333333333333333,2.0,1.0,1.6666666666666667
64,17/10/10,La Coruna,Osasuna,76,74,76,74,76,76,0.4073809979303989,0.2891980730099654,0.3034209290596358,X,2.2716666666666665,3.2,3.0500000000000003,19,18,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.6666666666666666
65,17/10/10,Levante,Sociedad,74,74,71,71,71,72,0.38650352592296217,0.2858930720100262,0.3276034020670117,1,2.391666666666667,3.233333333333333,2.8216666666666668,13,15,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
66,17/10/10,Mallorca,Espanol,74,76,74,72,74,74,0.4744434676468241,0.27918256312282963,0.2463739692303463,2,1.9516666666666664,3.3166666666666664,3.758333333333333,11,6,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
67,17/10/10,Santander,Almeria,75,74,74,72,73,74,0.4358153638814017,0.28495619946091644,0.27922843665768193,1,2.125,3.25,3.3166666666666664,16,17,0.3333333333333333,1.0,1.0,0.6666666666666666
68,17/10/10,Sp Gijon,Sevilla,75,83,75,77,75,80,0.2823119585128325,0.2808825308747929,0.4368055106123746,1,3.275,3.291666666666666,2.1166666666666667,12,7,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
69,18/10/10,Hercules,Villarreal,74,81,72,77,72,79,0.3382734084161915,0.2830450968380378,0.3786814947457707,X,2.733333333333334,3.266666666666667,2.441666666666667,10,2,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
70,23/10/10,Real Madrid,Santander,85,75,83,74,84,73,0.8160600068005002,0.12864279273868995,0.05529720046081001,1,1.135,7.2,16.75,1,16,3.333333333333333,0.6666666666666666,0.3333333333333333,1.0
71,23/10/10,Valencia,Mallorca,82,74,77,74,79,74,0.5926102352488795,0.2476500938355496,0.15973967091557098,2,1.5566666666666666,3.725,5.775,4,9,1.3333333333333333,1.6666666666666667,1.0,1.0
72,23/10/10,Zaragoza,Barcelona,75,86,73,84,73,85,0.08972549557935919,0.16556490255715087,0.7447096018634901,2,10.333333333333334,5.6000000000000005,1.245,20,3,1.0,2.0,1.6666666666666667,0.6666666666666666
73,24/10/10,Almeria,Hercules,74,74,72,72,74,72,0.4203755933136136,0.2860287542133865,0.2935956524729999,X,2.2,3.233333333333333,3.15,16,13,0.6666666666666666,1.0,1.0,2.0
74,24/10/10,Espanol,Levante,76,74,72,71,74,71,0.5297953941648038,0.2708417429681533,0.19936286286704286,1,1.7466666666666664,3.4166666666666665,4.641666666666667,5,15,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
75,24/10/10,Getafe,Sp Gijon,76,75,76,75,76,75,0.5381790622717203,0.2642202920010207,0.1976006457272591,1,1.718333333333333,3.5,4.68,7,14,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
76,24/10/10,Osasuna,Malaga,74,69,74,74,76,73,0.4367674743853468,0.28519007324904394,0.2780424523656093,1,2.1166666666666667,3.2416666666666667,3.325,12,17,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665
77,24/10/10,Sevilla,Ath Bilbao,83,78,77,75,80,76,0.5449213385110062,0.2604365833822555,0.19464207810673834,1,1.6966666666666663,3.5500000000000003,4.75,6,11,2.333333333333333,2.0,2.0,2.333333333333333
78,24/10/10,Villarreal,Ath Madrid,81,85,77,79,79,80,0.4206418238417872,0.2840139168650431,0.2953442592931698,1,2.2,3.2583333333333333,3.1333333333333333,2,8,2.0,0.6666666666666666,1.0,1.6666666666666667
79,25/10/10,Sociedad,La Coruna,74,76,71,76,72,76,0.4414750211590093,0.2855933770899776,0.2729316017510131,1,2.0916666666666663,3.233333333333333,3.3833333333333333,10,19,1.6666666666666667,0.6666666666666666,0.3333333333333333,3.0
