,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
53,Chievo,Cagliari,5,13,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
54,Fiorentina,Palermo,16,8,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
55,Genoa,Bari,10,11,1.0,1.0,1.0,2.333333333333333
56,Inter,Juventus,2,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667
57,Lazio,Brescia,1,6,1.0,0.3333333333333333,1.0,1.3333333333333333
58,Lecce,Catania,12,9,1.3333333333333333,1.0,1.0,0.6666666666666666
59,Napoli,Roma,3,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
60,Milan,Chievo,4,5,1.0,0.3333333333333333,1.0,0.6666666666666666
61,Roma,Genoa,13,11,1.0,1.0,1.0,1.3333333333333333
62,Bari,Lazio,14,1,1.0,1.6666666666666667,1.3333333333333333,0.0
63,Brescia,Udinese,10,17,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.0
64,Cagliari,Inter,16,3,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333
65,Catania,Napoli,9,4,0.6666666666666666,1.0,2.333333333333333,0.6666666666666666
66,Cesena,Parma,12,18,0.6666666666666666,2.0,0.3333333333333333,1.3333333333333333
67,Juventus,Lecce,5,15,2.6666666666666665,0.6666666666666666,1.0,2.0
68,Palermo,Bologna,6,20,2.6666666666666665,1.3333333333333333,1.0,2.0
69,Sampdoria,Fiorentina,7,19,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
70,Fiorentina,Bari,19,14,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
71,Bologna,Juventus,20,5,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.0
72,Chievo,Cesena,4,16,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
73,Genoa,Catania,9,12,1.3333333333333333,1.0,0.3333333333333333,1.0
74,Inter,Sampdoria,3,8,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0
75,Lazio,Cagliari,1,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
76,Lecce,Brescia,10,13,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
77,Parma,Roma,19,14,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
78,Udinese,Palermo,11,7,1.3333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
79,Napoli,Milan,6,2,1.3333333333333333,1.0,2.0,0.6666666666666666
80,Genoa,Inter,9,3,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
81,Milan,Juventus,3,4,2.0,1.3333333333333333,2.0,0.3333333333333333
82,Roma,Lecce,9,12,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
83,Bari,Udinese,19,8,0.3333333333333333,2.0,1.6666666666666667,0.3333333333333333
84,Brescia,Napoli,16,5,0.3333333333333333,1.3333333333333333,1.0,1.0
85,Cagliari,Bologna,13,20,1.0,1.0,0.3333333333333333,2.0
86,Catania,Fiorentina,14,15,0.3333333333333333,0.6666666666666666,1.0,1.0
87,Cesena,Sampdoria,18,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
88,Palermo,Lazio,10,1,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333
89,Parma,Chievo,17,7,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
90,Bologna,Lecce,20,12,0.3333333333333333,2.0,0.6666666666666666,2.333333333333333
91,Inter,Brescia,3,16,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
92,Bari,Milan,20,2,1.0,2.333333333333333,2.0,1.6666666666666667
93,Fiorentina,Chievo,11,9,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
94,Juventus,Cesena,4,19,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
95,Lazio,Roma,1,7,1.0,1.0,1.3333333333333333,0.0
96,Napoli,Parma,5,18,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666
97,Palermo,Genoa,8,14,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
98,Sampdoria,Catania,6,13,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333
99,Udinese,Cagliari,10,12,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
100,Brescia,Juventus,16,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
101,Cagliari,Napoli,15,3,1.0,0.6666666666666666,1.3333333333333333,0.0
102,Catania,Udinese,10,12,0.3333333333333333,0.0,1.0,0.6666666666666666
103,Cesena,Lazio,18,2,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.0
104,Chievo,Bari,8,19,0.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
105,Genoa,Bologna,11,20,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
106,Lecce,Inter,14,4,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
107,Milan,Palermo,1,9,2.333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
108,Roma,Fiorentina,6,13,2.333333333333333,0.6666666666666666,1.0,1.0
109,Parma,Sampdoria,16,7,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
110,Fiorentina,Cesena,13,18,1.0,1.0,0.6666666666666666,1.3333333333333333
111,Juventus,Roma,4,6,1.6666666666666667,1.0,2.0,1.0
112,Bari,Parma,20,14,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
113,Bologna,Brescia,17,18,1.0,0.3333333333333333,0.6666666666666666,1.0
114,Cagliari,Genoa,16,9,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
115,Inter,Milan,5,1,0.6666666666666666,1.0,2.333333333333333,1.0
116,Lazio,Napoli,2,3,0.6666666666666666,1.0,1.0,0.6666666666666666
117,Palermo,Catania,7,13,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
118,Sampdoria,Chievo,10,11,0.0,0.3333333333333333,0.0,0.3333333333333333
119,Udinese,Lecce,8,15,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
120,Milan,Fiorentina,1,12,2.333333333333333,1.0,1.3333333333333333,1.0
121,Roma,Udinese,5,11,2.0,1.0,1.3333333333333333,1.0
122,Brescia,Cagliari,17,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
123,Catania,Bari,10,20,1.0,1.0,0.0,0.6666666666666666
124,Cesena,Palermo,19,7,0.6666666666666666,1.0,2.0,1.6666666666666667
125,Chievo,Inter,9,6,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
126,Genoa,Juventus,12,4,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
127,Lecce,Sampdoria,16,8,1.0,2.6666666666666665,1.0,1.0
128,Napoli,Bologna,3,18,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
129,Parma,Lazio,14,2,1.0,0.3333333333333333,1.0,0.6666666666666666
130,Juventus,Fiorentina,4,13,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
131,Sampdoria,Milan,8,1,1.3333333333333333,1.0,1.0,0.3333333333333333
132,Bari,Cesena,20,18,0.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
133,Brescia,Genoa,17,12,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
134,Cagliari,Lecce,13,19,1.6666666666666667,1.3333333333333333,1.3333333333333333,3.333333333333333
135,Inter,Parma,5,15,2.0,1.6666666666666667,1.3333333333333333,2.0
136,Lazio,Catania,2,11,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
137,Palermo,Roma,6,7,2.6666666666666665,1.0,1.3333333333333333,1.3333333333333333
138,Udinese,Napoli,9,4,2.333333333333333,1.0,1.6666666666666667,2.0
139,Lazio,Inter,2,5,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667
140,Chievo,Roma,10,7,1.0,1.0,1.3333333333333333,1.3333333333333333
141,Milan,Brescia,1,17,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
142,Catania,Juventus,13,3,1.0,1.3333333333333333,2.0,0.6666666666666666
143,Cesena,Bologna,18,16,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
144,Fiorentina,Cagliari,12,15,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333
145,Lecce,Genoa,19,9,1.6666666666666667,3.0,1.0,1.0
146,Parma,Udinese,14,11,1.6666666666666667,2.333333333333333,1.3333333333333333,1.6666666666666667
147,Sampdoria,Bari,6,20,2.333333333333333,1.0,0.3333333333333333,1.6666666666666667
148,Napoli,Palermo,4,7,2.0,1.3333333333333333,1.6666666666666667,1.0
149,Bologna,Chievo,16,10,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
150,Genoa,Napoli,9,4,1.0,1.0,2.0,1.3333333333333333
151,Palermo,Parma,5,15,2.0,1.0,1.6666666666666667,3.0
152,Udinese,Fiorentina,9,13,2.0,1.3333333333333333,1.0,1.0
153,Bologna,Milan,16,1,1.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
154,Brescia,Sampdoria,17,8,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
155,Cagliari,Catania,11,14,2.0,1.0,0.6666666666666666,2.333333333333333
156,Juventus,Lazio,2,4,2.0,1.0,1.6666666666666667,1.3333333333333333
157,Lecce,Chievo,18,12,2.0,2.6666666666666665,1.6666666666666667,2.333333333333333
158,Roma,Bari,7,20,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
159,Cesena,Cagliari,19,11,1.0,2.0,2.0,1.0
160,Milan,Roma,1,7,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
161,Bari,Palermo,20,7,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
162,Catania,Brescia,12,17,0.6666666666666666,2.0,0.3333333333333333,1.3333333333333333
163,Chievo,Juventus,11,4,1.6666666666666667,2.0,2.0,1.0
164,Lazio,Udinese,3,10,2.333333333333333,1.6666666666666667,1.6666666666666667,2.0
165,Napoli,Lecce,2,19,1.0,0.0,1.3333333333333333,2.0
166,Parma,Bologna,15,16,1.0,1.3333333333333333,0.6666666666666666,1.0
167,Bologna,Fiorentina,16,14,0.6666666666666666,1.0,1.0,1.3333333333333333
168,Brescia,Cesena,17,18,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
169,Cagliari,Milan,13,1,1.0,0.6666666666666666,2.0,0.3333333333333333
170,Genoa,Lazio,8,3,1.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
171,Inter,Napoli,4,3,2.6666666666666665,1.3333333333333333,1.0,1.0
172,Juventus,Parma,6,11,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
173,Lecce,Bari,19,20,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
174,Palermo,Sampdoria,7,10,2.333333333333333,0.6666666666666666,0.0,1.6666666666666667
175,Roma,Catania,5,13,2.0,0.6666666666666666,1.0,2.333333333333333
176,Udinese,Chievo,8,12,2.0,1.3333333333333333,1.0,2.0
177,Bari,Bologna,20,16,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
178,Catania,Inter,13,4,1.0,2.333333333333333,2.6666666666666665,1.3333333333333333
179,Cesena,Genoa,17,9,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333
180,Chievo,Palermo,12,7,1.0,2.0,2.333333333333333,0.6666666666666666
181,Fiorentina,Brescia,12,19,1.6666666666666667,1.6666666666666667,1.0,2.0
182,Lazio,Lecce,4,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
183,Milan,Udinese,1,8,1.6666666666666667,1.6666666666666667,2.6666666666666665,2.333333333333333
184,Napoli,Juventus,2,7,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
185,Parma,Cagliari,14,11,1.6666666666666667,1.0,0.6666666666666666,1.0
186,Sampdoria,Roma,9,5,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
187,Inter,Bologna,3,15,2.333333333333333,1.0,1.0,0.3333333333333333
188,Napoli,Fiorentina,2,12,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
189,Brescia,Parma,19,14,1.0,2.0,1.6666666666666667,1.0
190,Cagliari,Palermo,11,6,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
191,Catania,Chievo,15,13,1.3333333333333333,2.333333333333333,0.3333333333333333,1.0
192,Cesena,Roma,17,5,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
193,Genoa,Udinese,11,8,0.6666666666666666,1.3333333333333333,3.333333333333333,2.0
194,Juventus,Bari,6,20,1.0,2.6666666666666665,0.6666666666666666,1.3333333333333333
195,Lazio,Sampdoria,4,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
196,Lecce,Milan,18,1,1.0,1.0,2.0,1.6666666666666667
197,Inter,Cesena,2,17,3.0,1.0,0.6666666666666666,0.6666666666666666
198,Chievo,Genoa,13,11,0.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
199,Palermo,Brescia,7,19,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
200,Parma,Catania,14,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.333333333333333
201,Roma,Cagliari,4,11,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
202,Bari,Napoli,20,2,0.3333333333333333,2.0,1.6666666666666667,0.0
203,Bologna,Lazio,14,5,2.0,1.6666666666666667,1.0,1.6666666666666667
204,Fiorentina,Lecce,12,17,1.3333333333333333,1.0,1.3333333333333333,1.0
205,Milan,Cesena,1,18,2.333333333333333,1.6666666666666667,0.0,1.0
206,Sampdoria,Juventus,9,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
207,Udinese,Inter,8,3,3.6666666666666665,2.333333333333333,2.333333333333333,1.6666666666666667
208,Catania,Milan,16,1,0.6666666666666666,1.6666666666666667,2.333333333333333,1.6666666666666667
209,Lazio,Fiorentina,5,12,1.0,1.6666666666666667,1.3333333333333333,1.0
210,Brescia,Chievo,19,15,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
211,Cagliari,Bari,10,20,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.0
212,Genoa,Parma,9,14,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
213,Inter,Palermo,3,8,2.6666666666666665,2.0,1.3333333333333333,2.0
214,Juventus,Udinese,7,6,1.0,1.0,3.0,1.3333333333333333
215,Lecce,Cesena,17,18,1.0,1.0,0.3333333333333333,1.3333333333333333
216,Napoli,Sampdoria,2,12,2.0,0.0,0.0,1.6666666666666667
217,Milan,Lazio,1,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
218,Cesena,Catania,18,16,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
219,Chievo,Napoli,11,2,1.3333333333333333,0.3333333333333333,2.0,0.0
220,Fiorentina,Genoa,13,9,0.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
221,Palermo,Juventus,6,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
222,Parma,Lecce,15,16,1.0,1.3333333333333333,1.0,0.6666666666666666
223,Roma,Brescia,4,19,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
224,Sampdoria,Cagliari,13,9,0.0,1.6666666666666667,1.0,1.3333333333333333
225,Udinese,Bologna,7,14,2.0,1.0,1.3333333333333333,1.0
226,Bari,Inter,20,2,0.3333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667
227,Cagliari,Juventus,9,8,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
228,Udinese,Sampdoria,7,13,2.0,1.0,0.0,1.6666666666666667
229,Bologna,Catania,14,17,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
230,Brescia,Bari,19,20,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
231,Genoa,Milan,11,1,1.3333333333333333,1.0,1.0,0.3333333333333333
232,Inter,Roma,2,5,3.6666666666666665,1.6666666666666667,1.6666666666666667,2.0
233,Lazio,Chievo,4,10,1.0,0.3333333333333333,2.0,0.3333333333333333
234,Lecce,Palermo,16,6,1.3333333333333333,1.6666666666666667,2.6666666666666665,2.0
235,Napoli,Cesena,3,19,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
236,Parma,Fiorentina,15,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
237,Milan,Parma,1,15,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
238,Roma,Napoli,5,3,1.6666666666666667,2.0,2.0,0.6666666666666666
239,Bari,Genoa,20,11,0.3333333333333333,2.333333333333333,1.3333333333333333,1.0
240,Brescia,Lazio,18,4,1.0,1.3333333333333333,1.0,0.3333333333333333
241,Cagliari,Chievo,9,12,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
242,Catania,Lecce,16,17,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
243,Cesena,Udinese,19,5,0.3333333333333333,2.0,2.0,0.3333333333333333
244,Juventus,Inter,7,3,1.6666666666666667,1.0,2.6666666666666665,1.3333333333333333
245,Palermo,Fiorentina,8,10,2.6666666666666665,2.333333333333333,2.0,1.0
246,Sampdoria,Bologna,13,14,1.0,1.3333333333333333,1.0,1.3333333333333333
247,Fiorentina,Inter,10,3,2.0,1.0,2.6666666666666665,1.3333333333333333
248,Sampdoria,Genoa,13,11,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
249,Bologna,Palermo,14,8,1.0,1.3333333333333333,2.6666666666666665,2.333333333333333
250,Inter,Cagliari,3,9,2.6666666666666665,1.3333333333333333,2.0,1.3333333333333333
251,Chievo,Milan,13,1,1.0,2.333333333333333,2.333333333333333,0.6666666666666666
252,Fiorentina,Sampdoria,11,14,1.6666666666666667,1.0,1.0,1.0
253,Genoa,Roma,10,6,1.6666666666666667,1.3333333333333333,2.0,3.6666666666666665
254,Lazio,Bari,4,20,1.3333333333333333,0.3333333333333333,0.0,1.0
255,Lecce,Juventus,16,7,2.0,2.333333333333333,1.3333333333333333,1.0
256,Napoli,Catania,2,17,1.6666666666666667,0.0,1.0,1.3333333333333333
257,Parma,Cesena,15,19,1.0,2.333333333333333,0.6666666666666666,2.333333333333333
258,Udinese,Brescia,5,18,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
259,Bologna,Roma,12,6,1.0,1.0,2.0,3.6666666666666665
260,Juventus,Bologna,7,12,1.3333333333333333,1.0,1.0,1.0
261,Bari,Fiorentina,20,12,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
262,Brescia,Lecce,19,17,0.6666666666666666,1.3333333333333333,2.0,1.6666666666666667
263,Cagliari,Lazio,9,4,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
264,Catania,Genoa,15,10,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
265,Cesena,Chievo,18,13,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
266,Palermo,Udinese,8,5,0.6666666666666666,4.0,3.333333333333333,0.0
267,Roma,Parma,6,16,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.6666666666666665
268,Sampdoria,Inter,14,2,1.0,1.0,1.0,0.3333333333333333
269,Milan,Napoli,1,3,3.0,0.3333333333333333,1.0,1.0
270,Lecce,Roma,17,6,2.0,1.6666666666666667,1.6666666666666667,2.6666666666666665
271,Juventus,Milan,7,1,0.0,1.6666666666666667,2.0,0.3333333333333333
272,Bologna,Cagliari,11,9,1.6666666666666667,0.6666666666666666,1.0,1.0
273,Chievo,Parma,13,15,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
274,Fiorentina,Catania,10,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
275,Inter,Genoa,2,12,2.6666666666666665,0.6666666666666666,2.333333333333333,3.333333333333333
276,Lazio,Palermo,4,8,1.0,0.3333333333333333,0.0,3.333333333333333
277,Napoli,Brescia,3,19,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
278,Sampdoria,Cesena,14,17,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
279,Udinese,Bari,5,20,2.6666666666666665,0.0,0.3333333333333333,1.0
280,Brescia,Inter,19,2,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666
281,Cesena,Juventus,17,7,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
282,Cagliari,Udinese,10,4,1.0,2.0,4.0,0.0
283,Catania,Sampdoria,14,15,1.0,1.3333333333333333,0.6666666666666666,2.0
284,Chievo,Fiorentina,13,8,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
285,Genoa,Palermo,12,9,1.3333333333333333,2.333333333333333,0.0,3.333333333333333
286,Lecce,Bologna,18,11,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
287,Milan,Bari,1,20,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
288,Parma,Napoli,16,3,1.0,1.6666666666666667,1.0,1.3333333333333333
289,Roma,Lazio,6,5,2.0,1.0,0.6666666666666666,1.0
290,Lazio,Cesena,5,17,0.6666666666666666,1.0,2.0,1.3333333333333333
291,Palermo,Milan,8,1,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
292,Bari,Chievo,20,13,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
293,Bologna,Genoa,10,12,1.3333333333333333,1.0,1.3333333333333333,2.0
294,Fiorentina,Roma,9,6,2.0,0.6666666666666666,2.0,1.0
295,Inter,Lecce,2,18,2.333333333333333,1.0,0.3333333333333333,1.3333333333333333
296,Juventus,Brescia,7,19,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
297,Napoli,Cagliari,3,11,1.6666666666666667,0.6666666666666666,1.0,2.6666666666666665
298,Sampdoria,Parma,16,14,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
299,Udinese,Catania,4,15,2.333333333333333,0.0,0.3333333333333333,1.6666666666666667
300,Brescia,Bologna,19,10,0.6666666666666666,1.0,1.3333333333333333,1.0
301,Milan,Inter,1,3,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
302,Catania,Palermo,14,8,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
303,Cesena,Fiorentina,18,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
304,Chievo,Sampdoria,13,15,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666
305,Genoa,Cagliari,12,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
306,Lecce,Udinese,17,4,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
307,Napoli,Lazio,2,5,3.0,1.6666666666666667,1.3333333333333333,2.0
308,Parma,Bari,16,20,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
