,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
25,19/09/10,Palermo,Inter,80,86,76,84,75,82,0.28648606930616655,0.2887242417226209,0.42478968897121244,2,3.2249999999999996,3.1999999999999997,2.175
26,19/09/10,Parma,Genoa,76,77,73,76,74,77,0.40011128621905656,0.29306304235992103,0.3068256714210223,X,2.313333333333333,3.1583333333333337,3.016666666666667
27,19/09/10,Roma,Bologna,81,78,80,69,80,71,0.660389939455365,0.22404182113994617,0.11556823940468888,X,1.4000000000000001,4.126666666666666,8.0
28,19/09/10,Sampdoria,Napoli,83,81,75,76,77,76,0.42163994024903884,0.29181922180394,0.2865408379470212,2,2.1916666666666664,3.1666666666666665,3.225
29,19/09/10,Udinese,Juventus,79,79,73,78,74,80,0.3259099934794987,0.2947886147918013,0.3793013917286999,2,2.841666666666667,3.141666666666667,2.441666666666667
30,22/09/10,Bologna,Udinese,78,79,69,73,71,74,0.3885856079404466,0.29478908188585606,0.31662531017369727,1,2.3833333333333333,3.141666666666667,2.9249999999999994
31,22/09/10,Brescia,Roma,72,81,69,80,68,80,0.28096770254420916,0.2905294306412634,0.42850286681452743,1,3.2916666666666665,3.1833333333333336,2.1583333333333337
32,22/09/10,Cagliari,Sampdoria,75,83,72,75,75,77,0.38926813928984616,0.2948938476954378,0.31583801301471603,X,2.38,3.141666666666667,2.9333333333333336
33,22/09/10,Catania,Cesena,77,72,71,67,73,70,0.45703933043929734,0.28997534542232173,0.25298532413838093,1,2.025,3.191666666666667,3.6583333333333337
34,22/09/10,Genoa,Fiorentina,77,79,76,75,77,79,0.437164110446656,0.2906798011870435,0.2721560883663005,X,2.1166666666666667,3.1833333333333336,3.4000000000000004
35,22/09/10,Inter,Bari,86,76,84,71,82,74,0.6671913536785486,0.21176628051747434,0.12104236580397715,1,1.3833333333333335,4.358333333333333,7.625
36,22/09/10,Lazio,Milan,78,83,75,80,75,80,0.2814615111741752,0.2925718339836822,0.4259666548421425,X,3.2916666666666665,3.1666666666666665,2.1750000000000003
37,22/09/10,Lecce,Parma,70,76,68,73,71,74,0.38759169718824726,0.2986123129412679,0.31379598987048496,X,2.388333333333333,3.1,2.9499999999999997
38,22/09/10,Napoli,Chievo,81,72,76,72,76,73,0.5611554838632173,0.2693002830549387,0.16954423308184402,2,1.6516666666666666,3.4416666666666664,5.466666666666666
39,23/09/10,Juventus,Palermo,79,80,78,76,80,75,0.5309336640410487,0.26893782691861357,0.20012850904033763,2,1.7433333333333332,3.4416666666666664,4.625
40,25/09/10,Milan,Genoa,83,77,80,76,80,77,0.5781097089061678,0.2590687901126238,0.16282150098120848,1,1.5983333333333334,3.5666666666666664,5.675
41,25/09/10,Roma,Inter,81,86,80,84,80,82,0.28642357710615624,0.2894071560343453,0.42416926685949846,1,3.233333333333333,3.2000000000000006,2.1833333333333336
42,26/09/10,Bari,Brescia,76,72,71,69,74,68,0.4738863577847166,0.28977593992997547,0.23633770228530795,1,1.9516666666666664,3.191666666666667,3.9133333333333336
43,26/09/10,Catania,Bologna,77,78,71,69,73,71,0.47852955372492445,0.2851545340658268,0.2363159122092487,X,1.9366666666666665,3.25,3.921666666666667
44,26/09/10,Cesena,Napoli,72,81,67,76,70,76,0.31839350994040766,0.29711052130802745,0.38449596875156494,2,2.908333333333333,3.1166666666666667,2.408333333333333
45,26/09/10,Chievo,Lazio,72,78,72,75,73,75,0.383907385785846,0.2956903694776091,0.3204022447365448,2,2.4133333333333336,3.1333333333333333,2.891666666666666
46,26/09/10,Fiorentina,Parma,79,76,75,73,79,74,0.47075933376503437,0.2856020636723602,0.24363860256260553,1,1.9666666666666666,3.2416666666666667,3.8000000000000003
47,26/09/10,Juventus,Cagliari,79,75,78,72,80,75,0.5678007277945774,0.2645219619701706,0.16767731023525193,1,1.6266666666666667,3.491666666666667,5.508333333333333
48,26/09/10,Palermo,Lecce,80,70,76,68,75,71,0.576090282402491,0.2614877877571591,0.1624219298403499,X,1.5999999999999999,3.525,5.675
49,26/09/10,Sampdoria,Udinese,83,79,75,73,77,74,0.5218517012491788,0.2719798521781434,0.20616844657267777,X,1.763333333333333,3.383333333333333,4.463333333333334
50,02/10/10,Parma,Milan,76,83,73,80,74,80,0.2603476934723814,0.2851108416946902,0.4545414648329283,2,3.5500000000000003,3.2416666666666667,2.033333333333333
51,02/10/10,Udinese,Cesena,79,72,73,67,74,70,0.5356433903986425,0.26743448310987644,0.19692212649148108,1,1.7266666666666666,3.4583333333333335,4.696666666666666
52,03/10/10,Bologna,Sampdoria,78,83,69,75,71,77,0.36453625357497443,0.29648948624097915,0.33897426018404636,X,2.5416666666666665,3.125,2.733333333333333
53,03/10/10,Chievo,Cagliari,72,75,72,72,73,75,0.4192570128885519,0.2994692949203942,0.2812736921910538,X,2.2083333333333335,3.091666666666667,3.2916666666666665
54,03/10/10,Fiorentina,Palermo,79,80,75,76,79,75,0.4612169517884914,0.28500842405391397,0.2537746241575946,2,2.0083333333333333,3.2499999999999996,3.6500000000000004
55,03/10/10,Genoa,Bari,77,76,76,71,77,74,0.478633425912272,0.28570355140573145,0.23566302268199646,1,1.9349999999999998,3.2416666666666667,3.9299999999999997
56,03/10/10,Inter,Juventus,86,79,84,78,82,80,0.5134832605524265,0.2782332855424427,0.20828345390513067,X,1.8016666666666667,3.3249999999999997,4.441666666666666
57,03/10/10,Lazio,Brescia,78,72,75,69,75,68,0.5501113585746102,0.2671213808463252,0.1827672605790646,1,1.6833333333333333,3.4666666666666663,5.066666666666666
58,03/10/10,Lecce,Catania,70,77,68,71,71,73,0.39303945622622266,0.3043094529576179,0.30265109081615943,1,2.355,3.0416666666666665,3.0583333333333336
59,03/10/10,Napoli,Roma,81,81,76,80,76,80,0.3939851737343218,0.29392544707163687,0.3120893791940414,1,2.35,3.1500000000000004,2.966666666666667
60,16/10/10,Milan,Chievo,83,72,80,72,80,73,0.6437797011634663,0.23445111505057575,0.12176918378595795,1,1.4233333333333331,3.908333333333333,7.5249999999999995
61,16/10/10,Roma,Genoa,81,77,80,76,80,77,0.4965339644145916,0.2810331829047054,0.22243285268070298,1,1.8583333333333334,3.283333333333333,4.1483333333333325
62,17/10/10,Bari,Lazio,76,78,71,75,74,75,0.3613675162026196,0.2995029685918451,0.3391295152055353,2,2.541666666666667,3.066666666666667,2.7083333333333335
63,17/10/10,Brescia,Udinese,72,79,69,73,68,74,0.36682302273260103,0.29801892063086444,0.33515805663653453,2,2.505,3.0833333333333335,2.7416666666666667
64,17/10/10,Cagliari,Inter,75,86,72,84,75,82,0.24166462020892757,0.2856036420650962,0.4727317377259761,2,3.7916666666666665,3.2083333333333335,1.9383333333333335
65,17/10/10,Catania,Napoli,77,81,71,76,73,76,0.33943617775188867,0.3035288796095401,0.35703494263857116,X,2.705,3.025,2.5716666666666668
66,17/10/10,Cesena,Parma,72,76,67,73,70,74,0.37282737370498326,0.3011141302382324,0.3260584960567842,X,2.4633333333333334,3.0500000000000003,2.8166666666666664
67,17/10/10,Juventus,Lecce,79,70,78,68,80,71,0.6761953854522736,0.21308017378786764,0.11072444075985871,1,1.3550000000000002,4.3,8.275
68,17/10/10,Palermo,Bologna,80,78,76,69,75,71,0.5643891122613314,0.26293258881482545,0.17267829892384307,1,1.6266666666666667,3.4916666666666667,5.316666666666666
69,17/10/10,Sampdoria,Fiorentina,83,79,75,75,77,79,0.4366950202937848,0.2884695564864949,0.27483542321972027,1,2.1083333333333334,3.191666666666667,3.35
70,23/10/10,Fiorentina,Bari,79,76,75,71,79,74,0.528222155146393,0.27520374283127075,0.19657410202233624,1,1.7366666666666666,3.3333333333333335,4.666666666666667
71,24/10/10,Bologna,Juventus,78,79,69,78,71,80,0.22950882726258706,0.2720104619408439,0.49848071079656914,X,4.0,3.375,1.8416666666666668
72,24/10/10,Chievo,Cesena,72,72,72,67,73,70,0.4998765462643505,0.2834775478301176,0.21664590590553195,1,1.8383333333333336,3.2416666666666667,4.241666666666666
73,24/10/10,Genoa,Catania,77,77,76,71,77,73,0.521366296554927,0.2799193093462839,0.19871439409878902,1,1.7583333333333335,3.2750000000000004,4.613333333333333
74,24/10/10,Inter,Sampdoria,86,83,84,75,82,77,0.5920805273120677,0.25406134405215286,0.1538581286357793,X,1.5483333333333336,3.608333333333334,5.958333333333333
75,24/10/10,Lazio,Cagliari,78,75,75,72,75,75,0.5432177171319441,0.26947859300859184,0.1873036898594642,1,1.6866666666666668,3.4,4.891666666666667
76,24/10/10,Lecce,Brescia,70,72,68,69,71,68,0.398368517867316,0.3005693727280404,0.30106210940464373,1,2.305,3.0549999999999997,3.0500000000000003
77,24/10/10,Parma,Roma,76,81,73,80,74,80,0.31837326208052175,0.28988723336805405,0.3917395045514243,X,2.8833333333333333,3.1666666666666665,2.3433333333333333
78,24/10/10,Udinese,Palermo,79,80,73,76,74,75,0.3913955928646379,0.2954879328436516,0.31311647429171036,1,2.3466666666666667,3.108333333333333,2.933333333333333
79,25/10/10,Napoli,Milan,81,83,76,80,76,80,0.3342320427260582,0.29800092698339614,0.3677670302905457,2,2.7416666666666667,3.0749999999999997,2.4916666666666667
80,29/10/10,Genoa,Inter,77,86,76,84,77,82,0.25179315582007533,0.2918959822039515,0.4563108619759732,2,3.6999999999999997,3.1916666666666664,2.0416666666666665
81,30/10/10,Milan,Juventus,83,79,80,78,80,80,0.49237976467158484,0.277300444581211,0.23031979074720416,2,1.8866666666666667,3.3499999999999996,4.033333333333333
82,30/10/10,Roma,Lecce,81,70,80,68,80,71,0.6708026265222683,0.20989548699731964,0.119301886480412,1,1.3783333333333332,4.405,7.75
83,31/10/10,Bari,Udinese,76,79,71,73,74,74,0.3726148504115238,0.2945337544366952,0.3328513951517809,2,2.4833333333333334,3.141666666666667,2.78
84,31/10/10,Brescia,Napoli,72,81,69,76,68,76,0.31650133132260416,0.3023963806875751,0.38110228798982065,2,2.9299999999999997,3.066666666666667,2.433333333333333
85,31/10/10,Cagliari,Bologna,75,78,72,69,75,71,0.4875355703106473,0.2862224330092483,0.2262419966801043,1,1.8933333333333333,3.2249999999999996,4.08
86,31/10/10,Catania,Fiorentina,77,79,71,75,73,79,0.36372775380711714,0.2980032213497452,0.33826902484313753,X,2.5466666666666664,3.108333333333334,2.7383333333333333
87,31/10/10,Cesena,Sampdoria,72,83,67,75,70,77,0.3147545155103598,0.30409070132367,0.38115478316597,2,2.9466666666666668,3.0500000000000003,2.433333333333333
88,31/10/10,Palermo,Lazio,80,78,76,75,75,75,0.4062450717552437,0.2901750512537455,0.3035798769910109,2,2.2916666666666665,3.2083333333333335,3.0666666666666664
89,31/10/10,Parma,Chievo,76,72,73,72,74,73,0.4443828631602283,0.2923571468159397,0.263259990023832,X,2.0833333333333335,3.1666666666666665,3.516666666666666
90,06/11/10,Bologna,Lecce,78,70,69,68,71,71,0.48598658067904965,0.29210351322919714,0.2219099060917532,1,1.9033333333333333,3.1666666666666674,4.168333333333333
91,06/11/10,Inter,Brescia,86,72,84,69,82,68,0.740801391945141,0.18038994933729083,0.07880865871756819,X,1.25,5.133333333333334,11.75
92,07/11/10,Bari,Milan,76,83,71,80,74,80,0.22067025566251358,0.28277236832478836,0.49655737601269806,2,4.196666666666666,3.275,1.865
93,07/11/10,Fiorentina,Chievo,79,72,75,72,79,73,0.5259801764578657,0.27565015699231077,0.1983696665498236,1,1.7599999999999998,3.358333333333333,4.666666666666667
94,07/11/10,Juventus,Cesena,79,72,78,67,80,70,0.7036535185166736,0.19727206607617895,0.09907441540714763,1,1.32,4.708333333333333,9.375
95,07/11/10,Lazio,Roma,78,81,75,80,75,80,0.3824358347830034,0.2963622762345087,0.3212018889824878,2,2.4216666666666664,3.125,2.8833333333333333
96,07/11/10,Napoli,Parma,81,76,76,73,76,74,0.5666374559983366,0.2638911580792253,0.16947138592243824,1,1.6300000000000001,3.5,5.45
97,07/11/10,Palermo,Genoa,80,77,76,76,75,77,0.4629172480412149,0.2923687882365568,0.24471396372222814,1,2.0,3.1666666666666665,3.783333333333333
98,07/11/10,Sampdoria,Catania,83,77,75,71,77,73,0.5070262540742702,0.28208161140375637,0.21089213452197345,X,1.8266666666666664,3.283333333333333,4.391666666666667
99,07/11/10,Udinese,Cagliari,79,75,73,72,74,75,0.5059987680499161,0.28418754338557956,0.2098136885645045,X,1.83,3.258333333333333,4.413333333333333
100,10/11/10,Brescia,Juventus,72,79,69,78,68,80,0.2124978859133904,0.27497226437192723,0.5125298497146825,X,4.3133333333333335,3.3333333333333326,1.7883333333333333
101,10/11/10,Cagliari,Napoli,75,81,72,76,75,76,0.35947530002790956,0.2989115266536422,0.34161317331844826,2,2.55,3.066666666666667,2.683333333333333
102,10/11/10,Catania,Udinese,77,79,71,73,73,74,0.37149614264468017,0.29860638457564276,0.3298974727796771,1,2.471666666666667,3.0749999999999997,2.783333333333333
103,10/11/10,Cesena,Lazio,72,78,67,75,70,75,0.27899130585232923,0.29387084216445347,0.42713785198321724,1,3.2916666666666665,3.125,2.15
104,10/11/10,Chievo,Bari,72,76,72,71,73,74,0.46164705079169144,0.28786473167167775,0.2504882175366307,X,1.985,3.1833333333333336,3.6583333333333337
105,10/11/10,Genoa,Bologna,77,78,76,69,77,71,0.5372570209285293,0.27020867817287797,0.19253430089859275,1,1.71,3.4000000000000004,4.771666666666667
106,10/11/10,Lecce,Inter,70,86,68,84,71,82,0.17868111060165356,0.27769835073355226,0.5436205386647941,X,5.141666666666667,3.3083333333333336,1.6900000000000002
107,10/11/10,Milan,Palermo,83,80,80,76,80,75,0.5913769842408932,0.2552114131526824,0.15341160260642417,1,1.5499999999999998,3.591666666666667,5.9750000000000005
108,10/11/10,Roma,Fiorentina,81,79,80,75,80,79,0.5089524056519904,0.2792779444212191,0.2117696499267905,1,1.8016666666666667,3.283333333333333,4.329999999999999
109,11/11/10,Parma,Sampdoria,76,83,73,75,74,77,0.38833330749850054,0.2999030597583529,0.31176363274314656,1,2.3683333333333336,3.066666666666667,2.9499999999999997
110,13/11/10,Fiorentina,Cesena,79,72,75,67,79,70,0.6431234252835513,0.23144933945775845,0.12542723525869034,1,1.4383333333333335,3.9966666666666666,7.375
111,13/11/10,Juventus,Roma,79,81,78,80,80,80,0.43672943302029893,0.2866389560391626,0.2766316109405385,X,2.1166666666666667,3.225,3.341666666666667
112,14/11/10,Bari,Parma,76,76,71,73,74,74,0.4195517339175398,0.2924950573999252,0.28795320868253504,2,2.21,3.17,3.22
113,14/11/10,Bologna,Brescia,78,72,69,69,71,68,0.4525282620586158,0.29023409477581374,0.2572376431655704,1,2.0416666666666665,3.1833333333333336,3.591666666666667
114,14/11/10,Cagliari,Genoa,75,77,72,76,75,77,0.41202015341175924,0.29476973741426393,0.29321010917397683,2,2.2416666666666667,3.1333333333333333,3.1500000000000004
115,14/11/10,Inter,Milan,86,83,84,80,82,80,0.36315657081021563,0.29554763475512225,0.3412957944346621,2,2.55,3.1333333333333333,2.713333333333333
116,14/11/10,Lazio,Napoli,78,81,75,76,75,76,0.4316139719937135,0.29037903351409516,0.2780069944921914,1,2.1416666666666666,3.1833333333333336,3.3249999999999997
117,14/11/10,Palermo,Catania,80,77,76,71,75,73,0.5190157023423253,0.27977168841626604,0.20121260924140866,1,1.7833333333333332,3.308333333333333,4.6000000000000005
118,14/11/10,Sampdoria,Chievo,83,72,75,72,77,73,0.48764076817487545,0.2856824684938347,0.22667676333128975,X,1.904,3.25,4.096
119,14/11/10,Udinese,Lecce,79,70,73,68,74,71,0.5763685200535612,0.2603129184467257,0.16331856149971305,1,1.6033333333333335,3.5500000000000003,5.658333333333334
120,20/11/10,Milan,Fiorentina,83,79,80,75,80,79,0.5924574907220915,0.25383270474056585,0.15370980453734265,1,1.5566666666666666,3.6333333333333333,6.0
121,20/11/10,Roma,Udinese,81,79,80,73,80,74,0.5388953488372092,0.27546511627906983,0.18563953488372095,1,1.7166666666666668,3.358333333333333,4.983333333333333
122,21/11/10,Brescia,Cagliari,72,75,69,72,68,75,0.4108778377439845,0.30393703065993377,0.2851851315960818,2,2.25,3.0416666666666665,3.241666666666667
123,21/11/10,Catania,Bari,77,76,71,71,73,74,0.5785630897735593,0.25960816861970487,0.16182874160673574,1,1.596666666666667,3.5583333333333336,5.708333333333333
124,21/11/10,Cesena,Palermo,72,80,67,76,70,75,0.2885267009055977,0.2954329251294019,0.41604037396500043,2,3.2083333333333335,3.1333333333333333,2.225
125,21/11/10,Chievo,Inter,72,86,72,84,73,82,0.2347015325259886,0.28946522344871933,0.4758332440252921,1,3.946666666666667,3.1999999999999997,1.9466666666666665
126,21/11/10,Genoa,Juventus,77,79,76,78,77,80,0.3346403136752821,0.3016297244672055,0.3637299618575124,2,2.7716666666666665,3.0749999999999997,2.5500000000000003
127,21/11/10,Lecce,Sampdoria,70,83,68,75,71,77,0.3262584904083752,0.30643062635040763,0.3673108832412172,2,2.8333333333333335,3.016666666666667,2.5166666666666666
128,21/11/10,Napoli,Bologna,81,78,76,69,76,71,0.6173788919737794,0.24805648545523667,0.13456462257098395,1,1.4966666666666668,3.725,6.866666666666667
129,21/11/10,Parma,Lazio,76,78,73,75,74,75,0.35372476310369716,0.3055870129733317,0.34068822392297116,X,2.613333333333333,3.025,2.7133333333333334
130,27/11/10,Juventus,Fiorentina,79,79,78,75,80,79,0.558100841242358,0.26463059027329033,0.17726856848435152,X,1.6516666666666666,3.483333333333333,5.2
131,27/11/10,Sampdoria,Milan,83,83,75,80,77,80,0.2744415383955752,0.2888479183638468,0.43671054324057806,X,3.341666666666667,3.1750000000000003,2.0999999999999996
132,28/11/10,Bari,Cesena,76,72,71,67,74,70,0.4807552100041412,0.28570595337388965,0.23353883662196923,X,1.9066666666666665,3.2083333333333326,3.9250000000000003
133,28/11/10,Brescia,Genoa,72,77,69,76,68,77,0.33448678484237343,0.30232459399214523,0.3631886211654814,X,2.7416666666666667,3.033333333333333,2.525
134,28/11/10,Cagliari,Lecce,75,70,72,68,75,71,0.5648233095587414,0.26770700900740346,0.1674696814338551,1,1.6233333333333333,3.4249999999999994,5.4750000000000005
135,28/11/10,Inter,Parma,86,76,84,73,82,74,0.561998829886086,0.2657955818639991,0.1722055882499149,1,1.6316666666666666,3.4499999999999997,5.325
136,28/11/10,Lazio,Catania,78,77,75,71,75,73,0.5618757754753596,0.26702737096620255,0.1710968535584377,X,1.6316666666666668,3.433333333333333,5.358333333333333
137,28/11/10,Palermo,Roma,80,81,76,80,75,80,0.3618771903093097,0.29529178729239675,0.34283102239829344,1,2.5500000000000003,3.125,2.6916666666666664
138,28/11/10,Udinese,Napoli,79,81,73,76,74,76,0.36991869918699194,0.30243902439024395,0.3276422764227642,1,2.48,3.033333333333333,2.8000000000000003
139,03/12/10,Lazio,Inter,78,86,75,84,75,82,0.34071224367345493,0.30041294603465923,0.3588748102918857,1,2.733333333333334,3.1,2.595
140,04/12/10,Chievo,Roma,72,81,72,80,73,80,0.30606607495764276,0.296245773087344,0.39768815195501317,X,3.016666666666666,3.116666666666667,2.3216666666666668
141,04/12/10,Milan,Brescia,83,72,80,69,80,68,0.7423780282977037,0.1706327345041183,0.08698923719817797,1,1.2449999999999999,5.416666666666667,10.625
142,05/12/10,Catania,Juventus,77,79,71,78,73,80,0.27691858768602273,0.29822001750802446,0.42486139480595275,2,3.3600000000000003,3.12,2.19
143,05/12/10,Cesena,Bologna,72,78,67,69,70,71,0.42537504480057337,0.2984486201423378,0.2761763350570888,2,2.1750000000000003,3.1,3.3499999999999996
144,05/12/10,Fiorentina,Cagliari,79,75,75,72,79,75,0.5087812363829263,0.2827425496845575,0.20847621393251617,1,1.8200000000000003,3.2750000000000004,4.441666666666666
145,05/12/10,Lecce,Genoa,70,77,68,76,71,77,0.28883350208998615,0.2957655061401459,0.41540099176986783,2,3.2000000000000006,3.125,2.225
146,05/12/10,Parma,Udinese,76,79,73,73,74,74,0.3816119697413361,0.29972010380224934,0.3186679264564145,1,2.4216666666666664,3.0833333333333335,2.9000000000000004
147,05/12/10,Sampdoria,Bari,83,76,75,71,77,74,0.5655635459416278,0.2676546516215318,0.16678180243684043,1,1.6366666666666667,3.4583333333333335,5.55
148,06/12/10,Napoli,Palermo,81,80,76,76,76,75,0.4526416906820366,0.2918347742555235,0.25552353506244,1,2.0416666666666665,3.1666666666666674,3.6166666666666667
149,08/12/10,Bologna,Chievo,78,72,69,72,71,73,0.37721789008825196,0.3050111652528769,0.3177709446588712,1,2.4499999999999997,3.03,2.9083333333333337
150,11/12/10,Genoa,Napoli,77,81,76,76,77,76,0.39798152468214104,0.3001978920048623,0.30182058331299666,2,2.3383333333333334,3.1,3.0833333333333335
151,11/12/10,Palermo,Parma,80,76,76,73,75,74,0.5499594653340487,0.26976113920035094,0.18027939546560037,1,1.68,3.4249999999999994,5.125
152,11/12/10,Udinese,Fiorentina,79,79,73,75,74,79,0.45625716312830866,0.29176444905310267,0.25197838781858867,1,2.025,3.1666666666666665,3.6666666666666665
153,12/12/10,Bologna,Milan,78,83,69,80,71,80,0.15915807950359334,0.25327210368494185,0.5875698168114648,2,5.808333333333333,3.6500000000000004,1.5733333333333333
154,12/12/10,Brescia,Sampdoria,72,83,69,75,68,77,0.31839353054604,0.29790708354039674,0.38369938591356334,1,2.908333333333333,3.108333333333333,2.4133333333333336
155,12/12/10,Cagliari,Catania,75,77,72,71,75,73,0.45077990219338065,0.29889988123873756,0.2503202165678818,1,2.05,3.0916666666666663,3.6916666666666664
156,12/12/10,Juventus,Lazio,79,78,78,75,80,75,0.49751993552487606,0.2819279634640964,0.2205521010110276,1,1.8699999999999999,3.3000000000000003,4.218333333333334
157,12/12/10,Lecce,Chievo,70,72,68,72,71,73,0.32598681109948463,0.30282927807055954,0.37118391082995583,1,2.833333333333334,3.0500000000000003,2.4883333333333333
158,12/12/10,Roma,Bari,81,76,80,71,80,74,0.6854521404037883,0.2015597120621727,0.11298814753403907,1,1.3516666666666666,4.596666666666667,8.200000000000001
159,18/12/10,Cesena,Cagliari,72,75,67,72,70,75,0.3484998821623653,0.30795418950081593,0.34354592833681874,1,2.6583333333333337,3.0083333333333333,2.6966666666666668
160,18/12/10,Milan,Roma,83,81,80,80,80,80,0.5112663269888358,0.2776176155549378,0.21111605745622647,2,1.8099999999999998,3.3333333333333335,4.383333333333334
161,19/12/10,Bari,Palermo,76,80,71,76,74,75,0.27515120538376353,0.29108101201124453,0.4337677826049918,X,3.3499999999999996,3.1666666666666665,2.125
162,19/12/10,Catania,Brescia,77,72,71,69,73,68,0.49016846278246806,0.284549076856284,0.225282460361248,1,1.8866666666666665,3.25,4.1049999999999995
163,19/12/10,Chievo,Juventus,72,79,72,78,73,80,0.2467301792346197,0.29065073470046826,0.462619086064912,X,3.75,3.1833333333333336,2.0
164,19/12/10,Lazio,Udinese,78,79,75,73,75,74,0.47811695476278043,0.2846634792203016,0.23721956601691802,1,1.9350000000000003,3.25,3.9
165,19/12/10,Napoli,Lecce,81,70,76,68,76,71,0.686546940430455,0.2057098054845327,0.10774325408501227,1,1.3483333333333336,4.5,8.591666666666667
166,19/12/10,Parma,Bologna,76,78,73,69,74,71,0.5200530796052909,0.28193740559312225,0.19800951480158674,X,1.7800000000000002,3.283333333333333,4.675
167,06/01/11,Bologna,Fiorentina,78,79,69,75,71,79,0.3477357989472846,0.30496718544795093,0.3472970156047644,X,2.638333333333333,3.0083333333333333,2.6416666666666666
