,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,31/07/09,Heerenveen,Roda JC,71,66,69,66,73,65,0.6303435766743544,0.2318382307429405,0.13781819258270517,X,1.4466666666666665,3.9333333333333336,6.616666666666667
1,01/08/09,Heracles,AZ Alkmaar,65,80,65,73,66,74,0.14122194667772767,0.2432155748338643,0.615562478488408,1,6.458333333333333,3.75,1.4816666666666667
2,01/08/09,Sparta,Twente,80,74,73,73,70,74,0.18003728401377825,0.25896358150797016,0.5609991344782516,2,5.058333333333334,3.516666666666667,1.6233333333333333
3,01/08/09,Waalwijk,Utrecht,63,68,65,68,64,70,0.3199799070701997,0.27916614341328644,0.40085394951651393,2,2.85,3.266666666666667,2.275
4,01/08/09,Willem II,Vitesse,69,70,65,67,64,68,0.35469144253331664,0.27922902848413644,0.36607952898254686,1,2.5716666666666663,3.266666666666667,2.4916666666666667
5,02/08/09,Den Haag,NAC Breda,66,74,66,71,65,69,0.3304395140107741,0.281510681087842,0.3880498049013839,2,2.7616666666666663,3.2416666666666667,2.3516666666666666
6,02/08/09,Feyenoord,Nijmegen,72,68,71,68,70,67,0.5634596422031273,0.256937596844626,0.1796027609522468,1,1.615,3.5416666666666665,5.066666666666666
7,02/08/09,Groningen,Ajax,68,80,71,73,70,74,0.2635511136653537,0.2768954738509413,0.45955341248370507,2,3.4583333333333335,3.2916666666666665,1.9833333333333334
8,02/08/09,PSV Eindhoven,VVV Venlo,76,66,74,65,77,67,0.7932407562827483,0.13737578009808996,0.06938346361916188,X,1.1516666666666664,6.6499999999999995,13.166666666666666
9,07/08/09,AZ Alkmaar,Sparta,80,80,73,73,74,70,0.7376407109143224,0.17443727531701897,0.08792201376865874,1,1.2316666666666667,5.208333333333333,10.333333333333334
10,07/08/09,Nijmegen,Heerenveen,68,71,68,69,67,73,0.36541582768930375,0.27638049911526025,0.3582036731954359,1,2.4833333333333334,3.283333333333333,2.5333333333333337
11,08/08/09,Ajax,Waalwijk,80,63,73,65,74,64,0.7824782564797854,0.1475530426504738,0.06996870086974082,1,1.155,6.125,12.916666666666666
12,08/08/09,Roda JC,Groningen,66,68,66,71,65,70,0.35328066461832547,0.2813465137864804,0.36537282159519424,X,2.568333333333333,3.2249999999999996,2.4833333333333334
13,09/08/09,NAC Breda,Heracles,74,65,71,65,69,66,0.5833790847371245,0.25334537717457284,0.16327553808830267,X,1.5416666666666667,3.5500000000000003,5.508333333333333
14,09/08/09,Twente,PSV Eindhoven,74,76,73,74,74,77,0.3619081322886197,0.28257034952197163,0.3555215181894088,X,2.505,3.2083333333333335,2.55
15,09/08/09,Utrecht,Willem II,68,69,68,65,70,64,0.5744929546709825,0.2528842819159185,0.172622763413099,1,1.57,3.5666666666666664,5.2250000000000005
16,09/08/09,Vitesse,Feyenoord,70,72,67,71,68,70,0.3242741663142587,0.27925924348400166,0.39646659020173963,X,2.7916666666666665,3.2416666666666667,2.283333333333333
17,09/08/09,VVV Venlo,Den Haag,66,66,65,66,67,65,0.5102897942041159,0.26711465770684584,0.22259554808903823,X,1.7666666666666666,3.375,4.05
18,15/08/09,Den Haag,Twente,66,74,66,73,65,74,0.1506411214394596,0.24344681232626952,0.605912066234271,2,6.033333333333334,3.733333333333334,1.5
19,15/08/09,Heerenveen,Vitesse,71,70,69,67,73,68,0.5350084881154363,0.2615882848141341,0.20340322707042952,1,1.6950000000000003,3.4666666666666663,4.458333333333333
20,15/08/09,Sparta,Willem II,80,69,73,65,70,64,0.48306576246727473,0.2731319198311208,0.24380231770160443,1,1.88,3.3249999999999997,3.725
21,15/08/09,Waalwijk,AZ Alkmaar,63,80,65,73,64,74,0.15048999109982528,0.23946099682697478,0.6100490120732001,2,6.033333333333334,3.7916666666666665,1.4883333333333333
22,16/08/09,Groningen,NAC Breda,68,74,71,71,70,69,0.48006536392728266,0.2744958126234085,0.2454388234493089,2,1.8916666666666668,3.308333333333333,3.7000000000000006
23,16/08/09,Heracles,Feyenoord,65,72,65,71,66,70,0.2784969321772463,0.27921102687513666,0.44229204094761704,2,3.258333333333333,3.25,2.0516666666666663
24,16/08/09,PSV Eindhoven,Ajax,76,80,74,73,77,74,0.3991027921726351,0.2827751566246423,0.3181220512027225,1,2.285,3.2249999999999996,2.8666666666666667
25,16/08/09,Roda JC,Nijmegen,66,68,66,68,65,67,0.3751251537122775,0.2831464147241242,0.3417284315635982,1,2.4216666666666664,3.2083333333333335,2.658333333333333
26,16/08/09,Utrecht,VVV Venlo,68,66,68,65,70,67,0.5903661072116074,0.2516895690329393,0.15794432375545323,X,1.5383333333333333,3.608333333333334,5.75
27,22/08/09,Vitesse,Den Haag,70,66,67,66,68,65,0.5630284888540106,0.2578429754181788,0.17912853572781065,2,1.6066666666666667,3.508333333333333,5.05
28,22/08/09,VVV Venlo,Groningen,66,68,65,71,67,70,0.35768390192062716,0.28297185974399486,0.3593442383353781,X,2.525,3.1916666666666664,2.513333333333333
29,22/08/09,Willem II,Heracles,69,65,65,65,64,66,0.43799108185017627,0.28246422249867764,0.2795446956511461,2,2.058333333333333,3.1916666666666664,3.225
30,23/08/09,Ajax,Sparta,80,80,73,73,74,70,0.7731958762886598,0.15463917525773196,0.07216494845360825,X,1.1666666666666667,5.833333333333333,12.5
31,23/08/09,Feyenoord,Roda JC,72,66,71,66,70,65,0.6216081865065717,0.2400978848989906,0.13829392859443776,1,1.4516666666666664,3.7583333333333333,6.5249999999999995
32,23/08/09,Heerenveen,AZ Alkmaar,71,80,69,73,73,74,0.3015192832099728,0.2793922867160109,0.41908843007401636,2,2.9883333333333333,3.225,2.1500000000000004
33,23/08/09,PSV Eindhoven,NAC Breda,76,74,74,71,77,69,0.6448518439565124,0.22383287145597955,0.131315284587508,1,1.4000000000000001,4.033333333333333,6.875
34,23/08/09,Twente,Waalwijk,74,63,73,65,74,64,0.756906583466593,0.16397734153164317,0.0791160750017636,1,1.1933333333333334,5.508333333333333,11.416666666666666
35,28/08/09,Roda JC,Vitesse,66,70,66,67,65,68,0.4339412648529279,0.2771482378577223,0.2889104972893498,2,2.0916666666666663,3.2750000000000004,3.141666666666667
36,28/08/09,Waalwijk,Den Haag,63,66,65,66,64,65,0.3763337696214716,0.2777747465799404,0.34589148379858814,2,2.405,3.2583333333333333,2.6166666666666667
37,29/08/09,AZ Alkmaar,Willem II,80,69,73,65,74,64,0.7651777884659949,0.1599815346895228,0.07484067684448226,1,1.19,5.691666666666666,12.166666666666666
