,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
298,Villarreal,Espanol,15,8,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
299,Sevilla,Mallorca,10,11,2.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
300,Betis,Villarreal,14,15,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
301,Espanol,Sociedad,9,16,0.6666666666666666,1.0,2.0,2.6666666666666665
302,Getafe,Sp Gijon,10,20,1.0,1.3333333333333333,1.3333333333333333,2.0
303,Vallecano,Osasuna,14,7,0.6666666666666666,3.333333333333333,1.0,1.6666666666666667
304,Zaragoza,Barcelona,18,2,1.6666666666666667,0.6666666666666666,3.0,1.0
305,Ath Bilbao,Sevilla,12,8,0.6666666666666666,1.6666666666666667,3.0,0.3333333333333333
306,Levante,Ath Madrid,5,6,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
307,Mallorca,Granada,11,15,1.3333333333333333,2.333333333333333,1.3333333333333333,2.6666666666666665
308,Real Madrid,Valencia,1,3,3.6666666666666665,1.0,1.0,2.0
309,Malaga,Santander,4,19,2.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
310,Barcelona,Getafe,2,10,3.0,1.0,1.0,1.3333333333333333
311,Osasuna,Espanol,7,10,1.0,3.6666666666666665,1.0,1.3333333333333333
312,Sociedad,Betis,16,12,2.333333333333333,2.333333333333333,2.0,0.6666666666666666
313,Ath Madrid,Real Madrid,6,1,1.0,1.0,3.333333333333333,0.6666666666666666
314,Granada,Ath Bilbao,15,11,0.3333333333333333,1.0,0.6666666666666666,1.0
315,Sp Gijon,Levante,20,5,0.6666666666666666,1.6666666666666667,1.0,1.0
316,Valencia,Vallecano,3,13,0.6666666666666666,1.3333333333333333,2.0,2.0
317,Santander,Mallorca,19,14,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
318,Sevilla,Zaragoza,9,18,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
319,Villarreal,Malaga,17,4,1.0,1.0,1.6666666666666667,1.0
320,Levante,Barcelona,5,2,1.0,1.0,2.6666666666666665,0.3333333333333333
321,Real Madrid,Sp Gijon,1,19,3.0,0.6666666666666666,1.3333333333333333,2.0
322,Ath Bilbao,Mallorca,11,9,1.0,1.3333333333333333,1.3333333333333333,1.0
323,Betis,Osasuna,13,6,2.0,0.6666666666666666,1.0,3.6666666666666665
324,Espanol,Valencia,12,3,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
325,Malaga,Sociedad,4,16,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0
326,Vallecano,Ath Madrid,14,8,2.333333333333333,2.6666666666666665,1.3333333333333333,2.0
327,Villarreal,Santander,17,20,1.0,1.3333333333333333,0.0,2.333333333333333
328,Zaragoza,Granada,18,15,1.0,2.6666666666666665,1.0,0.6666666666666666
329,Getafe,Sevilla,10,7,0.6666666666666666,2.333333333333333,2.0,0.6666666666666666
330,Barcelona,Real Madrid,2,1,3.333333333333333,0.3333333333333333,3.0,0.6666666666666666
331,Mallorca,Zaragoza,13,18,1.0,0.3333333333333333,0.6666666666666666,2.333333333333333
332,Sevilla,Levante,10,5,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
333,Sp Gijon,Vallecano,19,14,1.3333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667
334,Ath Madrid,Espanol,6,11,0.6666666666666666,2.0,2.0,1.3333333333333333
335,Granada,Getafe,17,8,0.6666666666666666,1.0,2.333333333333333,1.6666666666666667
336,Santander,Ath Bilbao,20,9,0.3333333333333333,2.333333333333333,1.3333333333333333,0.6666666666666666
337,Sociedad,Villarreal,15,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
338,Valencia,Betis,3,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
339,Osasuna,Malaga,7,4,0.6666666666666666,2.333333333333333,1.6666666666666667,1.0
340,Espanol,Sp Gijon,11,19,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
341,Getafe,Mallorca,11,10,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333
342,Levante,Granada,6,14,1.3333333333333333,2.0,1.0,1.0
343,Sociedad,Santander,15,20,1.0,1.0,0.3333333333333333,1.6666666666666667
344,Villarreal,Osasuna,17,8,1.3333333333333333,1.0,1.0,0.6666666666666666
345,Betis,Ath Madrid,13,5,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
346,Malaga,Valencia,4,3,1.0,1.3333333333333333,2.6666666666666665,1.6666666666666667
347,Real Madrid,Sevilla,1,9,3.0,1.0,1.6666666666666667,2.0
348,Vallecano,Barcelona,16,2,0.6666666666666666,2.333333333333333,2.333333333333333,1.0
349,Zaragoza,Ath Bilbao,18,7,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
350,Getafe,Santander,11,20,1.6666666666666667,2.0,0.3333333333333333,1.6666666666666667
351,Granada,Espanol,15,13,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0
352,Sp Gijon,Villarreal,19,16,2.0,1.3333333333333333,1.0,1.0
353,Ath Bilbao,Real Madrid,8,1,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666
354,Ath Madrid,Sociedad,6,14,2.0,1.0,1.6666666666666667,0.6666666666666666
355,Barcelona,Malaga,2,4,3.333333333333333,1.0,1.0,0.6666666666666666
356,Mallorca,Vallecano,7,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333
357,Sevilla,Betis,10,12,0.6666666666666666,3.0,1.0,2.0
358,Valencia,Osasuna,3,9,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
359,Zaragoza,Levante,18,5,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
360,Ath Bilbao,Getafe,8,11,0.6666666666666666,0.6666666666666666,2.0,1.6666666666666667
361,Ath Madrid,Malaga,5,4,2.333333333333333,1.3333333333333333,1.0,1.0
362,Barcelona,Espanol,2,13,4.0,0.6666666666666666,0.3333333333333333,3.333333333333333
363,Granada,Real Madrid,15,1,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
364,Mallorca,Levante,7,6,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
365,Osasuna,Sociedad,8,14,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
366,Sevilla,Vallecano,9,17,2.0,2.0,1.0,4.666666666666667
367,Sp Gijon,Betis,19,12,2.333333333333333,0.6666666666666666,1.0,2.6666666666666665
368,Valencia,Villarreal,3,16,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
369,Zaragoza,Santander,18,20,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
370,Betis,Barcelona,12,2,1.0,2.6666666666666665,4.0,0.6666666666666666
371,Sociedad,Valencia,12,3,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
372,Espanol,Sevilla,14,9,0.3333333333333333,2.6666666666666665,2.0,2.0
373,Getafe,Zaragoza,11,16,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
374,Levante,Ath Bilbao,6,10,2.0,0.6666666666666666,0.0,1.6666666666666667
375,Malaga,Sp Gijon,4,19,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
376,Real Madrid,Mallorca,1,8,3.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
377,Santander,Osasuna,20,7,1.0,3.0,2.0,1.0
378,Vallecano,Granada,15,17,1.0,4.0,0.6666666666666666,2.0
379,Villarreal,Ath Madrid,18,5,0.3333333333333333,1.0,1.6666666666666667,1.0
