,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,16/08/08,Cercle Brugge,Anderlecht,70,74,63,71,67,72,0.3620149511441923,0.28004576272449694,0.3579392861313107,2,2.4883333333333333,3.216666666666667,2.5166666666666666
1,16/08/08,Dender,Standard,60,73,61,71,60,69,0.19978860806541535,0.26185885523136965,0.538352536703215,2,4.5,3.433333333333333,1.67
2,16/08/08,Roeselare,Kortrijk,61,62,58,58,59,60,0.4574667763500909,0.2770672815117774,0.26546594213813157,X,1.9633333333333332,3.2416666666666667,3.3833333333333333
3,16/08/08,Tubize,Mouscron,62,59,59,61,61,64,0.33081897534591415,0.27907549458668146,0.3901055300674043,2,2.741666666666667,3.2499999999999996,2.3249999999999997
4,16/08/08,Waregem,Lokeren,63,60,63,62,62,64,0.47741510791768244,0.27736713210641706,0.2452177599759006,X,1.8833333333333335,3.2416666666666667,3.6666666666666665
5,16/08/08,Westerlo,Charleroi,63,67,63,62,64,65,0.40101181061170227,0.27946159858691166,0.319526590801386,1,2.2416666666666667,3.216666666666667,2.813333333333333
6,17/08/08,Genk,Germinal,67,67,66,64,67,66,0.5030023094688222,0.27334872979214775,0.22364896073903,X,1.7933333333333332,3.3000000000000003,4.033333333333333
7,17/08/08,Gent,Bergen,67,63,64,61,68,62,0.621824685153639,0.23725003372015763,0.14092528112620328,1,1.4466666666666665,3.7916666666666665,6.383333333333333
8,23/08/08,Anderlecht,Gent,74,67,71,64,72,68,0.5662074095455907,0.2539273700220932,0.17986522043231604,X,1.5883333333333336,3.5416666666666665,5.0
9,23/08/08,Charleroi,Roeselare,67,61,62,58,65,59,0.5653865139697897,0.259508342383256,0.17510514364695431,1,1.595,3.475,5.1499999999999995
10,23/08/08,Germinal,Dender,67,60,64,61,66,60,0.5785345815575803,0.2513726014040396,0.1700928170383801,X,1.5533333333333335,3.5749999999999997,5.283333333333333
11,23/08/08,Kortrijk,Cercle Brugge,62,70,58,63,60,67,0.3284422453506228,0.2798157311039071,0.39174202354547005,1,2.733333333333333,3.2083333333333335,2.2916666666666665
12,23/08/08,Lokeren,Tubize,60,62,62,59,64,61,0.545368430253022,0.2614599253997539,0.19317164434722417,1,1.6499999999999997,3.4416666666666664,4.658333333333334
13,23/08/08,Mouscron,Mechelen,59,64,61,62,64,62,0.44601850358488626,0.2777009808952685,0.27628051551984517,1,2.018333333333333,3.2416666666666667,3.258333333333333
14,23/08/08,Standard,Westerlo,73,63,71,63,69,64,0.6626056634297188,0.22296339025098993,0.11443094631929113,1,1.36,4.041666666666667,7.875
15,24/08/08,Bergen,Genk,63,67,61,66,62,67,0.3015017258100464,0.27896680300465637,0.41953147118529716,1,2.9916666666666667,3.233333333333333,2.15
16,29/08/08,Tubize,Club Brugge,62,70,59,68,61,69,0.1567643060882332,0.24323071706963534,0.6000049768421315,2,5.766666666666667,3.716666666666667,1.5066666666666666
17,30/08/08,Anderlecht,Kortrijk,74,62,71,58,72,60,0.7170324908644983,0.18403018195566645,0.09893732717983535,1,1.2533333333333334,4.883333333333334,9.083333333333334
18,30/08/08,Cercle Brugge,Bergen,70,63,63,61,67,62,0.5420919312071341,0.26687602767120444,0.19103204112166144,1,1.653333333333333,3.358333333333333,4.691666666666666
19,30/08/08,Dender,Mouscron,60,59,61,61,60,64,0.36768449029179273,0.2790972944442883,0.35321821526391894,2,2.441666666666667,3.2166666666666663,2.5416666666666665
20,30/08/08,Genk,Lokeren,67,60,66,62,67,64,0.5378038149441045,0.267967756925003,0.19422842813089242,1,1.6733333333333336,3.358333333333333,4.633333333333334
21,30/08/08,Mechelen,Waregem,64,63,62,63,62,62,0.42324591203514966,0.2810617384608416,0.2956923495040087,2,2.125,3.1999999999999997,3.0416666666666665
22,30/08/08,Westerlo,Germinal,63,67,63,64,64,66,0.3887683741717423,0.28190795718736283,0.3293236686408948,1,2.308333333333333,3.183333333333333,2.725
23,31/08/08,Gent,Charleroi,67,67,64,62,68,65,0.5423808786980948,0.2629885821589788,0.19463053914292647,1,1.656666666666667,3.4166666666666665,4.616666666666667
24,31/08/08,Roeselare,Standard,61,73,58,71,59,69,0.18843778475245518,0.25481421484256345,0.5567480004049813,X,4.766666666666667,3.5250000000000004,1.6133333333333333
25,13/09/08,Bergen,Anderlecht,63,74,61,71,62,72,0.1697892065999792,0.25488450636167087,0.57532628703835,2,5.291666666666666,3.525,1.5616666666666665
26,13/09/08,Club Brugge,Dender,70,60,68,61,69,60,0.7377499160177939,0.17798521076204865,0.0842648732201574,X,1.2183333333333333,5.05,10.666666666666666
27,13/09/08,Germinal,Roeselare,67,61,64,58,66,59,0.5768182235709429,0.2583262474939724,0.16485552893508473,1,1.5599999999999998,3.483333333333334,5.458333333333333
28,13/09/08,Lokeren,Westerlo,60,63,62,63,64,64,0.4113676906006902,0.2858841775527344,0.3027481318465754,X,2.1833333333333336,3.141666666666666,2.966666666666667
29,13/09/08,Mechelen,Tubize,64,62,62,59,62,61,0.5817244056857998,0.254367228335253,0.16390836597894723,X,1.5450000000000002,3.5333333333333337,5.483333333333333
30,13/09/08,Mouscron,Gent,59,67,61,64,64,68,0.3293198498960112,0.28378855666500596,0.38689159343898294,1,2.7216666666666662,3.158333333333333,2.3166666666666664
31,13/09/08,Standard,Kortrijk,73,62,71,58,69,60,0.7558755666944137,0.16184362734327837,0.08228080596230793,1,1.1883333333333332,5.55,10.916666666666666
32,14/09/08,Charleroi,Cercle Brugge,67,70,62,63,65,67,0.37409707499202616,0.2827820409388544,0.3431208840691195,1,2.4,3.1750000000000003,2.6166666666666667
33,14/09/08,Waregem,Genk,63,67,63,66,62,67,0.32269833150013816,0.2826567060731577,0.3946449624267041,2,2.7883333333333336,3.1833333333333336,2.28
34,19/09/08,Anderlecht,Charleroi,74,67,71,62,72,65,0.6805363091243939,0.20891126188315368,0.11055242899245254,1,1.3266666666666664,4.321666666666666,8.166666666666666
35,20/09/08,Cercle Brugge,Germinal,70,67,63,64,67,66,0.44953450827784125,0.28119320023004546,0.26927229149211335,1,2.0016666666666665,3.1999999999999997,3.3416666666666663
36,20/09/08,Dender,Waregem,60,63,61,63,60,62,0.3815360937004829,0.281519843550278,0.336944062749239,1,2.355,3.1916666666666664,2.6666666666666665
37,20/09/08,Gent,Mechelen,67,64,64,62,68,62,0.6458043886973488,0.22534336170592822,0.1288522495967231,2,1.3916666666666666,3.9883333333333333,6.9750000000000005
38,20/09/08,Kortrijk,Bergen,62,63,58,61,60,62,0.425926758570662,0.2824683986343294,0.2916048427950085,1,2.1166666666666667,3.1916666666666664,3.091666666666667
39,20/09/08,Roeselare,Lokeren,61,60,58,62,59,64,0.3974514087938273,0.2818480486381292,0.32070054256804365,2,2.263333333333333,3.1916666666666664,2.8049999999999997
40,20/09/08,Westerlo,Mouscron,63,59,63,61,64,64,0.39364574100684857,0.2807665467025471,0.32558771229060435,X,2.2883333333333336,3.2083333333333335,2.766666666666666
41,21/09/08,Genk,Club Brugge,67,70,66,68,67,69,0.3590489477277449,0.28237703701504946,0.3585740152572056,2,2.516666666666667,3.1999999999999997,2.52
42,21/09/08,Tubize,Standard,62,73,59,71,61,69,0.1324923016188955,0.2278084932898731,0.6396992050912315,2,6.791666666666667,3.9499999999999997,1.4066666666666665
43,24/09/08,Mechelen,Club Brugge,64,70,62,68,62,69,0.19786684885751157,0.26941471191072647,0.5327184392317621,X,4.55,3.3416666666666663,1.6899999999999997
44,26/09/08,Standard,Anderlecht,73,74,71,71,69,72,0.4143407507584992,0.28265105478099173,0.3030081944605091,1,2.1999999999999997,3.2249999999999996,3.0083333333333333
45,27/09/08,Bergen,Roeselare,63,61,61,58,62,59,0.4852714769578159,0.2761367135379247,0.23859180950425946,1,1.8683333333333334,3.283333333333333,3.8000000000000003
46,27/09/08,Charleroi,Kortrijk,67,62,62,58,65,60,0.5559017334517424,0.2641882509947845,0.17991001555347302,2,1.6316666666666668,3.433333333333333,5.041666666666667
47,27/09/08,Club Brugge,Westerlo,70,63,68,63,69,64,0.6348667211090864,0.23369662923584464,0.131436649655069,1,1.4233333333333331,3.866666666666667,6.875
48,27/09/08,Lokeren,Cercle Brugge,60,70,62,63,64,67,0.37009655172413797,0.28115862068965514,0.34874482758620684,X,2.4499999999999997,3.225,2.6
49,27/09/08,Waregem,Tubize,63,62,63,59,62,61,0.5608145207273034,0.2595770067366376,0.17960847253605897,1,1.62,3.5,5.058333333333334
50,28/09/08,Germinal,Gent,67,67,64,64,66,68,0.3860417082301581,0.2809027003555879,0.333055591414254,X,2.3466666666666667,3.225,2.72
51,28/09/08,Mouscron,Genk,59,67,61,66,64,67,0.38063093332681713,0.2812931445257615,0.3380759221474215,2,2.3833333333333333,3.225,2.683333333333333
52,29/09/08,Mechelen,Dender,64,60,62,61,62,60,0.49868583086735163,0.27271490800816073,0.22859926112448764,1,1.8183333333333334,3.3249999999999997,3.966666666666667
53,03/10/08,Anderlecht,Mouscron,74,59,71,61,72,64,0.6469001196076223,0.22539418619219068,0.12770569420018707,1,1.3983333333333334,4.013333333333333,7.083333333333333
54,04/10/08,Bergen,Charleroi,63,67,61,62,62,65,0.3977090932360657,0.282011902476483,0.3202790042874512,X,2.275,3.2083333333333326,2.8249999999999997
55,04/10/08,Genk,Mechelen,67,64,66,62,67,62,0.623765799059093,0.23214843225758816,0.14408576868331893,1,1.4533333333333331,3.905,6.291666666666667
56,04/10/08,Gent,Lokeren,67,60,64,62,68,64,0.5403348338303494,0.26936094701393537,0.1903042191557153,X,1.67,3.3499999999999996,4.741666666666666
57,04/10/08,Kortrijk,Germinal,62,67,58,64,60,66,0.3687214341535037,0.2826864328510195,0.3485921329954768,X,2.4533333333333336,3.1999999999999997,2.595
58,04/10/08,Tubize,Dender,62,60,59,61,61,60,0.38320028494112024,0.2816770925671091,0.3351226224917707,1,2.358333333333333,3.2083333333333335,2.6966666666666668
59,04/10/08,Westerlo,Waregem,63,63,63,63,64,62,0.47549855935369256,0.27566878504302683,0.2488326556032806,1,1.9083333333333332,3.2916666666666665,3.646666666666667
60,05/10/08,Cercle Brugge,Standard,70,73,63,71,67,69,0.2882393151264607,0.2822499267601966,0.4295107581133427,1,3.141666666666667,3.2083333333333335,2.108333333333333
61,05/10/08,Roeselare,Club Brugge,61,70,58,68,59,69,0.1835232681334402,0.26142163374403715,0.5550550981225227,2,4.95,3.4749999999999996,1.636666666666667
62,18/10/08,Dender,Genk,60,67,61,66,60,67,0.24755587905390009,0.2752017132629651,0.4772424076831348,2,3.6500000000000004,3.283333333333333,1.8933333333333333
63,18/10/08,Germinal,Charleroi,67,67,64,62,66,65,0.4685481104046369,0.2787198785286195,0.2527320110667436,2,1.9283333333333335,3.2416666666666667,3.5749999999999997
64,18/10/08,Lokeren,Kortrijk,60,62,62,58,64,60,0.4645938682363993,0.2773231264896964,0.25808300527390415,1,1.9349999999999998,3.2416666666666667,3.483333333333333
65,18/10/08,Mechelen,Westerlo,64,63,62,63,62,64,0.4112304458780839,0.2823853975611908,0.30638415656072543,2,2.191666666666667,3.1916666666666664,2.9416666666666664
66,18/10/08,Mouscron,Roeselare,59,61,61,58,64,59,0.5854626400643208,0.25489717772611703,0.15964018220956222,1,1.5383333333333333,3.5333333333333337,5.641666666666667
67,18/10/08,Standard,Bergen,73,63,71,61,69,62,0.7571926957082321,0.16761386298185327,0.07519344130991472,1,1.1916666666666667,5.383333333333333,12.0
68,18/10/08,Tubize,Gent,62,67,59,64,61,68,0.18592904197295032,0.25781568827275453,0.5562552697542953,2,4.841666666666667,3.4916666666666667,1.6183333333333332
69,19/10/08,Club Brugge,Cercle Brugge,70,70,68,63,69,67,0.5341237968793822,0.26381297023482864,0.20206323288578934,1,1.6916666666666664,3.4249999999999994,4.471666666666667
70,19/10/08,Waregem,Anderlecht,63,74,63,71,62,72,0.2032742940699633,0.2667038649468315,0.5300218409832052,1,4.45,3.391666666666666,1.7066666666666668
71,24/10/08,Kortrijk,Mouscron,62,59,58,61,60,64,0.3922417081424836,0.2814791532525076,0.32627913860500884,X,2.308333333333333,3.216666666666667,2.775
72,25/10/08,Anderlecht,Mechelen,74,64,71,62,72,62,0.7306934545096546,0.18091045928625057,0.0883960862040948,1,1.24,5.008333333333334,10.25
73,25/10/08,Bergen,Germinal,63,67,61,64,62,66,0.3871182924122607,0.2819427771231115,0.33093893046462786,X,2.336666666666667,3.2083333333333335,2.733333333333333
74,25/10/08,Cercle Brugge,Dender,70,60,63,61,67,60,0.6222863803688776,0.23568590458222566,0.14202771504889677,2,1.455,3.841666666666667,6.375
75,25/10/08,Charleroi,Lokeren,67,60,62,62,65,64,0.4451066499372648,0.28063571727310754,0.2742576327896277,X,2.033333333333333,3.2249999999999996,3.3000000000000003
76,25/10/08,Roeselare,Waregem,61,63,58,63,59,62,0.3529948312557008,0.28093645484949836,0.36606871389480083,2,2.566666666666667,3.225,2.475
77,25/10/08,Westerlo,Tubize,63,62,63,59,64,61,0.6155174469637872,0.24129375747937376,0.14318879555683894,1,1.4733333333333334,3.7583333333333333,6.333333333333333
78,26/10/08,Genk,Standard,67,73,66,71,67,69,0.3302652486947434,0.2822266670664171,0.3875080842388395,X,2.7416666666666667,3.2083333333333335,2.3366666666666664
79,26/10/08,Gent,Club Brugge,67,70,64,68,68,69,0.33409695005627343,0.2827643457507523,0.38313870419297413,1,2.7083333333333335,3.1999999999999997,2.361666666666667
80,29/10/08,Club Brugge,Waregem,70,63,68,63,69,62,0.6709970625946226,0.21303168038367587,0.1159712570217016,1,1.3466666666666667,4.241666666666666,7.791666666666667
81,31/10/08,Standard,Charleroi,73,67,71,62,69,65,0.7139372285640575,0.18952329486551073,0.09653947657043185,2,1.2733333333333332,4.796666666666667,9.416666666666666
