,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,26/08/06,Valencia,Betis,85,77,79,76,83,69,0.26371760572018454,0.16863298362692847,0.5676494106528871,1,3.4583333333333335,5.408333333333334,1.6066666666666665
1,27/08/06,Ath Bilbao,Sociedad,81,81,73,72,74,73,0.29093707908408695,0.251876082355205,0.45718683856070813,X,3.116666666666667,3.6,1.9833333333333334
2,27/08/06,La Coruna,Zaragoza,73,78,76,76,75,76,0.2843731486123137,0.2618147017272023,0.45381214966048405,1,3.191666666666667,3.466666666666667,2.0
3,27/08/06,Osasuna,Getafe,82,73,76,75,75,74,0.27764815190533476,0.2303963760532022,0.4919554720414632,2,3.275,3.9466666666666668,1.8483333333333334
4,27/08/06,Real Madrid,Villarreal,85,82,83,74,84,81,0.2474208912628474,0.15441871227752174,0.5981603964596309,X,3.6666666666666665,5.875,1.5166666666666666
5,27/08/06,Recreativo,Mallorca,75,76,71,70,74,74,0.28647843334350487,0.3031896752885427,0.41033189136795245,X,3.1750000000000003,2.9999999999999996,2.216666666666667
6,27/08/06,Santander,Ath Madrid,72,83,71,79,72,80,0.28761061946902655,0.4026548672566372,0.30973451327433627,2,3.1500000000000004,2.25,2.9250000000000003
7,28/08/06,Celta,Barcelona,77,87,73,85,73,82,0.26066397399271,0.555905822086494,0.18343020392079595,2,3.483333333333334,1.633333333333333,4.95
8,29/08/06,Sevilla,Levante,82,76,76,74,80,75,0.2243817908175707,0.13544009301156978,0.6401781161708595,1,4.175,6.916666666666667,1.4633333333333332
9,09/09/06,Ath Madrid,Valencia,83,85,79,79,80,83,0.292249801473106,0.3201564901902216,0.38759370833667256,2,3.116666666666667,2.845,2.35
10,09/09/06,Barcelona,Osasuna,87,82,85,76,82,75,0.19539918062926956,0.0949130280865304,0.7096877912842,1,4.655,9.583333333333334,1.2816666666666667
11,10/09/06,Betis,Ath Bilbao,77,81,76,73,69,74,0.2827807606577601,0.25932738003448613,0.4578918593077538,1,3.2249999999999996,3.516666666666667,1.9916666666666665
12,10/09/06,Getafe,Santander,73,72,75,71,74,72,0.2788391766903602,0.21453388053115083,0.5066269427784891,1,3.2583333333333333,4.234999999999999,1.7933333333333332
13,10/09/06,Levante,Real Madrid,76,85,74,83,75,84,0.2361455929478416,0.6270916955584964,0.13676271149366204,2,3.841666666666667,1.4466666666666665,6.633333333333333
14,10/09/06,Mallorca,La Coruna,76,73,70,76,74,75,0.29633660308543025,0.3391693751194905,0.36449402179507917,X,3.0749999999999997,2.686666666666667,2.5
15,10/09/06,Sociedad,Sevilla,81,82,72,76,73,80,0.2912773947826916,0.3950780663779782,0.31364453883933024,2,3.108333333333334,2.2916666666666665,2.8866666666666667
16,10/09/06,Villarreal,Recreativo,82,75,74,71,81,74,0.24755774031069205,0.13844311846674373,0.6139991412225642,2,3.6583333333333337,6.541666666666667,1.4749999999999999
17,10/09/06,Zaragoza,Espanol,78,82,76,72,76,77,0.28036729339746397,0.1989505902929602,0.520682116309576,1,3.25,4.580000000000001,1.75
18,16/09/06,La Coruna,Villarreal,73,82,76,74,75,81,0.2847172625774081,0.2996609863038467,0.4156217511187451,1,3.1750000000000003,3.016666666666666,2.1750000000000003
19,17/09/06,Ath Bilbao,Ath Madrid,81,83,73,79,74,80,0.29133994206482333,0.35686754870628856,0.3517925092288882,2,3.1133333333333333,2.5416666666666665,2.578333333333333
20,17/09/06,Espanol,Celta,82,77,72,73,77,73,0.28864692505885226,0.3270299091304825,0.38432316581066517,1,3.1666666666666665,2.7950000000000004,2.3783333333333334
21,17/09/06,Real Madrid,Sociedad,85,81,83,72,84,73,0.18519926836018447,0.0854541505976914,0.7293465810421242,1,4.883333333333333,10.583333333333334,1.24
22,17/09/06,Recreativo,Levante,75,76,71,74,74,75,0.28484429903055547,0.24777552038959275,0.4673801805798519,2,3.1750000000000003,3.65,1.9350000000000003
23,17/09/06,Santander,Barcelona,72,87,71,85,72,82,0.22755903440142258,0.6511772845997749,0.12126368099880253,2,3.9966666666666666,1.3966666666666667,7.5
24,17/09/06,Sevilla,Betis,82,77,76,76,80,69,0.2738843072316885,0.18856062460012976,0.5375550681681817,1,3.3333333333333335,4.841666666666667,1.6983333333333333
25,17/09/06,Valencia,Getafe,85,73,79,75,83,74,0.24740654676514875,0.13686319608284825,0.615730257152003,1,3.6833333333333336,6.658333333333334,1.4800000000000002
26,17/09/06,Zaragoza,Mallorca,78,76,76,70,76,74,0.26993185636353345,0.18265388947265762,0.5474142541638091,1,3.383333333333333,5.0,1.6683333333333332
27,23/09/06,Betis,Real Madrid,77,85,76,83,69,84,0.283750034769813,0.47456022322492614,0.24168974200526103,2,3.2083333333333335,1.9183333333333332,3.766666666666667
28,24/09/06,Ath Madrid,Sevilla,83,82,79,76,80,80,0.28768077003385983,0.3214263149058668,0.3908929150602732,1,3.1750000000000003,2.841666666666667,2.3366666666666664
29,24/09/06,Barcelona,Valencia,87,85,85,79,82,83,0.2501957924062438,0.16197860930596825,0.587825598287788,X,3.641666666666667,5.625,1.55
30,24/09/06,Celta,Osasuna,77,82,73,76,73,75,0.28336411046081483,0.24189619185679315,0.4747396976823921,2,3.2083333333333335,3.7583333333333333,1.915
31,24/09/06,Getafe,Ath Bilbao,73,81,75,73,74,74,0.28219616124450425,0.2332499319922455,0.4845539067632503,X,3.216666666666667,3.891666666666667,1.8733333333333333
32,24/09/06,Levante,La Coruna,76,73,74,76,75,75,0.2926972969250989,0.4098201642382203,0.2974825388366809,1,3.108333333333334,2.22,3.0583333333333336
33,24/09/06,Mallorca,Espanol,76,82,70,72,74,77,0.2900188323917138,0.27610378740322244,0.4338773802050639,1,3.141666666666667,3.3000000000000003,2.1
34,24/09/06,Sociedad,Recreativo,81,75,72,71,73,74,0.2830020631574201,0.23706016978770897,0.47993776705487096,2,3.2249999999999996,3.85,1.9016666666666666
35,24/09/06,Villarreal,Zaragoza,82,78,74,76,81,76,0.2853103699755968,0.25287369218254746,0.46181593784185576,1,3.183333333333333,3.591666666666667,1.9666666666666666
36,30/09/06,Ath Bilbao,Barcelona,81,87,73,85,74,82,0.24031360965339538,0.624155485026553,0.13553090532005155,2,3.783333333333333,1.4566666666666668,6.708333333333333
37,01/10/06,Espanol,Osasuna,82,82,72,76,77,75,0.2873575000814027,0.3216310444506887,0.39101145546790866,X,3.1750000000000003,2.8366666666666664,2.3333333333333335
38,01/10/06,La Coruna,Sociedad,73,81,76,72,75,73,0.25859708965891126,0.1694533724162431,0.5719495379248457,1,3.516666666666667,5.366666666666667,1.5899999999999999
39,01/10/06,Mallorca,Villarreal,76,82,70,74,74,81,0.2879648756172447,0.3508815711302562,0.3611535532524992,2,3.141666666666667,2.578333333333333,2.505
40,01/10/06,Real Madrid,Ath Madrid,85,83,83,79,84,80,0.2626116702980909,0.18571681478272525,0.5516715149191838,X,3.4416666666666664,4.866666666666666,1.6383333333333334
41,01/10/06,Recreativo,Betis,75,77,71,76,74,69,0.28942984479985173,0.3373996644698333,0.37317049073031494,1,3.141666666666667,2.6950000000000003,2.436666666666667
42,01/10/06,Santander,Celta,72,77,71,73,72,73,0.28846136704067943,0.34662922672294705,0.3649094062363736,X,3.1583333333333337,2.6283333333333334,2.4966666666666666
43,01/10/06,Sevilla,Getafe,82,73,76,75,80,74,0.2531508614961609,0.1540449923146851,0.5928041461891539,1,3.5749999999999997,5.875,1.5266666666666666
44,01/10/06,Zaragoza,Levante,78,76,76,74,76,75,0.26437933454880963,0.18002145477501183,0.5555992106761786,X,3.4500000000000006,5.066666666666666,1.6416666666666668
45,14/10/06,Ath Madrid,Recreativo,83,75,79,71,80,74,0.23414709435961575,0.12789086908297143,0.6379620365574128,1,3.891666666666667,7.125,1.4283333333333335
46,14/10/06,Getafe,Real Madrid,73,85,75,83,74,84,0.2711228068532471,0.5353549069829512,0.1935222861638018,1,3.3666666666666667,1.705,4.716666666666667
47,15/10/06,Barcelona,Sevilla,87,82,85,76,82,80,0.25511981225548996,0.1646927294801654,0.5801874582643447,1,3.5666666666666664,5.525000000000001,1.5683333333333334
48,15/10/06,Betis,La Coruna,77,73,76,76,69,75,0.28870609651324014,0.32154067319388563,0.38975323029287423,X,3.1500000000000004,2.8283333333333336,2.3333333333333335
49,15/10/06,Celta,Valencia,77,85,73,79,73,83,0.2873490283496978,0.46901499459317597,0.24363597705712628,1,3.158333333333333,1.9349999999999998,3.725
50,15/10/06,Levante,Mallorca,76,76,74,70,75,74,0.2884901947317026,0.29158392336153316,0.41992588190676416,2,3.141666666666667,3.108333333333334,2.1583333333333328
51,15/10/06,Osasuna,Santander,82,72,76,71,75,72,0.2784149976851476,0.2012204511920383,0.5203645511228141,2,3.2583333333333333,4.508333333333333,1.7433333333333334
52,15/10/06,Sociedad,Zaragoza,81,78,72,76,73,76,0.28937060053603514,0.3469870114570141,0.36364238800695087,2,3.141666666666667,2.62,2.5
53,15/10/06,Villarreal,Espanol,82,82,74,72,81,77,0.26086421632306667,0.16687344525093883,0.5722623384259945,X,3.4916666666666667,5.458333333333333,1.5916666666666668
54,21/10/06,La Coruna,Ath Madrid,73,83,76,79,75,80,0.29297447931944853,0.32054854796127896,0.38647697271927256,1,3.1,2.8333333333333335,2.3499999999999996
55,21/10/06,Villarreal,Levante,82,76,74,74,81,75,0.2652055308492226,0.1709932374176521,0.5638012317331254,X,3.433333333333333,5.325,1.6150000000000002
56,21/10/06,Zaragoza,Betis,78,77,76,76,76,69,0.27640765229566305,0.21489845239964278,0.5086938953046943,1,3.266666666666666,4.201666666666667,1.7750000000000001
57,22/10/06,Ath Bilbao,Celta,81,77,73,73,74,73,0.28873778181452436,0.31828697001191725,0.3929752481735584,2,3.141666666666667,2.8499999999999996,2.3083333333333336
58,22/10/06,Espanol,Santander,82,72,72,71,77,72,0.2876798207852348,0.25371761972031126,0.4586025594944539,X,3.1750000000000003,3.6,1.9916666666666665
59,22/10/06,Mallorca,Sociedad,76,81,70,72,74,73,0.2833083502336654,0.23701613614319722,0.4796755136231373,X,3.1999999999999997,3.8249999999999997,1.89
60,22/10/06,Real Madrid,Barcelona,85,87,83,85,84,82,0.28889592826335925,0.35093447696093955,0.36016959477570115,1,3.158333333333333,2.6,2.533333333333333
61,22/10/06,Recreativo,Getafe,75,73,71,75,74,74,0.2906329745331999,0.30827207168297444,0.4010949537838257,2,3.1166666666666667,2.938333333333333,2.2583333333333333
62,22/10/06,Valencia,Osasuna,85,82,79,76,83,75,0.24584932555567868,0.14436691420779538,0.6097837602365259,1,3.6750000000000003,6.258333333333333,1.4816666666666667
63,28/10/06,Barcelona,Recreativo,87,75,85,71,82,74,0.14808720691073632,0.07034142328259976,0.781571369806664,1,6.175,13.0,1.17
64,28/10/06,Santander,Valencia,72,85,71,79,72,83,0.2759991406357842,0.5029771573103561,0.22102370205385968,1,3.2833333333333337,1.8016666666666667,4.1000000000000005
65,29/10/06,Ath Madrid,Zaragoza,83,78,79,76,80,76,0.27883145634290707,0.23445827834425081,0.486710265312842,2,3.258333333333333,3.875,1.866666666666667
66,29/10/06,Betis,Mallorca,77,76,76,70,69,74,0.28703539509150233,0.2514851397361328,0.46147946517236493,2,3.1833333333333336,3.6333333333333333,1.9799999999999998
67,29/10/06,Celta,Sevilla,77,82,73,76,73,80,0.29181310486052875,0.3560308755094478,0.3521560196300235,2,3.141666666666667,2.5749999999999997,2.6033333333333335
68,29/10/06,Getafe,La Coruna,73,73,75,76,74,75,0.290987918221841,0.31326851299645514,0.39574356878170375,1,3.1166666666666667,2.895,2.2916666666666665
