,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,30/08/14,Chievo,Juventus,74,78,72,80,73,78,0.14595292339771282,0.23905021391235848,0.6149968626899287,2,6.4750000000000005,3.9533333333333336,1.5366666666666668
1,30/08/14,Roma,Fiorentina,78,77,77,76,81,77,0.548887128633657,0.25403243901369515,0.19708043235264777,1,1.7216666666666667,3.72,4.795
2,31/08/14,Atalanta,Verona,77,73,71,71,74,73,0.44955417989869156,0.28616245373662297,0.26428336636468536,X,2.1016666666666666,3.3016666666666663,3.5749999999999997
3,31/08/14,Cesena,Parma,68,71,66,69,68,70,0.30530801458225054,0.2985591005756955,0.396132884842054,1,3.0966666666666662,3.1666666666666665,2.3866666666666667
4,31/08/14,Genoa,Napoli,74,84,72,76,73,78,0.25736581759206745,0.27709552138208443,0.4655386610258481,2,3.6750000000000003,3.4133333333333327,2.0316666666666667
5,31/08/14,Milan,Lazio,77,78,76,75,76,75,0.47434906903404395,0.2766072581983016,0.24904367276765432,1,1.9933333333333334,3.418333333333333,3.796666666666667
6,31/08/14,Palermo,Sampdoria,73,76,72,72,72,72,0.42830802999498685,0.2909593800479029,0.2807325899571102,X,2.206666666666667,3.248333333333333,3.3666666666666667
7,31/08/14,Sassuolo,Cagliari,74,71,72,71,70,72,0.40716398919605623,0.27648165363093213,0.3163543571730118,X,2.3166666666666664,3.4116666666666666,2.981666666666667
8,31/08/14,Torino,Inter,75,78,76,76,73,74,0.31170342396350575,0.2837500607924299,0.4045465152440643,X,3.0283333333333338,3.3266666666666667,2.3333333333333335
9,31/08/14,Udinese,Empoli,73,71,73,73,73,72,0.5194160508766961,0.26830762892968407,0.21227632019361983,1,1.82,3.5233333333333334,4.453333333333333
10,13/09/14,Empoli,Roma,71,78,73,77,72,81,0.1597298008260573,0.24383410519936652,0.5964360939745762,2,5.9433333333333325,3.893333333333334,1.5916666666666668
11,13/09/14,Juventus,Udinese,78,73,80,73,78,73,0.6754373684320907,0.2103412270366651,0.11422140453124424,1,1.405,4.511666666666667,8.308333333333332
12,14/09/14,Cagliari,Atalanta,71,77,71,71,72,74,0.4159059962014216,0.28536004970761525,0.2987339540909632,2,2.2733333333333334,3.313333333333333,3.1649999999999996
13,14/09/14,Fiorentina,Genoa,77,74,76,72,77,73,0.5983369738579141,0.24290695058112333,0.15875607556096274,X,1.586666666666667,3.9083333333333337,5.9799999999999995
14,14/09/14,Inter,Sassuolo,78,74,76,72,74,70,0.6484319640434879,0.2225011641325694,0.12906687182394266,1,1.4583333333333333,4.25,7.326666666666667
15,14/09/14,Lazio,Cesena,78,68,75,66,75,68,0.6991070860463636,0.20223546628772612,0.0986574476659102,1,1.3533333333333333,4.678333333333334,9.59
16,14/09/14,Napoli,Chievo,84,74,76,72,78,73,0.6933648922694483,0.1986607275603475,0.10797438017020412,2,1.3599999999999997,4.746666666666667,8.733333333333334
17,14/09/14,Parma,Milan,71,77,69,76,70,76,0.33751039849363335,0.2896378000291068,0.3728518014772599,2,2.813333333333334,3.2783333333333338,2.546666666666667
18,14/09/14,Sampdoria,Torino,76,75,72,76,72,73,0.38879172906903714,0.3004299724624378,0.31077829846852506,1,2.4366666666666665,3.1533333333333338,3.0483333333333333
19,15/09/14,Verona,Palermo,73,73,71,72,73,72,0.42842400963137073,0.28865447457432775,0.2829215157943014,1,2.216666666666667,3.2900000000000005,3.356666666666667
20,20/09/14,Cesena,Empoli,68,71,66,73,68,72,0.34540056315580664,0.3047434610186865,0.34985597582550676,X,2.748333333333333,3.115,2.7133333333333334
21,20/09/14,Milan,Juventus,77,78,76,80,76,78,0.2989292054484697,0.28790250913834425,0.4131682854131859,2,3.176666666666667,3.2983333333333333,2.2983333333333333
22,21/09/14,Atalanta,Fiorentina,77,77,71,76,74,77,0.3022442996440225,0.2979582722856251,0.39979742807035246,2,3.1283333333333334,3.1733333333333333,2.365
23,21/09/14,Chievo,Parma,74,71,72,69,73,70,0.33473895040557633,0.3035133020468471,0.36174774754757644,2,2.8349999999999995,3.126666666666667,2.6233333333333335
24,21/09/14,Genoa,Lazio,74,78,72,75,73,75,0.33129556252913694,0.29724525825241394,0.37145917921844906,1,2.8516666666666666,3.1783333333333332,2.5433333333333334
25,21/09/14,Palermo,Inter,73,78,72,76,72,74,0.2486184123362698,0.28208865065873834,0.469292937004992,X,3.8066666666666666,3.355,2.0166666666666666
26,21/09/14,Roma,Cagliari,78,71,77,71,81,72,0.7253166744966999,0.18121345122237267,0.09346987428092758,1,1.305,5.223333333333334,10.126666666666667
27,21/09/14,Sassuolo,Sampdoria,74,76,72,72,70,72,0.3534828117316363,0.2919283602296821,0.35458882803868147,X,2.671666666666667,3.235,2.6633333333333336
28,21/09/14,Torino,Verona,75,73,76,71,73,73,0.49105363664717344,0.2769984555059643,0.23194790784686237,2,1.9216666666666669,3.4066666666666667,4.068333333333333
29,21/09/14,Udinese,Napoli,73,84,73,76,73,78,0.29526074616200226,0.2858708284395358,0.4188684253984618,1,3.1966666666666668,3.3016666666666663,2.2533333333333334
30,23/09/14,Empoli,Milan,71,77,73,76,72,76,0.2181779979564875,0.27136410952729795,0.5104578925162144,X,4.328333333333333,3.48,1.8500000000000003
31,24/09/14,Cagliari,Torino,71,75,71,76,72,73,0.3774983743181484,0.28754458654783605,0.3349570391340155,2,2.4933333333333336,3.273333333333334,2.81
32,24/09/14,Fiorentina,Sassuolo,77,74,76,72,77,70,0.653167067143891,0.21975476977030944,0.12707816308579972,X,1.4416666666666664,4.285,7.41
33,24/09/14,Inter,Atalanta,78,77,76,71,74,74,0.65053085368372,0.22494508851543576,0.12452405780084408,1,1.45,4.193333333333333,7.575
34,24/09/14,Juventus,Cesena,78,68,80,66,78,68,0.8421857079012153,0.11258095341638617,0.04523333868239853,1,1.1233333333333333,8.403333333333334,20.915
35,24/09/14,Napoli,Palermo,84,73,76,72,78,72,0.6560392527674358,0.22281553817396757,0.12114520905859674,X,1.4366666666666665,4.2299999999999995,7.78
36,24/09/14,Parma,Roma,71,78,69,77,70,81,0.25023466252213233,0.27788829664171966,0.4718770408361479,2,3.768333333333333,3.393333333333333,1.998333333333333
37,24/09/14,Sampdoria,Chievo,76,74,72,72,72,73,0.4918276540669588,0.28111421579373885,0.22705813013930248,1,1.9166666666666663,3.353333333333333,4.151666666666666
38,24/09/14,Verona,Genoa,73,74,71,72,73,73,0.44751867031758114,0.28350307764618765,0.26897825203623116,X,2.111666666666667,3.3333333333333335,3.5133333333333336
39,25/09/14,Lazio,Udinese,78,73,75,73,75,73,0.5145460127280722,0.2725516714929348,0.2129023157789929,2,1.8433333333333335,3.48,4.454999999999999
40,27/09/14,Atalanta,Juventus,77,78,71,80,74,78,0.14918473866588663,0.24643397213912344,0.60438128919499,2,6.326666666666667,3.8300000000000005,1.5616666666666668
41,27/09/14,Roma,Verona,78,73,77,71,81,73,0.7008985212052847,0.19308762534397206,0.10601385345074317,1,1.3466666666666667,4.888333333333334,8.903333333333334
42,28/09/14,Cesena,Milan,68,77,66,76,68,76,0.16558809200534874,0.25611954998208797,0.5782923580125634,X,5.71,3.6916666666666664,1.635
43,28/09/14,Chievo,Empoli,74,71,72,73,73,72,0.41932633283780146,0.29500892055826633,0.2856647466039321,X,2.2583333333333333,3.2100000000000004,3.315
44,28/09/14,Genoa,Sampdoria,74,76,72,72,73,72,0.3426377023827399,0.3053663960384677,0.35199590157879235,2,2.7583333333333333,3.095,2.685
45,28/09/14,Inter,Cagliari,78,71,76,71,74,72,0.6569028355616605,0.21854456778152614,0.12455259665681341,2,1.4349999999999998,4.3133333333333335,7.5683333333333325
46,28/09/14,Sassuolo,Napoli,74,84,72,76,70,78,0.215638995546596,0.26615723910422584,0.5182037653491781,2,4.381666666666667,3.5499999999999994,1.8233333333333335
47,28/09/14,Torino,Fiorentina,75,77,76,76,73,77,0.3400036133711167,0.29736937224011084,0.3626270143887725,X,2.778333333333333,3.176666666666667,2.605
48,29/09/14,Palermo,Lazio,73,78,72,75,72,75,0.3171798534071018,0.29257955453891915,0.390240592053979,2,2.973333333333333,3.223333333333333,2.416666666666667
49,29/09/14,Udinese,Parma,73,71,73,69,73,70,0.42807121467849946,0.2939659171339903,0.2779628681875102,1,2.2066666666666666,3.2133333333333334,3.3983333333333334
50,04/10/14,Milan,Chievo,77,74,76,72,76,73,0.6651930489790907,0.21435116404318652,0.1204557869777227,1,1.42,4.406666666666667,7.841666666666666
51,04/10/14,Verona,Cagliari,73,71,71,71,73,72,0.45692910907503925,0.2822675606879023,0.26080333023705854,1,2.0766666666666667,3.3616666666666664,3.638333333333333
52,05/10/14,Empoli,Palermo,71,73,73,72,72,72,0.4010861608031896,0.2970852966871189,0.3018285425096914,1,2.3566666666666665,3.1816666666666666,3.1316666666666664
53,05/10/14,Fiorentina,Inter,77,78,76,76,77,74,0.39057059808288674,0.29092707459657646,0.31850232732053685,1,2.4233333333333333,3.2533333333333334,2.971666666666667
54,05/10/14,Juventus,Roma,78,78,80,77,78,81,0.49871733146366853,0.2818086059037652,0.21947406263256627,1,1.9033333333333333,3.3683333333333336,4.325
55,05/10/14,Lazio,Sassuolo,78,74,75,72,75,70,0.6336390482903753,0.23268056855253125,0.13368038315709355,1,1.4933333333333334,4.066666666666667,7.078333333333333
56,05/10/14,Napoli,Torino,84,75,76,76,78,73,0.6190929021509984,0.23921875230919074,0.1416883455398108,1,1.5250000000000001,3.9466666666666668,6.663333333333334
57,05/10/14,Parma,Genoa,71,74,69,72,70,73,0.4947647843840293,0.28138979796729413,0.22384541764867652,2,1.91,3.358333333333333,4.221666666666667
58,05/10/14,Sampdoria,Atalanta,76,77,72,71,72,74,0.5016744085556876,0.2800043210543373,0.2183212703899752,1,1.88,3.3683333333333327,4.319999999999999
59,05/10/14,Udinese,Cesena,73,68,73,66,73,68,0.6218244881323101,0.24418312157625763,0.1339923902914324,X,1.5216666666666665,3.8750000000000004,7.0616666666666665
60,18/10/14,Roma,Chievo,78,74,77,72,81,73,0.724375087437231,0.18319408622365538,0.09243082633911352,1,1.3083333333333333,5.173333333333334,10.253333333333332
61,18/10/14,Sassuolo,Juventus,74,78,72,80,70,78,0.12043417131979758,0.2113550078551464,0.668210820825056,X,7.841666666666666,4.468333333333334,1.4133333333333333
62,19/10/14,Atalanta,Parma,77,71,71,69,74,70,0.37498529729466823,0.3021047682677491,0.3229099344375827,1,2.521666666666666,3.1300000000000003,2.9283333333333332
63,19/10/14,Cagliari,Sampdoria,71,76,71,72,72,72,0.3627764600078948,0.2946379053446013,0.3425856346475038,X,2.6016666666666666,3.2033333333333336,2.7550000000000003
64,19/10/14,Fiorentina,Lazio,77,78,76,75,77,75,0.4526918660891728,0.29050241739807503,0.2568057165127523,2,2.0866666666666664,3.2516666666666665,3.6783333333333332
65,19/10/14,Inter,Napoli,78,84,76,76,74,78,0.37948144703327463,0.29391210113361466,0.3266064518331108,X,2.5016666666666665,3.2300000000000004,2.9066666666666663
66,19/10/14,Palermo,Cesena,73,68,72,66,72,68,0.5473304874367981,0.2645984064323485,0.18807110613085337,1,1.7266666666666666,3.5716666666666668,5.0249999999999995
67,19/10/14,Torino,Udinese,75,73,76,73,73,73,0.41612487717234503,0.2980117824450425,0.28586334038261246,1,2.275,3.1766666666666663,3.311666666666667
68,19/10/14,Verona,Milan,73,77,71,76,73,76,0.27408207779165145,0.2846606843029082,0.44125723790544036,2,3.453333333333333,3.3249999999999997,2.145
69,20/10/14,Genoa,Empoli,74,71,72,73,73,72,0.44802983663498563,0.2962702520963084,0.25569991126870584,X,2.111666666666667,3.193333333333333,3.6999999999999997
70,25/10/14,Empoli,Cagliari,71,71,73,71,72,72,0.45596392140839714,0.2844650039156284,0.2595710746759745,2,2.0816666666666666,3.3366666666666664,3.6566666666666667
71,25/10/14,Parma,Sassuolo,71,74,69,72,70,70,0.5364955519147012,0.26749143824318516,0.19601300984211364,2,1.7683333333333333,3.546666666666667,4.84
72,25/10/14,Sampdoria,Roma,76,78,72,77,72,81,0.2461496101565454,0.2761882066502255,0.4776621831932291,X,3.8616666666666664,3.4416666666666664,1.9900000000000002
73,26/10/14,Cesena,Inter,68,78,66,76,68,74,0.15713850082149128,0.2584420748269749,0.5844194243515338,2,6.0249999999999995,3.6633333333333336,1.62
74,26/10/14,Chievo,Genoa,74,74,72,72,73,73,0.3915088883936853,0.3006488861483107,0.3078422254580039,2,2.4100000000000006,3.1383333333333336,3.065
75,26/10/14,Juventus,Palermo,78,73,80,72,78,72,0.7748529472089151,0.15790433111272986,0.06724272167835517,1,1.22,5.986666666666667,14.058333333333332
