,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
10,07/08/10,Club Brugge,St Truiden,71,67,70,63,70,64,0.6817296455005845,0.20724581223217764,0.11102454226723804,1,1.3299999999999998,4.375,8.166666666666666,6,8,2.0,1.0,1.0,2.0
11,07/08/10,Eupen,Westerlo,65,66,63,64,59,67,0.32072193622501044,0.2805490339040426,0.398729029870947,2,2.828333333333333,3.233333333333333,2.275,15,7,0.5,2.5,0.5,0.5
12,07/08/10,Lokeren,Kortrijk,64,65,65,62,67,66,0.4400169795720354,0.2781897630440081,0.2817932573839564,X,2.06,3.2583333333333333,3.2166666666666663,14,5,0.5,1.5,1.0,0.5
13,07/08/10,Waregem,Mechelen,66,66,65,65,64,65,0.4597315436241611,0.2758389261744967,0.2644295302013423,2,1.97,3.283333333333333,3.4250000000000003,12,2,1.0,1.5,2.0,0.5
14,08/08/10,Gent,Genk,69,69,69,68,69,69,0.4747357609091813,0.2733905437195586,0.2518736953712601,2,1.91,3.316666666666667,3.6,9,1,0.5,2.0,3.0,0.5
15,08/08/10,Germinal,Cercle Brugge,69,64,64,65,67,64,0.4846438684382487,0.2714005663254193,0.243955565236332,X,1.866666666666667,3.333333333333333,3.7083333333333335,13,10,0.5,1.0,0.5,0.5
16,14/08/10,Anderlecht,Germinal,75,69,72,64,74,67,0.6985888793785551,0.1947050937516617,0.10670602686978324,1,1.2983333333333331,4.658333333333333,8.5,4,13,2.0,0.5,0.5,1.0
17,14/08/10,Gent,Eupen,69,65,69,63,69,59,0.6998574170143272,0.19692190612555027,0.10322067686012257,1,1.2966666666666666,4.608333333333333,8.791666666666666,5,15,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
18,14/08/10,Kortrijk,St Truiden,65,67,62,63,66,64,0.4765977224679817,0.2739536530659784,0.24944862446604,1,1.9016666666666664,3.308333333333333,3.6333333333333333,4,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0
19,14/08/10,Mechelen,Lierse,66,70,65,66,65,64,0.5043296618244916,0.2691422650726744,0.2265280731028341,1,1.7966666666666669,3.3666666666666663,4.0,2,16,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0
20,14/08/10,Standard,Lokeren,72,64,70,65,73,67,0.597235510543797,0.2470383248158433,0.1557261646403597,X,1.5166666666666668,3.6666666666666665,5.816666666666666,6,12,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.0
21,14/08/10,Westerlo,Waregem,66,66,64,65,67,64,0.4114195914091147,0.28318491356731273,0.3053954950235725,X,2.208333333333333,3.208333333333333,2.975,8,11,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
22,15/08/10,Cercle Brugge,Club Brugge,64,71,65,70,64,70,0.19085579683770246,0.257632765944038,0.5515114372182597,1,4.758333333333334,3.5250000000000004,1.6466666666666665,7,9,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
23,15/08/10,Genk,Charleroi,69,68,68,61,69,64,0.6278957311042851,0.2294081748282406,0.14269609406747444,1,1.4449999999999996,3.955,6.3583333333333325,1,13,3.6666666666666665,0.3333333333333333,0.3333333333333333,2.0
24,20/08/10,St Truiden,Standard,67,72,63,70,64,73,0.2889702985711893,0.27688072485545595,0.4341489765733548,1,3.1300000000000003,3.266666666666666,2.083333333333333,10,6,0.6666666666666666,2.0,2.6666666666666665,1.6666666666666667
25,21/08/10,Germinal,Westerlo,69,66,64,64,67,67,0.42111924968356396,0.2832984043325794,0.2955823459838565,X,2.158333333333333,3.208333333333333,3.0750000000000006,13,9,0.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
26,21/08/10,Lierse,Kortrijk,70,65,66,62,64,66,0.3619781872884544,0.28356525009402034,0.35445656261752545,2,2.513333333333333,3.208333333333333,2.5666666666666664,15,4,0.6666666666666666,2.333333333333333,1.6666666666666667,0.6666666666666666
27,21/08/10,Lokeren,Anderlecht,64,75,65,72,67,74,0.18926402996084665,0.2560630993587925,0.5546728706803609,2,4.791666666666667,3.5416666666666665,1.635,12,3,1.3333333333333333,2.333333333333333,2.333333333333333,0.0
28,21/08/10,Waregem,Cercle Brugge,66,64,65,65,64,64,0.455317598569981,0.2764263187257347,0.2682560827042844,1,1.9933333333333332,3.283333333333333,3.3833333333333333,7,10,2.0,1.0,1.0,1.6666666666666667
29,22/08/10,Charleroi,Gent,68,69,61,69,64,69,0.2783913508403434,0.2776811688228936,0.4439274803367629,2,3.2583333333333333,3.266666666666666,2.043333333333333,14,5,0.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
30,22/08/10,Club Brugge,Mechelen,71,66,70,65,70,65,0.5789388366908277,0.2471016216603124,0.1739595416488599,2,1.5650000000000002,3.6666666666666665,5.208333333333333,11,2,2.0,2.0,1.6666666666666667,0.6666666666666666
31,22/08/10,Eupen,Genk,65,69,63,68,59,69,0.1888834395945725,0.2565963707699853,0.5545201896354421,2,4.8,3.5333333333333337,1.635,16,1,0.6666666666666666,2.333333333333333,4.333333333333333,0.3333333333333333
32,28/08/10,Anderlecht,Waregem,75,66,72,65,74,64,0.7105414350278658,0.1875142163596855,0.10194434861244872,X,1.2733333333333332,4.825,8.875,3,7,2.333333333333333,0.0,2.0,1.0
33,28/08/10,Cercle Brugge,Lokeren,64,64,65,65,64,67,0.4216817584474969,0.2822193018776216,0.2960989396748816,X,2.141666666666666,3.2,3.0500000000000003,10,13,1.3333333333333333,2.0,1.3333333333333333,2.333333333333333
34,28/08/10,Charleroi,Eupen,68,65,61,63,64,59,0.5383228679632766,0.2626283894675208,0.1990487425692027,1,1.675,3.4333333333333336,4.53,12,16,1.0,2.6666666666666665,0.6666666666666666,2.6666666666666665
35,28/08/10,Mechelen,St Truiden,66,67,65,63,65,64,0.5301601666603003,0.2690365024843316,0.2008033308553681,X,1.7000000000000002,3.35,4.488333333333333,2,7,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
36,28/08/10,Standard,Kortrijk,72,65,70,62,73,66,0.5224467843469073,0.2719873711474352,0.20556584450565749,1,1.7266666666666668,3.3166666666666664,4.388333333333333,6,5,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
37,29/08/10,Genk,Lierse,69,70,68,66,69,64,0.72535995077825,0.18121869004393065,0.09342135917781944,1,1.245,4.983333333333333,9.666666666666666,1,15,4.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
38,29/08/10,Gent,Germinal,69,69,69,64,69,67,0.5998049676668294,0.24018797596591884,0.1600070563672517,1,1.505,3.758333333333333,5.6416666666666675,3,14,2.0,0.6666666666666666,0.0,1.6666666666666667
39,29/08/10,Westerlo,Club Brugge,66,71,64,70,67,70,0.3202665386000721,0.28116906505668665,0.3985643963432413,2,2.8166666666666664,3.208333333333333,2.2633333333333336,11,9,0.6666666666666666,1.0,1.3333333333333333,2.0
40,10/09/10,St Truiden,Anderlecht,67,75,63,72,64,74,0.1947579604383228,0.26186732993875683,0.5433747096229204,2,4.65,3.458333333333333,1.6666666666666667,7,4,0.3333333333333333,0.6666666666666666,2.333333333333333,0.0
41,11/09/10,Germinal,Charleroi,69,68,64,61,67,64,0.4933269676915343,0.2734370077204836,0.23323602458798215,1,1.8383333333333336,3.316666666666667,3.888333333333333,13,14,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
42,11/09/10,Kortrijk,Mechelen,65,66,62,65,66,65,0.40236436817623095,0.28248897351232793,0.31514665831144106,1,2.2583333333333333,3.216666666666667,2.8833333333333333,3,4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
43,11/09/10,Lierse,Gent,70,69,66,69,64,69,0.18631913098219904,0.2514445679690325,0.5622363010487684,X,4.858333333333333,3.6,1.6099999999999997,15,5,1.3333333333333333,2.6666666666666665,2.0,1.0
44,11/09/10,Standard,Cercle Brugge,72,64,70,65,73,64,0.6018698810549588,0.2428974877114655,0.15523263123357567,1,1.5066666666666666,3.733333333333333,5.841666666666666,6,11,1.0,0.3333333333333333,0.3333333333333333,2.333333333333333
45,11/09/10,Waregem,Eupen,66,65,65,63,64,59,0.6512492537432729,0.2235911195603188,0.12515962669640832,X,1.3933333333333335,4.058333333333334,7.25,7,16,1.3333333333333333,0.0,0.3333333333333333,2.0
46,12/09/10,Club Brugge,Genk,71,69,70,68,70,69,0.4056352112380878,0.2762427134760649,0.3181220752858473,X,2.2416666666666667,3.2916666666666665,2.858333333333333,8,1,1.6666666666666667,1.6666666666666667,3.333333333333333,1.3333333333333333
47,12/09/10,Lokeren,Westerlo,64,66,65,64,67,67,0.41553532767962864,0.2820472949535304,0.3024173773668409,1,2.1833333333333336,3.2166666666666663,3.0,10,12,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
48,17/09/10,Mechelen,Standard,66,72,65,70,65,73,0.3144154849294577,0.27966004572131714,0.4059244693492253,1,2.8833333333333333,3.2416666666666667,2.233333333333333,4,6,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
49,18/09/10,Cercle Brugge,St Truiden,64,67,65,63,64,64,0.4366449797784421,0.2802180411464744,0.2831369790750835,1,2.075,3.233333333333333,3.2,8,12,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.0
50,18/09/10,Eupen,Germinal,65,69,63,64,59,67,0.3270157888943152,0.2821146572585672,0.3908695538471175,2,2.775,3.216666666666667,2.3216666666666668,16,10,0.0,1.0,0.6666666666666666,0.3333333333333333
51,18/09/10,Genk,Lokeren,69,64,68,65,69,67,0.6577034156879461,0.2112313494267694,0.13106523488528465,1,1.3783333333333332,4.291666666666667,6.916666666666668,1,13,3.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
52,18/09/10,Westerlo,Lierse,66,70,64,66,67,64,0.4165483018392995,0.2831226739063989,0.30032902425430164,1,2.1750000000000003,3.2,3.016666666666666,9,15,1.3333333333333333,1.6666666666666667,1.0,2.6666666666666665
53,19/09/10,Anderlecht,Kortrijk,75,65,72,62,74,66,0.6946776691107359,0.197077034389024,0.10824529650024003,1,1.305,4.6000000000000005,8.375,2,5,1.6666666666666667,0.0,0.3333333333333333,1.3333333333333333
54,19/09/10,Charleroi,Club Brugge,68,71,61,70,64,70,0.24085223287350946,0.2696107084404957,0.4895370586859949,2,3.75,3.35,1.845,14,7,0.6666666666666666,2.0,3.0,1.0
55,19/09/10,Gent,Waregem,69,66,69,65,69,64,0.5591338854397737,0.25818438795603804,0.18268172660418827,1,1.62,3.5083333333333333,4.958333333333333,4,11,2.6666666666666665,1.6666666666666667,1.0,1.6666666666666667
56,21/09/10,St Truiden,Genk,67,69,63,68,64,69,0.2292026495152953,0.2653160425852663,0.5054813078994385,2,3.955,3.416666666666666,1.7933333333333337,12,1,0.6666666666666666,2.0,3.0,1.3333333333333333
57,22/09/10,Club Brugge,Eupen,71,65,70,63,70,59,0.7644176680634589,0.15396781399292364,0.08161451794361743,1,1.1833333333333331,5.875,11.083333333333336,6,16,3.6666666666666665,0.6666666666666666,0.0,1.6666666666666667
58,22/09/10,Kortrijk,Westerlo,65,66,62,64,66,67,0.5050760661081565,0.27223599963229644,0.22268793425954714,2,1.7966666666666669,3.3333333333333326,4.075,7,8,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
59,22/09/10,Lierse,Anderlecht,70,75,66,72,64,74,0.1407890836867488,0.2276337184661539,0.6315771978470974,X,6.4,3.9583333333333335,1.4266666666666667,15,2,1.0,1.6666666666666667,2.0,0.3333333333333333
60,22/09/10,Lokeren,Gent,64,69,65,69,67,69,0.3114452341242539,0.2741661833730173,0.41438858250272864,1,2.905,3.3000000000000003,2.183333333333333,11,4,2.333333333333333,2.0,3.0,2.6666666666666665
61,22/09/10,Mechelen,Cercle Brugge,66,64,65,65,65,64,0.4978012292793205,0.2736656004178777,0.2285331703028017,X,1.8233333333333333,3.3166666666666664,3.9716666666666667,3,10,1.0,1.0,2.0,2.0
62,22/09/10,Standard,Charleroi,72,68,70,61,73,64,0.6547157200912644,0.2218236012629541,0.12346067864578132,1,1.375,4.058333333333334,7.291666666666668,5,14,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
63,22/09/10,Waregem,Germinal,66,69,65,64,64,67,0.4632482394366197,0.2779489436619719,0.25880281690140844,1,1.96,3.266666666666666,3.5083333333333333,9,12,2.333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
64,25/09/10,Cercle Brugge,Kortrijk,64,65,65,62,64,66,0.4166664173366166,0.27956281471685585,0.30377076794652763,1,2.175,3.2416666666666667,2.983333333333334,10,7,2.0,2.0,0.6666666666666666,1.6666666666666667
65,25/09/10,Charleroi,Lierse,68,70,61,66,64,64,0.4507944101493142,0.2773765605306493,0.2718290293200364,2,2.01,3.266666666666667,3.333333333333333,15,14,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.0
66,25/09/10,Eupen,Lokeren,65,64,63,65,59,67,0.2806563039723662,0.27892918825561314,0.4404145077720208,2,3.23,3.25,2.058333333333333,16,9,0.0,2.0,1.6666666666666667,1.6666666666666667
67,25/09/10,Genk,Waregem,69,66,68,65,69,64,0.6120105384353169,0.2339885118931578,0.15400094967152514,1,1.4783333333333333,3.8666666666666667,5.875,1,12,2.6666666666666665,0.3333333333333333,2.333333333333333,3.6666666666666665
68,25/09/10,Gent,St Truiden,69,67,69,63,69,64,0.6094610570597476,0.24002563216361866,0.15051331077663374,1,1.49,3.783333333333333,6.033333333333334,3,13,3.0,2.0,0.6666666666666666,2.6666666666666665
69,25/09/10,Westerlo,Standard,66,72,64,70,67,73,0.28769615647032065,0.2824653172617694,0.4298385262679099,2,3.1500000000000004,3.208333333333333,2.1083333333333334,10,4,1.6666666666666667,1.0,1.3333333333333333,1.0
70,26/09/10,Anderlecht,Mechelen,75,66,72,65,74,65,0.6752113489674172,0.21044524923070088,0.11434340180188188,1,1.3350000000000002,4.283333333333333,7.883333333333333,2,5,3.0,0.3333333333333333,1.0,2.333333333333333
71,26/09/10,Germinal,Club Brugge,69,71,64,70,67,70,0.2634267150161864,0.27343026115604163,0.4631430238277719,1,3.4166666666666665,3.291666666666666,1.9433333333333331,11,6,2.0,1.6666666666666667,3.333333333333333,0.6666666666666666
72,01/10/10,Mechelen,Genk,66,69,65,68,65,69,0.25667098751210904,0.2713927648507088,0.4719362476371822,X,3.533333333333333,3.3416666666666663,1.9216666666666669,5,1,1.0,2.333333333333333,2.6666666666666665,0.3333333333333333
73,02/10/10,Kortrijk,Eupen,65,65,62,63,66,59,0.6426325581437695,0.22280383821030408,0.1345636036459265,1,1.4116666666666668,4.071666666666666,6.741666666666667,7,16,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.6666666666666665
74,02/10/10,Lierse,Cercle Brugge,70,64,66,65,64,64,0.4208926543284927,0.2788010165500758,0.3003063291214315,2,2.1583333333333337,3.2583333333333333,3.025,15,8,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0
75,02/10/10,Lokeren,Germinal,64,69,65,64,67,67,0.4304501487547856,0.28068012277051746,0.288869728474697,1,2.1083333333333334,3.233333333333333,3.141666666666667,9,12,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
76,02/10/10,St Truiden,Westerlo,67,66,63,64,64,67,0.390471517249808,0.2829650735394713,0.3265634092107208,2,2.325,3.208333333333333,2.78,13,10,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
77,02/10/10,Waregem,Charleroi,66,68,65,61,64,64,0.5352944861853425,0.2612134151337128,0.2034920986809448,X,1.6916666666666669,3.4666666666666663,4.45,11,14,1.6666666666666667,2.333333333333333,0.6666666666666666,1.3333333333333333
78,03/10/10,Club Brugge,Gent,71,69,70,69,70,69,0.4602319542228511,0.27290135979043434,0.2668666859867146,1,1.9666666666666668,3.3166666666666664,3.391666666666667,6,4,2.6666666666666665,1.3333333333333333,2.0,2.0
79,03/10/10,Standard,Anderlecht,72,75,70,72,73,74,0.3317402296841617,0.2814248735109855,0.3868348968048529,1,2.75,3.2416666666666667,2.3583333333333334,3,2,3.0,1.0,2.333333333333333,2.0
80,15/10/10,Waregem,Club Brugge,66,71,65,70,64,70,0.28772890837837445,0.27607406652000993,0.4361970251016157,2,3.1583333333333337,3.2916666666666665,2.083333333333333,11,6,1.6666666666666667,2.333333333333333,2.6666666666666665,1.3333333333333333
81,16/10/10,Charleroi,Lokeren,68,64,61,65,64,67,0.3651437766738964,0.27922759392709723,0.3556286293990065,2,2.4916666666666667,3.2583333333333333,2.5583333333333336,15,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
82,16/10/10,Eupen,St Truiden,65,67,63,63,59,64,0.2957626315290549,0.2790785856479288,0.4251587828230165,1,3.0666666666666664,3.25,2.1333333333333333,16,13,2.333333333333333,1.3333333333333333,0.3333333333333333,3.333333333333333
83,16/10/10,Gent,Kortrijk,69,65,69,62,69,66,0.5539723561063236,0.2563428685567469,0.18968477533692965,1,1.635,3.5333333333333337,4.775,2,9,2.0,1.0,1.3333333333333333,1.6666666666666667
84,16/10/10,Germinal,Lierse,69,70,64,66,67,64,0.4961187310669809,0.2701636654325143,0.2337176035005049,X,1.8333333333333333,3.3666666666666667,3.891666666666667,11,14,1.0,1.0,0.6666666666666666,0.6666666666666666
85,16/10/10,Westerlo,Mechelen,66,66,64,65,67,65,0.4292138186589044,0.27740536880244715,0.2933808125386484,X,2.1166666666666667,3.275,3.0966666666666662,10,7,1.3333333333333333,1.3333333333333333,1.0,2.6666666666666665
86,17/10/10,Cercle Brugge,Anderlecht,64,75,65,72,64,74,0.22053299133560886,0.26314806212509845,0.5163189465392928,1,4.116666666666666,3.45,1.758333333333333,6,3,1.3333333333333333,0.3333333333333333,2.0,2.0
87,17/10/10,Genk,Standard,69,72,68,70,69,73,0.4307845642819368,0.2759202399071645,0.29329519581089875,1,2.108333333333333,3.2916666666666665,3.0966666666666667,1,4,3.0,1.3333333333333333,3.0,2.0
88,22/10/10,Kortrijk,Genk,65,69,62,68,66,69,0.225402336218336,0.2614883833148293,0.5131092804668348,1,4.0216666666666665,3.466666666666667,1.7666666666666666,9,1,1.3333333333333333,1.6666666666666667,3.0,1.3333333333333333
89,23/10/10,Cercle Brugge,Eupen,64,65,65,63,64,59,0.6431990407519267,0.22551999561633945,0.13128096363173386,1,1.4083333333333334,4.016666666666667,6.9,6,16,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.6666666666666667
90,23/10/10,Lierse,Waregem,70,66,66,65,64,64,0.3935201674481237,0.27992671705072725,0.326553115501149,X,2.3000000000000003,3.233333333333333,2.7716666666666665,14,11,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
91,23/10/10,Mechelen,Germinal,66,69,65,64,65,67,0.4604304816663996,0.2781424035028225,0.26142711483077785,1,1.9683333333333333,3.2583333333333333,3.4666666666666663,5,12,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.333333333333333
92,23/10/10,St Truiden,Charleroi,67,68,63,61,64,64,0.40861379238836104,0.278695560962318,0.31269064664932106,1,2.2166666666666663,3.25,2.8966666666666665,13,15,1.3333333333333333,3.333333333333333,1.3333333333333333,2.0
93,24/10/10,Anderlecht,Westerlo,75,66,72,64,74,67,0.7256615683418305,0.1851177470259772,0.08922068463219228,1,1.25,4.9,10.166666666666666,2,10,1.0,2.0,1.0,1.3333333333333333
94,24/10/10,Lokeren,Club Brugge,64,71,65,70,67,70,0.2999606008809998,0.276359639897977,0.4236797592210232,1,3.025,3.283333333333333,2.141666666666666,7,8,1.3333333333333333,0.3333333333333333,2.0,1.6666666666666667
95,24/10/10,Standard,Gent,72,69,70,69,73,69,0.4911413267408323,0.2660348853179508,0.2428237879412169,1,1.8416666666666668,3.4000000000000004,3.725,3,4,3.0,2.0,1.6666666666666667,1.6666666666666667
96,29/10/10,Charleroi,Kortrijk,68,65,61,62,64,66,0.3582120317139524,0.28049199192820023,0.3612959763578474,X,2.5383333333333336,3.2416666666666667,2.5166666666666666,15,9,1.3333333333333333,2.0,1.3333333333333333,1.0
97,30/10/10,Eupen,Lierse,65,70,63,66,59,64,0.3735188047398249,0.28387429160226696,0.3426069036579084,X,2.438333333333333,3.2083333333333326,2.658333333333333,16,14,3.0,1.3333333333333333,1.0,1.0
98,30/10/10,Gent,Mechelen,69,66,69,65,69,65,0.5575085136768099,0.2548610348236845,0.1876304514995057,1,1.6266666666666667,3.5583333333333336,4.833333333333333,3,5,2.0,1.0,2.333333333333333,1.6666666666666667
99,30/10/10,Germinal,St Truiden,69,67,64,63,67,64,0.4963899259314206,0.2704893988450124,0.2331206752235671,X,1.83,3.358333333333333,3.896666666666667,12,13,0.6666666666666666,2.0,1.0,2.6666666666666665
100,30/10/10,Waregem,Lokeren,66,64,65,65,64,67,0.41475642778626776,0.2796947192507396,0.3055488529629928,X,2.191666666666667,3.25,2.975,11,7,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
101,30/10/10,Westerlo,Cercle Brugge,66,64,64,65,67,64,0.4356048406985415,0.2789204464676885,0.28547471283377,1,2.0916666666666663,3.266666666666666,3.1916666666666664,10,6,1.0,1.3333333333333333,1.3333333333333333,1.0
102,31/10/10,Club Brugge,Standard,71,72,70,70,70,73,0.4110286016546701,0.2733391197107981,0.31563227863453186,X,2.233333333333334,3.358333333333333,2.908333333333333,8,4,1.6666666666666667,1.6666666666666667,2.0,2.333333333333333
103,31/10/10,Genk,Anderlecht,69,75,68,72,69,74,0.3753942277817266,0.2782897004932901,0.3463160717249833,2,2.4216666666666664,3.266666666666667,2.625,1,2,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
104,05/11/10,Westerlo,Genk,66,69,64,68,67,69,0.2720485503484991,0.26803800660871785,0.4599134430427831,X,3.3416666666666663,3.391666666666666,1.9766666666666663,10,1,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
105,06/11/10,Kortrijk,Germinal,65,69,62,64,66,67,0.4860308018169618,0.27447885583718595,0.2394903423458524,1,1.8683333333333332,3.3083333333333336,3.7916666666666665,6,12,1.6666666666666667,0.0,0.3333333333333333,3.0
106,06/11/10,Lierse,Lokeren,70,64,66,65,64,67,0.37107843285913134,0.28359621164104604,0.3453253554998226,X,2.458333333333333,3.2166666666666663,2.6416666666666666,14,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
107,06/11/10,Mechelen,Charleroi,66,68,65,61,65,64,0.600632244467861,0.2402528977871444,0.15911485774499473,1,1.51,3.775,5.7,4,16,2.6666666666666665,1.3333333333333333,0.6666666666666666,1.6666666666666667
108,06/11/10,St Truiden,Waregem,67,66,63,65,64,64,0.40107389414472,0.2790079263615444,0.3199181794937357,2,2.266666666666667,3.2583333333333333,2.8416666666666663,13,11,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
109,06/11/10,Standard,Eupen,72,65,70,63,73,59,0.7634634025952166,0.15986766697515106,0.0766689304296323,2,1.1883333333333332,5.675,11.833333333333336,5,15,1.6666666666666667,2.0,2.0,1.6666666666666667
110,07/11/10,Anderlecht,Club Brugge,75,71,72,70,74,70,0.5623676781933663,0.2561750176429076,0.18145730416372616,X,1.6133333333333333,3.5416666666666665,5.0,2,9,2.0,1.0,1.3333333333333333,1.6666666666666667
111,07/11/10,Cercle Brugge,Gent,64,69,65,69,64,69,0.33037248765309263,0.2746169292834271,0.39501058306348025,2,2.75,3.308333333333333,2.3000000000000003,8,3,1.0,1.3333333333333333,1.6666666666666667,1.0
112,13/11/10,Charleroi,Westerlo,68,66,61,64,64,67,0.33337503333256513,0.28134440797523463,0.3852805586922001,2,2.7216666666666667,3.225,2.355,16,10,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
113,13/11/10,Club Brugge,Lierse,71,70,70,66,70,64,0.6673684129852743,0.20540228722922904,0.1272292997854967,1,1.3583333333333334,4.413333333333333,7.125,7,14,2.0,1.3333333333333333,1.3333333333333333,2.0
114,13/11/10,Genk,Cercle Brugge,69,64,68,65,69,64,0.6223896331105466,0.23196952637041265,0.14564084051904086,1,1.4566666666666663,3.908333333333333,6.2250000000000005,1,10,1.6666666666666667,1.0,0.3333333333333333,2.0
115,13/11/10,Germinal,Standard,69,72,64,70,67,73,0.2646548984567137,0.2760451092763697,0.4592999922669167,2,3.433333333333333,3.2916666666666665,1.9783333333333333,12,5,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
116,13/11/10,Lokeren,St Truiden,64,67,65,63,67,64,0.5675372463765588,0.2538005349450312,0.1786622186784101,1,1.595,3.5666666666666664,5.066666666666666,6,13,2.0,1.0,0.0,2.0
117,14/11/10,Gent,Anderlecht,69,75,69,72,69,74,0.3625314979446537,0.280868474954028,0.3566000271013184,2,2.505,3.233333333333334,2.5466666666666664,3,2,1.6666666666666667,1.0,2.0,1.3333333333333333
118,14/11/10,Waregem,Kortrijk,66,65,65,62,64,66,0.4087812059570724,0.2820273436448019,0.3091914503981256,X,2.225,3.225,2.9416666666666664,11,8,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333
