,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
298,Sevilla,Getafe,3,14,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
299,Sp Gijon,Valencia,17,4,1.0,2.333333333333333,2.6666666666666665,1.0
300,Ath Bilbao,La Coruna,15,8,1.0,1.6666666666666667,1.0,2.0
301,Ath Madrid,Numancia,5,20,2.333333333333333,1.6666666666666667,1.0,2.0
302,Getafe,Barcelona,15,1,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.0
303,Malaga,Mallorca,7,13,1.0,0.6666666666666666,1.3333333333333333,1.0
304,Recreativo,Real Madrid,18,2,0.0,1.3333333333333333,1.3333333333333333,0.0
305,Almeria,Osasuna,11,14,1.6666666666666667,1.0,2.333333333333333,1.6666666666666667
306,Betis,Sp Gijon,10,17,2.6666666666666665,1.6666666666666667,0.6666666666666666,2.333333333333333
307,Espanol,Santander,19,12,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
308,Valencia,Sevilla,4,3,3.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
309,Valladolid,Villarreal,9,6,0.0,1.0,0.0,1.6666666666666667
310,Numancia,Ath Bilbao,20,16,1.0,2.0,1.0,1.3333333333333333
311,Real Madrid,Getafe,2,16,2.0,0.6666666666666666,1.0,1.3333333333333333
312,Barcelona,Sevilla,1,3,2.333333333333333,0.0,0.3333333333333333,2.6666666666666665
313,Betis,Valencia,12,4,2.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
314,La Coruna,Almeria,8,14,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
315,Osasuna,Malaga,15,6,1.6666666666666667,2.0,2.0,1.0
316,Mallorca,Valladolid,11,9,1.6666666666666667,0.3333333333333333,0.0,1.3333333333333333
317,Santander,Ath Madrid,10,7,2.333333333333333,1.6666666666666667,2.0,2.0
318,Sp Gijon,Espanol,17,18,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.0
319,Villarreal,Recreativo,5,19,0.6666666666666666,1.0,0.3333333333333333,1.6666666666666667
320,Almeria,Numancia,14,20,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.6666666666666667
321,Malaga,La Coruna,7,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333
322,Valencia,Barcelona,4,1,2.333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
323,Ath Bilbao,Santander,11,13,1.3333333333333333,1.0,2.0,1.3333333333333333
324,Ath Madrid,Sp Gijon,6,18,2.333333333333333,2.0,0.3333333333333333,2.6666666666666665
325,Espanol,Betis,16,14,2.0,0.0,1.0,1.3333333333333333
326,Getafe,Villarreal,17,5,1.0,2.0,1.3333333333333333,0.6666666666666666
327,Recreativo,Mallorca,19,9,1.0,2.333333333333333,2.333333333333333,1.0
328,Sevilla,Real Madrid,3,2,1.0,3.6666666666666665,2.6666666666666665,1.3333333333333333
329,Valladolid,Osasuna,10,15,0.0,0.6666666666666666,1.0,1.6666666666666667
330,Numancia,Malaga,20,7,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
331,Real Madrid,Barcelona,2,1,3.0,3.333333333333333,4.0,1.3333333333333333
332,Villarreal,Sevilla,6,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.6666666666666665
333,Betis,Ath Madrid,15,5,0.3333333333333333,2.0,2.0,2.0
334,Espanol,Valencia,14,4,2.6666666666666665,0.0,1.3333333333333333,2.0
335,La Coruna,Valladolid,7,12,1.3333333333333333,0.3333333333333333,0.0,1.0
336,Mallorca,Getafe,9,17,2.6666666666666665,1.0,1.3333333333333333,2.333333333333333
337,Osasuna,Recreativo,16,19,1.0,1.6666666666666667,1.6666666666666667,2.333333333333333
338,Santander,Almeria,13,10,2.0,1.6666666666666667,1.3333333333333333,1.0
339,Sp Gijon,Ath Bilbao,18,11,0.6666666666666666,2.333333333333333,1.6666666666666667,1.0
340,Ath Bilbao,Betis,11,15,1.6666666666666667,1.0,0.3333333333333333,2.0
341,Sevilla,Mallorca,3,10,2.333333333333333,1.6666666666666667,2.333333333333333,2.0
342,Valencia,Real Madrid,4,2,1.6666666666666667,1.6666666666666667,2.0,3.6666666666666665
343,Almeria,Sp Gijon,9,18,2.333333333333333,0.6666666666666666,1.0,2.333333333333333
344,Ath Madrid,Espanol,5,14,2.6666666666666665,1.0,2.333333333333333,1.0
345,Barcelona,Villarreal,1,6,3.6666666666666665,2.333333333333333,1.6666666666666667,2.0
346,Getafe,Osasuna,15,17,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
347,Malaga,Santander,8,13,0.6666666666666666,1.0,0.3333333333333333,1.6666666666666667
348,Recreativo,La Coruna,19,7,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
349,Valladolid,Numancia,12,20,0.0,0.3333333333333333,1.0,0.6666666666666666
350,La Coruna,Getafe,7,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
351,Osasuna,Sevilla,17,3,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
352,Villarreal,Real Madrid,6,2,2.0,2.333333333333333,1.3333333333333333,4.0
353,Ath Madrid,Valencia,4,5,2.0,0.6666666666666666,1.0,1.3333333333333333
354,Betis,Almeria,15,10,0.6666666666666666,1.0,1.6666666666666667,1.0
355,Espanol,Ath Bilbao,14,11,2.0,1.0,0.6666666666666666,0.6666666666666666
356,Mallorca,Barcelona,9,1,1.6666666666666667,1.6666666666666667,3.333333333333333,2.333333333333333
357,Numancia,Recreativo,19,20,1.0,0.0,1.0,1.3333333333333333
358,Santander,Valladolid,12,13,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
359,Sp Gijon,Malaga,18,8,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
360,Almeria,Espanol,10,14,1.6666666666666667,1.0,2.0,1.0
361,Ath Bilbao,Ath Madrid,13,4,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.0
362,Barcelona,Osasuna,1,17,1.3333333333333333,2.0,0.3333333333333333,1.0
363,Getafe,Numancia,15,19,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333
364,Malaga,Betis,8,16,1.0,1.0,1.0,0.6666666666666666
365,Recreativo,Santander,20,11,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
366,Sevilla,La Coruna,3,7,1.3333333333333333,0.3333333333333333,1.0,1.0
367,Valladolid,Sp Gijon,14,18,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
368,Villarreal,Valencia,5,6,3.0,2.0,1.3333333333333333,1.3333333333333333
369,Real Madrid,Mallorca,2,9,1.0,3.0,2.0,1.6666666666666667
370,Ath Madrid,Almeria,4,10,2.6666666666666665,1.0,1.0,2.0
371,La Coruna,Barcelona,7,1,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
372,Mallorca,Villarreal,9,5,2.333333333333333,1.6666666666666667,3.0,1.6666666666666667
373,Valencia,Ath Bilbao,6,13,1.0,1.3333333333333333,0.3333333333333333,2.333333333333333
374,Betis,Valladolid,18,15,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
375,Espanol,Malaga,10,8,2.333333333333333,0.0,0.6666666666666666,2.0
376,Numancia,Sevilla,19,3,0.3333333333333333,1.0,1.0,0.0
377,Osasuna,Real Madrid,14,2,1.0,0.3333333333333333,1.3333333333333333,2.6666666666666665
378,Santander,Getafe,11,17,1.6666666666666667,1.0,1.0,0.6666666666666666
379,Sp Gijon,Recreativo,16,20,2.0,1.0,0.3333333333333333,1.3333333333333333
