,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
33,27/08/06,Anderlecht,Club Brugge,77,76,71,70,75,73,0.4316350280478791,0.40307902110323574,0.16528595084888525,1,3.058333333333333,3.275,7.986666666666667
34,27/08/06,Gent,Charleroi,70,63,66,65,65,67,0.4328348531961654,0.39621201306922615,0.1709531337346085,1,3.0833333333333335,3.3683333333333336,7.806666666666666
35,27/08/06,Roeselare,Lokeren,63,65,62,63,62,64,0.40164634180267844,0.4496402921206811,0.14871336607664043,X,3.091666666666667,2.7616666666666667,8.35
36,09/09/06,Charleroi,Roeselare,63,63,65,62,67,62,0.448821906844814,0.3759796534283184,0.17519843972686758,1,3.0883333333333334,3.686666666666667,7.911666666666666
37,09/09/06,Club Brugge,Bergen,76,60,70,63,73,62,0.49051075222347434,0.22943659726446727,0.2800526505120583,X,4.46,9.535,7.8116666666666665
38,09/09/06,FC Brussels,Germinal,63,67,59,64,65,67,0.42128446464814306,0.4187672842510059,0.159948251100851,2,3.0500000000000003,3.0683333333333334,8.033333333333333
39,09/09/06,Lierse,Standard,66,66,61,69,58,73,0.3257488661845866,0.5454458481956365,0.12880528561977692,2,3.591666666666667,2.145,9.083333333333334
40,09/09/06,Mouscron,Anderlecht,60,77,61,71,59,75,0.31658291457286436,0.5628140703517588,0.12060301507537691,X,3.733333333333333,2.1,9.799999999999999
41,09/09/06,Waregem,Cercle Brugge,68,62,62,63,65,58,0.44947828746974716,0.3553000796820303,0.19522163284822236,2,3.125,3.953333333333333,7.195
42,09/09/06,Westerlo,St Truiden,62,60,67,61,63,62,0.4536424050753153,0.3585916987842395,0.1877658961404451,1,3.125,3.953333333333333,7.55
43,10/09/06,Genk,Gent,72,70,65,66,65,65,0.4479887611278922,0.3583143641185451,0.19369687475356265,1,3.1166666666666667,3.8966666666666665,7.208333333333333
44,10/09/06,Lokeren,Beveren,65,62,63,61,64,65,0.46356900277863544,0.3311207162704538,0.20531028095091078,1,3.1666666666666665,4.433333333333334,7.1499999999999995
45,16/09/06,Anderlecht,Lokeren,77,65,71,63,75,64,0.47421882824509354,0.2718349516544133,0.2539462201004933,1,3.9466666666666668,6.885000000000001,7.37
46,16/09/06,Bergen,Mouscron,60,60,63,61,62,59,0.39158249024296127,0.44666748887041136,0.1617500208866274,1,3.108333333333333,2.725,7.5249999999999995
47,16/09/06,Beveren,Charleroi,62,63,61,65,65,67,0.37737225311072686,0.4775798851867508,0.14504786170252232,X,3.121666666666666,2.466666666666667,8.121666666666666
48,16/09/06,Cercle Brugge,Lierse,62,66,63,61,58,58,0.43951363822592276,0.3752924673435961,0.1851938944304812,1,3.1166666666666667,3.6500000000000004,7.396666666666667
49,16/09/06,Germinal,Westerlo,67,62,64,67,67,63,0.4038992468763535,0.4332523898179489,0.16284836330569755,X,3.0749999999999997,2.8666666666666667,7.626666666666668
50,17/09/06,Gent,Waregem,70,68,66,62,65,65,0.4447146131152843,0.3780891701577555,0.17719621672696018,X,3.0833333333333335,3.626666666666667,7.738333333333333
51,17/09/06,Roeselare,Genk,63,72,62,65,62,65,0.35178871034239656,0.5174137842985099,0.13079750535909354,X,3.275,2.2266666666666666,8.808333333333332
52,17/09/06,St Truiden,Club Brugge,60,76,61,70,62,73,0.32608239792771676,0.5451770075243617,0.12874059454792156,2,3.5500000000000003,2.1233333333333335,8.991666666666667
53,17/09/06,Standard,FC Brussels,66,63,69,59,73,65,0.4715489597977847,0.3327659018366198,0.19568513836559534,1,3.185,4.513333333333334,7.675
54,22/09/06,Charleroi,Anderlecht,63,77,65,71,67,75,0.3260684067546443,0.5489667316845769,0.12496486156077864,X,3.5916666666666663,2.1333333333333333,9.371666666666668
55,23/09/06,Club Brugge,Germinal,76,67,70,64,73,67,0.4900742159262441,0.2745063558824093,0.23541942819134662,1,3.6716666666666664,6.555,7.6433333333333335
56,23/09/06,FC Brussels,Westerlo,63,62,59,67,65,63,0.40070445044079095,0.4421648989612794,0.1571306505979297,2,3.0749999999999997,2.7866666666666666,7.841666666666666
57,23/09/06,Genk,Beveren,72,62,65,61,65,65,0.4916120189844861,0.2697723965030006,0.23861558451251325,1,3.733333333333333,6.803333333333334,7.691666666666666
58,23/09/06,Lierse,Gent,66,70,61,66,58,65,0.36127427408267987,0.5005451177168501,0.1381806082004701,2,3.216666666666667,2.3216666666666668,8.41
59,23/09/06,Lokeren,Bergen,65,60,63,63,64,62,0.45986336747711654,0.3548986966072362,0.18523793591564722,2,3.1050000000000004,4.023333333333333,7.708333333333333
60,23/09/06,Mouscron,St Truiden,60,60,61,61,59,62,0.4322237574524819,0.3873605514891298,0.18041569105838834,1,3.108333333333334,3.4683333333333333,7.446666666666666
61,23/09/06,Standard,Cercle Brugge,66,62,69,63,73,58,0.48713865586595484,0.27991099397673497,0.23295035015731005,1,3.4916666666666667,6.076666666666665,7.301666666666667
62,24/09/06,Waregem,Roeselare,68,63,62,62,65,62,0.423834168483076,0.3963456779178086,0.17982015359911532,1,3.1,3.315,7.306666666666666
63,30/09/06,Anderlecht,Genk,77,72,71,65,75,65,0.46188193994741544,0.342895960101477,0.1952220999511076,2,3.1700000000000004,4.2700000000000005,7.5
64,30/09/06,Bergen,Charleroi,60,63,63,65,62,67,0.38936259290425007,0.458363558735383,0.15227384836036692,2,3.0999999999999996,2.6333333333333333,7.926666666666666
65,30/09/06,Cercle Brugge,FC Brussels,62,63,63,59,58,65,0.3939067254390386,0.45159891045718703,0.1544943641037745,1,3.105,2.7083333333333335,7.916666666666667
66,30/09/06,Germinal,Mouscron,67,60,64,61,67,59,0.4256421843446825,0.40187536186858347,0.17248245378673407,1,3.0999999999999996,3.283333333333333,7.6499999999999995
67,30/09/06,Roeselare,Lierse,63,66,62,61,62,58,0.4535622365996416,0.3547591188857864,0.1916786445145721,1,3.171666666666667,4.055,7.505
68,30/09/06,St Truiden,Lokeren,60,65,61,63,62,64,0.38362954753584294,0.4557733506302581,0.1605971018338989,1,3.1166666666666667,2.6233333333333335,7.445
69,01/10/06,Beveren,Waregem,62,68,61,62,65,65,0.3765520230759426,0.4694448171284072,0.1540031597956502,1,3.141666666666666,2.52,7.681666666666666
70,01/10/06,Gent,Standard,70,66,66,69,65,73,0.3759731921990286,0.47601209845103815,0.14801470934993335,1,3.1166666666666667,2.461666666666667,7.916666666666667
71,01/10/06,Westerlo,Club Brugge,62,76,67,70,63,73,0.35516139089832777,0.5040668545696758,0.14077175453199645,2,3.266666666666666,2.3016666666666667,8.241666666666665
72,14/10/06,Cercle Brugge,Gent,62,70,63,66,58,65,0.3708483033539406,0.49106835773791013,0.13808333890814933,2,3.213333333333333,2.426666666666667,8.629999999999999
73,14/10/06,Charleroi,St Truiden,63,60,65,61,67,62,0.44713090608360473,0.3718163031085295,0.18105279080786588,1,3.126666666666667,3.76,7.721666666666667
74,14/10/06,Lierse,Beveren,66,62,61,61,58,65,0.39166212306989295,0.46469235291434285,0.1436455240157641,2,3.0966666666666662,2.61,8.443333333333333
75,14/10/06,Lokeren,Germinal,65,67,63,64,64,67,0.4064719350181558,0.43975033905473,0.15377772592711417,X,3.0833333333333335,2.85,8.15
76,14/10/06,Mouscron,Westerlo,60,62,61,67,59,63,0.39319752175149725,0.4627460410758304,0.14405643717267244,1,3.105,2.638333333333333,8.475
77,14/10/06,Standard,Roeselare,66,63,69,62,73,62,0.4998727208747836,0.27477394880551975,0.22535333031969657,1,3.5216666666666665,6.406666666666666,7.8116666666666665
78,14/10/06,Waregem,Anderlecht,68,77,62,71,65,75,0.33183696520468187,0.5402295527887513,0.1279334820065669,2,3.5083333333333333,2.155,9.1
79,15/10/06,FC Brussels,Club Brugge,63,76,59,70,65,73,,,,X,3.56,2.238,
80,15/10/06,Genk,Bergen,72,60,65,63,65,62,,,,1,3.5,6.386,
81,27/10/06,Club Brugge,Mouscron,76,60,70,61,73,59,0.4892452875797795,0.2720791345247365,0.238675577895484,1,4.013333333333333,7.216666666666666,8.226666666666667
82,28/10/06,Anderlecht,Lierse,77,66,71,61,75,58,0.46794385497409985,0.2243937334354319,0.3076624115904682,1,5.5249999999999995,11.521666666666667,8.403333333333334
83,28/10/06,Bergen,Waregem,60,68,63,62,62,65,0.40605661707263113,0.4424666819051533,0.15147670102221555,X,3.0583333333333336,2.8066666666666666,8.198333333333332
84,28/10/06,Beveren,Standard,62,66,61,69,65,73,0.33074872081326356,0.5472341345136568,0.12201714467307961,2,3.56,2.151666666666667,9.65
85,28/10/06,Gent,FC Brussels,70,63,66,59,65,65,0.46500488578215393,0.351394684512939,0.18360042970490714,X,3.16,4.181666666666667,8.003333333333332
86,28/10/06,Germinal,Charleroi,67,63,64,65,67,67,0.4037094266027438,0.4428627950018271,0.15342777839542918,X,3.091666666666667,2.8183333333333334,8.135
87,28/10/06,Roeselare,Cercle Brugge,63,62,62,63,62,58,0.42178818985100486,0.4220193066673616,0.1561925034816335,1,3.043333333333333,3.0416666666666665,8.218333333333334
88,28/10/06,Westerlo,Lokeren,62,65,67,63,63,64,0.4318520495828787,0.4051350363733903,0.16301291404373103,1,3.0833333333333335,3.2866666666666666,8.168333333333333
89,29/10/06,St Truiden,Genk,60,72,61,65,62,65,0.3348305909538472,0.5400907233393474,0.1250786857068054,2,3.5083333333333333,2.1750000000000003,9.391666666666667
90,03/11/06,Genk,Germinal,72,67,65,64,65,67,0.5071164218502741,0.28597759267763123,0.20690598547209466,1,3.33,5.905,8.161666666666667
91,04/11/06,Cercle Brugge,Beveren,62,62,63,61,58,65,0.43424813362294246,0.3975238849337619,0.16822798144329565,X,3.0850000000000004,3.3700000000000006,7.963333333333334
92,04/11/06,FC Brussels,Mouscron,63,60,59,61,65,59,0.4231673851278052,0.4159221436488914,0.1609104712233033,X,3.061666666666666,3.1149999999999998,8.051666666666666
93,04/11/06,Gent,Roeselare,70,63,66,62,65,62,0.4704330582230988,0.3356763017885751,0.1938906399883262,1,3.2216666666666662,4.515,7.816666666666666
94,04/11/06,Lierse,Bergen,66,60,61,63,58,62,0.37384435311221176,0.4865625337552481,0.13959311313254014,X,3.158333333333333,2.4266666666666663,8.458333333333334
95,05/11/06,Charleroi,Westerlo,63,62,65,67,67,63,0.431366494745251,0.4051692500823896,0.16346425517235944,2,3.0416666666666665,3.2383333333333333,8.026666666666667
96,05/11/06,Lokeren,Club Brugge,65,76,63,70,64,73,0.32828936968900047,0.5462999984351481,0.12541063187585147,1,3.5749999999999997,2.1483333333333334,9.358333333333333
97,05/11/06,Standard,Anderlecht,66,77,69,71,73,75,0.3860145209329389,0.4725924294102669,0.1413930496567942,X,3.0749999999999997,2.5116666666666667,8.395
98,05/11/06,Waregem,St Truiden,68,60,62,61,65,62,0.43760253781124603,0.3816088890231589,0.18078857316559496,1,3.1350000000000002,3.595,7.588333333333334
99,10/11/06,Westerlo,Genk,62,72,67,65,63,65,0.3632087090211395,0.5114145615527539,0.12537672942610661,2,3.266666666666666,2.32,9.463333333333333
100,11/11/06,Anderlecht,Cercle Brugge,77,62,71,63,75,58,0.492607083620249,0.24301598786177794,0.264376928517973,1,4.62,9.365,8.608333333333333
101,11/11/06,Beveren,Gent,62,70,61,66,65,65,0.3573507034357564,0.5157639018660402,0.12688539469820337,1,3.266666666666666,2.263333333333333,9.2
102,11/11/06,Club Brugge,Charleroi,76,63,70,65,73,67,0.48830730597190614,0.3086400376677391,0.20305265636035466,1,3.4499999999999997,5.458333333333333,8.296666666666667
103,11/11/06,Germinal,Waregem,67,68,64,62,67,65,0.42708758963909577,0.40912596203745144,0.16378644832345285,X,3.0749999999999997,3.2100000000000004,8.018333333333333
104,11/11/06,Mouscron,Lokeren,60,65,61,63,59,64,0.4319098354526187,0.412430231676373,0.15565993287100835,X,3.07,3.2150000000000003,8.518333333333333
105,11/11/06,Roeselare,FC Brussels,63,63,62,59,62,65,0.41769832671362306,0.4340183632613241,0.14828331002505285,X,3.058333333333333,2.9433333333333334,8.615
106,11/11/06,St Truiden,Lierse,60,66,61,61,62,58,0.46660606528451254,0.346852615008028,0.18654131970745946,1,3.0749999999999997,4.136666666666667,7.691666666666666
107,12/11/06,Bergen,Standard,60,66,63,69,62,73,0.3339466750033495,0.531046700311137,0.13500662468551353,2,3.466666666666667,2.1799999999999997,8.575
108,18/11/06,Cercle Brugge,Bergen,62,60,63,63,58,62,0.42029720796619513,0.42728275712906816,0.15242003490473677,1,3.058333333333333,3.0083333333333333,8.433333333333334
109,18/11/06,FC Brussels,Lokeren,63,65,59,63,65,64,0.42308254050353,0.4275459321024012,0.14937152739406878,X,3.033333333333333,3.001666666666667,8.591666666666667
110,18/11/06,Gent,Anderlecht,70,77,66,71,65,75,0.3598013205740005,0.5151340492799565,0.12506463014604294,1,3.25,2.27,9.35
111,18/11/06,Lierse,Germinal,66,67,61,64,58,67,0.344292333093653,0.5287810549777991,0.12692661192854782,2,3.391666666666667,2.2083333333333335,9.2
112,18/11/06,Roeselare,Beveren,63,62,62,61,62,65,0.4274457311649589,0.4163143319158714,0.15623993691916988,1,3.1166666666666667,3.1999999999999997,8.526666666666666
113,18/11/06,Standard,St Truiden,66,60,69,61,73,62,0.49363006559416167,0.24860966733837697,0.25776026706746136,2,3.9250000000000003,7.793333333333333,7.516666666666667
114,18/11/06,Waregem,Westerlo,68,62,62,67,65,63,0.39214312959767506,0.4661229679411497,0.14173390246117518,X,3.108333333333333,2.6149999999999998,8.6
115,19/11/06,Charleroi,Mouscron,63,60,65,61,67,59,0.4489640895507437,0.38089534048982454,0.17014056995943172,1,3.0683333333333334,3.6166666666666667,8.096666666666666
116,19/11/06,Genk,Club Brugge,72,76,65,70,65,73,0.40766663000176945,0.44104284532355176,0.15129052467467877,X,3.0833333333333335,2.85,8.308333333333332
117,24/11/06,Germinal,Standard,67,66,64,69,67,73,0.36097012640949855,0.5055677387302845,0.1334621348602169,2,3.2166666666666663,2.296666666666667,8.7
118,25/11/06,Bergen,Gent,60,70,63,66,62,65,0.3564148725973528,0.5089790876844464,0.1346060397182007,2,3.275,2.2933333333333334,8.671666666666667
119,25/11/06,Beveren,FC Brussels,62,63,61,59,65,65,0.4065090466449087,0.44313148327958507,0.1503594700755063,X,3.025,2.7750000000000004,8.178333333333333
120,25/11/06,Lokeren,Charleroi,65,63,63,65,64,67,0.40216721560553603,0.44712246327141175,0.1507103211230522,X,3.0666666666666664,2.758333333333333,8.183333333333334
121,25/11/06,Mouscron,Genk,60,72,61,65,59,65,0.33956791234920225,0.5302483554376004,0.13018373221319746,X,3.3833333333333333,2.1666666666666665,8.825
122,25/11/06,St Truiden,Cercle Brugge,60,62,61,63,62,58,0.4244817810594923,0.40751144157473607,0.16800677736577171,1,3.0416666666666665,3.1683333333333334,7.685
123,25/11/06,Westerlo,Lierse,62,66,67,61,63,58,0.49788796146855024,0.2548202229444157,0.24729181558703411,1,3.8666666666666667,7.555,7.785
124,26/11/06,Anderlecht,Roeselare,77,63,71,62,75,62,0.486745994720676,0.2254635353976213,0.2877904698817027,1,4.416666666666667,9.535,7.47
125,26/11/06,Club Brugge,Waregem,76,68,70,62,73,65,0.47129444577013685,0.26722651273990977,0.2614790414899533,1,3.9983333333333335,7.051666666666667,7.206666666666667
126,01/12/06,Beveren,Anderlecht,62,77,61,71,65,75,0.31037396850010013,0.570194601221775,0.11943143027812489,X,4.041666666666667,2.1999999999999997,10.503333333333332
127,02/12/06,Cercle Brugge,Germinal,62,67,63,64,58,67,0.3926403250899346,0.4603968413665163,0.146962833543549,2,3.091666666666667,2.6366666666666667,8.26
128,02/12/06,FC Brussels,Charleroi,63,63,59,65,65,67,0.39833557554811877,0.4543751812335956,0.14728924321828551,2,3.0,2.63,8.113333333333333
129,02/12/06,Genk,Lokeren,72,65,65,63,65,64,0.4969180420863409,0.2719079647962407,0.23117399311741849,1,3.6333333333333333,6.640000000000001,7.81
130,02/12/06,Gent,St Truiden,70,60,66,61,65,62,0.47995924538928675,0.3161262215652431,0.20391453304547028,1,3.241666666666667,4.921666666666667,7.63
131,02/12/06,Roeselare,Bergen,63,60,62,63,62,62,0.4532454267232933,0.3654759685458061,0.1812786047309006,1,3.0883333333333334,3.83,7.721666666666668
132,02/12/06,Standard,Westerlo,66,62,69,67,73,63,0.4797066581347778,0.31231229676074823,0.20798104510447388,1,3.311666666666667,5.086666666666667,7.638333333333333
133,02/12/06,Waregem,Mouscron,68,60,62,61,65,59,0.42633228840125387,0.41379310344827586,0.15987460815047022,X,3.0250000000000004,3.1166666666666667,8.066666666666666
134,03/12/06,Lierse,Club Brugge,66,76,61,70,58,73,0.2858250909235265,0.5958353818482744,0.11833952722819896,2,4.968333333333334,2.3833333333333333,12.0
135,08/12/06,Charleroi,Genk,63,72,65,65,67,65,0.3674134255721353,0.5038812693560714,0.12870530507179342,1,3.1999999999999997,2.333333333333333,9.135
136,09/12/06,Bergen,Beveren,60,62,63,61,62,65,0.40922362050061767,0.44364883028206786,0.14712754921731444,1,3.0500000000000003,2.813333333333333,8.483333333333333
137,09/12/06,Germinal,Gent,67,70,64,66,67,65,0.3947548006984646,0.46622780262905006,0.13901739667248525,2,3.055,2.5866666666666664,8.674999999999999
138,09/12/06,Lokeren,Waregem,65,68,63,62,64,65,0.43882233452845665,0.40014194637853184,0.16103571909301165,2,3.0,3.2900000000000005,8.174999999999999
139,09/12/06,Mouscron,Lierse,60,66,61,61,59,58,0.5004533176318632,0.2831457935516721,0.21640088881646474,X,3.433333333333333,6.0683333333333325,7.94
140,09/12/06,St Truiden,Roeselare,60,63,61,62,62,62,0.43816678900050254,0.40595851048285453,0.1558747005166429,X,3.025,3.265,8.503333333333334
141,09/12/06,Westerlo,Cercle Brugge,62,62,67,63,63,58,0.47429823988413694,0.33714757754575175,0.18855418257011133,X,3.2366666666666664,4.553333333333334,8.141666666666667
142,10/12/06,Club Brugge,Standard,76,66,70,69,73,73,0.4446867339562339,0.3754254231950431,0.17988784284872303,X,3.008333333333333,3.563333333333334,7.4366666666666665
143,10/12/06,FC Brussels,Anderlecht,63,77,59,71,65,75,0.31859325052695364,0.5597236604151129,0.12168308905793342,2,3.841666666666667,2.186666666666667,10.058333333333334
144,15/12/06,Standard,Mouscron,66,60,69,61,73,59,0.5029539622550174,0.27241322642830706,0.22463281131667542,1,3.751666666666667,6.926666666666667,8.4
145,16/12/06,Anderlecht,Bergen,77,60,71,63,75,62,0.48584867601834514,0.23210078297804168,0.2820505410036132,1,4.95,10.361666666666666,8.526666666666666
146,16/12/06,Beveren,St Truiden,62,60,61,61,65,62,0.41351586395394935,0.4374877980962072,0.14899633794984352,2,3.0416666666666665,2.875,8.441666666666666
147,16/12/06,Genk,FC Brussels,72,63,65,59,65,65,0.5130110759894555,0.254656950365589,0.23233197364495556,1,3.7883333333333327,7.631666666666667,8.365
148,16/12/06,Gent,Westerlo,70,62,66,67,65,63,0.47106619056325044,0.34623820582985526,0.18269560360689438,1,3.1666666666666665,4.308333333333333,8.165000000000001
149,16/12/06,Lierse,Lokeren,66,65,61,63,58,64,0.362588824232483,0.5091053877808388,0.12830578798667827,1,3.2083333333333335,2.2849999999999997,9.066666666666666
150,16/12/06,Roeselare,Germinal,63,67,62,64,62,67,0.42356974164558264,0.42686234374610366,0.14956791460831373,X,3.0250000000000004,3.0016666666666665,8.566666666666666
151,17/12/06,Cercle Brugge,Club Brugge,62,76,63,70,58,73,0.3012164510523267,0.5798416682757288,0.11894188067194439,1,4.491666666666666,2.3333333333333335,11.375
152,17/12/06,Waregem,Charleroi,68,63,62,65,65,67,0.3842844421947445,0.47569562512213226,0.14001993268312324,1,3.105,2.5083333333333333,8.521666666666667
153,19/01/07,Waregem,Genk,68,72,62,65,65,65,0.34741870242508843,0.5286806341251347,0.12390066344977686,X,3.3250000000000006,2.185,9.323333333333332
154,20/01/07,Anderlecht,St Truiden,77,60,71,61,75,62,0.4845348329927246,0.25047751274753144,0.2649876542597441,1,4.5,8.705,8.228333333333333
155,20/01/07,Bergen,FC Brussels,60,63,63,59,62,65,0.3957855733378076,0.4601870911938974,0.1440273354682949,X,3.108333333333334,2.6733333333333333,8.541666666666666
156,20/01/07,Beveren,Germinal,62,67,61,64,65,67,0.3891975624147675,0.47156203675989133,0.13924040082534114,X,3.091666666666667,2.551666666666667,8.641666666666666
157,20/01/07,Cercle Brugge,Mouscron,62,60,63,61,58,59,0.4188182272345582,0.42676899201734714,0.15441278074809467,1,3.041666666666666,2.985,8.25
158,20/01/07,Lierse,Charleroi,66,63,61,65,58,67,0.32982954545454546,0.5497159090909091,0.12045454545454547,1,3.533333333333333,2.12,9.674999999999999
159,20/01/07,Roeselare,Westerlo,63,62,62,67,62,63,0.39630772513232687,0.45936227928638246,0.14432999558129067,1,3.108333333333333,2.681666666666667,8.535
160,21/01/07,Gent,Club Brugge,70,76,66,70,65,73,0.38654899716806507,0.46930883468185447,0.1441421681500804,X,3.1,2.5533333333333332,8.313333333333333
161,21/01/07,Standard,Lokeren,66,65,69,63,73,64,0.48813720961808194,0.27546126216373706,0.23640152821818103,1,3.6999999999999997,6.5566666666666675,7.640000000000001
162,26/01/07,Charleroi,Standard,63,66,65,69,67,73,0.3693494236813796,0.4990229073985281,0.13162766892009234,2,3.213333333333333,2.3783333333333334,9.016666666666667
163,27/01/07,Club Brugge,Roeselare,76,63,70,62,73,62,0.48906880600921815,0.2672623093811507,0.24366888460963124,2,3.9883333333333333,7.298333333333333,8.005
164,27/01/07,FC Brussels,Waregem,63,68,59,62,65,65,0.39555826164753666,0.46015447209313054,0.14428726625933275,1,3.0749999999999997,2.643333333333333,8.43
165,27/01/07,Genk,Lierse,72,66,65,61,65,58,0.4725772337135763,0.23370052836089072,0.29372223792553287,1,5.041666666666667,10.195,8.111666666666666
166,27/01/07,Lokeren,Cercle Brugge,65,62,63,63,64,58,0.42214597928127917,0.42099571775735206,0.1568583029613687,1,3.0500000000000003,3.0583333333333336,8.208333333333334
167,27/01/07,Mouscron,Gent,60,70,61,66,59,65,0.3641951402644747,0.5024278918587821,0.1333769678767431,2,3.2166666666666663,2.3316666666666666,8.783333333333333
