,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,09/09/06,Fiorentina,Inter,82,87,77,83,77,83,0.3049056692570608,0.3111708542417949,0.38392347650114417,2,2.98,2.92,2.3666666666666667
1,09/09/06,Roma,Livorno,85,73,79,80,76,67,0.6276591890185199,0.24991200737067676,0.12242880361080344,1,1.4466666666666665,3.6333333333333333,7.416666666666667
2,10/09/06,Atalanta,Ascoli,79,74,67,71,72,71,0.5007437845465169,0.3009995787771328,0.19825663667635027,1,1.8133333333333335,3.016666666666667,4.579999999999999
3,10/09/06,Cagliari,Catania,78,75,68,68,74,64,0.5225318197454422,0.29244926040591673,0.18501891984864122,2,1.7349999999999997,3.1,4.8999999999999995
4,10/09/06,Chievo,Siena,78,72,75,73,76,76,0.5265478371170657,0.29262109203274733,0.18083107085018693,2,1.72,3.095,5.008333333333334
5,10/09/06,Messina,Udinese,73,80,69,70,71,77,0.321313316426328,0.3157414092050623,0.36294527436860974,1,2.8333333333333335,2.883333333333333,2.5083333333333333
6,10/09/06,Milan,Lazio,85,80,84,76,82,74,0.6422542103331567,0.24234392203237776,0.1154018676344656,1,1.415,3.75,7.875
7,10/09/06,Palermo,Reggina,79,75,77,74,78,69,0.6286136724585291,0.2517358217189583,0.11965050582251259,1,1.445,3.608333333333334,7.591666666666666
8,10/09/06,Sampdoria,Empoli,81,75,73,70,76,72,0.5788735910584448,0.27709532810564136,0.14403108083591384,2,1.5716666666666665,3.283333333333333,6.316666666666666
9,10/09/06,Torino,Parma,79,80,74,74,76,72,0.4738815296175956,0.2961759560109973,0.22994251437140717,X,1.9166666666666667,3.066666666666667,3.9499999999999997
10,16/09/06,Inter,Sampdoria,87,81,83,73,83,76,0.7134133134385829,0.19510192048517522,0.09148476607624181,X,1.2716666666666667,4.6499999999999995,9.916666666666666
11,16/09/06,Reggina,Cagliari,75,78,74,68,69,74,0.403957332464783,0.2955785359498412,0.3004641315853757,1,2.2499999999999996,3.0749999999999997,3.025
12,17/09/06,Ascoli,Messina,74,73,71,69,71,71,0.4125286020629425,0.30678183364680794,0.28068956429024955,X,2.1999999999999997,2.9583333333333335,3.233333333333333
13,17/09/06,Catania,Atalanta,75,79,68,67,64,72,0.40242673951120345,0.31024693934966285,0.28732632113913376,X,2.2550000000000003,2.9250000000000003,3.158333333333333
14,17/09/06,Empoli,Chievo,75,78,70,75,72,76,0.4184329900596777,0.3047411132087288,0.27682589673159336,X,2.1666666666666665,2.975,3.275
15,17/09/06,Lazio,Palermo,80,79,76,77,74,78,0.43653808532444144,0.30027067194968476,0.26319124272587385,2,2.0749999999999997,3.016666666666667,3.441666666666667
16,17/09/06,Livorno,Fiorentina,73,82,80,77,67,77,0.2977716302822124,0.30821384808622665,0.3940145216315609,1,3.0500000000000003,2.9466666666666668,2.3049999999999997
17,17/09/06,Parma,Milan,80,85,74,84,72,82,0.15561826491743724,0.2606047498617371,0.5837769852208258,2,5.833333333333333,3.483333333333333,1.555
18,17/09/06,Siena,Roma,72,85,73,79,76,76,0.22722985527336037,0.28642921230510426,0.4863409324215353,2,3.9916666666666667,3.1666666666666665,1.8650000000000002
19,17/09/06,Udinese,Torino,80,79,70,74,77,76,0.4505345238162898,0.29708271052736274,0.25238276565634754,1,2.0166666666666666,3.0583333333333336,3.5999999999999996
20,20/09/06,Atalanta,Empoli,79,75,67,70,72,72,0.4633354964308891,0.30499675535366644,0.23166774821544456,X,1.9583333333333333,2.975,3.9166666666666665
