,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,Bologna,Fiorentina,10,8,1.0,1.0,1.0,1.0
1,Siena,Milan,16,2,1.0,2.0,2.0,1.0
2,Catania,Sampdoria,17,3,1.0,2.0,2.0,1.0
3,Genoa,Roma,1,15,3.0,2.0,2.0,3.0
4,Inter,Bari,11,9,1.0,1.0,1.0,1.0
5,Juventus,Chievo,5,20,1.0,0.0,0.0,1.0
6,Lazio,Atalanta,6,19,1.0,0.0,0.0,1.0
7,Livorno,Cagliari,12,14,0.0,0.0,0.0,0.0
8,Palermo,Napoli,4,18,2.0,1.0,1.0,2.0
9,Udinese,Parma,13,7,2.0,2.0,2.0,2.0
10,Bari,Bologna,9,10,1.0,1.0,1.0,1.0
11,Milan,Inter,11,5,1.0,2.5,2.5,0.5
12,Atalanta,Genoa,18,3,0.0,1.0,2.0,1.0
13,Cagliari,Siena,16,8,0.5,1.5,2.0,1.5
14,Chievo,Lazio,20,4,0.5,1.5,1.5,0.5
15,Fiorentina,Palermo,7,10,1.0,0.5,1.0,1.0
16,Napoli,Livorno,9,14,2.0,1.5,0.5,1.5
17,Parma,Catania,6,17,2.0,1.5,1.0,2.0
18,Roma,Juventus,19,2,1.5,3.0,2.0,0.5
19,Sampdoria,Udinese,1,15,2.5,1.0,1.5,2.5
20,Lazio,Juventus,4,2,1.5,0.5,2.0,0.5
21,Livorno,Milan,16,9,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
22,Atalanta,Sampdoria,19,3,0.0,1.0,2.0,0.6666666666666666
23,Bologna,Chievo,17,15,0.3333333333333333,1.0,1.0,1.0
24,Fiorentina,Cagliari,5,18,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
25,Genoa,Napoli,1,14,2.6666666666666665,1.0,1.6666666666666667,2.333333333333333
26,Inter,Parma,4,8,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
27,Palermo,Bari,7,12,1.0,1.0,0.6666666666666666,0.6666666666666666
28,Siena,Roma,11,13,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.333333333333333
29,Udinese,Catania,10,20,2.333333333333333,2.333333333333333,1.3333333333333333,2.6666666666666665
30,Juventus,Livorno,2,16,2.0,0.3333333333333333,0.3333333333333333,1.0
31,Napoli,Udinese,14,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
32,Bari,Atalanta,9,20,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
33,Cagliari,Inter,19,3,0.6666666666666666,2.0,2.6666666666666665,0.3333333333333333
34,Catania,Lazio,18,7,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
35,Chievo,Genoa,11,4,2.0,1.0,2.0,1.3333333333333333
36,Milan,Bologna,8,16,0.3333333333333333,1.3333333333333333,0.0,1.0
37,Parma,Palermo,5,13,1.0,1.0,0.3333333333333333,1.0
38,Roma,Fiorentina,10,6,2.0,1.6666666666666667,1.0,1.0
39,Sampdoria,Siena,1,15,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.333333333333333
40,Atalanta,Catania,20,18,0.3333333333333333,2.0,1.3333333333333333,2.333333333333333
41,Bari,Cagliari,12,17,1.6666666666666667,1.0,0.6666666666666666,1.0
42,Bologna,Livorno,14,19,0.6666666666666666,1.0,0.0,1.3333333333333333
43,Fiorentina,Sampdoria,5,3,1.3333333333333333,1.0,1.6666666666666667,1.0
44,Inter,Napoli,1,16,2.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
45,Lazio,Parma,9,6,0.6666666666666666,1.6666666666666667,1.0,1.0
46,Palermo,Roma,13,8,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.6666666666666667
47,Siena,Chievo,15,11,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
48,Udinese,Milan,7,10,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333
49,Genoa,Juventus,4,2,2.333333333333333,2.0,2.0,0.6666666666666666
50,Livorno,Fiorentina,19,5,0.0,1.3333333333333333,1.3333333333333333,1.0
51,Sampdoria,Inter,1,3,1.6666666666666667,1.0,1.6666666666666667,1.0
52,Catania,Roma,18,8,0.6666666666666666,0.6666666666666666,2.333333333333333,1.6666666666666667
53,Chievo,Atalanta,11,19,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
54,Juventus,Bologna,2,16,1.6666666666666667,1.0,1.0,0.6666666666666666
55,Lazio,Palermo,9,15,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
56,Milan,Bari,10,12,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
57,Napoli,Siena,13,17,1.0,1.3333333333333333,0.6666666666666666,2.0
58,Parma,Cagliari,7,14,1.0,1.0,1.3333333333333333,0.6666666666666666
59,Udinese,Genoa,5,6,1.0,0.0,1.0,2.333333333333333
60,Bari,Catania,12,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
61,Inter,Udinese,1,9,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
62,Atalanta,Milan,19,12,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666
63,Bologna,Genoa,16,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
64,Cagliari,Chievo,15,8,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
65,Fiorentina,Lazio,4,11,1.0,0.0,0.6666666666666666,1.0
66,Palermo,Juventus,10,3,2.0,1.3333333333333333,1.0,1.6666666666666667
67,Roma,Napoli,6,14,2.0,1.6666666666666667,1.3333333333333333,2.0
68,Sampdoria,Parma,2,7,0.6666666666666666,1.0,1.0,1.3333333333333333
69,Siena,Livorno,17,20,0.3333333333333333,0.6666666666666666,0.0,1.0
70,Genoa,Inter,5,1,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
71,Juventus,Fiorentina,3,4,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333
72,Catania,Cagliari,15,16,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
73,Chievo,Bari,11,9,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
74,Lazio,Sampdoria,13,2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
75,Livorno,Palermo,20,7,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
76,Milan,Roma,8,10,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
77,Napoli,Bologna,14,18,1.6666666666666667,1.3333333333333333,1.0,2.0
78,Parma,Siena,5,19,0.6666666666666666,1.0,0.3333333333333333,1.0
79,Udinese,Atalanta,12,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
80,Inter,Catania,1,15,2.333333333333333,0.6666666666666666,1.0,0.6666666666666666
81,Sampdoria,Bologna,2,18,2.0,1.0,1.0,3.0
82,Atalanta,Parma,16,8,2.333333333333333,1.0,1.0,1.3333333333333333
83,Bari,Lazio,7,14,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
84,Cagliari,Genoa,15,10,1.6666666666666667,2.0,1.6666666666666667,3.0
85,Chievo,Milan,12,6,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
86,Fiorentina,Napoli,5,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
87,Palermo,Udinese,4,13,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.0
88,Roma,Livorno,11,19,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
89,Siena,Juventus,20,3,0.0,0.6666666666666666,0.6666666666666666,1.0
90,Bologna,Siena,18,20,1.0,3.0,0.0,0.6666666666666666
91,Catania,Chievo,19,11,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
92,Genoa,Fiorentina,6,8,1.3333333333333333,3.0,0.6666666666666666,1.3333333333333333
93,Juventus,Sampdoria,2,3,2.333333333333333,0.6666666666666666,2.0,2.333333333333333
94,Lazio,Cagliari,15,13,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
95,Livorno,Atalanta,18,16,1.0,0.6666666666666666,2.0,1.0
96,Napoli,Milan,10,5,1.6666666666666667,1.0,2.0,1.3333333333333333
97,Parma,Bari,4,9,1.3333333333333333,1.0,1.3333333333333333,1.0
98,Udinese,Roma,12,14,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
99,Inter,Palermo,1,7,4.0,1.3333333333333333,2.0,2.0
100,Juventus,Napoli,2,10,2.333333333333333,0.6666666666666666,1.6666666666666667,1.0
101,Milan,Parma,4,8,2.0,1.0,1.0,1.6666666666666667
102,Cagliari,Atalanta,10,16,2.333333333333333,0.6666666666666666,1.0,1.6666666666666667
103,Chievo,Udinese,12,13,1.3333333333333333,1.3333333333333333,1.0,1.0
104,Fiorentina,Catania,5,19,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
105,Livorno,Inter,18,1,0.6666666666666666,0.6666666666666666,3.0,1.3333333333333333
106,Palermo,Genoa,9,7,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
107,Roma,Bologna,14,17,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
108,Sampdoria,Bari,3,11,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666
109,Siena,Lazio,20,15,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
110,Atalanta,Juventus,16,2,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
111,Catania,Napoli,19,10,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
112,Bari,Livorno,9,18,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
113,Bologna,Palermo,15,11,2.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
114,Cagliari,Sampdoria,8,5,2.0,0.0,0.3333333333333333,2.333333333333333
115,Genoa,Siena,6,20,2.0,1.0,1.3333333333333333,2.333333333333333
116,Inter,Roma,1,12,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
117,Lazio,Milan,16,3,0.6666666666666666,1.3333333333333333,2.0,1.0
118,Parma,Chievo,7,13,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
119,Udinese,Fiorentina,14,4,1.0,1.0,1.6666666666666667,1.0
120,Bologna,Inter,15,1,2.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
121,Fiorentina,Parma,6,5,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
122,Juventus,Udinese,2,14,2.6666666666666665,1.6666666666666667,0.3333333333333333,1.0
123,Livorno,Genoa,18,7,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
124,Milan,Cagliari,3,9,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333
125,Napoli,Lazio,8,15,1.0,0.6666666666666666,0.6666666666666666,1.0
126,Palermo,Catania,12,19,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
127,Roma,Bari,11,10,2.0,1.0,0.6666666666666666,1.0
128,Sampdoria,Chievo,4,13,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
129,Siena,Atalanta,20,17,1.0,2.333333333333333,1.3333333333333333,2.6666666666666665
130,Genoa,Sampdoria,7,4,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
131,Udinese,Livorno,13,18,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
132,Atalanta,Roma,17,9,1.6666666666666667,2.333333333333333,2.0,1.0
133,Bari,Siena,8,20,1.3333333333333333,1.3333333333333333,1.0,2.6666666666666665
134,Cagliari,Juventus,7,3,2.333333333333333,1.3333333333333333,2.0,1.3333333333333333
135,Catania,Milan,19,2,0.3333333333333333,1.0,2.6666666666666665,1.3333333333333333
136,Chievo,Palermo,12,14,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
137,Inter,Fiorentina,1,10,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
138,Lazio,Bologna,15,16,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
139,Parma,Napoli,5,11,2.0,1.0,0.3333333333333333,0.3333333333333333
140,Juventus,Inter,3,1,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
141,Milan,Sampdoria,2,8,3.0,1.0,0.6666666666666666,2.333333333333333
142,Bologna,Udinese,15,14,1.0,1.3333333333333333,1.0,1.0
143,Fiorentina,Atalanta,5,17,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
144,Genoa,Parma,7,4,2.0,1.3333333333333333,2.0,1.6666666666666667
145,Livorno,Chievo,18,12,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
146,Napoli,Bari,9,11,1.3333333333333333,1.0,1.6666666666666667,2.333333333333333
147,Palermo,Cagliari,13,10,1.0,1.0,2.0,2.0
148,Roma,Lazio,6,16,2.0,0.6666666666666666,0.0,0.3333333333333333
149,Siena,Catania,20,19,1.3333333333333333,2.0,1.0,2.0
150,Bari,Juventus,11,3,1.6666666666666667,2.333333333333333,1.0,1.0
151,Cagliari,Napoli,13,10,2.0,1.6666666666666667,2.333333333333333,2.0
152,Atalanta,Inter,18,1,0.6666666666666666,1.6666666666666667,1.0,1.0
153,Catania,Livorno,20,17,0.6666666666666666,2.0,0.3333333333333333,1.3333333333333333
154,Chievo,Fiorentina,11,8,1.6666666666666667,0.3333333333333333,1.0,1.0
155,Lazio,Genoa,15,9,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
156,Milan,Palermo,2,12,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
157,Parma,Bologna,4,16,1.6666666666666667,1.3333333333333333,1.0,1.0
158,Sampdoria,Roma,6,5,0.0,2.0,1.0,0.3333333333333333
159,Siena,Udinese,19,14,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
160,Inter,Lazio,1,15,1.0,1.0,0.3333333333333333,0.3333333333333333
