,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,22/08/09,Bologna,Fiorentina,77,84,71,76,72,79,0.2902838983969724,0.2970128512978186,0.4127032503052088,X,3.1633333333333336,3.091666666666667,2.2249999999999996
1,22/08/09,Siena,Milan,70,83,71,80,74,83,0.2403351232353478,0.28966706958365607,0.4699978071809961,2,3.816666666666667,3.1666666666666665,1.9516666666666669
2,23/08/09,Catania,Sampdoria,76,84,74,75,75,77,0.3791716057906008,0.29540822692425883,0.32542016728514045,2,2.4216666666666664,3.108333333333334,2.8216666666666668
3,23/08/09,Genoa,Roma,81,82,76,80,76,80,0.3736579673882316,0.29631478596647404,0.3300272466452944,1,2.4583333333333335,3.1,2.783333333333333
4,23/08/09,Inter,Bari,85,72,85,69,82,71,0.7621121393576482,0.16548720740337505,0.0724006532389766,X,1.2033333333333334,5.541666666666667,12.666666666666666
5,23/08/09,Juventus,Chievo,85,72,81,72,81,72,0.7174242698699403,0.19024112535516693,0.09233460477489273,1,1.2816666666666665,4.833333333333333,9.958333333333334
6,23/08/09,Lazio,Atalanta,82,77,74,73,74,76,0.5091733193636186,0.2815428942363539,0.2092837864000273,1,1.8016666666666667,3.258333333333333,4.383333333333334
7,23/08/09,Livorno,Cagliari,77,77,70,72,72,76,0.3984633724749281,0.30446123985238976,0.29707538767268227,X,2.305,3.016666666666667,3.091666666666667
8,23/08/09,Palermo,Napoli,79,82,75,75,76,78,0.4318793017001687,0.29171794521172345,0.2764027530881079,1,2.1333333333333333,3.158333333333333,3.333333333333334
9,23/08/09,Udinese,Parma,77,74,76,73,80,70,0.5206089852610707,0.27748327778650517,0.2019077369524241,X,1.7633333333333334,3.3083333333333336,4.546666666666666
10,29/08/09,Bari,Bologna,72,77,69,71,71,72,0.42173303250198185,0.30239648759070675,0.27587047990731145,X,2.175,3.033333333333333,3.3249999999999997
11,29/08/09,Milan,Inter,83,85,80,85,83,82,0.328199590262197,0.30351201046371323,0.3682883992740897,2,2.786666666666667,3.013333333333333,2.483333333333333
12,30/08/09,Atalanta,Genoa,77,81,73,76,76,76,0.3824541160350486,0.30427288789528717,0.3132729960696643,2,2.4,3.016666666666667,2.93
13,30/08/09,Cagliari,Siena,77,70,72,71,76,74,0.48093838561324165,0.29291194230168177,0.22614967208507666,2,1.9083333333333334,3.1333333333333333,4.058333333333334
