,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
74,16/10/10,Feyenoord,Twente,72,76,71,73,72,73,0.2696400271677609,0.2696400271677609,0.4607199456644781,2,3.391666666666666,3.391666666666666,1.985,15.0,3.0,0.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
75,16/10/10,Utrecht,Graafschap,72,66,70,65,72,63,0.6430105539477285,0.22267168589430147,0.13431776015796998,X,1.41,4.071666666666666,6.75,9.0,13.0,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
76,16/10/10,VVV Venlo,AZ Alkmaar,67,69,65,71,66,72,0.21143456853497747,0.2634484962907976,0.525116935174225,2,4.288333333333333,3.4416666666666664,1.7266666666666666,17.0,7.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
77,17/10/10,Groningen,Heerenveen,69,71,69,68,69,71,0.4908479509856278,0.26731964389462376,0.2418324051197483,1,1.8516666666666668,3.4,3.758333333333333,5.0,10.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
78,17/10/10,Heracles,Nijmegen,67,69,68,65,69,70,0.4254883527449327,0.27575954000684244,0.2987521072482248,1,2.1333333333333333,3.2916666666666665,3.0383333333333336,14.0,11.0,2.0,2.333333333333333,1.6666666666666667,1.6666666666666667
79,17/10/10,Roda,Vitesse,70,69,67,68,68,65,0.5391917959955465,0.2610414127728439,0.19976679123160973,1,1.6783333333333337,3.466666666666667,4.53,4.0,16.0,2.6666666666666665,1.3333333333333333,1.0,1.3333333333333333
80,17/10/10,Willem II,PSV Eindhoven,66,78,65,73,65,77,0.09250907577313412,0.1719066289957453,0.7355842952311206,2,9.833333333333334,5.291666666666667,1.2366666666666666,18.0,1.0,1.0,2.0,2.6666666666666665,1.0
81,22/10/10,NAC Breda,Roda,71,70,67,67,67,68,0.3659708543782622,0.279263913494797,0.3547652321269408,2,2.48,3.25,2.558333333333333,8.0,4.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
82,23/10/10,Graafschap,Heracles,66,67,65,68,63,69,0.4311239270747713,0.2761376039238409,0.2927384690013879,X,2.1083333333333334,3.2916666666666665,3.1050000000000004,13.0,14.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
83,23/10/10,Heerenveen,VVV Venlo,71,67,68,65,71,66,0.6373825766711905,0.22252433771084848,0.1400930856179609,1,1.425,4.081666666666667,6.4833333333333325,9.0,17.0,0.6666666666666666,0.3333333333333333,0.0,2.0
84,23/10/10,Nijmegen,Groningen,69,69,65,69,70,69,0.3362711728154843,0.2767178048054138,0.38701102237910173,1,2.695,3.275,2.341666666666667,10.0,5.0,1.6666666666666667,2.333333333333333,1.6666666666666667,2.333333333333333
85,24/10/10,AZ Alkmaar,Willem II,69,66,71,65,72,65,0.7719352969007868,0.15097989669038836,0.07708480640882505,1,1.1816666666666666,6.041666666666668,11.833333333333336,6.0,18.0,2.0,0.3333333333333333,0.6666666666666666,2.333333333333333
86,24/10/10,Excelsior,Ajax,67,79,63,74,64,75,0.08543261369291655,0.1562196364670474,0.7583477498400361,X,10.666666666666666,5.833333333333332,1.2016666666666664,12.0,3.0,1.3333333333333333,2.0,2.0,1.3333333333333333
87,24/10/10,PSV Eindhoven,Feyenoord,78,72,73,71,77,72,0.6777157503746986,0.20904924300019548,0.11323500662510587,1,1.336666666666667,4.333333333333333,8.0,1.0,15.0,5.666666666666668,0.6666666666666666,0.3333333333333333,4.0
88,24/10/10,Twente,Den Haag,76,66,73,66,73,66,0.6994151747227131,0.19644224040948405,0.104142584867803,1,1.2966666666666666,4.616666666666666,8.708333333333334,2.0,8.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
89,24/10/10,Vitesse,Utrecht,69,72,68,70,65,72,0.3345636993098457,0.2773806180502548,0.3880556826398995,2,2.708333333333333,3.266666666666666,2.3350000000000004,16.0,7.0,0.6666666666666666,2.6666666666666665,2.6666666666666665,1.3333333333333333
90,26/10/10,Heracles ,NAC Breda,67,71,68,67,69,67,0.4589845299484331,0.26815549385164617,0.2728599761999207,1,1.9766666666666663,3.3833333333333333,3.325,12.0,9.0,1.3333333333333333,2.0,0.6666666666666666,0.3333333333333333
91,26/10/10,Roda ,Nijmegen,70,69,67,65,68,70,0.5917062955368438,0.2414161685790323,0.1668775358841237,X,1.53,3.75,5.425,13.0,3.0,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.0
92,27/10/10,Ajax ,Heerenveen,79,71,74,68,75,71,0.7442859933580779,0.17136159406134016,0.08435241258058218,1,1.2183333333333335,5.291666666666667,10.75,11.0,12.0,0.6666666666666666,3.0,1.6666666666666667,1.3333333333333333
93,27/10/10,Feyenoord ,VVV Venlo,72,67,71,65,72,66,0.5792003989886103,0.25566587023591364,0.1651337307754761,1,1.5633333333333332,3.5416666666666665,5.483333333333333,1.0,2.0,5.333333333333333,0.6666666666666666,2.333333333333333,1.0
94,27/10/10,Graafschap ,AZ Alkmaar,66,69,65,71,63,72,0.22057407618057134,0.2664146543599077,0.5130112694595209,1,4.116666666666666,3.4083333333333328,1.7700000000000002,17.0,5.0,0.0,2.0,2.0,1.3333333333333333
95,27/10/10,Groningen ,Den Haag,69,66,69,66,69,66,0.5739846369307814,0.2540016126978738,0.17201375037134492,1,1.5783333333333331,3.566666666666667,5.266666666666667,7.0,15.0,1.6666666666666667,0.6666666666666666,1.0,3.6666666666666665
96,27/10/10,Utrecht ,Excelsior,72,67,70,63,72,64,0.6577243613710324,0.21809727920211672,0.12417835942685093,1,1.3766666666666667,4.151666666666666,7.291666666666668,8.0,6.0,1.6666666666666667,2.333333333333333,2.6666666666666665,1.0
97,27/10/10,Vitesse ,PSV Eindhoven,69,78,68,73,65,77,0.11097146561328018,0.20456438095127308,0.6844641534354466,2,8.141666666666667,4.416666666666667,1.32,9.0,16.0,2.0,2.0,0.6666666666666666,3.333333333333333
98,27/10/10,Willem II ,Twente,66,76,65,73,65,73,0.10261970035786608,0.1928668127293228,0.7045134869128111,2,8.833333333333334,4.7,1.2866666666666666,4.0,18.0,2.333333333333333,1.0,1.0,3.333333333333333
99,30/10/10,Excelsior,Heerenveen,67,71,63,68,64,71,0.28387409172716954,0.27594867292260394,0.44017723535022657,2,3.191666666666667,3.283333333333333,2.058333333333333,18.0,17.0,1.0,3.333333333333333,0.0,2.0
100,30/10/10,Heracles,Ajax,67,79,68,74,69,75,0.11815364047580534,0.2141476541326654,0.6676987053915291,2,7.666666666666668,4.23,1.356666666666667,12.0,11.0,1.0,1.3333333333333333,1.3333333333333333,1.0
101,30/10/10,NAC Breda,Graafschap,71,66,67,65,67,63,0.5112059263858564,0.2645366589938461,0.22425741462029752,1,1.7766666666666666,3.433333333333333,4.05,4.0,10.0,3.333333333333333,2.333333333333333,1.3333333333333333,2.0
102,30/10/10,PSV Eindhoven,Twente,78,76,73,73,77,73,0.5161594760712013,0.2687065507782431,0.21513397315055569,2,1.7700000000000002,3.4,4.246666666666666,9.0,13.0,1.6666666666666667,1.0,2.0,2.0
103,30/10/10,VVV Venlo,Groningen,67,69,65,69,66,69,0.2390255321068015,0.2686078999418017,0.4923665679513968,2,3.783333333333333,3.3666666666666663,1.836666666666667,1.0,14.0,2.333333333333333,1.0,0.6666666666666666,2.0
104,31/10/10,AZ Alkmaar,Feyenoord,69,72,71,71,72,72,0.5805132402980105,0.2487153057056614,0.17077145399632815,1,1.5566666666666666,3.6333333333333337,5.291666666666667,3.0,8.0,3.0,1.3333333333333333,1.3333333333333333,2.0
105,31/10/10,Den Haag,Utrecht,66,72,66,70,66,72,0.3589435774309724,0.2777911164465787,0.36326530612244895,1,2.5216666666666665,3.2583333333333333,2.4916666666666667,15.0,5.0,1.3333333333333333,4.0,1.6666666666666667,1.3333333333333333
106,31/10/10,Nijmegen,Vitesse,69,69,65,68,70,65,0.5051545048156499,0.2661966140572665,0.2286488811270837,X,1.7916666666666667,3.4000000000000004,3.9583333333333335,7.0,2.0,2.0,0.6666666666666666,4.0,0.3333333333333333
107,31/10/10,Roda,Willem II,70,66,67,65,68,65,0.7187240693298576,0.1841198377268028,0.09715609294333967,X,1.2616666666666667,4.925,9.333333333333334,16.0,6.0,0.3333333333333333,2.0,2.0,1.0
108,05/11/10,Willem II,VVV Venlo,66,67,65,65,65,66,0.414400754541276,0.2794548678060399,0.3061443776526841,2,2.1916666666666664,3.25,2.966666666666667,10.0,1.0,1.3333333333333333,2.0,2.333333333333333,1.0
109,06/11/10,Graafschap,Nijmegen,66,69,65,65,63,70,0.4081527684552205,0.2745007284069115,0.31734650313786805,2,2.225,3.3083333333333336,2.8616666666666664,2.0,15.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
110,06/11/10,Groningen,NAC Breda,69,71,69,67,69,67,0.6019398216584806,0.24373849601831102,0.15432168232320825,1,1.5083333333333335,3.725,5.883333333333333,6.0,3.0,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0
111,06/11/10,Heerenveen,Heracles,71,67,68,68,71,69,0.5797321162714049,0.2491784371313332,0.17108944659726186,1,1.5616666666666668,3.6333333333333333,5.291666666666667,14.0,9.0,1.6666666666666667,1.0,2.0,1.6666666666666667
112,06/11/10,Twente,Excelsior,76,67,73,63,73,64,0.7794843002731602,0.15240825899047244,0.06810744073636736,1,1.165,5.958333333333332,13.333333333333336,13.0,4.0,2.333333333333333,2.6666666666666665,3.333333333333333,1.6666666666666667
113,07/11/10,Ajax,Den Haag,79,66,74,66,75,66,0.7776253492620332,0.14892058058470173,0.07345407015326502,2,1.165,6.083333333333332,12.333333333333336,10.0,7.0,1.6666666666666667,0.6666666666666666,1.0,1.0
114,07/11/10,Feyenoord,Roda,72,70,71,67,72,68,0.41643774593511024,0.2762194669240478,0.3073427871408419,X,2.183333333333333,3.2916666666666665,2.958333333333333,17.0,16.0,2.333333333333333,3.0,0.3333333333333333,1.0
