,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,17/08/2007,Heerenveen,Willem II,75,68,67,64,67,63,0.5706423834504603,0.2526365106074103,0.17672110594212934,X,1.5716666666666663,3.5500000000000007,5.075,10,11,3.0,1.6666666666666667,0.6666666666666666,2.0
1,18/08/2007,AZ Alkmaar,VVV Venlo,75,61,69,58,71,63,0.7376377861712788,0.1765493717721422,0.08581284205657906,1,1.2166666666666668,5.083333333333333,10.458333333333334,2,17,2.0,1.3333333333333333,,
2,18/08/2007,Excelsior,Twente,68,79,62,66,58,66,0.228326233300762,0.2672920874868202,0.5043816792124177,2,3.91,3.34,1.7700000000000002,14,5,1.6666666666666667,2.6666666666666665,1.0,1.3333333333333333
3,18/08/2007,NAC Breda,Groningen,69,73,66,68,67,65,0.38550298961502144,0.2737857967061785,0.34071121367880003,2,2.32,3.266666666666666,2.625,16,3,0.3333333333333333,2.0,2.333333333333333,1.3333333333333333
4,18/08/2007,Nijmegen,Roda JC,63,71,66,68,61,65,0.3771795767655923,0.2779012218449079,0.34491920138949983,X,2.37,3.216666666666667,2.591666666666667,8,9,1.6666666666666667,2.333333333333333,3.6666666666666665,0.0
5,19/08/2007,Graafschap,Ajax,66,83,63,68,59,68,0.1704567811223368,0.25032114710273234,0.579222071774931,2,5.25,3.5750000000000006,1.545,18,1,,,3.0,0.6666666666666666
6,19/08/2007,Heracles,PSV Eindhoven,67,79,64,70,65,73,0.15924357888794807,0.2484053062376517,0.5923511148744002,2,5.6416666666666675,3.6166666666666667,1.5166666666666668,13,6,2.333333333333333,3.333333333333333,2.6666666666666665,0.6666666666666666
7,19/08/2007,Sparta,Vitesse,72,66,67,65,67,64,0.4036974831427372,0.27717785955985874,0.3191246572974041,2,2.22,3.233333333333333,2.808333333333333,12,7,1.3333333333333333,2.0,0.6666666666666666,2.333333333333333
8,19/08/2007,Utrecht,Feyenoord,70,84,66,75,67,73,0.3050313697727217,0.2739057197959134,0.4210629104313649,2,2.9333333333333336,3.266666666666666,2.125,15,4,1.3333333333333333,0.6666666666666666,1.0,3.333333333333333
9,24/08/2007,Roda JC,Heracles,71,67,68,64,65,65,0.5625307264682524,0.255190409560186,0.18227886397156146,1,1.606666666666667,3.5416666666666665,4.958333333333333,9,13,3.6666666666666665,0.0,2.333333333333333,3.333333333333333
10,25/08/2007,PSV Eindhoven,Nijmegen,79,63,70,66,73,61,0.7366158866732705,0.17511096362867018,0.08827314969805915,1,1.2183333333333333,5.125,10.166666666666666,3,15,3.6666666666666665,0.6666666666666666,1.3333333333333333,2.6666666666666665
11,25/08/2007,Vitesse,AZ Alkmaar,66,75,65,69,64,71,0.2061503488684031,0.2564666662462361,0.5373829848853606,1,4.375,3.516666666666667,1.6783333333333337,4,7,1.0,2.0,1.6666666666666667,1.6666666666666667
12,25/08/2007,VVV Venlo,Excelsior,61,68,58,62,63,58,0.4107319288383768,0.27734991071045023,0.31191816045117304,1,2.183333333333333,3.233333333333334,2.875,9,17,,,2.0,2.6666666666666665
13,25/08/2007,Willem II,Sparta,68,72,64,67,63,67,0.435598494218554,0.2751734733298793,0.2892280324515667,X,2.058333333333333,3.2583333333333333,3.1,11,12,1.0,1.6666666666666667,1.6666666666666667,2.333333333333333
14,26/08/2007,Ajax,Heerenveen,83,75,68,67,68,67,0.6593528825317831,0.21738664733169094,0.12326047013652583,1,1.36,4.125,7.274999999999999,1,14,3.6666666666666665,1.0,2.333333333333333,2.6666666666666665
15,26/08/2007,Feyenoord,NAC Breda,84,69,75,66,73,67,0.6930998466904063,0.20144025506807312,0.10545989824152063,1,1.2933333333333332,4.45,8.5,2,18,2.333333333333333,2.0,0.3333333333333333,3.0
16,26/08/2007,Groningen,Graafschap,73,66,68,63,65,59,0.6682124256357732,0.21314127568698385,0.11864629867724287,2,1.345,4.216666666666666,7.575,8,10,1.0,1.6666666666666667,,
17,26/08/2007,Twente,Utrecht,79,70,66,66,66,67,0.5672196434398663,0.2520681686501462,0.18071218790998755,X,1.5850000000000002,3.566666666666667,4.9750000000000005,5,13,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
18,31/08/2007,AZ Alkmaar,Excelsior,75,68,69,62,71,58,0.7676532013772602,0.15782046698903082,0.074526331633709,1,1.165,5.666666666666668,12.0,7,17,1.6666666666666667,1.6666666666666667,2.0,2.6666666666666665
19,01/09/2007,Feyenoord,Willem II,84,68,75,64,73,63,0.7514178737621054,0.16898137565474405,0.07960075058315051,1,1.2049999999999998,5.358333333333333,11.375,1,13,2.6666666666666665,1.6666666666666667,0.6666666666666666,2.0
20,01/09/2007,Heerenveen,Sparta,75,72,67,67,67,67,0.5846518588266945,0.24673381198190775,0.1686143291913978,X,1.5333333333333332,3.633333333333333,5.316666666666666,15,12,3.0,2.6666666666666665,2.0,1.6666666666666667
21,01/09/2007,NAC Breda,Heracles,69,67,66,64,67,65,0.4826613864208888,0.27293643881871577,0.2444021747603955,1,1.856666666666667,3.283333333333333,3.6666666666666665,11,17,1.6666666666666667,2.6666666666666665,0.6666666666666666,4.333333333333333
22,01/09/2007,Twente,PSV Eindhoven,79,79,66,70,66,73,0.2529318975601721,0.27268224724371204,0.4743858551961159,X,3.5666666666666664,3.308333333333333,1.9016666666666664,7,4,1.3333333333333333,1.0,3.333333333333333,0.3333333333333333
23,02/09/2007,Ajax,Groningen,83,73,68,68,68,65,0.7014554132308001,0.1945403322305564,0.10400425453864362,X,1.285,4.633333333333334,8.666666666666666,3,8,2.6666666666666665,1.0,0.6666666666666666,2.0
24,02/09/2007,Utrecht,Graafschap,70,66,66,63,67,59,0.5684184562721539,0.2545117154088558,0.17706982831899012,X,1.5783333333333334,3.525,5.066666666666666,14,9,2.0,1.3333333333333333,,
25,02/09/2007,Vitesse,Nijmegen,66,63,65,66,64,61,0.4773671764746504,0.27360994621230594,0.24902287731304346,1,1.8866666666666667,3.2916666666666665,3.6166666666666663,2,16,1.0,1.6666666666666667,1.0,2.6666666666666665
26,02/09/2007,VVV Venlo,Roda JC,61,71,58,68,63,65,0.31169477926461503,0.27786743887930804,0.41043778185607693,2,2.8750000000000004,3.225,2.1833333333333336,10,5,,,4.666666666666667,1.3333333333333333
27,14/09/2007,Groningen,Utrecht,73,70,68,66,65,67,0.4810785280445464,0.2666075586453767,0.2523139133100768,2,1.875,3.3833333333333333,3.575,8,14,0.6666666666666666,2.0,2.0,1.3333333333333333
28,15/09/2007,Excelsior,Heerenveen,68,75,62,67,58,67,0.25804536594512195,0.2683414403967977,0.4736131936580804,2,3.475,3.341666666666667,1.893333333333333,18,10,1.0,3.6666666666666665,3.0,3.0
29,15/09/2007,Graafschap,VVV Venlo,66,61,63,58,59,63,0.4855828664981233,0.2682845337402132,0.24613259976166346,1,1.8416666666666668,3.3333333333333326,3.633333333333333,8,14,2.333333333333333,1.3333333333333333,2.6666666666666665,3.0
30,15/09/2007,Heracles,Ajax,67,83,64,68,65,68,0.1358152835811944,0.2291521699572068,0.6350325464615989,2,6.6083333333333325,3.9166666666666665,1.413333333333333,17,2,0.6666666666666666,2.333333333333333,2.333333333333333,1.0
31,15/09/2007,PSV Eindhoven,Vitesse,79,66,70,65,73,64,0.6990525161106966,0.2003865347827372,0.10056094910656628,1,1.3066666666666666,4.558333333333334,9.083333333333334,3,4,2.0,0.0,0.6666666666666666,0.3333333333333333
32,16/09/2007,Nijmegen,NAC Breda,63,69,66,66,61,67,0.42790635646133146,0.2753961422353698,0.2966975013032989,2,2.091666666666667,3.25,3.016666666666667,16,9,0.0,2.333333333333333,1.6666666666666667,2.0
33,16/09/2007,Roda JC,Feyenoord,71,84,68,75,65,73,0.2628577232102555,0.2687279949444796,0.468414281845265,2,3.433333333333333,3.358333333333333,1.9266666666666663,7,1,2.6666666666666665,2.333333333333333,3.333333333333333,0.3333333333333333
34,16/09/2007,Sparta,AZ Alkmaar,72,75,67,69,67,71,0.17614997066161028,0.25046965525310555,0.5733803740852843,X,5.083333333333333,3.575,1.5616666666666663,13,6,2.333333333333333,2.333333333333333,1.6666666666666667,1.0
35,16/09/2007,Willem II,Twente,68,79,64,66,63,66,0.2813596025671578,0.27518061231670443,0.4434597851161377,2,3.191666666666667,3.263333333333333,2.025,15,5,1.0,2.333333333333333,1.6666666666666667,1.0
36,21/09/2007,VVV Venlo,NAC Breda,61,69,58,66,63,67,0.3617233385962937,0.2770408205683242,0.3612358408353822,2,2.47,3.225,2.4733333333333336,14,9,2.6666666666666665,3.0,1.6666666666666667,2.0
37,22/09/2007,Sparta,Heracles,72,67,67,64,67,65,0.5081474744042789,0.2699054675604637,0.22194705803525736,X,1.7616666666666667,3.3166666666666664,4.033333333333333,14,16,2.0,2.0,0.6666666666666666,2.0
38,22/09/2007,Vitesse,Graafschap,66,66,65,63,64,59,0.5635580098861372,0.25647913229022296,0.17996285782363985,2,1.5966666666666665,3.5083333333333333,4.999999999999999,6,5,0.3333333333333333,1.0,2.333333333333333,1.3333333333333333
39,22/09/2007,Willem II,Roda JC,68,71,64,68,63,65,0.30794470903681576,0.28067877125751434,0.41137651970567,1,2.9166666666666665,3.2,2.183333333333333,13,11,0.6666666666666666,1.6666666666666667,2.0,2.333333333333333
40,23/09/2007,AZ Alkmaar,Ajax,75,83,69,68,71,68,0.3931781716360122,0.2783742093753678,0.32844761898862,2,2.283333333333333,3.225,2.733333333333333,9,1,2.333333333333333,1.6666666666666667,2.0,1.3333333333333333
41,23/09/2007,Excelsior,Groningen,68,73,62,68,58,65,0.2732085683126396,0.2718287270585353,0.454962704628825,2,3.283333333333333,3.3000000000000003,1.971666666666667,18,10,1.0,3.6666666666666665,1.6666666666666667,1.6666666666666667
42,23/09/2007,Heerenveen,Utrecht,75,70,67,66,67,67,0.5067101999279157,0.2685564059617953,0.22473339411028892,2,1.7666666666666666,3.3333333333333326,3.983333333333334,12,8,3.333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
43,23/09/2007,PSV Eindhoven,Feyenoord,79,84,70,75,73,73,0.4611551946853664,0.27481085071046324,0.26403395460417045,1,1.9466666666666663,3.266666666666666,3.4000000000000004,2,3,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667
44,23/09/2007,Twente,Nijmegen,79,63,66,66,66,61,0.6229038915156485,0.2400256328640299,0.13707047562032165,1,1.445,3.75,6.566666666666666,4,17,2.0,0.3333333333333333,0.0,1.6666666666666667
45,29/09/2007,Feyenoord,Heerenveen,84,75,75,67,73,67,0.6496494807406157,0.2222767644848057,0.12807375477457855,1,1.38,4.033333333333333,7.0,3,12,1.6666666666666667,1.6666666666666667,3.333333333333333,2.6666666666666665
46,29/09/2007,Groningen,Sparta,73,72,68,67,65,67,0.5465227731765325,0.2570487492978619,0.19642847752560566,1,1.6383333333333332,3.483333333333334,4.558333333333334,7,14,1.3333333333333333,1.0,1.0,1.3333333333333333
47,29/09/2007,NAC Breda,PSV Eindhoven,69,79,66,70,67,73,0.18461852379512256,0.2534150491716069,0.5619664270332706,X,4.8500000000000005,3.5333333333333337,1.5933333333333335,8,3,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333
48,29/09/2007,Roda JC,Excelsior,71,68,68,62,65,58,0.6606048803870755,0.2197522357205986,0.1196428838923259,X,1.3583333333333334,4.083333333333333,7.5,9,18,1.3333333333333333,2.333333333333333,2.0,3.6666666666666665
49,30/09/2007,Ajax,VVV Venlo,83,61,68,58,68,63,0.7866389878714571,0.14348295138775374,0.06987806074078917,1,1.14,6.25,12.833333333333336,1,17,3.333333333333333,1.0,1.3333333333333333,4.0
50,30/09/2007,Graafschap,Twente,66,79,63,66,59,66,0.2937803384294333,0.27783876967744864,0.4283808918931181,X,3.0500000000000003,3.225,2.0916666666666663,6,4,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333
51,30/09/2007,Heracles,AZ Alkmaar,67,75,64,69,65,71,0.16885950054307092,0.25074264581801714,0.5803978536389118,1,5.333333333333333,3.591666666666667,1.5516666666666667,15,11,1.0,1.0,1.6666666666666667,2.333333333333333
52,30/09/2007,Nijmegen,Willem II,63,68,66,64,61,63,0.4502486758342318,0.27663093450997783,0.27312038965579033,1,1.9916666666666665,3.2416666666666667,3.283333333333333,16,13,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
53,30/09/2007,Utrecht,Vitesse,70,66,66,65,67,64,0.4741079979997231,0.2738486400659978,0.25204336193427906,2,1.8916666666666668,3.2750000000000004,3.558333333333333,10,5,2.333333333333333,2.0,1.3333333333333333,1.6666666666666667
54,05/10/2007,VVV Venlo,Utrecht,61,70,58,66,63,67,0.2846045465550788,0.27523781464313946,0.4401576388017817,2,3.183333333333333,3.2916666666666665,2.058333333333333,17,10,1.3333333333333333,4.0,2.333333333333333,2.0
55,06/10/2007,Excelsior,Nijmegen,68,63,62,66,58,61,0.35131322942153564,0.2814155842950691,0.3672711862833952,1,2.57,3.208333333333333,2.458333333333333,15,16,2.0,2.0,0.3333333333333333,1.6666666666666667
56,06/10/2007,NAC Breda,Graafschap,69,66,66,63,67,59,0.4828810726932718,0.2706070372286105,0.2465118900781177,1,1.8633333333333333,3.325,3.65,4,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
57,06/10/2007,PSV Eindhoven,Willem II,79,68,70,64,73,63,0.7697093558166543,0.15776232636008505,0.07252831782326058,1,1.17,5.708333333333332,12.416666666666664,3,14,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.3333333333333333
58,07/10/2007,AZ Alkmaar,Groningen,75,73,69,68,71,65,0.5970108472909096,0.2467280526790349,0.1562611000300555,X,1.505,3.641666666666667,5.75,12,7,1.6666666666666667,2.333333333333333,2.0,1.0
59,07/10/2007,Heerenveen,Heracles,75,67,67,64,67,65,0.5788187481076179,0.2529451484704484,0.1682361034219338,1,1.555,3.5583333333333336,5.3500000000000005,11,17,3.6666666666666665,1.6666666666666667,1.0,3.6666666666666665
60,07/10/2007,Sparta,Ajax,72,83,67,68,67,68,0.12473048760776685,0.21578374356143665,0.6594857688307965,X,7.208333333333332,4.166666666666667,1.3633333333333335,13,2,1.0,1.3333333333333333,3.6666666666666665,1.6666666666666667
61,07/10/2007,Twente,Roda JC,79,71,66,68,66,65,0.5179561182188922,0.2695961595329334,0.2124477222481745,2,1.735,3.3333333333333326,4.23,5,8,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
62,07/10/2007,Vitesse,Feyenoord,66,84,65,75,64,73,0.2621163689303069,0.27552385583211303,0.46235977523758,2,3.4250000000000003,3.2583333333333333,1.9416666666666669,6,1,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
63,19/10/2007,Graafschap,Sparta,66,72,63,67,59,67,0.4609538156047794,0.2735458249169776,0.265500359478243,1,1.9583333333333333,3.3000000000000003,3.4,10,13,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
64,20/10/2007,Ajax,Nijmegen,83,63,68,66,68,61,0.7729531260824513,0.1561589359070923,0.07088793801045637,X,1.1616666666666664,5.75,12.666666666666664,3,15,2.6666666666666665,1.0,0.3333333333333333,0.6666666666666666
65,20/10/2007,Feyenoord,Excelsior,84,68,75,62,73,58,0.7842022744177635,0.14760190754109684,0.06819581804113968,1,1.1449999999999998,6.083333333333332,13.166666666666664,1,17,1.3333333333333333,0.0,1.6666666666666667,1.3333333333333333
66,20/10/2007,Heracles,Vitesse,67,66,64,65,65,64,0.3261648745519713,0.27956989247311825,0.3942652329749104,X,2.75,3.208333333333333,2.275,16,7,1.3333333333333333,4.0,2.0,1.6666666666666667
67,20/10/2007,PSV Eindhoven,VVV Venlo,79,61,70,58,73,63,0.8239907128534434,0.12445101111372694,0.05155827603282974,1,1.095,7.25,17.5,2,18,2.333333333333333,0.6666666666666666,1.0,3.6666666666666665
68,21/10/2007,AZ Alkmaar,Heerenveen,75,75,69,67,71,67,0.5497043374140869,0.25392961591185,0.19636604667406315,2,1.6283333333333332,3.525,4.558333333333334,12,11,1.0,1.6666666666666667,3.333333333333333,0.6666666666666666
69,21/10/2007,Groningen,Twente,73,79,68,66,65,66,0.3855917995880634,0.2798294774153374,0.3345787229965991,1,2.328333333333333,3.208333333333333,2.6833333333333336,4,8,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666
70,21/10/2007,Roda JC,Utrecht,71,70,68,66,65,67,0.4514879780703674,0.27739235670647244,0.2711196652231603,X,1.9916666666666665,3.2416666666666667,3.3166666666666664,9,10,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
71,21/10/2007,Willem II,NAC Breda,68,69,64,66,63,67,0.3477325719130684,0.2792670914327751,0.3730003366541565,X,2.583333333333333,3.216666666666667,2.408333333333333,13,6,0.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
72,26/10/2007,Vitesse,Willem II,66,68,65,64,64,63,0.5571497723627138,0.258146061194724,0.1847041664425623,1,1.6216666666666664,3.5,4.891666666666667,7,13,2.0,1.6666666666666667,0.0,1.3333333333333333
