,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
294,PSV Eindhoven,Vitesse,3,14,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.333333333333333
295,Twente,Willem II,1,18,2.333333333333333,0.6666666666666666,1.0,3.6666666666666665
296,VVV Venlo,Feyenoord,17,10,2.333333333333333,3.0,3.6666666666666665,1.6666666666666667
297,Ajax,Twente,2,1,2.6666666666666665,1.0,2.333333333333333,0.6666666666666666
298,Feyenoord,Nijmegen,10,11,2.0,1.6666666666666667,2.333333333333333,1.3333333333333333
299,Graafschap,VVV Venlo,14,17,0.6666666666666666,2.333333333333333,1.6666666666666667,1.6666666666666667
300,Groningen,PSV Eindhoven,5,3,2.333333333333333,1.0,1.0,1.3333333333333333
301,Heracles,Den Haag,8,7,2.333333333333333,0.3333333333333333,1.0,3.0
302,Roda,Heerenveen,6,12,1.6666666666666667,2.0,1.0,1.3333333333333333
303,Utrecht,AZ Alkmaar,9,4,3.333333333333333,2.0,2.333333333333333,2.6666666666666665
304,Vitesse,Excelsior,15,16,1.3333333333333333,3.333333333333333,2.6666666666666665,2.0
305,Willem II,NAC Breda,18,13,0.6666666666666666,2.0,1.0,2.333333333333333
