,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,29/08/08,Vitesse,Groningen,67,70,65,69,66,67,0.40134632244299895,0.27541367534991507,0.323240002207086,2,2.2416666666666667,3.266666666666667,2.783333333333333
1,30/08/08,Nijmegen,Graafschap,68,65,66,65,66,61,0.5443502177400872,0.2588919217385868,0.19675786052132604,1,1.6566666666666665,3.483333333333334,4.583333333333333
2,30/08/08,Roda JC,Twente,64,76,68,68,67,69,0.3951586161158396,0.27721896761357356,0.32762241627058697,X,2.28,3.25,2.75
3,30/08/08,Utrecht,PSV Eindhoven,68,75,66,76,66,74,0.23827985731068435,0.2695355193918364,0.4921846232974791,2,3.78,3.341666666666667,1.8299999999999998
4,30/08/08,Willem II,Ajax,65,84,64,72,65,71,0.1719718238159688,0.24584153904600994,0.5821866371380212,1,5.241666666666666,3.6666666666666665,1.5483333333333336
5,31/08/08,AZ Alkmaar,NAC Breda,71,67,69,67,68,64,0.518229782041096,0.2649576777788545,0.2168125401800494,2,1.7383333333333333,3.4,4.155
6,31/08/08,Heracles,Feyenoord,65,80,64,72,64,74,0.22537082948146905,0.2695457601479116,0.5050834103706193,1,3.996666666666666,3.341666666666667,1.7833333333333334
7,31/08/08,Sparta,Den Haag,71,61,69,63,65,63,0.46770713996257324,0.27399349920845434,0.2582993608289724,2,1.928333333333333,3.291666666666666,3.4916666666666667
8,31/08/08,Volendam,Heerenveen,65,69,62,67,63,73,0.24402469177333358,0.26945654550653464,0.4865187627201319,2,3.7083333333333335,3.358333333333333,1.86
9,12/09/08,Heerenveen,Heracles,69,65,67,64,73,64,0.6535935458106078,0.21553025260659328,0.1308762015827988,X,1.385,4.2,6.916666666666667
10,13/09/08,Den Haag,AZ Alkmaar,61,71,63,69,63,68,0.25675377131125593,0.26885878782468986,0.47438744086405427,1,3.516666666666667,3.358333333333333,1.9033333333333333
