,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,15/08/08,Bayern Munich,Hamburg,85,79,84,77,83,78,0.5801987988467945,0.2497894600957726,0.17001174105743283,X,1.5750000000000002,3.658333333333333,5.375
1,16/08/08,Bielefeld,Werder Bremen,75,79,71,78,69,82,0.22942224365806035,0.2708772530319178,0.49970050331002186,X,3.975,3.3666666666666667,1.8250000000000002
2,16/08/08,Cottbus,Hoffenheim,69,75,67,68,71,69,0.38021333236748217,0.2807729223636791,0.3390137452688386,2,2.4,3.25,2.6916666666666664
3,16/08/08,Karlsruhe,Bochum,69,75,71,71,71,74,0.42662537074463885,0.28331452269088425,0.2900601065644767,1,2.141666666666667,3.225,3.15
4,16/08/08,Leverkusen,Dortmund,78,78,75,72,78,76,0.45574579834889395,0.278549976497212,0.26570422515389397,2,2.0016666666666665,3.275,3.4333333333333336
5,16/08/08,Schalke 04,Hannover,82,75,81,75,79,75,0.5768177669607545,0.24995436568299362,0.17322786735625192,1,1.5816666666666668,3.65,5.266666666666667
6,16/08/08,Wolfsburg,FC Koln,75,73,77,72,73,73,0.5763257431355063,0.25167986580963403,0.1719943910548596,1,1.586666666666667,3.633333333333333,5.316666666666666
7,17/08/08,Ein Frankfurt,Hertha,77,78,71,74,73,74,0.3996461957058575,0.2829536372697803,0.3174001670243622,2,2.283333333333333,3.2249999999999996,2.875
8,17/08/08,M'gladbach,Stuttgart,75,81,71,76,72,76,0.3467280101701071,0.28311641140504873,0.37015557842484403,2,2.6333333333333333,3.2249999999999996,2.466666666666667
9,22/08/08,Hannover,Cottbus,75,69,75,67,75,71,0.5637025966747619,0.25723893144031384,0.17905847188492433,X,1.62,3.5500000000000003,5.1000000000000005
10,23/08/08,Dortmund,Bayern Munich,78,85,72,84,76,83,0.28313219197305645,0.28240246982879597,0.4344653381981476,X,3.2249999999999996,3.233333333333333,2.101666666666667
11,23/08/08,Hamburg,Karlsruhe,79,69,77,71,78,71,0.6352988950394325,0.23082348415225803,0.13387762080830967,1,1.4399999999999997,3.9633333333333334,6.833333333333333
12,23/08/08,Hertha,Bielefeld,78,75,74,71,74,69,0.5567931979175783,0.259660903673411,0.18354589840901075,X,1.64,3.516666666666666,4.9750000000000005
13,23/08/08,Hoffenheim,M'gladbach,75,75,68,71,69,72,0.4689306720939862,0.27967936760183526,0.2513899603041784,1,1.9433333333333334,3.2583333333333333,3.625
14,23/08/08,Stuttgart,Leverkusen,81,78,76,75,76,78,0.48136699592456994,0.2734164536851557,0.2452165503902742,2,1.8933333333333333,3.3333333333333335,3.716666666666667
15,23/08/08,Werder Bremen,Schalke 04,79,82,78,81,82,79,0.4589127139807796,0.27957291168854653,0.261514374330674,X,1.985,3.2583333333333333,3.4833333333333325
16,24/08/08,Bochum,Wolfsburg,75,75,71,77,74,73,0.3228672041571814,0.2810355663949142,0.39609722944790454,X,2.8216666666666668,3.2416666666666667,2.3
17,24/08/08,FC Koln,Ein Frankfurt,73,77,72,71,73,73,0.41267521108516486,0.2818529147875482,0.30547187412728694,X,2.2083333333333335,3.233333333333333,2.983333333333333
18,29/08/08,Karlsruhe,FC Koln,69,73,71,72,71,73,0.4386556429729736,0.28319426484161925,0.2781500921854072,2,2.0766666666666667,3.2166666666666663,3.275
19,30/08/08,Bielefeld,Hamburg,75,79,71,77,69,78,0.2633440011121767,0.2816694857256529,0.4549865131621704,2,3.4583333333333326,3.233333333333333,2.0016666666666665
20,30/08/08,Cottbus,Dortmund,69,78,67,72,71,76,0.27523472495454626,0.2830579341909804,0.44170734085447344,2,3.3166666666666664,3.2249999999999996,2.0666666666666664
21,30/08/08,Leverkusen,Hoffenheim,78,75,75,68,78,69,0.5138999738330894,0.26582757770538884,0.22027244846152177,1,1.7716666666666667,3.4249999999999994,4.133333333333334
22,30/08/08,M'gladbach,Werder Bremen,75,79,71,78,72,82,0.23407715504146845,0.2730510013558729,0.49287184360265873,1,3.888333333333333,3.3333333333333335,1.8466666666666667
23,30/08/08,Schalke 04,Bochum,82,75,81,71,79,74,0.6517224508828586,0.22620659562215606,0.12207095349498531,1,1.4016666666666666,4.038333333333333,7.483333333333333
24,30/08/08,Wolfsburg,Ein Frankfurt,75,77,77,71,73,73,0.5601581623046507,0.2560723027678403,0.18376953492750897,X,1.626666666666667,3.5583333333333336,4.958333333333333
25,31/08/08,Bayern Munich,Hertha,85,78,84,74,83,74,0.6579108354587636,0.22071847383132712,0.12137069070990937,1,1.3866666666666667,4.133333333333334,7.516666666666667
26,31/08/08,Stuttgart,Hannover,81,75,76,75,76,75,0.5304471236493343,0.26471105252645527,0.2048418238242103,1,1.7216666666666667,3.4499999999999997,4.458333333333333
27,13/09/08,Dortmund,Schalke 04,78,82,72,81,76,79,0.3618562597020616,0.2833138157357227,0.3548299245622158,X,2.525,3.2249999999999996,2.5749999999999997
28,13/09/08,FC Koln,Bayern Munich,73,85,72,84,73,83,0.18092855911979575,0.25737724607182205,0.5616941948083822,2,5.05,3.5500000000000007,1.6266666666666667
29,13/09/08,Hamburg,Leverkusen,79,78,77,75,78,78,0.4614275736336027,0.27921076649461873,0.2593616598717786,1,1.9766666666666666,3.266666666666667,3.516666666666666
30,13/09/08,Hertha,Wolfsburg,78,75,74,77,74,73,0.397493500833997,0.2810044029032112,0.32150209626279164,X,2.2916666666666665,3.2416666666666667,2.8333333333333335
31,13/09/08,Hoffenheim,Stuttgart,75,81,68,76,69,76,0.33267047092051416,0.2829413799066229,0.38438814917286296,X,2.75,3.233333333333333,2.3800000000000003
32,13/09/08,Werder Bremen,Cottbus,79,69,78,67,82,71,0.7137747300434036,0.18992829321916174,0.09629697673743462,1,1.2816666666666665,4.816666666666666,9.5
33,14/09/08,Bochum,Bielefeld,75,75,71,71,74,69,0.472795941079049,0.2762752039537676,0.25092885496718337,1,1.9283333333333335,3.2999999999999994,3.6333333333333333
34,14/09/08,Hannover,M'gladbach,75,75,75,71,75,72,0.48197672695529403,0.27216098760908397,0.2458622854356219,1,1.8916666666666668,3.3499999999999996,3.7083333333333335
35,19/09/08,Leverkusen,Hannover,78,75,75,75,78,75,0.5415466636840682,0.2617043685745976,0.19674896774133413,1,1.6833333333333333,3.483333333333333,4.633333333333334
36,20/09/08,Bayern Munich,Werder Bremen,85,79,84,78,83,82,0.5422223873388564,0.26078314819630716,0.19699446446483634,2,1.6833333333333336,3.5,4.633333333333334
37,20/09/08,Bielefeld,FC Koln,75,73,71,72,69,73,0.40044643392897855,0.28175741356343087,0.3177961525075906,1,2.2750000000000004,3.233333333333333,2.8666666666666667
38,20/09/08,Cottbus,Bochum,69,75,67,71,71,74,0.3915785467692391,0.2823008127871259,0.3261206404436349,X,2.3249999999999997,3.2249999999999996,2.7916666666666665
39,20/09/08,M'gladbach,Hertha,75,78,71,74,72,74,0.389961600261445,0.2821427598790817,0.32789563985947334,2,2.3333333333333335,3.2249999999999996,2.775
40,20/09/08,Schalke 04,Ein Frankfurt,82,77,81,71,79,73,0.6259605680120499,0.23656431856039803,0.13747511342755206,1,1.4549999999999998,3.85,6.625
41,21/09/08,Hoffenheim,Dortmund,75,78,68,72,69,76,0.36794343843694627,0.2822164105124619,0.34984015105059174,1,2.48,3.233333333333333,2.608333333333333
42,21/09/08,Stuttgart,Karlsruhe,81,69,76,71,76,71,0.5892255691539144,0.24941191899802678,0.1613625118480587,1,1.5450000000000002,3.6500000000000004,5.641666666666667
43,21/09/08,Wolfsburg,Hamburg,75,79,77,77,73,78,0.3782024918350067,0.2837498487964195,0.3380476593685739,1,2.413333333333333,3.216666666666667,2.6999999999999997
44,26/09/08,FC Koln,Schalke 04,73,82,72,81,73,79,0.2255663970652601,0.2673787048139425,0.5070548981207974,1,4.05,3.4166666666666665,1.801666666666667
45,27/09/08,Bochum,Leverkusen,75,78,71,75,74,78,0.29163526752072344,0.2833458929917107,0.42501883948756597,2,3.1333333333333333,3.2249999999999996,2.15
46,27/09/08,Dortmund,Stuttgart,78,81,72,76,76,76,0.39078082426920874,0.28306300120640093,0.32615617452439033,1,2.3299999999999996,3.2166666666666663,2.7916666666666665
47,27/09/08,Hamburg,M'gladbach,79,75,77,71,78,72,0.6376336511861317,0.23302858808806595,0.12933776072580233,1,1.428333333333333,3.9083333333333337,7.041666666666667
48,27/09/08,Hannover,Bayern Munich,75,85,75,84,75,83,0.15367898843900843,0.25016693780139954,0.5961540737595921,1,5.941666666666666,3.6500000000000004,1.5316666666666665
49,27/09/08,Hertha,Cottbus,78,69,74,67,74,71,0.5763384060182849,0.25380285258067403,0.16985874140104112,2,1.5816666666666668,3.5916666666666663,5.366666666666667
50,27/09/08,Werder Bremen,Hoffenheim,79,75,78,68,82,69,0.6284745690738139,0.23116611049970096,0.14035932042648508,1,1.4516666666666664,3.9466666666666668,6.5
51,28/09/08,Ein Frankfurt,Bielefeld,77,75,71,71,73,69,0.48628906717758347,0.2784097712848761,0.2353011615375404,X,1.8750000000000002,3.275,3.875
52,28/09/08,Karlsruhe,Wolfsburg,69,75,71,77,71,73,0.3152211345253746,0.2826401387087984,0.402138726765827,1,2.891666666666666,3.2249999999999996,2.2666666666666666
53,03/10/08,Bielefeld,Karlsruhe,75,69,71,71,69,71,0.4212802667994488,0.2859467095892632,0.292773023611288,2,2.183333333333333,3.2166666666666663,3.141666666666667
54,04/10/08,Bayern Munich,Bochum,85,75,84,71,83,74,0.7357617657903242,0.1765354317274691,0.08770280248220665,X,1.2416666666666667,5.175,10.416666666666666
55,04/10/08,Hoffenheim,Ein Frankfurt,75,77,68,71,69,73,0.5406730163488314,0.2609166680327773,0.19841031561839143,1,1.6849999999999998,3.4916666666666667,4.591666666666667
56,04/10/08,Leverkusen,Hertha,78,78,75,74,78,74,0.5669872034323405,0.25774571224265447,0.17526708432500507,2,1.6099999999999997,3.5416666666666665,5.208333333333333
57,04/10/08,M'gladbach,FC Koln,75,73,71,72,72,73,0.41499042711608014,0.28236462051197203,0.3026449523719479,2,2.1999999999999997,3.233333333333333,3.016666666666667
58,04/10/08,Stuttgart,Werder Bremen,81,79,76,78,76,82,0.3684767213993603,0.28117608279089645,0.35034719580974316,1,2.48,3.25,2.608333333333333
59,05/10/08,Cottbus,Hamburg,69,79,67,77,71,78,0.25768231212486464,0.27866407799762716,0.4636536098775083,2,3.5416666666666665,3.275,1.9683333333333335
