,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
291,Heracles,Excelsior,14,16,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.6666666666666665
292,NAC Breda,Roda JC,10,7,0.3333333333333333,2.6666666666666665,2.0,0.0
293,Utrecht,PSV Eindhoven,9,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
294,Vitesse,Twente,12,4,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
295,Waalwijk,Willem II,17,15,2.0,1.0,0.6666666666666666,2.333333333333333
296,Den Haag,Groningen,18,8,0.6666666666666666,2.0,3.6666666666666665,0.6666666666666666
297,Excelsior,AZ Alkmaar,16,1,0.6666666666666666,2.6666666666666665,2.6666666666666665,0.6666666666666666
298,Groningen,Utrecht,8,9,2.333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
299,Heerenveen,Feyenoord,5,7,3.0,1.6666666666666667,1.0,3.333333333333333
300,Nijmegen,Den Haag,10,18,1.6666666666666667,2.333333333333333,1.0,2.6666666666666665
301,PSV Eindhoven,Vitesse,1,12,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
302,Roda JC,Heracles,6,14,3.6666666666666665,0.0,2.333333333333333,3.333333333333333
303,Sparta,Waalwijk,13,17,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
304,Twente,NAC Breda,4,11,1.0,1.3333333333333333,0.3333333333333333,2.0
305,Willem II,Ajax,15,2,0.6666666666666666,2.0,3.0,0.6666666666666666
