,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
31,29/09/08,Belenenses,Leixoes,70,72,65,59,64,66,0.47918818015728015,0.2837397728175391,0.2370720470251807,2,1.8800000000000001,3.1750000000000003,3.8000000000000003
32,04/10/08,Naval,Belenenses,68,70,58,65,65,64,0.4264653174356646,0.294353778882225,0.27918090368211035,X,2.1166666666666667,3.0666666666666664,3.233333333333333
33,05/10/08,Academica,Nacional,70,52,65,51,61,52,0.3857566765578635,0.2973717676981772,0.31687155574395925,X,2.3383333333333334,3.033333333333333,2.846666666666667
34,05/10/08,Est Amadora,Trofense,65,65,60,67,64,67,0.5315606576917588,0.273297348247581,0.1951419940606601,1,1.6966666666666665,3.3000000000000003,4.621666666666666
35,05/10/08,Rio Ave,Pacos Ferreira,59,62,61,61,55,64,0.4380391313189064,0.2948110774816618,0.2671497911994318,1,2.058333333333333,3.058333333333333,3.375
36,05/10/08,Sp Lisbon,Porto,78,81,75,74,77,76,0.373012876872973,0.29637753377699977,0.3306095893500271,2,2.4299999999999997,3.0583333333333336,2.7416666666666667
37,06/10/08,Guimaraes,Sp Braga,66,74,65,69,68,68,0.4248200599501014,0.29598118930949685,0.2791987507404017,X,2.125,3.0500000000000003,3.233333333333333
38,06/10/08,Leixoes,Benfica,72,82,59,75,66,75,0.19304223789523736,0.27347650368491955,0.5334812584198432,X,4.675,3.3000000000000003,1.6916666666666664
39,07/10/08,Setubal,Maritimo,71,68,66,67,68,68,0.4555216149961336,0.28749543616642514,0.2569829488374414,2,1.9933333333333334,3.1583333333333337,3.5333333333333337
40,24/10/08,Trofense,Academica,65,70,67,65,67,61,0.35243590071435077,0.295356608098657,0.35220749118699224,X,2.57,3.0666666666666664,2.5716666666666663
41,25/10/08,Belenenses,Guimaraes,70,66,65,65,64,68,0.3734915280422132,0.29899900288999215,0.32750946906779466,X,2.4216666666666664,3.025,2.7616666666666667
42,25/10/08,Porto,Leixoes,81,72,74,59,76,66,0.7379952840381759,0.1799929092093109,0.08201180675251309,2,1.2316666666666667,5.05,11.083333333333334
43,26/10/08,Benfica,Naval,82,68,75,58,75,65,0.7197231490841521,0.1928653136157888,0.08741153730005913,1,1.2550000000000001,4.683333333333334,10.333333333333334
44,26/10/08,Maritimo,Rio Ave,68,59,67,61,68,55,0.519645692154685,0.27529321401171863,0.2050610938335963,X,1.735,3.275,4.396666666666667
45,26/10/08,Nacional,Setubal,52,71,51,66,52,68,0.47554470687766115,0.27992011428095914,0.24453517884137968,1,1.8983333333333332,3.225,3.6916666666666664
46,26/10/08,Pacos Ferreira,Sp Lisbon,62,78,61,75,64,77,0.17763089869320034,0.2625848067638614,0.5597842945429383,X,5.1000000000000005,3.4499999999999997,1.6183333333333332
47,27/10/08,Sp Braga,Est Amadora,74,65,69,60,68,64,0.5223243067379107,0.2719236089349123,0.20575208432717695,1,1.7266666666666666,3.3166666666666664,4.383333333333334
48,31/10/08,Setubal,Trofense,71,65,66,67,68,67,0.559695268729227,0.26537746400234574,0.17492726726842722,2,1.62,3.4166666666666665,5.183333333333334
49,01/11/08,Naval,Porto,68,81,58,74,65,76,0.17330631697107482,0.2674112212723219,0.5592824617566032,1,5.233333333333333,3.391666666666666,1.6216666666666668
50,01/11/08,Rio Ave,Sp Lisbon,59,78,61,75,55,77,0.1842730801113313,0.2713673219549954,0.5443595979336733,2,4.933333333333334,3.3499999999999996,1.6700000000000002
51,02/11/08,Academica,Sp Braga,70,74,65,69,61,68,0.31973947429634797,0.2985996743428704,0.3816608513607815,X,2.8249999999999997,3.025,2.3666666666666667
52,02/11/08,Est Amadora,Belenenses,65,70,60,65,64,64,0.4218205378943768,0.28986063700228576,0.28831882510333745,X,2.141666666666667,3.1166666666666667,3.133333333333333
53,02/11/08,Guimaraes,Benfica,66,82,65,75,68,75,0.27738966055724507,0.28766335168899476,0.4349469877537601,2,3.266666666666666,3.15,2.0833333333333335
54,02/11/08,Leixoes,Pacos Ferreira,72,62,59,61,66,64,0.5104710193497685,0.27963787106498944,0.20989110958524224,1,1.7666666666666666,3.225,4.296666666666667
55,03/11/08,Maritimo,Nacional,68,52,67,51,68,52,0.39986731346281423,0.2971691509887581,0.30296353554842753,1,2.266666666666667,3.0500000000000003,2.991666666666667
56,14/11/08,Trofense,Maritimo,65,68,67,67,67,68,0.33072370854395267,0.29407594624583894,0.3752003452102084,2,2.7416666666666667,3.0833333333333335,2.4166666666666665
57,15/11/08,Porto,Guimaraes,81,66,74,65,76,68,0.678009817743933,0.21158127386406003,0.11040890839200695,1,1.3366666666666667,4.283333333333333,8.208333333333334
58,15/11/08,Sp Lisbon,Leixoes,78,72,75,59,77,66,0.6528951378621932,0.22653689334592175,0.12056796879188501,2,1.385,3.9916666666666667,7.5
59,16/11/08,Benfica,Est Amadora,82,65,75,60,75,64,0.7321393219608509,0.18174714826565844,0.08611352977349054,1,1.235,4.9750000000000005,10.5
60,16/11/08,Nacional,Rio Ave,52,59,51,61,52,55,0.545850769589347,0.2704690563315214,0.18368017407913168,X,1.6516666666666666,3.3333333333333335,4.908333333333333
61,16/11/08,Pacos Ferreira,Naval,62,68,61,58,64,65,0.38001768851102685,0.2945137085960458,0.32546860289292745,1,2.3766666666666665,3.0666666666666664,2.7750000000000004
62,16/11/08,Sp Braga,Setubal,74,71,69,66,68,68,0.5580185864097537,0.2658794441128826,0.1761019694773638,1,1.62,3.4000000000000004,5.133333333333334
63,17/11/08,Belenenses,Academica,70,70,65,65,64,61,0.45243125332783707,0.2926778997269026,0.2548908469452603,1,1.9999999999999998,3.091666666666667,3.5499999999999994
64,21/11/08,Rio Ave,Leixoes,59,72,61,59,55,66,0.30700778642936594,0.2969966629588432,0.3959955506117908,2,2.966666666666667,3.0666666666666664,2.3000000000000003
65,22/11/08,Maritimo,Sp Braga,68,74,67,69,68,68,0.3977656053251369,0.2965358845148704,0.30569851015999283,X,2.28,3.058333333333333,2.966666666666667
66,22/11/08,Naval,Sp Lisbon,68,78,58,75,65,77,0.23021051335713408,0.283926299807132,0.4858631868357338,2,3.9466666666666668,3.1999999999999997,1.87
67,23/11/08,Academica,Benfica,70,82,65,75,61,75,0.18935981530401164,0.2674415169231967,0.5431986677727917,2,4.766666666666667,3.375,1.6616666666666664
68,23/11/08,Guimaraes,Pacos Ferreira,66,62,65,61,68,64,0.5402207259813284,0.27146091480561757,0.18831835921305412,X,1.6749999999999998,3.3333333333333326,4.805
69,23/11/08,Nacional,Trofense,52,65,51,67,52,67,0.5914719166921176,0.26013417151399126,0.14839391179389108,1,1.5283333333333333,3.475,6.091666666666666
70,24/11/08,Setubal,Belenenses,71,70,66,65,68,64,0.4158105168788113,0.3023023534968517,0.28188712962433704,1,2.1750000000000003,2.991666666666667,3.2083333333333335
71,28/11/08,Leixoes,Naval,72,68,59,58,66,65,0.5458398979840647,0.2687419152049939,0.18541818681094127,X,1.6616666666666668,3.375,4.891666666666667
72,29/11/08,Belenenses,Maritimo,70,68,65,67,64,68,0.3743580502747996,0.29948644021983956,0.3261555095053609,2,2.4133333333333327,3.016666666666667,2.77
73,30/11/08,Pacos Ferreira,Est Amadora,62,65,61,60,64,64,0.41801859032368266,0.291380250627768,0.2906011590485494,1,2.1666666666666665,3.108333333333334,3.116666666666667
74,30/11/08,Sp Braga,Nacional,74,52,69,51,68,52,0.4941982652112443,0.27970602845461146,0.22609570633414428,1,1.8299999999999998,3.233333333333333,4.0
75,30/11/08,Sp Lisbon,Guimaraes,78,66,75,65,77,68,0.631444296848179,0.23894742334475147,0.1296082798070695,1,1.4316666666666666,3.783333333333333,6.9750000000000005
76,30/11/08,Trofense,Rio Ave,65,59,67,61,67,55,0.3671131192512506,0.298531547522995,0.33435533322575445,1,2.466666666666667,3.0333333333333337,2.7083333333333335
77,01/12/08,Benfica,Setubal,82,71,75,66,75,68,0.7269135762572534,0.18406930219124346,0.089017121551503,X,1.2449999999999999,4.916666666666667,10.166666666666666
78,01/12/08,Porto,Academica,81,70,74,65,76,61,0.7391603625045634,0.17672433422747544,0.08411530326796118,1,1.2233333333333334,5.116666666666666,10.75
79,05/12/08,Est Amadora,Sp Lisbon,65,78,60,75,64,77,0.18725091393554263,0.2669126719423505,0.5458364141221067,2,4.858333333333333,3.408333333333333,1.6666666666666667
80,06/12/08,Academica,Pacos Ferreira,70,62,65,61,61,64,0.4335073732787054,0.2921208714816074,0.27437175523968704,1,2.0833333333333335,3.091666666666667,3.291666666666666
81,06/12/08,Nacional,Belenenses,52,70,51,65,52,64,0.49613409244734646,0.2797324521240594,0.22413345542859422,1,1.8183333333333334,3.225,4.0249999999999995
82,06/12/08,Setubal,Porto,71,81,66,74,68,76,0.18298951062804403,0.26111195555001665,0.5558985338219393,2,4.946666666666666,3.466666666666667,1.6283333333333332
83,07/12/08,Maritimo,Benfica,68,82,67,75,68,75,0.2809768058944775,0.28692340496102725,0.4320997891444952,2,3.216666666666667,3.15,2.091666666666667
84,07/12/08,Rio Ave,Naval,59,68,61,58,55,65,0.39199508405260264,0.2946354354591029,0.31336948048829444,1,2.3049999999999997,3.0666666666666664,2.8833333333333333
85,08/12/08,Guimaraes,Leixoes,66,72,65,59,68,66,0.375879382017138,0.2963901356561367,0.3277304823267252,1,2.4050000000000002,3.0500000000000003,2.7583333333333333
86,08/12/08,Trofense,Sp Braga,65,74,67,69,67,68,0.2535832289582708,0.2893276734656866,0.45708909757604266,X,3.5749999999999997,3.1333333333333333,1.9833333333333334
87,17/12/08,Est Amadora,Porto,65,81,60,74,64,76,0.15216751688121588,0.24792510759593978,0.5999073755228443,2,5.933333333333334,3.641666666666667,1.5050000000000001
88,19/12/08,Naval,Guimaraes,68,66,58,65,65,68,0.3743556999157898,0.304294716970656,0.32134958311355416,X,2.4250000000000003,2.983333333333333,2.8249999999999997
89,20/12/08,Sp Braga,Rio Ave,74,59,69,61,68,55,0.6115667865623376,0.24797013213689317,0.14046308130076918,1,1.4833333333333334,3.658333333333333,6.458333333333333
90,20/12/08,Sp Lisbon,Academica,78,70,75,65,77,61,0.7163823870892213,0.18962330315648604,0.09399430975429267,X,1.2683333333333333,4.791666666666667,9.666666666666666
91,21/12/08,Belenenses,Trofense,70,65,65,67,64,67,0.4988216358661275,0.28586823036971737,0.21531013376415517,1,1.8099999999999998,3.158333333333333,4.193333333333333
92,21/12/08,Leixoes,Est Amadora,72,65,59,60,66,64,0.5485178935704033,0.2728738005893168,0.17860830584028003,X,1.6416666666666666,3.2999999999999994,5.041666666666667
93,21/12/08,Pacos Ferreira,Setubal,62,71,61,66,64,68,0.4053452115812918,0.29732739420935417,0.2973273942093541,1,2.225,3.033333333333333,3.0333333333333337
94,21/12/08,Porto,Maritimo,81,68,74,67,76,68,0.6635692500641337,0.22506057064675197,0.11137017928911437,X,1.3566666666666665,4.0,8.083333333333334
95,22/12/08,Benfica,Nacional,82,52,75,51,75,52,0.6586767007410039,0.226265092597642,0.11505820666135412,X,1.3683333333333334,3.983333333333333,7.833333333333333
96,02/01/09,Academica,Leixoes,70,72,65,59,61,66,0.35467497848810914,0.3081865067314757,0.33713851478041523,X,2.5633333333333335,2.9499999999999997,2.6966666666666668
97,03/01/09,Rio Ave,Guimaraes,59,66,61,65,55,68,0.35054843125952023,0.31024633500771426,0.33920523373276545,2,2.591666666666667,2.9283333333333332,2.6783333333333332
98,03/01/09,Setubal,Sp Lisbon,71,78,66,75,68,77,0.18813391411004357,0.2665230449892284,0.545343040900728,2,4.816666666666666,3.4,1.6616666666666668
99,04/01/09,Est Amadora,Naval,65,68,60,58,64,65,0.4093413674835258,0.30216006234856363,0.2884985701679105,1,2.2083333333333335,2.9916666666666667,3.1333333333333333
100,04/01/09,Maritimo,Pacos Ferreira,68,62,67,61,68,64,0.5211684980858473,0.27116436141008,0.20766714050407276,1,1.7300000000000002,3.3249999999999997,4.341666666666667
101,04/01/09,Nacional,Porto,52,81,51,74,52,76,0.20102524762903315,0.2752971711805232,0.5236775811904435,2,4.484999999999999,3.275,1.7216666666666667
102,04/01/09,Trofense,Benfica,65,82,67,75,67,75,0.12732234694502254,0.23681399322378377,0.6358636598311938,1,7.083333333333333,3.808333333333333,1.4183333333333332
103,05/01/09,Sp Braga,Belenenses,74,70,69,65,68,64,0.5711415019162255,0.261923003542211,0.16693549454156348,1,1.5783333333333334,3.4416666666666664,5.3999999999999995
104,10/01/09,Guimaraes,Est Amadora,66,65,65,60,68,64,0.530701923076923,0.2790288461538461,0.19026923076923077,X,1.7000000000000002,3.233333333333334,4.741666666666666
105,10/01/09,Sp Lisbon,Maritimo,78,68,75,67,77,68,0.6305085283114578,0.24368302580686071,0.12580844588168155,1,1.43,3.6999999999999997,7.166666666666667
106,11/01/09,Benfica,Sp Braga,82,74,75,69,75,68,0.5642968853878335,0.2679013431123427,0.16780177149982398,1,1.5983333333333334,3.3666666666666667,5.375
107,11/01/09,Leixoes,Setubal,72,71,59,66,66,68,0.5223597222208524,0.27922011955825976,0.19842015822088788,X,1.7283333333333333,3.233333333333333,4.55
108,11/01/09,Naval,Academica,68,70,58,65,65,61,0.40996784565916405,0.30064308681672025,0.28938906752411575,1,2.1999999999999997,3.0,3.116666666666667
109,11/01/09,Pacos Ferreira,Nacional,62,52,61,51,64,52,0.37166771910560803,0.29390028874927154,0.3344319921451204,2,2.4250000000000003,3.0666666666666664,2.695
110,11/01/09,Porto,Trofense,81,65,74,67,76,67,0.7849340513137197,0.14542820977485785,0.06963773891142232,X,1.1533333333333333,6.2250000000000005,13.0
111,11/01/09,Rio Ave,Belenenses,59,70,61,65,55,64,0.40684670814890844,0.3014518784613082,0.2917014133897834,2,2.216666666666667,2.9916666666666667,3.091666666666667
112,23/01/09,Belenenses,Benfica,70,82,65,75,64,75,0.18423760998448985,0.2660211344166292,0.5497412555988809,X,4.933333333333333,3.4166666666666665,1.6533333333333333
113,23/01/09,Maritimo,Leixoes,68,72,67,59,68,66,0.4642215881411372,0.2878418818289373,0.24793653002992555,X,1.958333333333333,3.158333333333333,3.6666666666666665
114,24/01/09,Est Amadora,Rio Ave,65,59,60,61,64,55,0.4697421248552053,0.2858219278219503,0.24443594732284438,1,1.9166666666666667,3.15,3.6833333333333336
115,24/01/09,Nacional,Sp Lisbon,52,78,51,75,52,77,0.2245052145215928,0.2783170314043457,0.4971777540740615,X,4.008333333333334,3.233333333333334,1.8099999999999998
116,24/01/09,Setubal,Naval,71,68,66,58,68,65,0.4225633375839088,0.29718740225681495,0.2802492601592763,2,2.1333333333333333,3.033333333333333,3.216666666666667
117,24/01/09,Sp Braga,Porto,74,81,69,74,68,76,0.27644626931733646,0.28517615150630493,0.4383775791763587,2,3.266666666666666,3.1666666666666665,2.06
118,25/01/09,Academica,Guimaraes,70,66,65,65,61,68,0.3616622987645077,0.301385248970423,0.3369524522650692,1,2.5,3.0,2.6833333333333336
119,25/01/09,Trofense,Pacos Ferreira,65,62,67,61,67,64,0.42294231704315566,0.2958285059099668,0.2812291770468775,2,2.1333333333333333,3.0500000000000003,3.2083333333333335
120,30/01/09,Setubal,Guimaraes,71,66,66,65,68,68,0.35879376354969494,0.3069903943180816,0.33421584213222344,2,2.538333333333333,2.966666666666667,2.7249999999999996
121,31/01/09,Benfica,Rio Ave,82,59,75,61,75,55,0.7531180619636823,0.1648377128011834,0.08204422523513448,1,1.1983333333333333,5.4750000000000005,11.0
122,31/01/09,Trofense,Sp Lisbon,65,78,67,75,67,77,0.15859466840104544,0.2508008709597928,0.5906044606391616,X,5.666666666666667,3.5833333333333335,1.5216666666666665
123,01/02/09,Academica,Est Amadora,70,65,65,60,61,64,0.44276598515431703,0.29222555020184926,0.2650084646438339,X,2.035,3.0833333333333335,3.4000000000000004
124,01/02/09,Belenenses,Porto,70,81,65,74,64,76,0.16216886684531817,0.25615747375804415,0.5816736593966376,2,5.541666666666667,3.5083333333333333,1.545
125,01/02/09,Maritimo,Naval,68,68,67,58,68,65,0.5051508892266521,0.28078516959611316,0.2140639411772348,1,1.7833333333333334,3.2083333333333335,4.208333333333333
126,01/02/09,Nacional,Leixoes,52,72,51,59,52,66,0.4624269594146552,0.28803296248646876,0.24954007809887616,X,1.9516666666666664,3.1333333333333333,3.6166666666666667
127,01/02/09,Sp Braga,Pacos Ferreira,74,62,69,61,68,64,0.5954190033497685,0.25326273100229585,0.15131826564793555,1,1.51,3.5500000000000003,5.941666666666666
128,06/02/09,Leixoes,Trofense,72,65,59,67,66,67,0.522302354975099,0.28396754352067227,0.19373010150422884,1,1.7216666666666667,3.1666666666666665,4.641666666666667
129,07/02/09,Est Amadora,Setubal,65,71,60,66,64,68,0.4746296434773216,0.2885748232342116,0.2367955332884668,X,1.9000000000000001,3.125,3.8083333333333336
130,07/02/09,Guimaraes,Maritimo,66,68,65,67,68,68,0.41505627072774387,0.30429687264028416,0.2806468566319719,1,2.1750000000000003,2.966666666666667,3.216666666666667
131,08/02/09,Naval,Nacional,68,52,58,51,65,52,0.36233249482606467,0.30476755761989555,0.3328999475540397,2,2.4883333333333333,2.9583333333333335,2.7083333333333335
132,08/02/09,Porto,Benfica,81,82,74,75,76,75,0.46564215927354957,0.29301384656725804,0.24134399415919244,X,1.9349999999999998,3.0749999999999997,3.733333333333333
133,08/02/09,Rio Ave,Academica,59,70,61,65,55,61,0.40126436499963253,0.3043297150278112,0.2944059199725565,1,2.25,2.966666666666667,3.0666666666666664
134,08/02/09,Sp Lisbon,Sp Braga,78,74,75,69,77,68,0.5602728371549821,0.2660605985307403,0.1736665643142774,2,1.6066666666666667,3.383333333333333,5.183333333333334
135,09/02/09,Pacos Ferreira,Belenenses,62,70,61,65,64,64,0.41151863021694723,0.3006372215196031,0.2878441482634498,X,2.1916666666666664,3.0,3.1333333333333333
136,13/02/09,Nacional,Guimaraes,52,66,51,65,52,68,0.40849408331982495,0.30296644512887017,0.28853947155130494,1,2.225,3.0,3.15
137,14/02/09,Belenenses,Sp Lisbon,70,78,65,75,64,77,0.19179939424629522,0.27552907904417034,0.5326715267095344,2,4.716666666666667,3.283333333333333,1.6983333333333333
138,14/02/09,Maritimo,Est Amadora,68,65,67,60,68,64,0.5124378987273492,0.2850772941867411,0.20248480708590957,1,1.7616666666666665,3.1666666666666665,4.458333333333333
139,14/02/09,Sp Braga,Leixoes,74,72,69,59,68,66,0.5309727761824402,0.27811566384185105,0.19091155997570886,2,1.7066666666666668,3.2583333333333333,4.746666666666666
140,15/02/09,Benfica,Pacos Ferreira,82,62,75,61,75,64,0.7534486274265272,0.16949655549907214,0.07705481707440086,1,1.2016666666666667,5.341666666666666,11.75
141,15/02/09,Porto,Rio Ave,81,59,74,61,76,55,0.7744645153996097,0.15851083950222666,0.06702464509816373,1,1.1683333333333332,5.708333333333333,13.5
142,15/02/09,Trofense,Naval,65,68,67,58,67,65,0.3973509933774834,0.3013245033112583,0.3013245033112583,X,2.2750000000000004,3.0,3.0
143,16/02/09,Setubal,Academica,71,70,66,65,68,61,0.39580294156488305,0.3004155290547866,0.3037815293803304,1,2.283333333333333,3.0083333333333333,2.975
144,20/02/09,Pacos Ferreira,Porto,62,81,61,74,64,76,0.15309718093691363,0.2516180520027979,0.5952847670602885,2,5.916666666666667,3.6,1.5216666666666665
145,21/02/09,Rio Ave,Setubal,59,71,61,66,55,68,0.40600667408231367,0.2969966629588432,0.2969966629588432,1,2.225,3.0416666666666665,3.0416666666666665
146,21/02/09,Sp Lisbon,Benfica,78,82,75,75,77,75,0.3831074665779278,0.29670007601823223,0.32019245740384,1,2.3750000000000004,3.0666666666666664,2.841666666666667
147,22/02/09,Academica,Maritimo,70,68,65,67,61,68,0.36251107434119817,0.30236258882201617,0.3351263368367857,1,2.4883333333333333,2.983333333333333,2.6916666666666664
148,22/02/09,Est Amadora,Nacional,65,52,60,51,64,52,0.36021583234438387,0.3024605564321838,0.33732361122343235,1,2.505,2.983333333333333,2.6750000000000003
149,22/02/09,Guimaraes,Trofense,66,65,65,67,68,67,0.547899281258482,0.2697140102753724,0.18238670846614558,2,1.6449999999999998,3.3416666666666663,4.941666666666666
150,22/02/09,Naval,Sp Braga,68,74,58,69,65,68,0.29487831456592806,0.29407918634217217,0.41104249909189966,2,3.066666666666667,3.0749999999999997,2.2
151,23/02/09,Leixoes,Belenenses,72,70,59,65,66,64,0.5151509898555329,0.2786317950272599,0.20621721511720717,X,1.7533333333333332,3.2416666666666667,4.38
152,27/02/09,Benfica,Leixoes,82,72,75,59,75,66,0.6110238967381825,0.25116742667763076,0.1378086765841868,1,1.4866666666666666,3.6166666666666667,6.591666666666666
153,28/02/09,Nacional,Academica,52,70,51,65,52,61,0.5447280860917626,0.26965395306532525,0.18561796084291224,1,1.6583333333333332,3.3499999999999996,4.866666666666666
154,28/02/09,Pacos Ferreira,Rio Ave,62,59,61,61,64,55,0.46032118063950556,0.2859092504552496,0.25376956890524494,1,1.9616666666666667,3.158333333333333,3.5583333333333336
155,28/02/09,Porto,Sp Lisbon,81,78,74,75,76,77,0.4867924528301886,0.28226415094339624,0.23094339622641513,X,1.87,3.225,3.9416666666666664
156,01/03/09,Belenenses,Naval,70,68,65,58,64,65,0.43761367770098214,0.2917424518006547,0.270643870498363,2,2.0666666666666664,3.1,3.3416666666666663
157,01/03/09,Maritimo,Setubal,68,71,67,66,68,68,0.5777536476648935,0.25957448572121294,0.16267186661389355,1,1.5650000000000002,3.483333333333333,5.558333333333334
158,01/03/09,Trofense,Est Amadora,65,65,67,60,67,64,0.3982226920193217,0.30256025762361877,0.29921705035705937,X,2.2666666666666666,2.983333333333333,3.016666666666667
159,02/03/09,Sp Braga,Guimaraes,74,66,69,65,68,68,0.5171982190858213,0.27902180845040203,0.20377997246377672,1,1.7533333333333332,3.25,4.45
160,06/03/09,Rio Ave,Maritimo,59,68,61,67,55,68,0.3241243918821738,0.30800973285074373,0.36786587526708253,X,2.8033333333333332,2.9499999999999997,2.47
161,07/03/09,Leixoes,Porto,72,81,59,74,66,76,0.2148084192457502,0.27870015420089644,0.5064914265533533,2,4.216666666666667,3.25,1.788333333333333
162,07/03/09,Sp Lisbon,Pacos Ferreira,78,62,75,61,77,64,0.7293781944495109,0.17839873215060173,0.0922230733998873,1,1.2433333333333334,5.083333333333333,9.833333333333334
