,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,13/08/05,Aston Villa,Bolton,84,79,77,70,75,77,0.4190278553755287,0.2893287572831032,0.2916433873413681,X,2.1750000000000003,3.15,3.125
1,13/08/05,Everton,Man United,80,92,80,84,80,85,0.21474938584006328,0.2729084464441303,0.5123421677158064,2,4.246666666666666,3.341666666666667,1.78
2,13/08/05,Fulham,Birmingham,73,76,74,75,78,76,0.39800736795855407,0.2881615350074597,0.31383109703398626,X,2.2866666666666666,3.158333333333333,2.9000000000000004
3,13/08/05,Man City,West Brom,80,74,78,71,77,73,0.5362750838345665,0.27066588598498964,0.19305903018044393,X,1.6949999999999996,3.358333333333333,4.708333333333333
4,13/08/05,Middlesbrough,Liverpool,83,90,79,81,79,87,0.3331454255051539,0.2856526311642102,0.38120194333063595,X,2.7366666666666664,3.191666666666667,2.391666666666667
5,13/08/05,Portsmouth,Tottenham,76,83,75,76,71,79,0.3438490028576733,0.2854934279601569,0.3706575691821698,2,2.65,3.1916666666666664,2.4583333333333335
6,13/08/05,Sunderland,Charlton,72,70,65,73,66,77,0.39049277570678353,0.28697631810472274,0.3225309061884938,2,2.333333333333333,3.1750000000000003,2.8249999999999997
7,13/08/05,West Ham,Blackburn,70,78,71,73,73,72,0.38249418565047744,0.2874745774257272,0.3300312369237955,1,2.3799999999999994,3.1666666666666665,2.7583333333333333
8,14/08/05,Arsenal,Newcastle,90,86,86,76,84,80,0.6491026293600868,0.22750939334714002,0.12338797729277323,1,1.4066666666666665,4.013333333333333,7.3999999999999995
9,14/08/05,Wigan,Chelsea,75,87,72,85,68,88,0.1064009338302625,0.21035117436692968,0.6832478918028078,2,8.583333333333334,4.341666666666667,1.336666666666667
10,20/08/05,Birmingham,Man City,76,80,75,78,76,77,0.42536675373364563,0.2892043801839865,0.2854288660823679,2,2.141666666666666,3.15,3.1916666666666664
11,20/08/05,Blackburn,Fulham,78,73,73,74,72,78,0.46488403916584375,0.2877387526626486,0.24737720817150777,1,1.96,3.1666666666666665,3.6833333333333336
12,20/08/05,Charlton,Wigan,70,75,73,72,77,68,0.5191147618196239,0.27581248961325466,0.2050727485671214,1,1.7533333333333332,3.3000000000000003,4.4383333333333335
13,20/08/05,Liverpool,Sunderland,90,72,81,65,87,66,0.7076000756532792,0.19889994853817633,0.09349997580854441,1,1.2883333333333333,4.583333333333333,9.75
14,20/08/05,Man United,Aston Villa,92,84,84,77,85,75,0.7255690739777351,0.18684022741167275,0.08759069861059218,1,1.2575,4.883333333333334,10.416666666666666
