,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
286,Ajax,VVV Venlo,2,13,1.6666666666666667,1.3333333333333333,1.0,3.0
287,Utrecht,Groningen,5,12,1.6666666666666667,2.333333333333333,1.3333333333333333,1.0
288,Ajax,AZ Alkmaar,2,3,1.6666666666666667,1.3333333333333333,3.0,2.0
289,Den Haag,PSV Eindhoven,9,1,1.6666666666666667,2.0,2.6666666666666665,1.6666666666666667
290,Feyenoord,Sparta Rotterdam,4,17,3.6666666666666665,1.0,1.0,3.6666666666666665
291,Groningen,Excelsior,12,10,2.333333333333333,0.6666666666666666,1.0,2.333333333333333
292,Heracles,Utrecht,11,5,1.3333333333333333,2.333333333333333,1.3333333333333333,2.0
293,NAC Breda,Heerenveen,15,7,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
294,Vitesse,Twente,6,18,5.0,1.3333333333333333,1.0,2.333333333333333
295,VVV Venlo,Roda,14,16,0.6666666666666666,3.333333333333333,2.333333333333333,1.6666666666666667
296,Zwolle,Willem II,8,13,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
297,AZ Alkmaar,Zwolle,3,8,2.333333333333333,2.0,0.3333333333333333,1.3333333333333333
298,Excelsior,Ajax,11,2,1.0,2.6666666666666665,3.0,0.6666666666666666
299,Heerenveen,Feyenoord,8,4,1.3333333333333333,2.0,3.6666666666666665,1.3333333333333333
300,PSV Eindhoven,Groningen,1,12,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333
301,Roda,Den Haag,16,7,2.6666666666666665,2.0,2.0,2.333333333333333
302,Sparta Rotterdam,Heracles,17,10,1.6666666666666667,3.0,3.0,2.0
303,Twente,NAC Breda,18,14,1.0,2.0,1.6666666666666667,1.0
304,Utrecht,VVV Venlo,5,15,1.3333333333333333,1.0,0.6666666666666666,3.0
305,Willem II,Vitesse,13,6,1.3333333333333333,2.333333333333333,3.333333333333333,2.0
