,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
171,Bologna,Chievo,17,20,2.0,1.0,1.0,2.0
172,Fiorentina,Lecce,5,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
173,Juventus,Siena,2,15,2.6666666666666665,1.0,0.3333333333333333,1.6666666666666667
174,Napoli,Catania,4,10,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
175,Palermo,Atalanta,9,11,1.6666666666666667,1.0,1.3333333333333333,2.333333333333333
176,Reggina,Lazio,19,7,1.0,2.0,2.333333333333333,1.6666666666666667
177,Roma,Milan,8,3,2.333333333333333,2.333333333333333,3.0,2.333333333333333
178,Udinese,Sampdoria,12,14,1.6666666666666667,3.0,1.0,0.6666666666666666
179,Roma,Sampdoria,8,14,2.333333333333333,2.333333333333333,1.0,0.6666666666666666
180,Milan,Fiorentina,3,5,3.0,2.333333333333333,1.3333333333333333,0.6666666666666666
181,Siena,Reggina,14,20,0.6666666666666666,1.0,1.0,1.6666666666666667
182,Atalanta,Inter,10,1,2.0,2.333333333333333,1.3333333333333333,1.6666666666666667
183,Cagliari,Udinese,11,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665
184,Catania,Bologna,12,16,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
185,Chievo,Napoli,19,5,1.0,1.0,0.6666666666666666,1.0
186,Lazio,Juventus,7,2,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
187,Lecce,Genoa,17,4,0.6666666666666666,1.0,2.0,0.0
188,Sampdoria,Palermo,15,9,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
189,Torino,Roma,18,8,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
190,Juventus,Fiorentina,2,6,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
191,Reggina,Chievo,20,19,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
192,Bologna,Milan,16,3,1.3333333333333333,2.0,2.333333333333333,1.0
193,Genoa,Catania,4,12,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
194,Inter,Sampdoria,1,15,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
195,Lazio,Cagliari,9,10,1.6666666666666667,2.333333333333333,2.333333333333333,0.6666666666666666
196,Lecce,Torino,17,18,1.6666666666666667,2.0,1.0,2.333333333333333
197,Napoli,Roma,5,6,0.6666666666666666,1.6666666666666667,2.0,0.6666666666666666
198,Palermo,Udinese,7,14,2.6666666666666665,1.3333333333333333,1.0,2.0
199,Siena,Atalanta,13,11,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.6666666666666667
200,Atalanta,Bologna,11,16,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
201,Cagliari,Siena,9,14,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
202,Catania,Inter,13,1,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
203,Chievo,Lecce,19,17,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
204,Fiorentina,Napoli,6,7,0.6666666666666666,1.0,0.6666666666666666,2.333333333333333
205,Milan,Genoa,3,4,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
206,Roma,Palermo,5,8,2.0,0.3333333333333333,2.0,1.3333333333333333
207,Sampdoria,Lazio,15,10,1.0,1.3333333333333333,1.0,2.6666666666666665
208,Torino,Reggina,18,20,1.0,1.3333333333333333,0.0,0.6666666666666666
209,Udinese,Juventus,12,2,1.3333333333333333,2.0,1.0,1.0
210,Juventus,Cagliari,2,9,1.0,1.0,2.333333333333333,0.3333333333333333
211,Napoli,Udinese,8,12,1.0,2.333333333333333,2.0,2.0
212,Atalanta,Catania,11,13,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
213,Chievo,Sampdoria,19,15,1.0,0.6666666666666666,1.3333333333333333,1.0
214,Genoa,Palermo,4,9,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
215,Inter,Torino,1,18,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
216,Lazio,Milan,10,2,0.6666666666666666,3.333333333333333,2.6666666666666665,0.6666666666666666
217,Reggina,Roma,20,6,0.6666666666666666,1.0,2.333333333333333,1.0
218,Siena,Lecce,14,16,0.6666666666666666,1.0,2.0,1.6666666666666667
219,Bologna,Fiorentina,17,5,1.0,2.333333333333333,1.6666666666666667,1.0
220,Lecce,Inter,16,1,2.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
221,Milan,Reggina,3,20,1.6666666666666667,0.6666666666666666,1.0,1.0
222,Cagliari,Atalanta,9,10,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
223,Catania,Juventus,14,2,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
224,Fiorentina,Lazio,4,11,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
225,Palermo,Napoli,7,8,1.0,1.3333333333333333,1.3333333333333333,2.0
226,Roma,Genoa,5,6,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
227,Sampdoria,Siena,15,13,2.0,1.3333333333333333,1.0,1.6666666666666667
228,Torino,Chievo,18,19,0.6666666666666666,0.6666666666666666,1.0,1.0
229,Udinese,Bologna,12,16,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
230,Lazio,Torino,11,18,0.3333333333333333,2.333333333333333,0.6666666666666666,0.6666666666666666
231,Napoli,Bologna,10,16,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
232,Atalanta,Roma,8,6,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667
233,Cagliari,Lecce,7,17,1.6666666666666667,1.0,0.6666666666666666,2.0
234,Chievo,Catania,19,14,1.0,1.0,0.6666666666666666,1.3333333333333333
235,Genoa,Fiorentina,5,4,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
236,Inter,Milan,1,3,2.0,0.6666666666666666,1.6666666666666667,1.0
237,Juventus,Sampdoria,2,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
238,Reggina,Palermo,20,9,1.0,1.0,0.6666666666666666,0.6666666666666666
239,Siena,Udinese,13,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
240,Bologna,Inter,16,1,0.6666666666666666,1.6666666666666667,2.0,0.6666666666666666
241,Palermo,Juventus,9,2,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
242,Roma,Siena,6,15,1.3333333333333333,1.0,1.0,1.3333333333333333
243,Catania,Reggina,13,20,1.3333333333333333,1.0,0.3333333333333333,1.0
244,Fiorentina,Chievo,4,19,2.0,1.3333333333333333,1.0,1.3333333333333333
245,Lecce,Lazio,18,11,0.0,2.333333333333333,1.0,0.6666666666666666
246,Milan,Cagliari,3,7,1.0,1.0,0.6666666666666666,0.6666666666666666
247,Napoli,Genoa,10,5,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
248,Sampdoria,Atalanta,14,8,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
249,Torino,Udinese,17,12,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
250,Juventus,Napoli,2,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
251,Lazio,Bologna,8,17,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
252,Atalanta,Chievo,9,18,1.0,1.0,1.3333333333333333,1.0
253,Cagliari,Torino,7,16,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
254,Inter,Roma,1,6,2.333333333333333,1.6666666666666667,1.3333333333333333,2.0
255,Palermo,Catania,10,13,0.0,2.0,2.333333333333333,0.3333333333333333
256,Reggina,Fiorentina,20,4,0.3333333333333333,1.0,2.0,1.6666666666666667
257,Sampdoria,Milan,14,3,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
258,Siena,Genoa,15,5,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
259,Udinese,Lecce,12,19,1.0,0.6666666666666666,0.0,2.0
260,Genoa,Inter,5,1,1.3333333333333333,1.0,2.333333333333333,1.6666666666666667
261,Roma,Udinese,5,12,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
262,Torino,Juventus,17,2,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0
263,Bologna,Sampdoria,16,14,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
264,Catania,Siena,13,15,2.0,1.0,1.0,0.3333333333333333
265,Chievo,Cagliari,18,8,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
266,Fiorentina,Palermo,4,9,1.0,1.3333333333333333,0.6666666666666666,2.0
267,Lecce,Reggina,19,20,0.0,1.3333333333333333,0.3333333333333333,1.0
268,Milan,Atalanta,3,10,1.6666666666666667,0.6666666666666666,0.0,2.0
269,Napoli,Lazio,11,7,0.0,1.3333333333333333,2.0,0.0
270,Cagliari,Genoa,8,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
271,Juventus,Bologna,2,17,2.0,0.3333333333333333,1.3333333333333333,2.0
272,Atalanta,Torino,10,18,0.6666666666666666,1.6666666666666667,0.0,1.0
273,Inter,Fiorentina,1,6,2.333333333333333,1.0,0.3333333333333333,1.6666666666666667
274,Lazio,Chievo,8,16,1.3333333333333333,1.0,2.0,0.3333333333333333
275,Palermo,Lecce,7,19,2.333333333333333,2.0,0.6666666666666666,2.333333333333333
276,Reggina,Napoli,20,11,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
277,Sampdoria,Roma,14,5,1.3333333333333333,2.0,2.0,2.0
278,Siena,Milan,15,3,1.3333333333333333,1.6666666666666667,3.0,1.0
279,Udinese,Catania,12,13,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
280,Catania,Lazio,13,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
281,Roma,Juventus,6,2,1.3333333333333333,2.333333333333333,3.0,0.6666666666666666
282,Bologna,Cagliari,17,7,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
283,Chievo,Palermo,16,8,1.6666666666666667,0.3333333333333333,2.333333333333333,1.0
284,Fiorentina,Siena,5,15,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
285,Genoa,Udinese,4,13,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
286,Inter,Reggina,1,20,2.333333333333333,0.0,0.3333333333333333,1.3333333333333333
287,Lecce,Atalanta,19,10,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
288,Napoli,Milan,11,3,0.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
289,Torino,Sampdoria,18,14,0.3333333333333333,2.0,1.6666666666666667,2.0
290,Atalanta,Fiorentina,10,5,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
291,Cagliari,Catania,7,13,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666
292,Juventus,Chievo,2,16,3.6666666666666665,1.6666666666666667,2.333333333333333,1.0
293,Milan,Lecce,3,19,2.333333333333333,0.3333333333333333,1.3333333333333333,3.0
294,Palermo,Torino,8,18,2.0,1.0,0.3333333333333333,2.0
295,Reggina,Genoa,20,4,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.0
296,Roma,Bologna,6,17,1.6666666666666667,2.333333333333333,0.6666666666666666,2.333333333333333
297,Sampdoria,Napoli,12,11,2.333333333333333,1.6666666666666667,1.0,1.0
298,Siena,Lazio,15,9,1.0,2.0,0.0,2.0
299,Udinese,Inter,14,1,0.3333333333333333,1.3333333333333333,2.0,0.0
300,Bologna,Siena,17,15,0.6666666666666666,2.333333333333333,1.0,2.0
301,Chievo,Milan,16,3,1.3333333333333333,1.3333333333333333,1.0,0.0
302,Fiorentina,Cagliari,5,8,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
303,Genoa,Juventus,4,2,2.0,0.6666666666666666,3.0,2.333333333333333
304,Inter,Palermo,1,7,2.0,0.6666666666666666,1.0,1.0
305,Lazio,Roma,9,6,1.3333333333333333,1.6666666666666667,1.6666666666666667,3.0
306,Lecce,Sampdoria,19,11,1.0,2.333333333333333,2.6666666666666665,1.3333333333333333
307,Napoli,Atalanta,12,10,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
