,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,11/08/07,Aston Villa,Liverpool,76,85,72,82,80,83,0.5211600684721411,0.22052581063297147,0.25831412089488737,2,1.615,3.8166666666666664,3.258333333333333
1,11/08/07,Bolton,Newcastle,76,82,75,76,76,76,0.3676652438182914,0.3607087185323111,0.27162603764939736,2,2.3333333333333335,2.3783333333333334,3.158333333333333
2,11/08/07,Derby,Portsmouth,74,79,68,77,67,77,0.42892097985333727,0.3063351046444983,0.26474391550216436,X,1.97,2.7583333333333333,3.1916666666666664
3,11/08/07,Everton,Wigan,79,73,79,72,80,73,0.21432347887385994,0.5320086355024893,0.25366788562365067,1,4.083333333333333,1.6449999999999996,3.4499999999999997
4,11/08/07,Middlesbrough,Blackburn,79,82,76,76,78,79,0.3664935174811126,0.3651911240287987,0.2683153584900887,2,2.3366666666666664,2.345,3.1916666666666664
5,11/08/07,Sunderland,Tottenham,72,84,70,79,72,80,0.46827949440495276,0.2667728969185608,0.2649476086764865,1,1.7916666666666667,3.145,3.1666666666666665
6,11/08/07,West Ham,Man City,77,78,76,76,79,75,0.29908958402683744,0.4306393595739111,0.2702710563992515,2,2.891666666666666,2.0083333333333333,3.1999999999999997
7,12/08/07,Arsenal,Fulham,84,76,81,73,83,76,0.11984608763833016,0.6754549649641403,0.20469894739752958,1,7.458333333333333,1.3233333333333335,4.366666666666666
8,12/08/07,Chelsea,Birmingham,87,77,83,72,84,73,0.08287324635567399,0.7565675580223047,0.1605591956220212,1,10.833333333333334,1.1866666666666668,5.591666666666666
9,12/08/07,Man United,Reading,89,79,83,74,86,74,0.08997940554118186,0.7375361109932939,0.17248448346552434,X,10.0,1.22,5.216666666666666
10,14/08/07,Tottenham,Everton,84,79,79,79,80,80,0.2511993227353964,0.48119650079954845,0.2676041764650551,2,3.48,1.8166666666666667,3.266666666666666
11,15/08/07,Birmingham,Sunderland,77,72,72,70,73,72,0.3551224884495541,0.3771556355431395,0.26772187600730635,X,2.4250000000000003,2.2833333333333337,3.2166666666666663
12,15/08/07,Fulham,Bolton,76,76,73,75,76,76,0.33002608193577077,0.4001088406480001,0.2698650774162292,1,2.6166666666666667,2.158333333333333,3.1999999999999997
13,15/08/07,Man City,Derby,78,74,76,68,75,67,0.1991251822536971,0.5519683399291815,0.2489064778171214,1,4.416666666666667,1.593333333333333,3.5333333333333337
14,15/08/07,Portsmouth,Man United,79,89,77,83,77,86,0.5862171434746197,0.16226778687269816,0.2515150696526821,X,1.501666666666667,5.425,3.5
15,15/08/07,Reading,Chelsea,79,87,74,83,74,84,0.6341859565351196,0.1415216707636982,0.2242923727011822,2,1.285,5.758333333333333,3.6333333333333333
16,15/08/07,Wigan,Middlesbrough,73,79,72,76,73,78,0.360005096256217,0.37116603291015876,0.26882887083362417,1,2.3833333333333333,2.311666666666667,3.191666666666667
17,18/08/07,Birmingham,West Ham,77,77,72,76,73,79,0.3651769247441103,0.3643999525638037,0.2704231226920859,2,2.345,2.35,3.1666666666666665
18,18/08/07,Fulham,Middlesbrough,76,79,73,76,76,78,0.32894368916525746,0.4034699937417611,0.2675863170929815,2,2.6166666666666667,2.1333333333333333,3.216666666666667
19,18/08/07,Newcastle,Aston Villa,82,76,76,72,76,80,0.25413927498566136,0.47836617180239,0.2674945532119487,X,3.438333333333333,1.8266666666666664,3.266666666666666
20,18/08/07,Portsmouth,Bolton,79,76,77,75,77,76,0.26536409692840535,0.4688656366070745,0.26577026646452023,1,3.2716666666666665,1.8516666666666668,3.266666666666667
21,18/08/07,Reading,Everton,79,79,74,79,74,80,0.3686450829916445,0.36036673726832336,0.2709881797400321,1,2.3216666666666668,2.375,3.158333333333333
22,18/08/07,Tottenham,Derby,84,74,79,68,80,67,0.15757629462568554,0.6126958460388119,0.22972785933550266,1,5.625,1.4466666666666665,3.858333333333334
23,18/08/07,Wigan,Sunderland,73,72,72,70,73,72,0.34649395440235814,0.3837099717270558,0.26979607387058613,1,2.4916666666666667,2.25,3.1999999999999997
24,19/08/07,Blackburn,Arsenal,82,84,76,81,79,83,0.46413418975187504,0.27220843020582935,0.2636573800422955,X,1.8083333333333333,3.0833333333333335,3.1833333333333336
25,19/08/07,Liverpool,Chelsea,85,87,82,83,83,84,0.35912374390981455,0.3554341164038918,0.2854421396862937,X,2.408333333333333,2.433333333333333,3.03
26,19/08/07,Man City,Man United,78,89,76,83,75,86,0.5400756911337631,0.2021990697293479,0.25772523913688905,1,1.5350000000000001,4.1000000000000005,3.216666666666667
27,25/08/07,Arsenal,Man City,84,78,81,76,83,75,0.2011267611108061,0.5588039386111474,0.24006930027804646,1,4.366666666666666,1.5716666666666665,3.658333333333333
28,25/08/07,Aston Villa,Fulham,76,76,72,73,80,76,0.233674575189645,0.49792339386204726,0.2684020309483076,1,3.8000000000000003,1.7833333333333334,3.308333333333333
29,25/08/07,Bolton,Reading,76,79,75,74,76,74,0.34702064334216454,0.3877692794921915,0.26521007716564393,1,2.4583333333333335,2.2,3.2166666666666663
30,25/08/07,Chelsea,Portsmouth,87,79,83,77,84,77,0.11163675380413578,0.7023019898556379,0.1860612563402263,1,8.0,1.2716666666666667,4.8
31,25/08/07,Derby,Birmingham,74,77,68,72,67,73,0.36352839712913426,0.3655997840073629,0.2708718188635027,2,2.3533333333333335,2.3400000000000003,3.158333333333333
32,25/08/07,Everton,Blackburn,79,82,79,76,80,79,0.30225845457736866,0.42267035924640173,0.27507118617622967,X,2.8666666666666667,2.05,3.15
33,25/08/07,Sunderland,Liverpool,72,85,70,82,72,83,0.6103797082295532,0.15510598281909216,0.23451430895135467,2,1.3383333333333332,5.266666666666667,3.483333333333333
34,25/08/07,West Ham,Wigan,77,73,76,72,79,73,0.269157544026654,0.4616849119466921,0.269157544026654,X,3.233333333333333,1.885,3.233333333333333
35,26/08/07,Man United,Tottenham,89,84,83,79,86,80,0.18251022194643596,0.5848393852427227,0.2326503928108414,1,4.833333333333333,1.5083333333333335,3.7916666666666665
36,26/08/07,Middlesbrough,Newcastle,79,82,76,76,78,76,0.3968541450506811,0.3371295608450341,0.2660162941042847,X,2.145,2.525,3.1999999999999997
37,01/09/07,Bolton,Everton,76,79,75,79,76,80,0.3673685636110453,0.3596453282162791,0.2729861081726757,2,2.328333333333333,2.3783333333333334,3.1333333333333333
38,01/09/07,Fulham,Tottenham,76,84,73,79,76,80,0.44723684526814256,0.28747305753868097,0.2652900971931764,X,1.8833333333333335,2.9299999999999997,3.1750000000000003
39,01/09/07,Liverpool,Derby,85,74,82,68,83,67,0.08170061467387713,0.759470502602238,0.15882888272388482,1,11.0,1.1833333333333333,5.658333333333334
40,01/09/07,Man United,Sunderland,89,72,83,70,86,72,0.08346055382823889,0.7555621168294606,0.16097732934230052,1,10.833333333333334,1.1966666666666668,5.616666666666667
41,01/09/07,Middlesbrough,Birmingham,79,77,76,72,78,73,0.2878395245547452,0.44151655885092284,0.2706439165943319,1,3.016666666666667,1.9666666666666668,3.2083333333333335
42,01/09/07,Newcastle,Wigan,82,73,76,72,76,73,0.21716500640778683,0.5200921463334093,0.26274284725880376,1,4.083333333333333,1.7049999999999998,3.375
43,01/09/07,Reading,West Ham,79,77,74,76,74,79,0.3223546411432511,0.40231858313227453,0.2753267757244744,2,2.683333333333333,2.1500000000000004,3.141666666666667
44,02/09/07,Arsenal,Portsmouth,84,79,81,77,83,77,0.1635208209014906,0.5993921982368828,0.23708698086162663,1,5.425,1.4799999999999998,3.741666666666667
45,02/09/07,Aston Villa,Chelsea,76,87,72,83,80,84,0.5928322679029445,0.16359417807470975,0.24357355402234562,1,1.3866666666666667,5.0249999999999995,3.375
46,02/09/07,Blackburn,Man City,82,78,76,76,79,75,0.3128371089536138,0.4066882416396979,0.2804746494066882,1,2.8166666666666664,2.1666666666666665,3.141666666666667
47,15/09/07,Birmingham,Bolton,77,76,72,75,73,76,0.36564729109336647,0.3651293770833193,0.2692233318233142,1,2.35,2.353333333333333,3.1916666666666664
48,15/09/07,Chelsea,Blackburn,87,82,83,76,84,79,0.12838436393212188,0.6599930581577871,0.21162257791009104,X,7.0,1.3616666666666666,4.246666666666667
49,15/09/07,Everton,Man United,79,89,79,83,80,86,0.5527871094135204,0.19887121904398766,0.24834167154249198,2,1.5050000000000001,4.183333333333333,3.35
50,15/09/07,Portsmouth,Liverpool,79,85,77,82,77,83,0.5802491152365188,0.1747885735527932,0.24496231121068804,X,1.4283333333333335,4.741666666666666,3.3833333333333333
