,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
292,Nijmegen,AZ Alkmaar,17,5,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
293,Roda,Willem II,15,12,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
294,Sparta Rotterdam,Twente,16,7,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
295,Utrecht,Vitesse,4,6,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333
296,Zwolle,Heerenveen,13,8,1.3333333333333333,2.6666666666666665,1.0,2.333333333333333
297,AZ Alkmaar,Utrecht,5,4,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
298,Den Haag,Excelsior,11,12,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333
299,Feyenoord,Heracles,1,10,1.6666666666666667,1.3333333333333333,2.333333333333333,1.3333333333333333
300,Go Ahead Eagles,Sparta Rotterdam,18,15,1.0,3.333333333333333,1.3333333333333333,0.6666666666666666
301,Heerenveen,Nijmegen,9,16,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
302,PSV Eindhoven,Zwolle,3,14,2.0,0.6666666666666666,1.3333333333333333,2.333333333333333
303,Twente,Groningen,7,8,1.3333333333333333,2.6666666666666665,3.0,2.0
304,Vitesse,Roda,5,17,1.0,1.0,0.3333333333333333,1.3333333333333333
305,Willem II,Ajax,13,2,0.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
