,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
22,21/09/11,Chievo,Napoli,76,85,73,78,74,79,0.2547499763682768,0.289819453634559,0.45543056999716425,1,3.6500000000000004,3.2083333333333335,2.0416666666666665
23,21/09/11,Fiorentina,Parma,79,77,76,74,78,74,0.5156818279063797,0.2829033132229401,0.20141485887068022,1,1.7966666666666669,3.2750000000000004,4.6
24,21/09/11,Genoa,Catania,79,74,75,73,76,74,0.5234819024827999,0.27796889021836674,0.1985492072988334,1,1.7700000000000002,3.3333333333333335,4.666666666666667
25,21/09/11,Juventus,Bologna,80,77,80,72,83,74,0.676306848229774,0.21358424255299463,0.1101089092172313,X,1.3716666666666668,4.343333333333334,8.424999999999999
26,21/09/11,Lecce,Atalanta,72,78,72,72,72,74,0.3769699812382739,0.29676360225140713,0.32626641651031896,2,2.466666666666667,3.1333333333333333,2.85
27,21/09/11,Milan,Udinese,86,81,81,78,81,77,0.5579983474776258,0.26418973892424086,0.17781191359813336,X,1.665,3.516666666666667,5.2250000000000005
28,21/09/11,Palermo,Cagliari,77,76,76,75,76,77,0.4929269204078365,0.2784604708268831,0.22861260876528053,1,1.8783333333333332,3.3249999999999997,4.05
29,22/09/11,Roma,Siena,77,74,76,70,79,73,0.60432920211639,0.24384749424565053,0.15182330363795954,X,1.5366666666666664,3.8083333333333336,6.116666666666667
30,24/09/11,Bologna,Inter,77,83,72,82,74,80,0.24230738879974745,0.2857984585843175,0.471894152615935,2,3.8333333333333335,3.2499999999999996,1.968333333333333
31,24/09/11,Milan,Cesena,86,78,81,71,81,74,0.7102715757198504,0.18647598225420825,0.10325244202594124,1,1.3083333333333333,4.983333333333333,9.0
32,24/09/11,Napoli,Fiorentina,85,79,78,76,79,78,0.5381777755318612,0.2655010359290515,0.19632118853908737,X,1.7266666666666666,3.5,4.733333333333333
33,25/09/11,Atalanta,Novara,78,74,72,67,74,67,0.514371362230215,0.28362778950597023,0.20200084826381484,1,1.7966666666666669,3.2583333333333333,4.575
34,25/09/11,Cagliari,Udinese,76,81,75,78,77,77,0.3684430968168197,0.29128223884471083,0.34027466433846953,X,2.5166666666666666,3.1833333333333336,2.725
35,25/09/11,Catania,Juventus,74,80,73,80,74,83,0.23305636710693256,0.28467447808253454,0.48226915481053284,X,3.9800000000000004,3.2583333333333333,1.9233333333333336
36,25/09/11,Chievo,Genoa,76,79,73,75,74,76,0.37212234100945146,0.29435074063975125,0.33352691835079734,1,2.4916666666666667,3.1500000000000004,2.78
37,25/09/11,Lazio,Palermo,80,77,78,76,79,76,0.5026364170775243,0.2768251311964275,0.22053845172604813,X,1.845,3.35,4.204999999999999
38,25/09/11,Parma,Roma,77,77,74,76,74,79,0.3174503097268414,0.2932238387213719,0.3893258515517866,2,2.9249999999999994,3.1666666666666665,2.385
39,25/09/11,Siena,Lecce,74,72,70,72,73,72,0.47306224575894407,0.29050715457572746,0.2364305996653286,1,1.96,3.191666666666667,3.921666666666667
40,01/10/11,Inter,Napoli,83,85,82,78,80,79,0.4726740902857113,0.2843242624307451,0.2430016472835435,2,1.9749999999999999,3.283333333333333,3.841666666666667
41,01/10/11,Roma,Atalanta,77,78,76,72,79,74,0.5514356341509793,0.26547686958411426,0.1830874962649064,1,1.6849999999999998,3.5,5.075
42,02/10/11,Cesena,Chievo,78,76,71,73,74,74,0.3854143620675602,0.29885070855506,0.3157349293773798,X,2.4166666666666665,3.1166666666666667,2.9499999999999997
43,02/10/11,Fiorentina,Lazio,79,80,76,78,78,79,0.4508971816043176,0.2859910512477513,0.2631117671479311,2,2.0666666666666664,3.258333333333333,3.5416666666666674
44,02/10/11,Juventus,Milan,80,86,80,81,83,81,0.38990804534093315,0.29509882589487474,0.31499312876419217,1,2.396666666666667,3.1666666666666665,2.9666666666666663
45,02/10/11,Lecce,Cagliari,72,76,72,75,72,77,0.3610549818258939,0.29671805687287556,0.3422269613012307,2,2.575,3.1333333333333333,2.716666666666667
46,02/10/11,Novara,Catania,74,74,67,73,67,74,0.4115075431590165,0.2934698531476145,0.29502260369336897,X,2.2583333333333333,3.1666666666666665,3.1500000000000004
47,02/10/11,Palermo,Siena,77,74,76,70,76,73,0.493338249052471,0.27853311617326537,0.22812863477426354,1,1.8866666666666665,3.3416666666666663,4.079999999999999
48,02/10/11,Parma,Genoa,77,79,74,75,74,76,0.383472774613602,0.29678345056531436,0.3197437748210837,1,2.4250000000000003,3.1333333333333333,2.908333333333333
49,02/10/11,Udinese,Bologna,81,77,78,72,77,74,0.5919207977760804,0.25001039512331985,0.1580688071005997,1,1.5733333333333335,3.7249999999999996,5.891666666666667
50,15/10/11,Catania,Inter,74,83,73,82,74,80,0.25696972315535915,0.28596117910109203,0.45706909774354876,1,3.616666666666667,3.25,2.033333333333333
51,15/10/11,Milan,Palermo,86,77,81,76,81,76,0.6208202401095801,0.23959160652416636,0.13958815336625346,1,1.5083333333333335,3.908333333333333,6.708333333333333
52,15/10/11,Napoli,Parma,85,77,78,74,79,74,0.6186724707808955,0.24556538070995546,0.1357621485091491,2,1.505,3.7916666666666665,6.858333333333333
53,16/10/11,Atalanta,Udinese,78,81,72,78,74,77,0.3612937123969507,0.29456400298326585,0.3441422846197834,X,2.5749999999999997,3.158333333333333,2.703333333333333
54,16/10/11,Cagliari,Siena,76,74,75,70,77,73,0.48275619400371417,0.28692347571634635,0.2303203302799396,X,1.9266666666666667,3.2416666666666667,4.038333333333333
55,16/10/11,Cesena,Fiorentina,78,79,71,76,74,78,0.3148616760106192,0.29648778510283774,0.38865053888654316,X,2.9583333333333335,3.141666666666666,2.396666666666667
56,16/10/11,Chievo,Juventus,76,80,73,80,74,83,0.24790886218241878,0.28816210526873937,0.4639290325488418,X,3.7583333333333333,3.233333333333333,2.0083333333333333
57,16/10/11,Genoa,Lecce,79,72,75,72,76,72,0.5911666537297213,0.2488706046728247,0.15996274159745402,X,1.571666666666667,3.733333333333333,5.808333333333334
58,16/10/11,Lazio,Roma,80,77,78,76,79,79,0.36670433936972696,0.2912625612181425,0.3420330994121306,1,2.5416666666666665,3.1999999999999997,2.7249999999999996
59,16/10/11,Novara,Bologna,74,77,67,72,67,74,0.4511800319916145,0.2872202780977546,0.2615996899106309,2,2.058333333333333,3.233333333333333,3.5500000000000003
60,22/10/11,Fiorentina,Catania,79,74,76,73,78,74,0.5461540706339463,0.27150900173218473,0.1823369276338691,X,1.7026666666666668,3.4249999999999994,5.1000000000000005
61,22/10/11,Juventus,Genoa,80,79,80,75,83,76,0.5868565625941148,0.25794706843217186,0.1551963689737134,X,1.5933333333333335,3.625,6.0249999999999995
62,23/10/11,Bologna,Lazio,77,80,72,78,74,79,0.27241467001315745,0.28786086264276944,0.439724467344073,2,3.416666666666666,3.233333333333333,2.1166666666666667
63,23/10/11,Cagliari,Napoli,76,85,75,78,77,79,0.3328978293688462,0.2909388321254812,0.3761633385056727,X,2.796666666666667,3.1999999999999997,2.475
64,23/10/11,Inter,Chievo,83,76,82,73,80,74,0.6023261614308344,0.24825496533271757,0.149418873236448,1,1.5421666666666667,3.7416666666666667,6.216666666666666
65,23/10/11,Lecce,Milan,72,86,72,81,72,81,0.14800245352035357,0.24323881491605936,0.6087587315635871,2,6.3,3.8333333333333335,1.531666666666667
66,23/10/11,Parma,Atalanta,77,78,74,72,74,74,0.44831989522367294,0.29146645929685255,0.26021364547947445,2,2.0749999999999997,3.191666666666667,3.5749999999999997
67,23/10/11,Roma,Palermo,77,77,76,76,79,76,0.5437375304810463,0.26539569940146307,0.19086677011749056,1,1.7083333333333333,3.5,4.866666666666666
68,23/10/11,Siena,Cesena,74,78,70,71,73,74,0.4991340531950507,0.28280050912671484,0.21806543767823441,1,1.865,3.2916666666666665,4.268833333333333
69,23/10/11,Udinese,Novara,81,74,78,67,77,67,0.6416784632617327,0.22857983533192075,0.1297417014063466,1,1.4456666666666667,4.058333333333333,7.1499999999999995
70,25/10/11,Juventus,Fiorentina,80,79,80,76,83,78,0.5548190980232884,0.2662605775632142,0.17892032441349742,1,1.6876666666666669,3.516666666666667,5.233333333333333
71,26/10/11,Atalanta,Inter,78,83,72,82,74,80,0.2873178048849518,0.2888064981745111,0.42387569694053717,X,3.233333333333333,3.216666666666667,2.191666666666667
72,26/10/11,Cesena,Cagliari,78,76,71,75,74,77,0.34382110169429125,0.3020050217584991,0.3541738765472097,X,2.7083333333333335,3.0833333333333335,2.6291666666666664
73,26/10/11,Chievo,Bologna,76,77,73,72,74,74,0.5176911735379405,0.2854583555365217,0.19685047092553787,2,1.7966666666666669,3.2583333333333333,4.7250000000000005
74,26/10/11,Genoa,Roma,79,77,75,76,76,79,0.36524382984037007,0.28974122935657265,0.3450149408030572,1,2.558333333333333,3.2249999999999996,2.7083333333333335
75,26/10/11,Lazio,Catania,80,74,78,73,79,74,0.5587844117619946,0.26456190869679264,0.1766536795412128,X,1.6649999999999998,3.516666666666667,5.266666666666667
76,26/10/11,Milan,Parma,86,77,81,74,81,74,0.6888546740207667,0.20507751164100688,0.10606781433822629,1,1.3421666666666667,4.508333333333333,8.716666666666667
77,26/10/11,Napoli,Udinese,85,81,78,78,79,77,0.4487440010376583,0.28913917592632626,0.2621168230360154,1,2.0833333333333335,3.233333333333333,3.5666666666666664
78,26/10/11,Novara,Siena,74,74,67,70,67,73,0.391562322760787,0.2975873652981981,0.3108503119410147,X,2.375,3.125,2.991666666666667
79,27/10/11,Palermo,Lecce,77,72,76,72,76,72,0.6074752299538587,0.24325478707084808,0.14926998297529312,1,1.531666666666667,3.8249999999999997,6.233333333333333
80,29/10/11,Catania,Napoli,74,85,73,78,74,79,0.32838620430939486,0.2969449719818997,0.3746688237087056,1,2.8333333333333335,3.1333333333333333,2.4833333333333334
81,29/10/11,Inter,Juventus,83,80,82,80,80,83,0.37790024825938445,0.29749594011908986,0.32460381162152574,2,2.4666666666666663,3.1333333333333333,2.8716666666666666
82,29/10/11,Roma,Milan,77,86,76,81,79,81,0.3432702886781579,0.2969560433803112,0.3597736679415309,2,2.725,3.1500000000000004,2.6
83,30/10/11,Bologna,Atalanta,77,78,72,72,74,74,0.36926895903409174,0.29937515606410015,0.3313558849018081,1,2.52,3.108333333333333,2.8083333333333336
84,30/10/11,Cagliari,Lazio,76,80,75,78,77,79,0.36608104764261373,0.29665188343453186,0.3372670689228544,2,2.5458333333333334,3.141666666666667,2.763333333333333
85,30/10/11,Fiorentina,Genoa,79,79,76,75,78,76,0.46895992160292516,0.28840429287208313,0.24263578552499165,1,1.9833333333333332,3.225,3.8333333333333335
86,30/10/11,Lecce,Novara,72,74,72,67,72,67,0.42757364105678713,0.29061645915578505,0.2818098997874279,X,2.1750000000000003,3.1999999999999997,3.3000000000000003
87,30/10/11,Parma,Cesena,77,78,74,71,74,74,0.5174596565067056,0.28559538075229435,0.19694496274100012,1,1.7983333333333336,3.2583333333333333,4.7250000000000005
88,30/10/11,Siena,Chievo,74,76,70,73,73,74,0.4285569742637036,0.30033642401229904,0.27110660172399736,1,2.1666666666666665,3.0916666666666663,3.4250000000000003
89,30/10/11,Udinese,Palermo,81,77,78,76,77,76,0.5482516451149737,0.2650316009560536,0.18671675392897266,1,1.7,3.516666666666667,4.991666666666666
90,05/11/11,Novara,Roma,74,77,67,76,67,79,0.25138905342496826,0.2791111545545388,0.469499792020493,2,3.691666666666667,3.3249999999999997,1.9766666666666666
91,05/11/11,Palermo,Bologna,77,77,76,72,76,74,0.5559697635681835,0.2645467500580362,0.17948348637378017,1,1.6733333333333336,3.516666666666667,5.183333333333334
92,06/11/11,Atalanta,Cagliari,78,76,72,75,74,77,0.449290283010602,0.28791728730395166,0.26279242968544647,1,2.066666666666667,3.225,3.533333333333333
93,06/11/11,Cesena,Lecce,78,72,71,72,74,72,0.4654321804113485,0.2901395410356458,0.24442827855300575,2,2.0,3.2083333333333335,3.8083333333333336
94,06/11/11,Chievo,Fiorentina,76,79,73,76,74,78,0.35277419065581106,0.3000477256008028,0.34717808374338605,1,2.6366666666666667,3.0999999999999996,2.679166666666667
95,06/11/11,Lazio,Parma,80,77,78,74,79,74,0.587594211535356,0.25613704457777975,0.15626874388686424,1,1.5801666666666667,3.625,5.941666666666666
96,06/11/11,Milan,Catania,86,74,81,73,81,74,0.6900966683669645,0.20995957285238284,0.09994375878065259,1,1.3505,4.438833333333334,9.325000000000001
97,06/11/11,Udinese,Siena,81,74,78,70,77,73,0.5801008440782323,0.2598312152778315,0.1600679406439363,1,1.6050000000000002,3.5833333333333335,5.816666666666666
98,19/11/11,Fiorentina,Milan,79,86,76,81,78,81,0.26617526617526616,0.28665028665028663,0.4471744471744471,X,3.5,3.25,2.0833333333333335
99,19/11/11,Inter,Cagliari,83,76,82,75,80,77,0.6131151247856793,0.24231376018703585,0.1445711150272847,1,1.515,3.8333333333333335,6.425
100,19/11/11,Napoli,Lazio,85,80,78,78,79,79,0.44542521192234075,0.2896417828821439,0.26493300519551544,X,2.0916666666666663,3.2166666666666663,3.516666666666667
101,20/11/11,Bologna,Cesena,77,78,72,71,74,74,0.4921363112659744,0.28404009437026034,0.22382359436376514,2,1.8949999999999998,3.283333333333333,4.166666666666667
102,20/11/11,Catania,Chievo,74,76,73,73,74,74,0.48974627369100404,0.28827958952664273,0.2219741367823532,2,1.8983333333333334,3.2249999999999996,4.1883333333333335
103,20/11/11,Genoa,Novara,79,74,75,67,76,67,0.5947419907521704,0.250459885543723,0.15479812370410656,1,1.5616666666666668,3.7083333333333335,6.0
104,20/11/11,Juventus,Palermo,80,77,80,76,83,76,0.6379901829507977,0.2351334888107971,0.12687632823840522,1,1.4649999999999999,3.975,7.366666666666667
105,20/11/11,Parma,Udinese,77,81,74,78,74,77,0.32528954974610186,0.30155220422408896,0.3731582460298091,1,2.858333333333333,3.0833333333333335,2.4916666666666667
106,20/11/11,Roma,Lecce,77,72,76,72,79,72,0.6862639743873679,0.2074336706837421,0.10630235492889009,1,1.3566666666666667,4.488333333333333,8.758333333333333
107,20/11/11,Siena,Atalanta,74,78,70,72,73,74,0.4336103994898701,0.2932575596549911,0.27313204085513876,X,2.1416666666666666,3.1666666666666665,3.4
108,25/11/11,Udinese,Roma,81,77,78,76,77,79,0.4158258369787399,0.28903656368806474,0.29513759933319533,1,2.2416666666666667,3.2249999999999996,3.1583333333333337
109,26/11/11,Atalanta,Napoli,78,85,72,78,74,79,0.34860723171533187,0.29489044455919633,0.35650232372547175,X,2.671666666666667,3.158333333333333,2.6125000000000003
110,26/11/11,Lazio,Juventus,80,80,78,80,79,83,0.3463621709834704,0.2985753046124889,0.3550625244040408,2,2.686666666666666,3.1166666666666667,2.620833333333333
111,26/11/11,Lecce,Catania,72,74,72,73,72,74,0.3677122103405224,0.2987045569254109,0.33358323273406676,2,2.525,3.108333333333334,2.783333333333333
112,26/11/11,Novara,Parma,74,77,67,74,67,74,0.36993568134345334,0.30013649618431115,0.3299278224722354,1,2.5083333333333333,3.091666666666667,2.8125
113,27/11/11,Cagliari,Bologna,76,77,75,72,77,74,0.4987614140688316,0.28530173368448825,0.21593685224668002,X,1.8638333333333337,3.2583333333333333,4.305
114,27/11/11,Cesena,Genoa,78,79,71,75,74,76,0.3431742919402868,0.2986444374365069,0.35818127062320615,1,2.705,3.108333333333334,2.5916666666666663
115,27/11/11,Milan,Chievo,86,76,81,73,81,74,0.7064242626374603,0.19702497190803794,0.09655076545450171,1,1.3155,4.716666666666667,9.625
116,27/11/11,Palermo,Fiorentina,77,79,76,76,76,78,0.4235285444095038,0.2915916418316741,0.28487981375882226,1,2.1916666666666664,3.183333333333333,3.258333333333333
117,27/11/11,Siena,Inter,74,83,70,82,73,80,0.3019071446503857,0.2923982582047042,0.40569459714491013,2,3.0749999999999997,3.1750000000000003,2.288333333333333
118,29/11/11,Napoli,Juventus,85,80,78,80,79,83,0.380039899202016,0.29325913481730365,0.3267009659806803,X,2.4499999999999997,3.1750000000000003,2.85
119,02/12/11,Genoa,Milan,79,86,75,81,76,81,0.21756055149320466,0.2748639694786384,0.507575479028157,2,4.284999999999999,3.391666666666666,1.8366666666666667
120,03/12/11,Inter,Udinese,83,81,82,78,80,77,0.46849667800489564,0.28372063451695967,0.24778268747814478,2,1.9833333333333332,3.275,3.75
121,03/12/11,Napoli,Lecce,85,72,78,72,79,72,0.6804703043847237,0.2131064752746111,0.10642322034066518,1,1.3671666666666666,4.3655,8.741666666666667
122,04/12/11,Bologna,Siena,77,74,72,70,74,73,0.38344570866694755,0.30487076836634364,0.3116835229667088,1,2.4250000000000003,3.0499999999999994,2.983333333333333
123,04/12/11,Catania,Cagliari,74,76,73,75,74,77,0.47225360921183324,0.28650861638558517,0.24123777440258148,2,1.9666666666666668,3.241666666666667,3.85
124,04/12/11,Chievo,Atalanta,76,78,73,72,74,74,0.4122815266984135,0.3019683614466758,0.28575011185491067,X,2.2583333333333333,3.0833333333333335,3.2583333333333333
125,04/12/11,Fiorentina,Roma,79,77,76,76,78,79,0.39175947424343793,0.2991617803313526,0.3090787454252095,1,2.38,3.1166666666666667,3.016666666666667
126,04/12/11,Juventus,Cesena,80,78,80,71,83,74,0.7407456893384196,0.1815788946267879,0.0776754160347926,1,1.2583333333333333,5.133333333333334,12.0
127,04/12/11,Parma,Palermo,77,77,74,76,74,76,0.43883186025950705,0.29217264847565094,0.268995491264842,X,2.125,3.1916666666666664,3.466666666666667
128,05/12/11,Lazio,Novara,80,74,78,67,79,67,0.6670631347538751,0.22127049648832622,0.1116663687577987,1,1.3950000000000002,4.2055,8.333333333333334
129,10/12/11,Inter,Fiorentina,83,79,82,76,80,78,0.5016008911437774,0.2813490712731263,0.21705003758309627,1,1.865,3.3249999999999997,4.31
130,10/12/11,Lecce,Lazio,72,80,72,78,72,79,0.23050619572302813,0.2831598952536691,0.4863339090233027,2,4.033333333333333,3.283333333333333,1.9116666666666664
131,10/12/11,Palermo,Cesena,77,78,76,71,76,74,0.5769545301850739,0.25989788952755544,0.16314758028737056,2,1.6141666666666667,3.5833333333333335,5.708333333333333
132,10/12/11,Siena,Genoa,74,79,70,75,73,76,0.4243453341306286,0.29524556316496114,0.28040910270441033,2,2.191666666666667,3.1500000000000004,3.316666666666667
133,11/12/11,Atalanta,Catania,78,74,72,73,74,74,0.4564738019570685,0.29664743098005775,0.2468787670628737,X,2.0416666666666665,3.141666666666667,3.775
134,11/12/11,Bologna,Milan,77,86,72,81,74,81,0.12654079189452702,0.2359959072463331,0.6374633008591399,X,7.366666666666667,3.9499999999999997,1.4623333333333335
135,11/12/11,Cagliari,Parma,76,77,75,74,77,74,0.4368012735649593,0.2950425488987588,0.268156177536282,X,2.1333333333333333,3.158333333333333,3.4749999999999996
136,11/12/11,Novara,Napoli,74,85,67,78,67,79,0.23637634907621882,0.28151354136212997,0.4821101095616511,X,3.9499999999999997,3.3166666666666664,1.9366666666666665
137,11/12/11,Udinese,Chievo,81,76,78,73,77,74,0.6266119148800714,0.24248929634404495,0.13089878877588376,1,1.4866666666666666,3.841666666666667,7.116666666666667
138,12/12/11,Roma,Juventus,77,80,76,80,79,83,0.24393279402613566,0.2856253889234598,0.47044181705040444,X,3.8249999999999997,3.266666666666667,1.9833333333333334
139,13/12/11,Genoa,Inter,79,83,75,82,76,80,0.29994750294758044,0.2913328227062661,0.40871967434615347,2,3.1,3.1916666666666664,2.2750000000000004
140,17/12/11,Chievo,Cagliari,76,76,73,75,74,77,0.4507851247770089,0.29479916096528197,0.2544157142577091,1,2.06,3.15,3.65
141,17/12/11,Fiorentina,Atalanta,79,78,76,72,78,74,0.4835049604750559,0.2839358211769334,0.2325592183480106,X,1.9183333333333332,3.266666666666666,3.9883333333333333
142,17/12/11,Milan,Siena,86,74,81,70,81,73,0.7348029392117569,0.18436873747494986,0.08082832331329325,1,1.265,5.041666666666667,11.5
143,18/12/11,Catania,Palermo,74,77,73,76,74,76,0.43586443586443596,0.2917202917202917,0.27241527241527236,1,2.1249999999999996,3.1750000000000003,3.4000000000000004
144,18/12/11,Cesena,Inter,78,83,71,82,74,80,0.21250782878160723,0.2802198169599695,0.5072723542584232,2,4.3405,3.2916666666666665,1.8183333333333334
145,18/12/11,Genoa,Bologna,79,77,75,72,76,74,0.5158165038854439,0.27673555433454067,0.20744794178001552,1,1.7883333333333333,3.3333333333333335,4.446666666666666
146,18/12/11,Juventus,Novara,80,74,80,67,83,67,0.756232521599536,0.16675779995091125,0.07700967844955277,1,1.2220000000000002,5.541666666666667,12.0
147,18/12/11,Lazio,Udinese,80,81,78,78,79,77,0.428395217117684,0.2934675896790434,0.2781371932032725,X,2.1750000000000003,3.1750000000000003,3.3499999999999996
148,18/12/11,Napoli,Roma,85,77,78,76,79,79,0.49686642033423173,0.2793937308311584,0.22373984883460976,2,1.865,3.3166666666666664,4.141666666666667
149,18/12/11,Parma,Lecce,77,72,74,72,74,72,0.556168892036578,0.2651071718707689,0.1787239360926532,X,1.6683333333333332,3.5,5.191666666666666
150,20/12/11,Cagliari,Milan,76,86,75,81,77,81,0.14764013469533702,0.2526212688466488,0.5997385964580142,2,6.316666666666666,3.691666666666667,1.555
151,20/12/11,Siena,Fiorentina,74,79,70,76,73,78,0.37473222093753483,0.3034516354331125,0.32181614362935274,X,2.483333333333334,3.0666666666666664,2.891666666666667
152,21/12/11,Atalanta,Cesena,78,78,72,71,74,74,0.4928675867343657,0.29185997042129014,0.2152724428443441,1,1.89,3.1916666666666664,4.327166666666667
153,21/12/11,Bologna,Roma,77,77,72,76,74,79,0.2827781715095677,0.296243798724309,0.4209780297661233,2,3.3000000000000003,3.15,2.216666666666667
154,21/12/11,Inter,Lecce,83,72,82,72,80,72,0.7248328535059125,0.187847438673297,0.0873197078207904,1,1.285,4.958333333333333,10.666666666666666
155,21/12/11,Lazio,Chievo,80,76,78,73,79,74,0.6108928643022833,0.24823970925847894,0.14086742643923772,X,1.5238333333333334,3.75,6.608333333333333
156,21/12/11,Napoli,Genoa,85,79,78,75,79,76,0.5904996706077716,0.2550581948534069,0.15444213453882158,1,1.5801666666666667,3.6583333333333337,6.041666666666667
157,21/12/11,Novara,Palermo,74,77,67,76,67,76,0.40245378505294166,0.29477881459286703,0.30276740035419125,X,2.313333333333333,3.158333333333333,3.0750000000000006
158,21/12/11,Parma,Catania,77,74,74,73,74,74,0.4519328669491247,0.289519492889283,0.25854764016159226,X,2.05,3.1999999999999997,3.5833333333333335
159,21/12/11,Udinese,Juventus,81,80,78,80,77,83,0.334723088271854,0.29318938569571296,0.37208752603243306,X,2.7883333333333336,3.183333333333333,2.5083333333333333
160,07/01/12,Inter,Parma,83,77,82,74,80,74,0.6669402449829283,0.21870757748919806,0.11435217752787372,1,1.3916666666666666,4.243833333333334,8.116666666666667
161,07/01/12,Siena,Lazio,74,80,70,78,73,79,0.3069535151747983,0.2979254706108337,0.39512101421436807,1,3.0250000000000004,3.1166666666666667,2.35
162,08/01/12,Atalanta,Milan,78,86,72,81,74,81,0.18915089943144753,0.2667163761767173,0.5441327243918354,2,4.8999999999999995,3.475,1.7033333333333331
163,08/01/12,Bologna,Catania,77,74,72,73,74,74,0.4020107472568372,0.29658984385384746,0.3013994088893152,1,2.3116666666666665,3.1333333333333333,3.0833333333333335
164,08/01/12,Cagliari,Genoa,76,79,75,75,77,76,0.41014508651497916,0.30040356336637664,0.28945135011864415,1,2.2583333333333333,3.0833333333333335,3.1999999999999997
165,08/01/12,Lecce,Juventus,72,80,72,80,72,83,0.1434354634989799,0.24206679089415697,0.6144977456068632,2,6.483333333333333,3.841666666666667,1.5133333333333334
166,08/01/12,Novara,Fiorentina,74,79,67,76,67,78,0.3283997201038095,0.2992674868687943,0.3723327930273962,2,2.8250000000000006,3.0999999999999996,2.4916666666666667
